ts_code,trade_date,close,pre_close,vol,amount
603127.SH,20260213,36.06,37.6,107444.36,393044.107
603127.SH,20260212,37.6,37.06,123509.68,466384.021
603127.SH,20260211,37.06,37.32,95879.49,358987.998
603127.SH,20260210,37.32,37.3,98995.34,371639.525
603127.SH,20260209,37.3,37.81,92062.7,343232.267
603127.SH,20260206,37.81,37.46,142182.84,538279.905
603127.SH,20260205,37.46,38.02,90967.75,343641.952
603127.SH,20260204,38.02,37.78,95145.91,358860.986
603127.SH,20260203,37.78,35.86,145548.93,542938.97
603127.SH,20260202,35.86,38.01,170886.51,629179.194
603127.SH,20260130,38.01,37.41,145268.58,553447.143
603127.SH,20260129,37.41,37.93,143508.23,539656.017
603127.SH,20260128,37.93,38.64,164279.83,624557.808
603127.SH,20260127,38.64,41.39,315266.92,1214994.567
603127.SH,20260126,41.39,41.07,220603.82,911359.156
603127.SH,20260123,41.07,39.78,209828.25,866564.407
603127.SH,20260122,39.78,40.7,158838.46,641122.936
603127.SH,20260121,40.7,40.25,220119.78,891128.239
603127.SH,20260120,40.25,41.88,159247.17,643740.237
603127.SH,20260119,41.88,42.03,141091.71,585931.361
603127.SH,20260116,42.03,42.82,158076.55,673323.313
603127.SH,20260115,42.82,43.01,180572.01,780985.184
603127.SH,20260114,43.01,41.83,333351.67,1457707.586
603127.SH,20260113,41.83,40.38,319893.91,1339704.957
603127.SH,20260112,40.38,42.11,249128.32,1013089.712
603127.SH,20260109,42.11,42.18,221678.71,919226.363
603127.SH,20260108,42.18,41.3,274747.95,1151477.609
603127.SH,20260107,41.3,38.45,366795.0,1497404.325
603127.SH,20260106,38.45,38.51,338551.54,1308452.984
603127.SH,20260105,38.51,35.01,275268.92,1032891.743
603127.SH,20251231,35.01,34.8,167415.47,590187.713
603127.SH,20251230,34.8,37.1,330038.55,1146831.775
603127.SH,20251229,37.1,36.94,183965.26,684375.493
603127.SH,20251226,36.94,37.38,179670.6,661144.926
603127.SH,20251225,37.38,35.86,254491.0,938849.978
603127.SH,20251224,35.86,35.849999999999994,180510.85,648531.445
603127.SH,20251223,35.849999999999994,35.4,247462.16,892892.122
603127.SH,20251222,35.4,35.42,226622.71,803872.037
603127.SH,20251219,35.42,35.7,269965.74,959810.537
603127.SH,20251218,35.7,36.85,254250.5,910679.961
603127.SH,20251217,36.85,34.38,414859.12,1494278.607
603127.SH,20251216,34.38,35.5,331523.82,1147737.033
603127.SH,20251215,35.5,34.35,595538.37,2088579.153
603127.SH,20251212,34.35,31.23,500042.12,1665989.803
603127.SH,20251211,31.23,30.32,334310.12,1052390.563
603127.SH,20251210,30.32,29.96,334998.04,1005791.58
603127.SH,20251209,29.96,27.97,461607.46,1385866.421
603127.SH,20251208,27.97,27.84,102408.57,287292.977
603127.SH,20251205,27.84,27.86,107022.05,296706.222
603127.SH,20251204,27.86,27.64,72340.29,200861.939
603127.SH,20251203,27.64,27.7,104949.7,291152.787
603127.SH,20251202,27.7,28.33,71887.1,200295.726
603127.SH,20251201,28.33,27.93,94019.77,266016.317
603127.SH,20251128,27.93,27.9,91947.37,255965.266
603127.SH,20251127,27.9,28.31,131909.8,371661.66
603127.SH,20251126,28.31,27.86,178504.88,510139.944
603127.SH,20251125,27.86,27.67,116127.1,324456.585
