ts_code,trade_date,close,pre_close,vol,amount
002191.SZ,20260213,3.97,3.96,158502.0,63412.804
002191.SZ,20260212,3.96,4.01,136643.82,54405.661
002191.SZ,20260211,4.01,4.03,113623.66,45671.936
002191.SZ,20260210,4.03,4.01,165656.99,66833.715
002191.SZ,20260209,4.01,3.95,129371.02,51566.145
002191.SZ,20260206,3.95,3.95,98367.72,38918.565
002191.SZ,20260205,3.95,3.95,128834.0,51045.358
002191.SZ,20260204,3.95,3.92,122878.88,48290.381
002191.SZ,20260203,3.92,3.94,188015.26,73643.701
002191.SZ,20260202,3.94,4.0,210315.42,83528.17
002191.SZ,20260130,4.0,4.02,183201.0,73142.723
002191.SZ,20260129,4.02,4.0,378733.73,151887.982
002191.SZ,20260128,4.0,4.42,1031671.73,420170.431
002191.SZ,20260127,4.42,4.46,221251.96,97294.549
002191.SZ,20260126,4.46,4.54,263755.92,117995.762
002191.SZ,20260123,4.54,4.55,288975.71,130255.338
002191.SZ,20260122,4.55,4.52,213327.15,96635.665
002191.SZ,20260121,4.52,4.48,252843.33,113869.612
002191.SZ,20260120,4.48,4.46,239785.33,107188.993
002191.SZ,20260119,4.46,4.4,221464.57,98495.185
002191.SZ,20260116,4.4,4.46,260710.76,115195.705
002191.SZ,20260115,4.46,4.56,272722.91,122195.56
002191.SZ,20260114,4.56,4.63,504085.85,230948.811
002191.SZ,20260113,4.63,4.68,763360.31,355112.527
002191.SZ,20260112,4.68,4.3,1063272.2,490099.023
002191.SZ,20260109,4.3,4.27,207706.0,88825.225
002191.SZ,20260108,4.27,4.25,130221.71,55498.22
002191.SZ,20260107,4.25,4.29,150480.58,64148.992
002191.SZ,20260106,4.29,4.23,180123.0,77006.127
002191.SZ,20260105,4.23,4.19,156035.79,65736.412
002191.SZ,20251231,4.19,4.22,117853.0,49483.803
002191.SZ,20251230,4.22,4.29,182530.0,77226.295
002191.SZ,20251229,4.29,4.38,200547.02,86254.841
002191.SZ,20251226,4.38,4.38,219145.7,96331.87
002191.SZ,20251225,4.38,4.42,236305.0,103562.659
002191.SZ,20251224,4.42,4.34,441282.04,194222.236
002191.SZ,20251223,4.34,4.21,497432.9,216555.459
