ts_code,trade_date,close,pre_close,vol,amount
002019.SZ,20260213,12.019999999999998,12.18,73334.03,88841.861
002019.SZ,20260212,12.18,12.25,62941.51,76793.634
002019.SZ,20260211,12.25,12.27,60149.0,73912.21
002019.SZ,20260210,12.27,12.18,96547.42,118451.136
002019.SZ,20260209,12.18,12.1,67321.5,81818.374
002019.SZ,20260206,12.1,12.1,106703.06,130410.572
002019.SZ,20260205,12.1,12.18,90596.7,109837.693
002019.SZ,20260204,12.18,11.98,107546.7,129513.302
002019.SZ,20260203,11.98,11.83,87613.35,104667.89
002019.SZ,20260202,11.83,12.16,111441.51,134080.1
002019.SZ,20260130,12.16,12.33,103310.52,126240.124
002019.SZ,20260129,12.33,12.4,109056.68,134536.287
002019.SZ,20260128,12.4,12.63,125128.1,156142.368
002019.SZ,20260127,12.63,12.85,168349.53,212010.807
002019.SZ,20260126,12.85,12.82,186141.0,237792.005
002019.SZ,20260123,12.82,12.63,123897.16,158363.402
002019.SZ,20260122,12.63,12.66,99521.11,125819.061
002019.SZ,20260121,12.66,12.87,111970.26,142502.129
002019.SZ,20260120,12.87,12.81,114531.88,146983.369
002019.SZ,20260119,12.81,12.55,169350.3,217607.836
002019.SZ,20260116,12.55,12.68,114144.5,143576.082
002019.SZ,20260115,12.68,12.710000000000003,98932.77,125417.558
002019.SZ,20260114,12.710000000000003,12.87,212559.85,272604.893
002019.SZ,20260113,12.87,13.02,225612.07,294297.281
002019.SZ,20260112,13.02,12.880000000000003,184550.17,238358.634
002019.SZ,20260109,12.880000000000003,12.74,169292.48,216250.944
002019.SZ,20260108,12.74,12.77,108728.72,139115.124
002019.SZ,20260107,12.77,12.72,144226.49,184201.976
002019.SZ,20260106,12.72,12.6,161810.54,205811.281
002019.SZ,20260105,12.6,11.96,276905.42,345066.391
002019.SZ,20251231,11.96,11.77,112944.03,133753.161
002019.SZ,20251230,11.77,11.77,64501.48,75813.667
002019.SZ,20251229,11.77,11.87,69569.0,82249.765
002019.SZ,20251226,11.87,11.94,68280.52,81205.577
002019.SZ,20251225,11.94,11.92,66828.64,79701.099
002019.SZ,20251224,11.92,11.79,81148.73,96545.54
002019.SZ,20251223,11.79,11.92,78794.6,93451.362
002019.SZ,20251222,11.92,12.0,73461.0,88206.698
002019.SZ,20251219,12.0,11.91,72359.67,87110.382
002019.SZ,20251218,11.91,11.92,52603.75,62797.268
002019.SZ,20251217,11.92,11.84,75518.19,89617.048
002019.SZ,20251216,11.84,12.15,96111.94,114605.496
002019.SZ,20251215,12.15,12.31,77483.13,94543.362
002019.SZ,20251212,12.31,12.32,66395.06,81496.707
002019.SZ,20251211,12.32,12.359999999999998,64061.77,79152.112
002019.SZ,20251210,12.359999999999998,12.39,78021.98,96146.583
002019.SZ,20251209,12.39,12.61,134098.75,168905.373
002019.SZ,20251208,12.61,12.66,93986.5,118682.486
002019.SZ,20251205,12.66,12.83,150377.1,189047.57
002019.SZ,20251204,12.83,12.86,176422.89,225597.111
002019.SZ,20251203,12.86,12.12,322806.95,409683.779
002019.SZ,20251202,12.12,12.28,56664.32,68958.941
002019.SZ,20251201,12.28,12.13,75722.3,92755.507
002019.SZ,20251128,12.13,12.26,76554.05,92970.502
002019.SZ,20251127,12.26,12.25,57017.02,69883.367
002019.SZ,20251126,12.25,12.27,89129.78,110296.008
002019.SZ,20251125,12.27,12.12,83043.98,102288.051
002019.SZ,20251124,12.12,11.87,89774.28,108353.241
002019.SZ,20251121,11.87,12.24,104994.21,126307.718
002019.SZ,20251120,12.24,12.44,104697.33,129083.957
002019.SZ,20251119,12.44,12.67,83944.5,105073.294
002019.SZ,20251118,12.67,12.78,79805.2,101492.942
002019.SZ,20251117,12.78,13.16,146285.59,188429.133
002019.SZ,20251114,13.16,13.14,118674.95,156950.163
002019.SZ,20251113,13.14,13.16,92410.0,121480.782
002019.SZ,20251112,13.16,13.1,112386.37,148193.686
002019.SZ,20251111,13.1,13.14,86808.87,113248.409
002019.SZ,20251110,13.14,12.94,89593.5,117364.505
002019.SZ,20251107,12.94,12.97,74031.01,96167.313
002019.SZ,20251106,12.97,12.790000000000001,103434.52,133518.149
002019.SZ,20251105,12.790000000000001,12.76,78905.87,101059.224
002019.SZ,20251104,12.76,13.17,136140.5,175155.473
