ts_code,trade_date,close,pre_close,vol,amount
002640.SZ,20260213,3.96,3.95,205151.0,81480.272
002640.SZ,20260212,3.95,4.02,341759.0,135878.543
002640.SZ,20260211,4.02,4.08,367360.0,148213.444
002640.SZ,20260210,4.08,4.04,631630.0,260751.9
002640.SZ,20260209,4.04,3.99,403941.0,162635.631
002640.SZ,20260206,3.99,3.98,397617.0,158782.595
002640.SZ,20260205,3.98,4.04,328224.0,130929.054
002640.SZ,20260204,4.04,4.08,498595.0,200335.045
002640.SZ,20260203,4.08,3.9099999999999997,996758.0,396302.053
002640.SZ,20260202,3.9099999999999997,4.06,595160.0,234651.478
002640.SZ,20260130,4.06,4.07,466900.52,188803.286
002640.SZ,20260129,4.07,4.15,610187.52,249756.994
002640.SZ,20260128,4.15,4.2,435300.0,180889.552
002640.SZ,20260127,4.2,4.17,561633.94,234251.089
002640.SZ,20260126,4.17,4.26,644998.52,269755.634
002640.SZ,20260123,4.26,4.2,912104.42,384648.247
002640.SZ,20260122,4.2,4.15,850188.56,355675.413
002640.SZ,20260121,4.15,4.59,2370630.0,996204.278
002640.SZ,20260120,4.59,4.64,557940.0,256386.884
002640.SZ,20260119,4.64,4.6,633452.0,291298.865
002640.SZ,20260116,4.6,4.72,1140658.56,528571.756
002640.SZ,20260115,4.72,5.04,2196442.0,1047916.121
002640.SZ,20260114,5.04,4.67,4125947.03,2058547.578
002640.SZ,20260113,4.67,4.82,1222465.93,578430.451
002640.SZ,20260112,4.82,4.64,1614120.72,768700.852
002640.SZ,20260109,4.64,4.59,905647.86,417290.345
002640.SZ,20260108,4.59,4.54,687760.4,313596.622
002640.SZ,20260107,4.54,4.62,664055.0,303144.237
002640.SZ,20260106,4.62,4.57,819818.0,375687.3
002640.SZ,20260105,4.57,4.53,733193.0,332748.237
002640.SZ,20251231,4.53,4.59,792569.0,358624.45
002640.SZ,20251230,4.59,4.69,1015738.0,469765.096
002640.SZ,20251229,4.69,4.6,1756667.86,822790.93
002640.SZ,20251226,4.6,4.76,1875702.96,866888.285
002640.SZ,20251225,4.76,4.33,1342848.0,633589.717
002640.SZ,20251224,4.33,4.31,341948.0,147271.978
002640.SZ,20251223,4.31,4.46,703937.0,305549.663
002640.SZ,20251222,4.46,4.46,547035.9,244948.341
002640.SZ,20251219,4.46,4.31,921622.9,407779.123
002640.SZ,20251218,4.31,4.34,482658.9,210299.086
002640.SZ,20251217,4.34,4.37,720015.0,308991.785
002640.SZ,20251216,4.37,4.31,725251.97,316282.318
002640.SZ,20251215,4.31,4.3,349754.37,150944.303
002640.SZ,20251212,4.3,4.35,349920.0,150748.172
002640.SZ,20251211,4.35,4.48,513456.0,225259.274
002640.SZ,20251210,4.48,4.44,472287.0,210871.365
002640.SZ,20251209,4.44,4.47,308065.0,137121.587
002640.SZ,20251208,4.47,4.38,483063.71,215756.575
002640.SZ,20251205,4.38,4.32,476819.0,207163.368
002640.SZ,20251204,4.32,4.44,524985.0,228395.729
002640.SZ,20251203,4.44,4.58,577094.0,258408.877
002640.SZ,20251202,4.58,4.66,423733.0,194379.665
002640.SZ,20251201,4.66,4.65,337577.0,157279.81
002640.SZ,20251128,4.65,4.63,384864.0,177653.404
002640.SZ,20251127,4.63,4.63,440980.2,204727.331
002640.SZ,20251126,4.63,4.6,579986.0,269521.603
002640.SZ,20251125,4.6,4.56,444998.0,205036.961
