ts_code,trade_date,close,pre_close,vol,amount
600027.SH,20260213,4.85,4.92,571982.0,278773.369
600027.SH,20260212,4.92,4.89,639742.03,314573.887
600027.SH,20260211,4.89,4.88,370371.99,181027.089
600027.SH,20260210,4.88,4.89,332663.31,162127.246
600027.SH,20260209,4.89,4.87,475886.08,232309.241
600027.SH,20260206,4.87,4.87,458665.6,223594.588
600027.SH,20260205,4.87,4.88,600046.15,291400.056
600027.SH,20260204,4.88,4.83,704831.97,342303.249
600027.SH,20260203,4.83,4.84,613796.15,296451.002
600027.SH,20260202,4.84,4.9,821619.34,401291.465
600027.SH,20260130,4.9,4.92,646398.6,316804.065
600027.SH,20260129,4.92,4.92,1393513.31,679175.135
600027.SH,20260128,4.92,4.94,1155808.98,571307.297
600027.SH,20260127,4.94,5.01,990753.99,491516.379
600027.SH,20260126,5.01,5.0,1010203.37,506369.111
600027.SH,20260123,5.0,5.01,701375.54,350714.206
600027.SH,20260122,5.01,5.01,539408.16,270345.249
600027.SH,20260121,5.01,5.05,749646.61,375948.61
600027.SH,20260120,5.05,4.99,1095703.51,550516.296
600027.SH,20260119,4.99,4.97,724973.63,362033.224
600027.SH,20260116,4.97,4.97,905103.05,452034.007
600027.SH,20260115,4.97,4.99,555071.7,276265.95
600027.SH,20260114,4.99,5.03,877201.73,440014.62
600027.SH,20260113,5.03,5.04,870688.48,438990.952
600027.SH,20260112,5.04,5.03,690025.26,347554.353
600027.SH,20260109,5.03,5.02,589067.41,296042.177
600027.SH,20260108,5.02,5.01,573546.49,287573.132
600027.SH,20260107,5.01,5.02,630286.61,316281.031
600027.SH,20260106,5.02,5.01,830622.72,415658.823
600027.SH,20260105,5.01,4.96,916391.65,456754.912
600027.SH,20251231,4.96,4.97,727602.05,360813.478
600027.SH,20251230,4.97,5.09,1649778.87,823894.875
600027.SH,20251229,5.09,5.25,2227306.18,1139613.037
600027.SH,20251226,5.25,5.2,1257740.25,656203.811
600027.SH,20251225,5.2,5.2,716807.64,373364.232
600027.SH,20251224,5.2,5.23,947727.0,492503.939
600027.SH,20251223,5.23,5.18,1465389.5,770716.773
600027.SH,20251222,5.18,5.2,991272.32,514667.098
600027.SH,20251219,5.2,5.25,743641.19,387986.05
600027.SH,20251218,5.25,5.26,508438.88,266161.779
600027.SH,20251217,5.26,5.21,563091.37,294696.509
600027.SH,20251216,5.21,5.3,769190.26,401517.19
600027.SH,20251215,5.3,5.24,711814.8,376247.032
600027.SH,20251212,5.24,5.22,812703.87,426329.595
600027.SH,20251211,5.22,5.23,562222.0,294819.282
600027.SH,20251210,5.23,5.2,488289.65,255047.249
600027.SH,20251209,5.2,5.2,627226.45,327642.327
600027.SH,20251208,5.2,5.28,810700.69,422745.449
600027.SH,20251205,5.28,5.25,517514.0,272907.261
600027.SH,20251204,5.25,5.31,521628.4,274606.337
600027.SH,20251203,5.31,5.27,667368.55,353910.136
600027.SH,20251202,5.27,5.21,848561.32,445631.597
600027.SH,20251201,5.21,5.15,999898.26,518191.701
600027.SH,20251128,5.15,5.19,535310.3,275844.717
600027.SH,20251127,5.19,5.11,845492.59,437770.482
600027.SH,20251126,5.11,5.12,582386.14,298089.83
600027.SH,20251125,5.12,5.05,818565.0,416955.813
600027.SH,20251124,5.05,5.1,882719.54,446325.563
600027.SH,20251121,5.1,5.17,814786.69,417671.883
600027.SH,20251120,5.17,5.19,706720.24,367023.297
600027.SH,20251119,5.19,5.17,736375.9,381337.723
600027.SH,20251118,5.17,5.21,747478.01,386820.309
600027.SH,20251117,5.21,5.27,774736.0,403999.774
600027.SH,20251114,5.27,5.35,789356.09,419021.492
600027.SH,20251113,5.35,5.39,828024.5,442482.358
600027.SH,20251112,5.39,5.380054084703624,549783.0,296623.072
600027.SH,20251111,5.380054084703624,5.448903040083744,879773.07,481790.876
600027.SH,20251110,5.448903040083744,5.468574170192349,801030.79,444560.971
600027.SH,20251107,5.468574170192349,5.4980808653552575,746394.29,417734.016
600027.SH,20251106,5.4980808653552575,5.419396344920835,925568.87,517974.114
600027.SH,20251105,5.419396344920835,5.380054084703624,720197.16,395341.436
600027.SH,20251104,5.380054084703624,5.360382954595019,958882.01,526100.082
600027.SH,20251103,5.360382954595019,5.321040694377808,818793.95,446005.784
600027.SH,20251031,5.321040694377808,5.439067475029441,1097313.79,597064.862
600027.SH,20251030,5.439067475029441,5.370218519649321,1935058.71,1070873.939
600027.SH,20251029,5.370218519649321,5.281698434160597,1866757.77,1018237.518
600027.SH,20251028,5.281698434160597,5.2915339992148995,842251.65,453154.403
600027.SH,20251027,5.2915339992148995,5.173507218563265,1622422.91,870885.687
600027.SH,20251024,5.173507218563265,5.232520608889083,779742.82,410255.519
600027.SH,20251023,5.232520608889083,5.153836088454661,1135580.73,600165.815
600027.SH,20251022,5.153836088454661,5.173507218563265,785971.65,412486.985
600027.SH,20251021,5.173507218563265,5.153836088454661,556931.59,292243.611
600027.SH,20251020,5.153836088454661,5.163671653508963,645914.6,336611.111
600027.SH,20251017,5.163671653508963,5.203013913726175,741582.03,391638.435
600027.SH,20251016,5.203013913726175,5.173507218563265,640019.67,337493.263
600027.SH,20251015,5.173507218563265,5.153836088454661,699335.21,367254.103
600027.SH,20251014,5.153836088454661,5.144000523400358,788592.1,413892.577
600027.SH,20251013,5.144000523400358,5.173507218563265,806007.74,417583.759
600027.SH,20251010,5.173507218563265,5.124329393291752,888911.13,466635.322
600027.SH,20251009,5.124329393291752,5.006302612640119,891695.72,461151.015
600027.SH,20250930,5.006302612640119,5.055480437911632,499390.67,253833.837
600027.SH,20250929,5.055480437911632,4.9866314825315134,665589.68,339647.372
600027.SH,20250926,4.9866314825315134,4.947289222314303,482949.08,244497.078
600027.SH,20250925,4.947289222314303,5.016138177694421,777444.18,392272.577
600027.SH,20250924,5.016138177694421,5.006302612640119,448526.47,228382.249
600027.SH,20250923,5.006302612640119,5.035809307803027,712851.28,362958.012
600027.SH,20250922,5.035809307803027,5.084987133074541,558991.68,286258.817
600027.SH,20250919,5.084987133074541,5.144000523400358,712456.99,369104.283
600027.SH,20250918,5.144000523400358,5.232520608889083,1321837.71,696135.836
600027.SH,20250917,5.232520608889083,5.232520608889083,667521.62,354790.821
600027.SH,20250916,5.232520608889083,5.301369564269202,1081607.67,575753.59
600027.SH,20250915,5.301369564269202,5.340711824486413,705942.15,380999.744
600027.SH,20250912,5.340711824486413,5.340711824486413,636795.0,346294.845
600027.SH,20250911,5.340711824486413,5.33087625943211,616211.64,333442.276
600027.SH,20250910,5.33087625943211,5.350547389540717,675416.35,364632.917
600027.SH,20250909,5.350547389540717,5.380054084703624,708838.6,386516.621
600027.SH,20250908,5.380054084703624,5.2915339992148995,1427683.17,781036.878
600027.SH,20250905,5.2915339992148995,5.271862869106294,864341.03,462466.523
600027.SH,20250904,5.271862869106294,5.2915339992148995,838667.98,446634.98
600027.SH,20250903,5.2915339992148995,5.340711824486413,770533.0,414654.685
600027.SH,20250902,5.340711824486413,5.281698434160597,1429646.46,774171.575
600027.SH,20250901,5.281698434160597,5.212849478780477,1224633.77,655246.754
600027.SH,20250829,5.212849478780477,5.242356173943386,1800788.5,967083.559
600027.SH,20250828,5.242356173943386,5.262027304051991,1240743.25,661207.003
600027.SH,20250827,5.262027304051991,5.389889649757928,1575643.01,856440.912
