ts_code,trade_date,close,pre_close,vol,amount
600183.SH,20260213,64.25,65.82,315444.38,2041906.01
600183.SH,20260212,65.82,67.22,381369.77,2502383.171
600183.SH,20260211,67.22,65.55,549742.79,3760312.401
600183.SH,20260210,65.55,64.89,350062.23,2306853.298
600183.SH,20260209,64.89,63.04,377006.53,2442802.405
600183.SH,20260206,63.04,63.48,401919.58,2544162.808
600183.SH,20260205,63.48,64.36,213711.92,1360020.667
600183.SH,20260204,64.36,65.86,354421.62,2256788.007
600183.SH,20260203,65.86,66.86,481639.61,3145879.247
600183.SH,20260202,66.86,68.95,310728.93,2114154.248
600183.SH,20260130,68.95,69.4,483966.4,3293420.381
600183.SH,20260129,69.4,74.52,509274.02,3625169.385
600183.SH,20260128,74.52,72.79,486035.88,3610445.415
600183.SH,20260127,72.79,70.48,460119.76,3304279.241
600183.SH,20260126,70.48,70.74,356035.65,2519969.081
600183.SH,20260123,70.74,74.1,508455.97,3636879.721
600183.SH,20260122,74.1,69.23,674194.18,4920995.482
600183.SH,20260121,69.23,68.0,419850.34,2912018.49
600183.SH,20260120,68.0,70.0,388790.91,2653857.318
600183.SH,20260119,70.0,68.97,410149.85,2835526.825
600183.SH,20260116,68.97,68.34,441800.72,3052778.2
600183.SH,20260115,68.34,66.84,393361.45,2666469.642
600183.SH,20260114,66.84,66.0,401157.89,2676748.793
600183.SH,20260113,66.0,68.07,488397.37,3259842.896
600183.SH,20260112,68.07,70.62,559088.73,3791689.635
600183.SH,20260109,70.62,71.44,430212.49,3002134.53
600183.SH,20260108,71.44,72.4,426768.2,3115706.682
600183.SH,20260107,72.4,72.05,457824.15,3293527.238
600183.SH,20260106,72.05,73.25,411658.58,2978681.985
600183.SH,20260105,73.25,71.41,439502.66,3180764.106
600183.SH,20251231,71.41,70.76,308417.89,2210076.754
600183.SH,20251230,70.76,73.2,392130.6,2807715.701
600183.SH,20251229,73.2,74.49999999999999,489665.72,3568117.199
600183.SH,20251226,74.49999999999999,70.68,561827.37,4045242.371
600183.SH,20251225,70.68,72.6,526159.47,3711218.332
600183.SH,20251224,72.6,66.0,518275.4,3598557.573
600183.SH,20251223,66.0,65.57,357848.77,2360381.369
600183.SH,20251222,65.57,60.43,510166.38,3268857.49
600183.SH,20251219,60.43,61.2,272948.49,1653437.5
600183.SH,20251218,61.2,64.99,366757.34,2273991.701
600183.SH,20251217,64.99,61.51,486701.32,3080999.22
600183.SH,20251216,61.51,59.12,536279.39,3286101.293
600183.SH,20251215,59.12,61.0,239068.4,1425818.046
600183.SH,20251212,61.0,61.91,401551.71,2412501.769
600183.SH,20251211,61.91,61.9,357105.24,2229719.932
600183.SH,20251210,61.9,63.86999999999999,395481.09,2418433.109
600183.SH,20251209,63.86999999999999,59.45,597700.32,3753244.157
600183.SH,20251208,59.45,57.26,450914.1,2675176.446
600183.SH,20251205,57.26,57.2,266250.45,1510553.465
600183.SH,20251204,57.2,57.92,326368.1,1856563.473
600183.SH,20251203,57.92,58.77,260858.55,1533440.491
600183.SH,20251202,58.77,58.79,299321.35,1766208.898
600183.SH,20251201,58.79,57.68,367735.27,2136853.093
600183.SH,20251128,57.68,57.85,264162.15,1528986.013
600183.SH,20251127,57.85,57.2,503111.72,2999207.155
600183.SH,20251126,57.2,55.34,501602.33,2859530.664
600183.SH,20251125,55.34,52.67,477110.62,2656066.256
600183.SH,20251124,52.67,53.11,314465.0,1659873.649
600183.SH,20251121,53.11,55.95,306428.67,1650297.91
600183.SH,20251120,55.95,55.8,316299.06,1785814.712
600183.SH,20251119,55.8,56.25,231130.46,1293306.197
600183.SH,20251118,56.25,56.7,297981.01,1686152.262
600183.SH,20251117,56.7,56.82,295498.02,1688779.419
600183.SH,20251114,56.82,58.38,255959.78,1461201.663
600183.SH,20251113,58.38,57.86,310329.35,1802667.602
600183.SH,20251112,57.86,58.65,411932.84,2375341.525
600183.SH,20251111,58.65,59.99,376742.98,2225890.197
600183.SH,20251110,59.99,62.55,686180.36,4097488.419
600183.SH,20251107,62.55,64.4,326519.12,2042842.942
600183.SH,20251106,64.4,63.28,434511.58,2760908.839
600183.SH,20251105,63.28,63.07999999999999,345520.58,2137163.683
600183.SH,20251104,63.07999999999999,63.68,503315.21,3215755.867
600183.SH,20251103,63.68,64.3,493315.51,3100463.023
600183.SH,20251031,64.3,69.5,604757.05,3969174.098
600183.SH,20251030,69.5,69.32,569072.06,3961205.8
600183.SH,20251029,69.32,67.39,597922.7,4154164.665
600183.SH,20251028,67.39,64.35,735388.91,4908332.14
600183.SH,20251027,64.35,58.5,726862.58,4544571.574
600183.SH,20251024,58.5,55.7,602499.35,3457852.297
600183.SH,20251023,55.7,58.54999999999999,312202.67,1753384.677
600183.SH,20251022,58.54999999999999,59.02000000000001,374007.79,2212559.595
600183.SH,20251021,59.02000000000001,54.720000000000006,501938.72,2881440.295
600183.SH,20251020,54.720000000000006,54.29,441442.32,2448230.192
600183.SH,20251017,54.29,60.32,556608.87,3095167.844
600183.SH,20251016,60.32,62.059999999999995,456541.18,2786323.2
600183.SH,20251015,62.059999999999995,56.42,577547.03,3402201.418
600183.SH,20251014,56.42,57.64,600797.75,3496756.519
600183.SH,20251013,57.64,56.32,545944.75,3133768.69
600183.SH,20251010,56.32,55.56,587685.8,3353960.924
600183.SH,20251009,55.56,54.02,445013.61,2493068.275
600183.SH,20250930,54.02,54.83,336289.41,1817688.626
600183.SH,20250929,54.83,52.99999999999999,339947.67,1836797.136
600183.SH,20250926,52.99999999999999,56.32,430397.16,2333390.881
600183.SH,20250925,56.32,55.90010832424572,466722.51,2647048.404
600183.SH,20250924,55.90010832424572,58.213558633224274,494048.32,2765242.595
600183.SH,20250923,58.213558633224274,59.077379134860045,595558.71,3525682.945
600183.SH,20250922,59.077379134860045,55.60223918575063,528314.2,3085644.92
600183.SH,20250919,55.60223918575063,55.98946906579425,401396.45,2266924.284
600183.SH,20250918,55.98946906579425,53.11999636495819,685542.27,3801654.914
600183.SH,20250917,53.11999636495819,53.844811268629584,389170.81,2072433.374
600183.SH,20250916,53.844811268629584,53.3781496183206,484717.72,2652818.06
600183.SH,20250915,53.3781496183206,52.762553398764084,506305.65,2701264.648
600183.SH,20250912,52.762553398764084,52.3951814612868,733591.37,3874557.581
600183.SH,20250911,52.3951814612868,47.629275245365314,569746.68,2941950.766
600183.SH,20250910,47.629275245365314,45.554120247182844,618087.78,2967504.098
600183.SH,20250909,45.554120247182844,46.21936132315521,365519.95,1681369.034
600183.SH,20250908,46.21936132315521,48.185297637222824,594543.33,2785158.288
600183.SH,20250905,48.185297637222824,46.040639840058155,569821.58,2693037.479
600183.SH,20250904,46.040639840058155,50.62782457288258,719911.07,3444200.258
600183.SH,20250903,50.62782457288258,49.14840785169029,377298.14,1889066.638
600183.SH,20250902,49.14840785169029,54.480265430752446,607598.2,3132275.86
600183.SH,20250901,54.480265430752446,52.87177208287895,420224.29,2252902.096
