ts_code,trade_date,close,pre_close,vol,amount
000536.SZ,20260213,4.6,4.63,261918.54,121181.213
000536.SZ,20260212,4.63,4.68,349130.59,161947.388
000536.SZ,20260211,4.68,4.75,325226.8,152701.912
000536.SZ,20260210,4.75,4.69,488392.89,231746.16
000536.SZ,20260209,4.69,4.67,349672.31,164072.354
000536.SZ,20260206,4.67,4.71,367488.74,170556.651
000536.SZ,20260205,4.71,4.67,480335.5,227129.108
000536.SZ,20260204,4.67,4.58,613732.9,288633.903
000536.SZ,20260203,4.58,4.59,502364.36,229456.447
000536.SZ,20260202,4.59,4.67,449488.63,207283.329
000536.SZ,20260130,4.67,4.67,455955.38,212182.696
000536.SZ,20260129,4.67,4.85,953635.3,448267.348
000536.SZ,20260128,4.85,4.92,448238.01,218569.809
000536.SZ,20260127,4.92,4.93,594669.23,289370.242
000536.SZ,20260126,4.93,5.04,769305.14,380153.059
000536.SZ,20260123,5.04,4.940000000000001,813650.93,406945.999
000536.SZ,20260122,4.940000000000001,4.95,455078.4,224774.773
000536.SZ,20260121,4.95,4.940000000000001,489998.23,241196.397
000536.SZ,20260120,4.940000000000001,5.03,745384.7,368884.122
000536.SZ,20260119,5.03,5.07,671170.1,337162.726
000536.SZ,20260116,5.07,5.01,940286.93,477325.933
000536.SZ,20260115,5.01,5.1,889155.89,448527.037
000536.SZ,20260114,5.1,5.09,1206526.29,617268.9
000536.SZ,20260113,5.09,5.23,1271311.78,651508.733
000536.SZ,20260112,5.23,5.15,1649254.61,856270.438
000536.SZ,20260109,5.15,5.1,1393871.12,715126.495
000536.SZ,20260108,5.1,5.09,934711.98,476448.406
000536.SZ,20260107,5.09,5.24,1401883.78,715980.605
000536.SZ,20260106,5.24,4.95,2418104.21,1247641.122
000536.SZ,20260105,4.95,4.88,880129.79,431090.077
000536.SZ,20251231,4.88,4.85,769139.79,373663.182
000536.SZ,20251230,4.85,4.96,959440.83,470141.56
000536.SZ,20251229,4.96,5.04,1010505.68,502511.667
000536.SZ,20251226,5.04,4.99,1314608.78,656658.539
000536.SZ,20251225,4.99,5.01,799249.92,398264.979
000536.SZ,20251224,5.01,4.97,827963.72,412742.401
000536.SZ,20251223,4.97,5.12,1406753.29,705477.203
000536.SZ,20251222,5.12,5.2,1268624.94,647975.358
000536.SZ,20251219,5.2,5.059999999999999,1800471.44,923877.039
000536.SZ,20251218,5.059999999999999,5.15,1337138.46,680173.362
000536.SZ,20251217,5.15,5.41,2587230.67,1342756.264
000536.SZ,20251216,5.41,5.52,3992912.76,2259097.621
000536.SZ,20251215,5.52,5.02,1661968.43,917247.775
000536.SZ,20251212,5.02,5.17,1821095.41,920995.06
000536.SZ,20251211,5.17,5.7,3322970.32,1759743.052
000536.SZ,20251210,5.7,6.0,3648813.66,2096953.829
000536.SZ,20251209,6.0,6.18,4259694.45,2652061.784
000536.SZ,20251208,6.18,6.02,4974266.63,3070481.309
000536.SZ,20251205,6.02,5.98,4062294.73,2429229.211
000536.SZ,20251204,5.98,6.15,6217199.66,3783643.49
000536.SZ,20251203,6.15,5.59,5230244.05,3087602.362
000536.SZ,20251202,5.59,5.62,2278539.89,1269598.323
000536.SZ,20251201,5.62,5.43,3159809.19,1752428.927
000536.SZ,20251128,5.43,5.49,2027849.56,1095343.167
000536.SZ,20251127,5.49,5.710000000000001,3044198.43,1713771.057
000536.SZ,20251126,5.710000000000001,5.54,4613219.55,2659622.516
000536.SZ,20251125,5.54,5.53,2704216.92,1495096.822
000536.SZ,20251124,5.53,5.5,3166389.28,1729089.012
000536.SZ,20251121,5.5,5.62,5366160.95,3110457.149
000536.SZ,20251120,5.62,5.11,2244129.14,1218738.088
000536.SZ,20251119,5.11,5.37,1817880.63,940074.768
000536.SZ,20251118,5.37,5.47,2547407.76,1393242.898
000536.SZ,20251117,5.47,5.31,3732284.8,2042741.052
000536.SZ,20251114,5.31,4.83,1257547.5,661072.159
000536.SZ,20251113,4.83,4.81,411280.98,198141.144
000536.SZ,20251112,4.81,4.89,551503.2,265620.07
000536.SZ,20251111,4.89,4.99,645714.23,317623.35
000536.SZ,20251110,4.99,4.96,647335.01,321139.9
000536.SZ,20251107,4.96,5.04,701825.97,349981.734
000536.SZ,20251106,5.04,5.15,995269.89,503593.115
000536.SZ,20251105,5.15,5.08,1530350.4,785140.22
000536.SZ,20251104,5.08,4.96,1507302.23,766533.959
000536.SZ,20251103,4.96,4.91,590343.06,290761.824
000536.SZ,20251031,4.91,4.86,753611.79,371063.745
000536.SZ,20251030,4.86,4.95,811787.41,398353.507
000536.SZ,20251029,4.95,5.059999999999999,1038924.76,511354.126
000536.SZ,20251028,5.059999999999999,4.91,1533228.06,764466.691
000536.SZ,20251027,4.91,4.8,1059646.86,518318.703
000536.SZ,20251024,4.8,4.76,498707.59,240215.261
000536.SZ,20251023,4.76,4.79,409852.0,193311.213
000536.SZ,20251022,4.79,4.78,481952.46,231173.409
000536.SZ,20251021,4.78,4.65,719718.57,340269.871
000536.SZ,20251020,4.65,4.59,351477.85,162702.613
000536.SZ,20251017,4.59,4.78,579512.74,270392.071
000536.SZ,20251016,4.78,4.7,846835.12,399288.504
000536.SZ,20251015,4.7,4.65,441308.88,205950.193
000536.SZ,20251014,4.65,4.69,595968.73,281114.477
000536.SZ,20251013,4.69,4.73,595144.09,274557.346
000536.SZ,20251010,4.73,4.82,572801.16,272896.435
000536.SZ,20251009,4.82,4.72,624315.84,300909.259
000536.SZ,20250930,4.72,4.68,399788.86,188638.0
000536.SZ,20250929,4.68,4.66,556180.44,259218.873
000536.SZ,20250926,4.66,4.78,614587.06,289123.288
000536.SZ,20250925,4.78,4.86,599399.5,288725.839
000536.SZ,20250924,4.86,4.82,680804.65,326904.202
000536.SZ,20250923,4.82,5.03,1226585.11,590572.156
000536.SZ,20250922,5.03,5.12,989356.55,496200.645
000536.SZ,20250919,5.12,5.059999999999999,1372534.56,699927.903
000536.SZ,20250918,5.059999999999999,5.15,1494492.09,771071.367
000536.SZ,20250917,5.15,5.12,1169494.94,603513.838
