ts_code,trade_date,close,pre_close,vol,amount
600446.SH,20260213,15.08,15.12,141094.7,214050.96
600446.SH,20260212,15.12,15.24,159257.94,241484.049
600446.SH,20260211,15.24,15.24,136849.0,208950.352
600446.SH,20260210,15.24,15.37,165574.63,254496.965
600446.SH,20260209,15.37,15.12,129824.04,198861.232
600446.SH,20260206,15.12,15.27,137442.0,209306.438
600446.SH,20260205,15.27,15.53,121682.75,186751.09
600446.SH,20260204,15.53,15.51,120651.81,186284.816
600446.SH,20260203,15.51,15.23,121962.27,187853.469
600446.SH,20260202,15.23,15.56,130278.14,201331.445
600446.SH,20260130,15.56,15.83,171837.17,268035.701
600446.SH,20260129,15.83,15.91,183899.67,293019.544
600446.SH,20260128,15.91,16.06,152068.58,242534.62
600446.SH,20260127,16.06,16.12,189605.57,300707.57
600446.SH,20260126,16.12,16.51,275728.04,445641.415
600446.SH,20260123,16.51,16.33,211528.44,348947.079
600446.SH,20260122,16.33,16.23,172262.74,281273.692
600446.SH,20260121,16.23,16.39,206262.24,337001.495
600446.SH,20260120,16.39,16.62,241055.89,397425.915
600446.SH,20260119,16.62,16.92,238518.45,396384.521
600446.SH,20260116,16.92,17.3,306214.97,522250.987
600446.SH,20260115,17.3,17.65,314341.13,543906.27
600446.SH,20260114,17.65,17.2,611767.87,1087523.572
600446.SH,20260113,17.2,17.85,404677.57,707070.049
600446.SH,20260112,17.85,16.71,673499.05,1171864.432
600446.SH,20260109,16.71,16.45,257595.21,428498.847
600446.SH,20260108,16.45,16.46,217174.53,357485.757
600446.SH,20260107,16.46,17.02,398652.67,659694.998
600446.SH,20260106,17.02,16.05,596368.67,992845.178
600446.SH,20260105,16.05,15.92,204681.87,326091.663
600446.SH,20251231,15.92,15.939999999999998,150310.0,240034.146
600446.SH,20251230,15.939999999999998,15.88,178664.87,285584.719
600446.SH,20251229,15.88,15.75,179893.56,285086.517
600446.SH,20251226,15.75,15.779999999999998,179213.0,284184.787
600446.SH,20251225,15.779999999999998,15.52,175468.39,276634.562
600446.SH,20251224,15.52,15.23,117637.0,181471.505
600446.SH,20251223,15.23,15.52,123424.09,189056.398
600446.SH,20251222,15.52,15.46,122658.87,191048.845
600446.SH,20251219,15.46,15.36,172403.94,267015.936
600446.SH,20251218,15.36,15.59,123017.38,189940.935
