ts_code,trade_date,close,pre_close,vol,amount
601136.SH,20260213,17.89,17.83,89882.63,161851.265
601136.SH,20260212,17.83,17.98,61789.3,110543.352
601136.SH,20260211,17.98,18.03,52909.7,95222.34
601136.SH,20260210,18.03,18.09,55206.57,99689.631
601136.SH,20260209,18.09,18.01,64851.04,117361.822
601136.SH,20260206,18.01,18.17,72188.87,130442.116
601136.SH,20260205,18.17,18.03,119933.37,217611.865
601136.SH,20260204,18.03,17.84,84306.54,151047.442
601136.SH,20260203,17.84,17.77,76848.32,137031.709
601136.SH,20260202,17.77,17.88,74874.78,134312.265
601136.SH,20260130,17.88,18.12,111755.25,200857.573
601136.SH,20260129,18.12,18.02,143760.8,258114.248
601136.SH,20260128,18.02,18.65,233191.27,423572.054
601136.SH,20260127,18.65,18.83,109699.74,204924.226
601136.SH,20260126,18.83,18.75,187938.34,354503.563
601136.SH,20260123,18.75,18.78,134119.61,251776.141
601136.SH,20260122,18.78,18.8,83438.17,156947.546
601136.SH,20260121,18.8,18.87,98408.48,185287.885
601136.SH,20260120,18.87,18.95,106240.4,200780.946
601136.SH,20260119,18.95,19.03,80428.0,152410.358
601136.SH,20260116,19.03,18.94,136358.75,258638.643
601136.SH,20260115,18.94,19.33,181160.0,344743.856
601136.SH,20260114,19.33,19.29,257627.48,499626.282
601136.SH,20260113,19.29,19.56,181234.27,352674.654
601136.SH,20260112,19.56,19.27,257386.29,499619.315
601136.SH,20260109,19.27,19.28,152593.98,293949.41
601136.SH,20260108,19.28,19.32,149373.24,289222.592
601136.SH,20260107,19.32,19.47,165966.24,320507.542
601136.SH,20260106,19.47,18.99,273853.33,528628.47
601136.SH,20260105,18.99,18.79,128999.89,244171.87
601136.SH,20251231,18.79,18.8,72431.46,136242.357
601136.SH,20251230,18.8,18.83,80389.41,151260.097
601136.SH,20251229,18.83,19.03,98930.27,186823.761
601136.SH,20251226,19.03,19.03,131397.72,250792.624
601136.SH,20251225,19.03,19.01,79284.4,150742.473
601136.SH,20251224,19.01,18.92,95822.11,181609.307
601136.SH,20251223,18.92,18.84,113714.47,215595.268
601136.SH,20251222,18.84,18.79,92562.1,174096.061
601136.SH,20251219,18.79,18.919797073170734,133760.47,252431.769
601136.SH,20251218,18.919797073170734,19.26795317073171,112179.79,214723.471
601136.SH,20251217,19.26795317073171,19.198321951219516,173226.19,331786.694
601136.SH,20251216,19.198321951219516,19.148585365853663,112736.33,217929.653
601136.SH,20251215,19.148585365853663,19.377373658536587,110167.42,213112.049
601136.SH,20251212,19.377373658536587,19.327637073170735,122951.52,238900.467
601136.SH,20251211,19.327637073170735,19.874739512195127,160625.86,315767.903
601136.SH,20251210,19.874739512195127,19.755371707317074,119437.6,237627.619
601136.SH,20251209,19.755371707317074,20.163211707317075,189457.8,378349.516
601136.SH,20251208,20.163211707317075,20.23284292682927,303199.76,620341.728
601136.SH,20251205,20.23284292682927,19.964265365853663,274984.67,557504.571
601136.SH,20251204,19.964265365853663,19.894634146341467,151830.68,305609.663
