ts_code,trade_date,close,pre_close,vol,amount
002242.SZ,20260213,10.4,10.4,52465.4,54848.994
002242.SZ,20260212,10.4,10.64,71339.22,74650.768
002242.SZ,20260211,10.64,10.67,42373.11,45139.505
002242.SZ,20260210,10.67,10.68,42856.0,45690.238
002242.SZ,20260209,10.68,10.59,58624.45,62497.377
002242.SZ,20260206,10.59,10.73,64415.84,68753.196
002242.SZ,20260205,10.73,10.69,74296.75,79707.088
002242.SZ,20260204,10.69,10.43,83593.59,88374.208
002242.SZ,20260203,10.43,10.27,58297.71,60654.223
002242.SZ,20260202,10.27,10.45,72635.89,75768.583
002242.SZ,20260130,10.45,10.49,70712.28,73824.084
002242.SZ,20260129,10.49,10.28,108382.54,113008.506
002242.SZ,20260128,10.28,10.51,104246.12,107618.627
002242.SZ,20260127,10.51,10.69,101501.42,106517.911
002242.SZ,20260126,10.69,10.9,116119.55,124766.775
002242.SZ,20260123,10.9,10.72,105739.39,114781.057
002242.SZ,20260122,10.72,10.67,76447.71,81877.307
002242.SZ,20260121,10.67,10.76,74530.15,79675.965
002242.SZ,20260120,10.76,10.72,74191.22,79675.339
002242.SZ,20260119,10.72,10.63,74697.73,79881.265
002242.SZ,20260116,10.63,10.75,69710.63,74256.47
002242.SZ,20260115,10.75,10.92,104259.0,111984.299
002242.SZ,20260114,10.92,10.77,194093.72,212148.45
002242.SZ,20260113,10.77,10.79,153259.47,165664.861
002242.SZ,20260112,10.79,10.48,166782.68,178302.61
002242.SZ,20260109,10.48,10.45,107857.46,112579.351
002242.SZ,20260108,10.45,10.42,89382.86,92953.268
002242.SZ,20260107,10.42,10.5,84631.69,88608.016
002242.SZ,20260106,10.5,10.43,106991.9,112529.276
002242.SZ,20260105,10.43,10.44,82479.02,86042.854
002242.SZ,20251231,10.44,10.38,86937.03,90614.337
002242.SZ,20251230,10.38,10.64,98147.08,102552.612
002242.SZ,20251229,10.64,10.44,156176.03,166600.219
002242.SZ,20251226,10.44,10.52,81074.16,84709.802
002242.SZ,20251225,10.52,10.47,70342.98,73444.648
002242.SZ,20251224,10.47,10.43,64123.0,66825.521
002242.SZ,20251223,10.43,10.52,71782.97,75034.708
002242.SZ,20251222,10.52,10.64,114339.45,120595.34
002242.SZ,20251219,10.64,10.66,95292.6,101544.679
002242.SZ,20251218,10.66,10.6,105108.63,112370.026
002242.SZ,20251217,10.6,10.51,103678.63,109274.625
002242.SZ,20251216,10.51,10.43,89439.77,93548.943
002242.SZ,20251215,10.43,10.32,92304.08,95537.136
002242.SZ,20251212,10.32,10.41,134414.01,140079.128
002242.SZ,20251211,10.41,10.96,184886.19,195976.761
002242.SZ,20251210,10.96,10.68,205283.13,223156.506
002242.SZ,20251209,10.68,10.69,164846.07,177313.712
002242.SZ,20251208,10.69,10.72,184365.98,195921.309
002242.SZ,20251205,10.72,10.98,213076.46,227128.191
002242.SZ,20251204,10.98,10.67,318796.51,347695.966
002242.SZ,20251203,10.67,10.47,278972.03,298687.704
002242.SZ,20251202,10.47,10.4,109117.86,113574.662
002242.SZ,20251201,10.4,10.45,98007.8,101915.713
002242.SZ,20251128,10.45,10.45,110426.31,114426.333
002242.SZ,20251127,10.45,10.3,125354.32,131000.004
002242.SZ,20251126,10.3,10.38,127779.29,132068.808
002242.SZ,20251125,10.38,10.33,132944.89,138120.657
002242.SZ,20251124,10.33,10.27,146791.92,151360.896
002242.SZ,20251121,10.27,10.73,252890.02,264472.97
002242.SZ,20251120,10.73,10.78,281107.71,305757.532
002242.SZ,20251119,10.78,11.8,445056.73,490801.4
002242.SZ,20251118,11.8,11.570000000000002,644196.71,736489.458
002242.SZ,20251117,11.570000000000002,12.17,724529.84,876299.299
