ts_code,trade_date,close,pre_close,vol,amount
603026.SH,20260213,66.28,65.66,58264.32,390089.747
603026.SH,20260212,65.66,66.42,33798.17,221657.68
603026.SH,20260211,66.42,65.06,58156.32,386546.698
603026.SH,20260210,65.06,66.23,31278.0,204330.821
603026.SH,20260209,66.23,66.99,57224.91,380303.896
603026.SH,20260206,66.99,64.36,79472.77,530162.497
603026.SH,20260205,64.36,65.82,32314.79,208479.642
603026.SH,20260204,65.82,66.02,37631.01,246641.219
603026.SH,20260203,66.02,64.53,40870.91,267850.371
603026.SH,20260202,64.53,66.76,41007.8,269922.105
603026.SH,20260130,66.76,67.02,48963.76,323481.143
603026.SH,20260129,67.02,68.0,46549.05,314940.78
603026.SH,20260128,68.0,68.54,54038.61,365207.86
603026.SH,20260127,68.54,70.05,95081.73,637445.151
603026.SH,20260126,70.05,72.54,71651.0,508296.975
603026.SH,20260123,72.54,70.53,85829.03,615729.911
603026.SH,20260122,70.53,71.28,48675.46,344230.646
603026.SH,20260121,71.28,69.43,84000.83,594523.535
603026.SH,20260120,69.43,71.96,90771.0,637486.812
603026.SH,20260119,71.96,71.39,78084.94,562471.514
603026.SH,20260116,71.39,71.61,79058.74,566959.554
603026.SH,20260115,71.61,70.41,92431.17,662878.708
603026.SH,20260114,70.41,71.23,96984.01,688470.635
603026.SH,20260113,71.23,72.0,108976.37,783598.68
603026.SH,20260112,72.0,73.15,121934.25,879795.268
603026.SH,20260109,73.15,74.34,94881.62,702181.898
603026.SH,20260108,74.34,76.09,99081.01,744960.97
603026.SH,20260107,76.09,79.3,143368.13,1102839.637
603026.SH,20260106,79.3,79.19,132730.46,1056987.06
603026.SH,20260105,79.19,74.81,138625.89,1080536.881
603026.SH,20251231,74.81,76.5,72161.81,545117.339
603026.SH,20251230,76.5,77.36,106267.57,813530.696
603026.SH,20251229,77.36,82.47,137003.92,1068897.055
603026.SH,20251226,82.47,78.61,198402.58,1613709.05
603026.SH,20251225,78.61,79.45,108453.32,850110.019
603026.SH,20251224,79.45,77.74,206872.6,1644697.253
603026.SH,20251223,77.74,72.23,193733.04,1473694.717
603026.SH,20251222,72.23,71.11,80547.86,585336.5
603026.SH,20251219,71.11,71.31,93254.41,660384.055
603026.SH,20251218,71.31,74.08,83041.12,602980.762
603026.SH,20251217,74.08,70.25,134209.28,980353.994
603026.SH,20251216,70.25,72.83,68203.99,481550.949
603026.SH,20251215,72.83,73.5,90007.3,655449.426
603026.SH,20251212,73.5,77.05,161961.05,1195825.798
603026.SH,20251211,77.05,78.99,115572.68,908282.275
603026.SH,20251210,78.99,78.97,128495.94,1014874.006
603026.SH,20251209,78.97,79.25,130376.05,1032612.784
603026.SH,20251208,79.25,77.25,116032.46,910584.567
603026.SH,20251205,77.25,76.62,114693.82,882632.411
603026.SH,20251204,76.62,78.45,121408.2,940341.62
603026.SH,20251203,78.45,85.77,225153.16,1820320.591
603026.SH,20251202,85.77,92.23,174190.16,1504588.242
603026.SH,20251201,92.23,92.45,217525.9,2000149.925
603026.SH,20251128,92.45,89.49,258597.59,2408081.466
603026.SH,20251127,89.49,81.35,199874.88,1728037.228
603026.SH,20251126,81.35,82.67,169923.92,1400266.425
603026.SH,20251125,82.67,80.66,204828.36,1684168.887
603026.SH,20251124,80.66,80.14,139800.14,1127514.76
603026.SH,20251121,80.14,87.26,231976.44,1918943.405
603026.SH,20251120,87.26,90.35,223706.8,2010717.65
603026.SH,20251119,90.35,96.11,264790.14,2409256.899
603026.SH,20251118,96.11,106.79,136396.97,1338013.963
603026.SH,20251117,106.79,100.52,366472.25,3749875.055
603026.SH,20251114,100.52,91.38,137848.57,1366850.923
603026.SH,20251113,91.38,83.07,72426.78,655215.431
603026.SH,20251112,83.07,75.52,276478.62,2185422.596
603026.SH,20251111,75.52,70.15,251745.71,1828513.392
603026.SH,20251110,70.15,70.08,283828.84,2053535.964
