ts_code,trade_date,close,pre_close,vol,amount
603169.SH,20260213,10.27,10.43,235194.0,243378.442
603169.SH,20260212,10.43,10.63,225634.0,235667.409
603169.SH,20260211,10.63,10.76,135872.49,145166.864
603169.SH,20260210,10.76,10.88,162899.82,175118.153
603169.SH,20260209,10.88,10.71,227275.18,246930.886
603169.SH,20260206,10.71,10.63,212324.0,227350.739
603169.SH,20260205,10.63,10.83,220021.53,235050.698
603169.SH,20260204,10.83,10.650000000000002,335237.85,362608.998
603169.SH,20260203,10.650000000000002,10.22,318431.65,335579.527
603169.SH,20260202,10.22,10.409999999999998,214044.0,222400.278
603169.SH,20260130,10.409999999999998,10.34,332793.02,346470.548
603169.SH,20260129,10.34,11.25,779947.42,815542.941
603169.SH,20260128,11.25,11.1,365815.46,405622.101
603169.SH,20260127,11.1,11.29,334442.16,370522.192
603169.SH,20260126,11.29,11.72,460101.74,525826.772
603169.SH,20260123,11.72,11.5,594828.77,689727.588
603169.SH,20260122,11.5,11.14,530786.46,606509.593
603169.SH,20260121,11.14,11.19,288541.53,322295.195
603169.SH,20260120,11.19,11.66,510604.99,577009.909
603169.SH,20260119,11.66,11.640000000000002,394156.84,460875.471
603169.SH,20260116,11.640000000000002,11.98,521600.2,616017.717
603169.SH,20260115,11.98,12.11,682871.7,813566.943
603169.SH,20260114,12.11,12.09,1246259.69,1534613.262
603169.SH,20260113,12.09,13.43,1800355.06,2249059.244
603169.SH,20260112,13.43,13.02,1668900.9,2250078.147
603169.SH,20260109,13.02,12.46,1912555.76,2493373.361
603169.SH,20260108,12.46,11.33,978439.89,1185737.145
603169.SH,20260107,11.33,11.040000000000001,833120.43,938746.446
603169.SH,20260106,11.040000000000001,10.98,699697.83,765352.999
603169.SH,20260105,10.98,10.66,830179.74,910242.243
603169.SH,20251231,10.66,10.62,519237.49,550870.968
603169.SH,20251230,10.62,10.59,584869.72,627557.968
603169.SH,20251229,10.59,10.62,480995.46,510181.562
603169.SH,20251226,10.62,10.55,624542.23,662690.773
603169.SH,20251225,10.55,10.55,469086.03,495140.202
603169.SH,20251224,10.55,10.46,565493.84,593254.777
603169.SH,20251223,10.46,10.68,961848.07,1008514.941
603169.SH,20251222,10.68,10.0,1407185.78,1523845.082
603169.SH,20251219,10.0,9.62,607384.68,607570.115
603169.SH,20251218,9.62,9.76,292151.15,283231.841
603169.SH,20251217,9.76,9.74,425799.63,412449.252
603169.SH,20251216,9.74,10.44,684385.4,675464.986
603169.SH,20251215,10.44,10.28,957717.79,990335.285
603169.SH,20251212,10.28,9.83,934373.23,945483.71
603169.SH,20251211,9.83,9.71,597237.1,588801.191
603169.SH,20251210,9.71,9.57,488383.11,472558.556
603169.SH,20251209,9.57,9.75,384841.15,372346.414
