ts_code,trade_date,close,pre_close,vol,amount
688321.SH,20260213,31.83,31.8,78291.92,250309.034
688321.SH,20260212,31.8,31.21,74931.3,238002.282
688321.SH,20260211,31.21,31.76,65308.07,205162.223
688321.SH,20260210,31.76,31.36,95339.67,303582.816
688321.SH,20260209,31.36,31.02,60043.85,187948.012
688321.SH,20260206,31.02,31.11,70210.5,218684.752
688321.SH,20260205,31.11,31.45,66966.73,208663.023
688321.SH,20260204,31.45,31.15,84447.07,264769.232
688321.SH,20260203,31.15,30.57,95213.58,292924.529
688321.SH,20260202,30.57,32.01,145885.51,452891.932
688321.SH,20260130,32.01,32.7,96386.38,309517.041
688321.SH,20260129,32.7,33.37,97889.29,323321.683
688321.SH,20260128,33.37,33.6,83674.85,279885.237
688321.SH,20260127,33.6,34.39,164265.35,547203.26
688321.SH,20260126,34.39,34.79,142450.97,491801.776
688321.SH,20260123,34.79,34.2,92528.09,320613.979
688321.SH,20260122,34.2,34.69,87460.16,300443.589
688321.SH,20260121,34.69,34.12,145661.78,506893.675
688321.SH,20260120,34.12,34.1,136247.01,465223.685
688321.SH,20260119,34.1,35.24,133269.42,456934.732
688321.SH,20260116,35.24,35.25,158266.2,553030.839
688321.SH,20260115,35.25,34.7,185936.17,660947.686
688321.SH,20260114,34.7,34.07,234310.41,820298.462
688321.SH,20260113,34.07,34.21,249813.99,868440.339
688321.SH,20260112,34.21,34.3,187632.75,635007.69
688321.SH,20260109,34.3,31.98,196099.2,654953.258
688321.SH,20260108,31.98,31.95,116382.69,375965.468
688321.SH,20260107,31.95,31.18,151639.23,485881.335
688321.SH,20260106,31.18,32.02,133028.84,417657.544
688321.SH,20260105,32.02,29.22,213593.54,664449.136
688321.SH,20251231,29.22,29.03,71371.72,208669.643
688321.SH,20251230,29.03,28.81,66697.79,194192.678
688321.SH,20251229,28.81,29.01,54470.69,157924.386
688321.SH,20251226,29.01,29.07,54069.75,157193.43
688321.SH,20251225,29.07,28.72,57259.85,165674.963
688321.SH,20251224,28.72,28.56,47829.51,137040.925
688321.SH,20251223,28.56,28.46,78439.92,225831.133
688321.SH,20251222,28.46,28.18,76610.53,218157.469
688321.SH,20251219,28.18,27.84,75938.81,215455.735
688321.SH,20251218,27.84,27.79,41447.25,115687.098
688321.SH,20251217,27.79,27.22,45104.58,123762.312
688321.SH,20251216,27.22,27.82,50736.15,138317.659
688321.SH,20251215,27.82,28.34,53128.19,148477.947
688321.SH,20251212,28.34,28.31,61485.83,173799.895
688321.SH,20251211,28.31,28.09,83607.9,237605.649
688321.SH,20251210,28.09,28.27,42414.34,118950.288
688321.SH,20251209,28.27,28.31,56861.83,161649.365
688321.SH,20251208,28.31,27.65,78738.59,222955.584
688321.SH,20251205,27.65,27.31,51846.77,141239.049
688321.SH,20251204,27.31,26.92,57230.58,156421.288
688321.SH,20251203,26.92,27.68,75416.59,204511.7
688321.SH,20251202,27.68,27.95,49529.54,137143.251
688321.SH,20251201,27.95,28.09,72027.66,201102.889
688321.SH,20251128,28.09,27.82,46375.55,129128.628
688321.SH,20251127,27.82,27.81,59822.84,166884.692
688321.SH,20251126,27.81,27.4,97069.3,273004.568
688321.SH,20251125,27.4,27.19,74698.9,206384.098
688321.SH,20251124,27.19,26.78,78204.14,210621.976
688321.SH,20251121,26.78,27.55,77740.08,210524.627
688321.SH,20251120,27.55,27.9,97023.12,267279.555
688321.SH,20251119,27.9,28.43,81034.48,227118.323
688321.SH,20251118,28.43,29.06,91710.65,261687.61
688321.SH,20251117,29.06,29.84,85662.6,248950.57
688321.SH,20251114,29.84,30.15,104987.84,316372.112
688321.SH,20251113,30.15,29.26,130863.89,392494.089
688321.SH,20251112,29.26,29.91,98936.11,293785.479
688321.SH,20251111,29.91,30.13,82405.64,245938.26
688321.SH,20251110,30.13,30.41,108099.4,325241.015
688321.SH,20251107,30.41,30.49,155508.26,478419.474
688321.SH,20251106,30.49,30.49,124757.45,379656.804
688321.SH,20251105,30.49,30.7,159780.68,490872.583
688321.SH,20251104,30.7,31.25,210690.59,645465.96
688321.SH,20251103,31.25,30.87,220544.3,683953.673
688321.SH,20251031,30.87,28.55,294941.49,909244.368
688321.SH,20251030,28.55,29.12,93774.41,267639.693
688321.SH,20251029,29.12,28.73,61094.46,176205.713
688321.SH,20251028,28.73,29.28,69808.78,201971.96
688321.SH,20251027,29.28,28.96,99366.07,293586.284
688321.SH,20251024,28.96,28.73,71922.03,207857.036
688321.SH,20251023,28.73,29.52,93761.57,269465.905
688321.SH,20251022,29.52,29.95,72039.38,214434.567
688321.SH,20251021,29.95,29.61,59743.97,178340.699
688321.SH,20251020,29.61,29.84,79199.11,236692.711
688321.SH,20251017,29.84,30.07,108019.49,328213.225
688321.SH,20251016,30.07,30.45,84811.47,257980.457
688321.SH,20251015,30.45,29.6,104275.23,315968.774
688321.SH,20251014,29.6,30.76,97109.71,294101.699
688321.SH,20251013,30.76,30.94,85253.03,261395.955
688321.SH,20251010,30.94,31.8,86655.95,271048.41
688321.SH,20251009,31.8,32.08,98743.15,315292.908
688321.SH,20250930,32.08,30.87,102804.86,326652.252
688321.SH,20250929,30.87,30.66,109702.28,337712.466
688321.SH,20250926,30.66,32.55,180641.78,560706.254
688321.SH,20250925,32.55,33.16,115757.32,383060.08
688321.SH,20250924,33.16,32.19,93884.35,308428.704
688321.SH,20250923,32.19,32.65,98792.25,317972.331
688321.SH,20250922,32.65,32.0,84863.73,277712.886
688321.SH,20250919,32.0,32.8,95216.97,309053.549
688321.SH,20250918,32.8,32.88,149528.77,498413.233
688321.SH,20250917,32.88,33.45,107856.58,357541.507
688321.SH,20250916,33.45,33.75,78044.36,261207.471
688321.SH,20250915,33.75,33.75,103903.85,353621.61
688321.SH,20250912,33.75,33.46,124002.02,415851.064
688321.SH,20250911,33.46,33.49,216094.16,696132.445
688321.SH,20250910,33.49,34.63,190446.04,655537.506
