ts_code,trade_date,close,pre_close,vol,amount
600366.SH,20260213,14.209999999999999,14.65,335737.6,483251.115
600366.SH,20260212,14.65,14.3,513711.47,747920.835
600366.SH,20260211,14.3,14.06,459110.58,660279.578
600366.SH,20260210,14.06,13.909999999999998,333463.91,469643.907
600366.SH,20260209,13.909999999999998,13.29,490377.98,678789.768
600366.SH,20260206,13.29,13.35,262120.6,348256.53
600366.SH,20260205,13.35,13.9,352237.56,473557.195
600366.SH,20260204,13.9,13.99,301034.17,417672.942
600366.SH,20260203,13.99,13.330000000000002,535165.69,737550.227
600366.SH,20260202,13.330000000000002,14.14,537929.88,733388.598
600366.SH,20260130,14.14,15.48,1032257.12,1473625.825
600366.SH,20260129,15.48,14.95,1618752.1,2478905.801
600366.SH,20260128,14.95,14.6,647776.79,954426.229
600366.SH,20260127,14.6,14.790000000000001,400288.21,582748.443
600366.SH,20260126,14.790000000000001,14.92,502095.29,743069.897
600366.SH,20260123,14.92,14.6,602602.21,891200.492
600366.SH,20260122,14.6,14.440000000000001,384703.3,559735.237
600366.SH,20260121,14.440000000000001,14.41,361847.7,523453.501
600366.SH,20260120,14.41,14.59,371702.99,534242.928
600366.SH,20260119,14.59,14.53,401432.77,586665.258
600366.SH,20260116,14.53,14.25,543528.8,785828.747
600366.SH,20260115,14.25,14.209999999999999,318895.23,454108.841
600366.SH,20260114,14.209999999999999,14.35,537426.58,768990.72
600366.SH,20260113,14.35,14.84,519258.15,753293.936
600366.SH,20260112,14.84,14.72,699936.54,1027349.812
600366.SH,20260109,14.72,14.330000000000002,780731.73,1151470.871
600366.SH,20260108,14.330000000000002,14.45,569006.33,819633.995
600366.SH,20260107,14.45,14.030000000000001,882185.13,1271327.196
600366.SH,20260106,14.030000000000001,13.9,344896.16,483990.635
600366.SH,20260105,13.9,13.790000000000001,243711.02,338401.645
600366.SH,20251231,13.790000000000001,13.95,221418.62,306247.599
600366.SH,20251230,13.95,13.909999999999998,256547.25,357425.122
600366.SH,20251229,13.909999999999998,13.969999999999999,282927.99,396488.874
600366.SH,20251226,13.969999999999999,14.14,368525.15,517495.487
600366.SH,20251225,14.14,13.84,409468.66,570148.333
600366.SH,20251224,13.84,13.93,298332.45,412758.746
600366.SH,20251223,13.93,13.800000000000002,326510.18,453076.755
600366.SH,20251222,13.800000000000002,13.630000000000003,324463.85,445133.753
600366.SH,20251219,13.630000000000003,13.06,516083.74,700364.096
600366.SH,20251218,13.06,13.319999999999999,291020.16,384546.974
600366.SH,20251217,13.319999999999999,13.05,294704.46,387118.493
600366.SH,20251216,13.05,13.81,458691.35,606268.225
600366.SH,20251215,13.81,14.25,442172.52,617531.28
600366.SH,20251212,14.25,14.65,623049.38,889842.239
600366.SH,20251211,14.65,14.24,825569.93,1198793.171
600366.SH,20251210,14.24,14.14,429334.03,608058.909
600366.SH,20251209,14.14,14.54,606614.43,860223.937
600366.SH,20251208,14.54,14.04,1383319.09,1990347.086
600366.SH,20251205,14.04,12.76,610818.08,831399.389
600366.SH,20251204,12.76,13.25,320750.77,411836.354
600366.SH,20251203,13.25,13.18,430313.4,578059.117
600366.SH,20251202,13.18,13.35,201083.8,263056.676
600366.SH,20251201,13.35,13.1,225810.8,300865.612
600366.SH,20251128,13.1,12.969999999999999,131203.31,170582.254
600366.SH,20251127,12.969999999999999,13.0,125953.98,164550.087
600366.SH,20251126,13.0,13.12,146223.29,191250.446
600366.SH,20251125,13.12,12.9,190046.47,249753.159
600366.SH,20251124,12.9,12.559999999999999,233016.59,298409.259
600366.SH,20251121,12.559999999999999,13.11,262116.98,333307.071
600366.SH,20251120,13.11,13.019999999999998,192075.48,252855.569
600366.SH,20251119,13.019999999999998,13.13,205595.77,267895.131
