ts_code,trade_date,close,pre_close,vol,amount
600640.SH,20260213,14.22,14.4,140292.94,201673.83
600640.SH,20260212,14.4,14.62,149180.92,214767.163
600640.SH,20260211,14.62,15.150000000000002,247169.13,363575.783
600640.SH,20260210,15.150000000000002,14.77,397304.98,600729.843
600640.SH,20260209,14.77,13.81,238812.01,347402.679
600640.SH,20260206,13.81,14.13,156601.78,217306.748
600640.SH,20260205,14.13,14.12,126339.92,179637.77
600640.SH,20260204,14.12,14.46,200856.7,282246.269
600640.SH,20260203,14.46,14.39,181812.4,262218.663
600640.SH,20260202,14.39,14.64,236260.26,344284.076
600640.SH,20260130,14.64,14.32,326286.37,473976.612
600640.SH,20260129,14.32,14.15,256482.68,369545.521
600640.SH,20260128,14.15,14.2,194507.08,279490.638
600640.SH,20260127,14.2,13.83,212064.0,297342.209
600640.SH,20260126,13.83,14.03,134750.64,186192.105
600640.SH,20260123,14.03,13.83,127876.3,178817.393
600640.SH,20260122,13.83,13.53,132036.0,181744.094
600640.SH,20260121,13.53,13.55,108773.0,147650.832
600640.SH,20260120,13.55,13.6,121665.81,165787.771
600640.SH,20260119,13.6,13.88,178861.22,242870.989
600640.SH,20260116,13.88,14.61,194365.79,272870.928
600640.SH,20260115,14.61,14.92,216865.19,319300.948
600640.SH,20260114,14.92,14.85,343284.04,516474.062
600640.SH,20260113,14.85,15.37,485681.42,742027.559
600640.SH,20260112,15.37,13.97,296021.92,439350.16
600640.SH,20260109,13.97,13.55,177661.99,246616.592
600640.SH,20260108,13.55,12.87,196338.29,264077.374
600640.SH,20260107,12.87,13.06,98039.83,127196.664
600640.SH,20260106,13.06,12.77,99747.82,128968.001
600640.SH,20260105,12.77,12.56,88826.0,112888.131
600640.SH,20251231,12.56,12.34,77616.93,97120.933
600640.SH,20251230,12.34,12.46,62579.01,77682.961
600640.SH,20251229,12.46,12.32,73270.0,91220.291
600640.SH,20251226,12.32,12.35,54876.01,67922.189
600640.SH,20251225,12.35,12.3,54185.0,66837.752
600640.SH,20251224,12.3,12.27,69273.48,84688.457
600640.SH,20251223,12.27,12.21,93858.14,114776.664
600640.SH,20251222,12.21,12.32,60580.02,74327.721
600640.SH,20251219,12.32,12.25,56392.61,69416.936
600640.SH,20251218,12.25,12.36,58922.24,72351.867
600640.SH,20251217,12.36,12.3,74286.57,90614.678
600640.SH,20251216,12.3,12.45,70626.19,86952.996
600640.SH,20251215,12.45,12.69,45162.0,56540.657
600640.SH,20251212,12.69,12.68,64450.36,81400.813
600640.SH,20251211,12.68,12.98,71700.78,91335.14
600640.SH,20251210,12.98,12.96,60273.01,77856.999
600640.SH,20251209,12.96,13.08,50617.38,65940.708
600640.SH,20251208,13.08,13.06,70851.75,92791.937
600640.SH,20251205,13.06,13.13,61159.34,79688.981
600640.SH,20251204,13.13,13.09,59606.74,77809.135
600640.SH,20251203,13.09,13.63,86041.45,113717.89
600640.SH,20251202,13.63,13.59,73435.47,99134.485
600640.SH,20251201,13.59,13.57,68461.27,92700.406
600640.SH,20251128,13.57,13.31,96650.94,129513.498
600640.SH,20251127,13.31,13.33,83199.31,111892.332
600640.SH,20251126,13.33,13.6,95229.1,127719.31
600640.SH,20251125,13.6,13.37,153928.35,209991.114
600640.SH,20251124,13.37,12.85,143208.9,188848.5
600640.SH,20251121,12.85,12.89,107698.75,138665.601
600640.SH,20251120,12.89,13.0,78975.09,102362.973
600640.SH,20251119,13.0,13.59,124008.19,163617.003
600640.SH,20251118,13.59,13.21,140718.92,189268.514
600640.SH,20251117,13.21,13.62,137456.3,182545.017
600640.SH,20251114,13.62,13.8,140573.47,195390.139
600640.SH,20251113,13.8,13.76,94784.34,130244.495
600640.SH,20251112,13.76,13.83,103284.46,141303.594
600640.SH,20251111,13.83,13.61,197369.67,275595.055
600640.SH,20251110,13.61,13.44,94378.58,128209.969
600640.SH,20251107,13.44,13.92,138680.51,188510.161
600640.SH,20251106,13.92,14.07,118559.31,164243.789
600640.SH,20251105,14.07,14.24,119216.32,166782.81
600640.SH,20251104,14.24,14.44,142335.49,201738.183
600640.SH,20251103,14.44,13.94,258706.17,368756.31
600640.SH,20251031,13.94,13.6,169078.4,235648.238
600640.SH,20251030,13.6,13.94,146122.32,199383.752
600640.SH,20251029,13.94,13.94,154596.86,214016.606
600640.SH,20251028,13.94,14.35,211171.7,296946.223
600640.SH,20251027,14.35,14.78,284244.43,410038.991
600640.SH,20251024,14.78,14.36,343193.44,498967.149
600640.SH,20251023,14.36,14.58,317493.23,453316.767
600640.SH,20251022,14.58,13.74,550265.17,807776.512
600640.SH,20251021,13.74,14.07,288799.05,397719.367
600640.SH,20251020,14.07,13.5,451805.27,649161.915
600640.SH,20251017,13.5,13.71,111054.33,150310.088
600640.SH,20251016,13.71,13.77,117663.48,160647.186
600640.SH,20251015,13.77,13.41,175478.09,241024.017
600640.SH,20251014,13.41,13.92,199509.0,273276.765
600640.SH,20251013,13.92,14.42,185274.78,258413.53
600640.SH,20251010,14.42,14.89,254983.24,364500.24
600640.SH,20251009,14.89,14.25,400857.3,591004.726
600640.SH,20250930,14.25,14.78,330374.79,471123.552
600640.SH,20250929,14.78,14.26,415609.01,609704.503
600640.SH,20250926,14.26,13.94,400750.7,574381.399
600640.SH,20250925,13.94,13.75,345146.3,480664.371
600640.SH,20250924,13.75,13.6,542542.99,757679.002
600640.SH,20250923,13.6,12.4,374673.87,491036.669
600640.SH,20250922,12.4,12.02,121029.55,149560.537
600640.SH,20250919,12.02,11.98,49409.13,59383.305
600640.SH,20250918,11.98,12.28,72933.97,88549.357
600640.SH,20250917,12.28,12.33,52312.11,64078.553
600640.SH,20250916,12.33,12.23,46816.13,57558.354
600640.SH,20250915,12.23,12.5,71357.51,87710.982
600640.SH,20250912,12.5,12.46,67921.32,85224.569
600640.SH,20250911,12.46,12.22,67507.19,82991.764
600640.SH,20250910,12.22,12.04,66633.15,81489.239
600640.SH,20250909,12.04,12.25,59792.62,72306.417
600640.SH,20250908,12.25,12.18,60748.67,73983.261
600640.SH,20250905,12.18,11.96,69253.25,83427.896
600640.SH,20250904,11.96,12.08,80653.0,97000.893
600640.SH,20250903,12.08,12.32,72420.92,88378.882
600640.SH,20250902,12.32,12.76,83372.3,103454.516
600640.SH,20250901,12.76,12.8,64536.05,82525.715
600640.SH,20250829,12.8,13.02,67923.92,87346.344
600640.SH,20250828,13.02,12.96,100026.74,128551.912
600640.SH,20250827,12.96,13.28,86947.88,115338.111
600640.SH,20250826,13.28,13.19,93680.2,124679.826
600640.SH,20250825,13.19,13.34,111343.64,146935.804
600640.SH,20250822,13.34,12.97,123222.0,163137.139
600640.SH,20250821,12.97,12.99,61513.7,79862.781
600640.SH,20250820,12.99,12.89,56476.74,72735.467
600640.SH,20250819,12.89,13.0,66688.05,86217.277
600640.SH,20250818,13.0,12.63,138175.01,180952.048
600640.SH,20250815,12.63,12.42,56008.0,70316.036
600640.SH,20250814,12.42,12.64,67160.0,84521.735
600640.SH,20250813,12.64,12.68,54004.31,68468.028
600640.SH,20250812,12.68,12.83,45994.0,58341.206
600640.SH,20250811,12.83,12.57,66628.04,84844.949
600640.SH,20250808,12.57,12.870002116999508,80576.02,101786.457
600640.SH,20250807,12.870002116999508,12.939947780678853,65857.02,85152.018
600640.SH,20250806,12.939947780678853,12.840025403994074,75410.2,97173.876
600640.SH,20250805,12.840025403994074,12.889986592336465,74723.0,96037.05
600640.SH,20250804,12.889986592336465,12.770079740314728,96893.21,123803.802
600640.SH,20250801,12.770079740314728,12.67015736362995,88673.08,112377.873
600640.SH,20250731,12.67015736362995,12.680149601298428,69444.65,88381.548
600640.SH,20250730,12.680149601298428,12.740103027309296,75856.98,96449.957
600640.SH,20250729,12.740103027309296,12.740103027309296,67860.22,85791.575
600640.SH,20250728,12.740103027309296,12.790064215651686,94591.1,120489.722
600640.SH,20250725,12.790064215651686,12.550250511608215,90835.83,115866.185
600640.SH,20250724,12.550250511608215,12.380382471244092,53144.54,66415.508
600640.SH,20250723,12.380382471244092,12.350405758238658,51801.96,64174.974
600640.SH,20250722,12.350405758238658,12.460320372591916,46719.0,57788.024
600640.SH,20250721,12.460320372591916,12.43034365958648,52469.66,65302.578
600640.SH,20250718,12.43034365958648,12.390374708912569,58175.97,72208.683
600640.SH,20250717,12.390374708912569,12.310436807564747,49334.57,61048.246
600640.SH,20250716,12.310436807564747,12.30044456989627,54531.0,67331.412
600640.SH,20250715,12.30044456989627,12.25048338155388,62648.99,76908.707
600640.SH,20250714,12.25048338155388,12.370390233575614,72437.78,88879.551
600640.SH,20250711,12.370390233575614,12.30044456989627,63559.0,78267.812
600640.SH,20250710,12.30044456989627,12.190529955543012,61368.0,75197.371
600640.SH,20250709,12.190529955543012,12.1505610048691,61093.14,74712.474
600640.SH,20250708,12.1505610048691,12.020661915178888,55684.1,67502.492
600640.SH,20250707,12.020661915178888,11.910747300825632,40763.0,48972.175
600640.SH,20250704,11.910747300825632,12.020661915178888,49211.97,58922.894
600640.SH,20250703,12.020661915178888,11.910747300825632,56374.13,67591.501
600640.SH,20250702,11.910747300825632,11.980692964504977,45973.1,54846.321
600640.SH,20250701,11.980692964504977,12.110592054195187,50495.0,60622.6
600640.SH,20250630,12.110592054195187,11.9707007268365,56523.01,68312.623
600640.SH,20250627,11.9707007268365,11.9707007268365,39547.28,47489.026
600640.SH,20250626,11.9707007268365,12.030654152847365,47079.51,56614.73
600640.SH,20250625,12.030654152847365,11.890762825488675,52879.0,63200.687
600640.SH,20250624,11.890762825488675,11.610980170771294,53761.01,63694.713
600640.SH,20250623,11.610980170771294,11.371166466727827,45595.0,52479.73
600640.SH,20250620,11.371166466727827,11.581003457765862,54870.0,62697.424
600640.SH,20250619,11.581003457765862,11.740879260461508,46141.4,53788.647
600640.SH,20250618,11.740879260461508,11.77085597346694,44467.42,52262.841
600640.SH,20250617,11.77085597346694,11.840801637146285,51813.0,61014.519
600640.SH,20250616,11.840801637146285,11.581003457765862,78344.86,92567.589
600640.SH,20250613,11.581003457765862,12.0606308658528,89057.0,104550.141
600640.SH,20250612,12.0606308658528,12.040646390515846,65332.43,78989.914
600640.SH,20250611,12.040646390515846,11.940724013831064,54031.43,64845.026
600640.SH,20250610,11.940724013831064,12.01066967751041,61777.0,73543.731
600640.SH,20250609,12.01066967751041,11.890762825488675,47246.0,56571.689
600640.SH,20250606,11.890762825488675,11.940724013831064,36943.82,43885.719
600640.SH,20250605,11.940724013831064,11.780848211135417,67186.38,80096.607
600640.SH,20250604,11.780848211135417,11.740879260461508,36353.0,42823.266
600640.SH,20250603,11.740879260461508,11.710902547456076,62076.0,73443.412
600640.SH,20250530,11.710902547456076,11.960708489168022,40651.0,47926.182
600640.SH,20250529,11.960708489168022,11.54103450709195,66501.19,78552.532
600640.SH,20250528,11.54103450709195,11.690918072119118,31194.0,36142.172
600640.SH,20250527,11.690918072119118,11.690918072119118,32395.41,37790.294
600640.SH,20250526,11.690918072119118,11.481081081081083,49044.11,57144.05
600640.SH,20250523,11.481081081081083,11.82081716180933,53611.8,62466.181
600640.SH,20250522,11.82081716180933,11.800832686472374,74245.16,88632.118
600640.SH,20250521,11.800832686472374,11.940724013831064,34669.01,41115.289
600640.SH,20250520,11.940724013831064,11.920739538494109,57980.58,68822.104
600640.SH,20250519,11.920739538494109,11.471088843412604,78751.01,92612.752
600640.SH,20250516,11.471088843412604,11.471088843412604,32626.0,37506.321
600640.SH,20250515,11.471088843412604,11.720894785124553,41488.43,47863.862
600640.SH,20250514,11.720894785124553,11.700910309787597,37490.57,43800.794
600640.SH,20250513,11.700910309787597,11.77085597346694,36953.0,43561.62
600640.SH,20250512,11.77085597346694,11.571011220097384,37498.0,43858.662
