ts_code,trade_date,close,pre_close,vol,amount
600633.SH,20260213,15.66,16.08,539098.73,857324.692
600633.SH,20260212,16.08,15.85,642310.3,1027274.181
600633.SH,20260211,15.85,16.18,647122.5,1030135.367
600633.SH,20260210,16.18,15.17,1193284.83,1911221.319
600633.SH,20260209,15.17,14.74,374140.79,565444.05
600633.SH,20260206,14.74,15.11,467888.29,687468.104
600633.SH,20260205,15.11,15.15,523126.58,794158.056
600633.SH,20260204,15.15,16.1,740907.17,1139600.115
600633.SH,20260203,16.1,15.16,763519.47,1221160.12
600633.SH,20260202,15.16,15.47,494171.25,765233.409
600633.SH,20260130,15.47,15.909999999999998,662974.38,1030336.325
600633.SH,20260129,15.909999999999998,15.09,1165515.51,1871790.163
600633.SH,20260128,15.09,15.47,482567.99,741757.996
600633.SH,20260127,15.47,15.919999999999998,570250.45,880533.305
600633.SH,20260126,15.919999999999998,15.399999999999999,883695.21,1393605.599
600633.SH,20260123,15.399999999999999,15.04,553530.87,855906.453
600633.SH,20260122,15.04,14.92,317643.6,478182.242
600633.SH,20260121,14.92,15.18,442469.63,671113.19
600633.SH,20260120,15.18,14.96,610649.69,918438.9
600633.SH,20260119,14.96,15.409999999999998,467403.7,703472.412
600633.SH,20260116,15.409999999999998,16.73,859170.76,1348038.763
600633.SH,20260115,16.73,17.39,1179072.16,1958554.343
600633.SH,20260114,17.39,16.17,2025744.32,3485267.432
600633.SH,20260113,16.17,15.33,1888230.8,3135634.054
600633.SH,20260112,15.33,13.94,548084.95,837813.173
600633.SH,20260109,13.94,13.32,487280.85,670173.992
600633.SH,20260108,13.32,13.19,174204.23,231853.119
600633.SH,20260107,13.19,13.23,146021.79,193104.908
600633.SH,20260106,13.23,13.19,173691.4,229270.604
600633.SH,20260105,13.19,12.86,229029.8,299636.998
600633.SH,20251231,12.86,12.77,111668.31,143465.311
600633.SH,20251230,12.77,12.67,97248.88,124419.609
600633.SH,20251229,12.67,12.73,78453.19,99567.366
600633.SH,20251226,12.73,12.82,110324.0,140599.803
600633.SH,20251225,12.82,12.79,96251.22,123414.426
600633.SH,20251224,12.79,12.49,166724.22,212455.879
600633.SH,20251223,12.49,12.57,85451.0,106877.399
600633.SH,20251222,12.57,12.53,87127.0,109582.472
600633.SH,20251219,12.53,12.44,73709.1,92302.512
600633.SH,20251218,12.44,12.48,78935.67,98758.824
600633.SH,20251217,12.48,12.35,89900.42,111097.651
600633.SH,20251216,12.35,12.69,111866.0,139313.372
600633.SH,20251215,12.69,12.88,104299.78,133193.12
600633.SH,20251212,12.88,12.88,75816.77,97697.497
600633.SH,20251211,12.88,12.97,103835.42,134029.932
600633.SH,20251210,12.97,12.98,82726.06,107094.181
600633.SH,20251209,12.98,13.11,117334.93,153300.676
600633.SH,20251208,13.11,13.1,91152.25,119803.67
600633.SH,20251205,13.1,13.06,92767.69,120969.13
600633.SH,20251204,13.06,13.02,90173.06,117151.191
600633.SH,20251203,13.02,13.02,107536.0,139989.788
600633.SH,20251202,13.02,13.22,116215.49,151802.281
600633.SH,20251201,13.22,13.18,106695.77,140613.146
600633.SH,20251128,13.18,13.22,138435.32,181796.371
600633.SH,20251127,13.22,13.42,153432.05,204574.039
600633.SH,20251126,13.42,13.63,241381.87,326889.953
600633.SH,20251125,13.63,13.16,383056.07,519045.639
600633.SH,20251124,13.16,12.7,184791.31,239911.933
600633.SH,20251121,12.7,13.17,165553.48,213170.447
600633.SH,20251120,13.17,13.36,106268.93,140623.273
600633.SH,20251119,13.36,13.48,105134.95,140858.34
600633.SH,20251118,13.48,13.35,163126.56,218939.493
600633.SH,20251117,13.35,13.3,101795.15,134791.563
600633.SH,20251114,13.3,13.4,86023.47,114952.607
600633.SH,20251113,13.4,13.3,99264.03,132270.461
600633.SH,20251112,13.3,13.39,100221.27,133673.389
600633.SH,20251111,13.39,13.48,111800.59,150134.248
600633.SH,20251110,13.48,13.43,115642.12,155384.735
600633.SH,20251107,13.43,13.57,139222.95,187372.938
600633.SH,20251106,13.57,13.58,146364.28,197602.466
600633.SH,20251105,13.58,13.73,171532.14,232544.329
600633.SH,20251104,13.73,13.93,208272.44,286191.636
600633.SH,20251103,13.93,13.59,338946.96,466187.751
600633.SH,20251031,13.59,13.31,193356.27,261871.044
600633.SH,20251030,13.31,13.5,143952.67,192319.11
600633.SH,20251029,13.5,13.45,122197.76,164782.804
600633.SH,20251028,13.45,13.68,148605.72,200895.689
600633.SH,20251027,13.68,13.67,136672.52,186760.273
600633.SH,20251024,13.67,13.57,128297.0,174473.842
600633.SH,20251023,13.57,13.54,104202.0,139817.664
600633.SH,20251022,13.54,13.5,110495.0,149978.11
600633.SH,20251021,13.5,13.33,125517.87,169050.745
600633.SH,20251020,13.33,13.3,116736.38,155718.241
600633.SH,20251017,13.3,13.7,181413.77,244531.16
600633.SH,20251016,13.7,13.95,154974.4,213227.164
600633.SH,20251015,13.95,13.85,188326.15,259839.451
600633.SH,20251014,13.85,13.92,228509.25,319732.274
600633.SH,20251013,13.92,14.2,257724.37,356529.863
600633.SH,20251010,14.2,14.5,276053.08,394267.439
600633.SH,20251009,14.5,14.49,298563.45,431291.661
600633.SH,20250930,14.49,14.8,374046.1,546920.221
600633.SH,20250929,14.8,14.78,262606.85,386303.376
600633.SH,20250926,14.78,15.57991789109767,520591.89,778875.375
600633.SH,20250925,15.57991789109767,15.11232137712475,904435.0,1402662.526
600633.SH,20250924,15.11232137712475,14.256719245174304,760258.25,1130649.411
600633.SH,20250923,14.256719245174304,14.177128349178913,320687.36,457284.68
600633.SH,20250922,14.177128349178913,14.107486315182946,169890.94,241719.696
600633.SH,20250919,14.107486315182946,14.336310141169696,255937.61,365828.338
600633.SH,20250918,14.336310141169696,14.435798761163932,436112.04,638262.574
600633.SH,20250917,14.435798761163932,14.505440795159899,266680.74,385785.159
600633.SH,20250916,14.505440795159899,14.624827139152984,251358.5,365561.579
600633.SH,20250915,14.624827139152984,14.515389657159322,359746.19,526198.237
600633.SH,20250912,14.515389657159322,14.425849899164508,432876.73,639895.245
600633.SH,20250911,14.425849899164508,14.206974935177184,324342.28,464274.022
600633.SH,20250910,14.206974935177184,14.11743517718237,207749.32,296955.414
600633.SH,20250909,14.11743517718237,14.336310141169696,233475.52,333572.787
600633.SH,20250908,14.336310141169696,14.366156727167965,287529.71,411803.503
600633.SH,20250905,14.366156727167965,13.848815903197929,362318.34,517651.518
600633.SH,20250904,13.848815903197929,14.127384039181795,298859.34,420497.564
