ts_code,trade_date,close,pre_close,vol,amount
002405.SZ,20260213,10.75,10.52,966282.75,1047755.067
002405.SZ,20260212,10.52,10.5,534008.23,559849.89
002405.SZ,20260211,10.5,10.68,592606.68,628764.024
002405.SZ,20260210,10.68,10.78,530816.82,568181.734
002405.SZ,20260209,10.78,10.58,747842.02,804133.634
002405.SZ,20260206,10.58,10.81,657156.5,700913.096
002405.SZ,20260205,10.81,10.92,624610.51,675108.903
002405.SZ,20260204,10.92,10.82,919251.77,992282.933
002405.SZ,20260203,10.82,10.15,1204733.26,1285655.904
002405.SZ,20260202,10.15,10.57,727151.78,751722.072
002405.SZ,20260130,10.57,10.76,917769.17,967992.885
002405.SZ,20260129,10.76,10.71,1134661.61,1230842.323
002405.SZ,20260128,10.71,10.98,998193.16,1074885.264
002405.SZ,20260127,10.98,10.86,1549811.45,1707111.382
002405.SZ,20260126,10.86,11.24,1991981.14,2188469.313
002405.SZ,20260123,11.24,10.22,2100337.49,2290415.728
002405.SZ,20260122,10.22,10.18,641244.5,658139.303
002405.SZ,20260121,10.18,10.19,713411.34,730091.85
002405.SZ,20260120,10.19,10.5,1031768.13,1057959.893
002405.SZ,20260119,10.5,10.71,962202.55,1014977.067
002405.SZ,20260116,10.71,10.62,1313784.74,1410880.804
002405.SZ,20260115,10.62,10.58,1767683.53,1902987.174
002405.SZ,20260114,10.58,10.61,1852202.51,1978972.824
002405.SZ,20260113,10.61,11.1,1919713.74,2059717.232
002405.SZ,20260112,11.1,10.45,2300801.56,2499161.27
002405.SZ,20260109,10.45,10.41,1496703.85,1562995.46
002405.SZ,20260108,10.41,10.38,1844720.91,1897813.995
002405.SZ,20260107,10.38,10.09,3085353.15,3212894.553
002405.SZ,20260106,10.09,9.47,2019045.81,1995344.079
002405.SZ,20260105,9.47,9.01,1257449.85,1176892.827
002405.SZ,20251231,9.01,8.89,541076.09,484888.925
002405.SZ,20251230,8.89,8.96,381015.91,339810.248
002405.SZ,20251229,8.96,9.05,427300.4,383600.33
002405.SZ,20251226,9.05,8.94,611949.23,553064.067
002405.SZ,20251225,8.94,8.98,480164.54,427598.186
002405.SZ,20251224,8.98,8.8,586677.14,527394.018
002405.SZ,20251223,8.8,9.02,699812.22,620055.261
002405.SZ,20251222,9.02,8.91,1123261.02,1026877.927
002405.SZ,20251219,8.91,8.77,886073.26,791909.179
002405.SZ,20251218,8.77,8.64,968484.11,852029.589
002405.SZ,20251217,8.64,8.59,854660.82,734477.182
002405.SZ,20251216,8.59,8.07,1204808.33,1030584.097
002405.SZ,20251215,8.07,8.15,240261.46,194492.557
002405.SZ,20251212,8.15,8.19,462356.45,375982.162
002405.SZ,20251211,8.19,8.27,312530.88,258740.835
002405.SZ,20251210,8.27,8.31,193069.52,159674.435
002405.SZ,20251209,8.31,8.45,229971.72,191986.395
002405.SZ,20251208,8.45,8.47,226920.79,192427.946
002405.SZ,20251205,8.47,8.35,221858.82,186178.91
002405.SZ,20251204,8.35,8.37,159964.15,133640.482
002405.SZ,20251203,8.37,8.52,234001.56,196567.029
002405.SZ,20251202,8.52,8.53,216625.36,185289.313
002405.SZ,20251201,8.53,8.53,256016.8,218636.362
002405.SZ,20251128,8.53,8.41,208291.49,176812.868
002405.SZ,20251127,8.41,8.48,200423.69,169675.298
002405.SZ,20251126,8.48,8.46,304120.84,260136.437
002405.SZ,20251125,8.46,8.48,266421.79,226715.678
002405.SZ,20251124,8.48,8.24,319641.93,267818.486
002405.SZ,20251121,8.24,8.45,409850.79,341243.428
002405.SZ,20251120,8.45,8.61,277338.47,236488.703
002405.SZ,20251119,8.61,8.65,222066.75,191796.485
002405.SZ,20251118,8.65,8.69,231554.75,200084.883
002405.SZ,20251117,8.69,8.64,233744.0,202765.038
002405.SZ,20251114,8.64,8.87,439768.87,384475.325
002405.SZ,20251113,8.87,8.86,306095.55,270953.485
002405.SZ,20251112,8.86,8.98,295795.48,262866.217
002405.SZ,20251111,8.98,8.94,376524.05,337456.743
002405.SZ,20251110,8.94,8.93,283937.61,253597.57
002405.SZ,20251107,8.93,8.93,337876.3,301265.838
002405.SZ,20251106,8.93,8.95,296591.11,264458.426
002405.SZ,20251105,8.95,9.06,392004.52,350358.41
002405.SZ,20251104,9.06,9.0,583258.82,527951.083
002405.SZ,20251103,9.0,9.0,355680.27,318701.29
002405.SZ,20251031,9.0,8.86,439869.38,395724.07
002405.SZ,20251030,8.86,9.0,495311.94,441607.781
002405.SZ,20251029,9.0,9.23,953832.13,851671.361
002405.SZ,20251028,9.23,9.27,592202.78,553128.562
002405.SZ,20251027,9.27,9.33,540261.52,502458.027
002405.SZ,20251024,9.33,9.38,620195.22,582821.531
002405.SZ,20251023,9.38,9.29,688408.68,633069.364
002405.SZ,20251022,9.29,9.37,729308.08,678941.874
002405.SZ,20251021,9.37,9.44,781913.12,736577.058
002405.SZ,20251020,9.44,9.56,763987.74,723397.394
002405.SZ,20251017,9.56,9.73,1236560.32,1177802.185
002405.SZ,20251016,9.73,9.85,1018848.48,990952.034
002405.SZ,20251015,9.85,9.3,1594041.9,1559678.651
002405.SZ,20251014,9.3,9.5,678734.46,641994.083
002405.SZ,20251013,9.5,9.58,672798.53,632361.646
002405.SZ,20251010,9.58,9.81,759940.07,735289.435
002405.SZ,20251009,9.81,9.55,1186754.35,1152262.923
002405.SZ,20250930,9.55,9.23,1049979.23,1000800.174
002405.SZ,20250929,9.23,9.17,458570.17,421051.793
002405.SZ,20250926,9.17,9.52,607781.12,564232.714
002405.SZ,20250925,9.52,9.36,748668.64,712966.848
002405.SZ,20250924,9.36,9.08,653410.1,604777.715
002405.SZ,20250923,9.08,9.3,758257.33,684470.15
002405.SZ,20250922,9.3,9.34,482505.23,449297.708
002405.SZ,20250919,9.34,9.5,616847.33,582046.485
002405.SZ,20250918,9.5,9.57,1107651.52,1066629.503
002405.SZ,20250917,9.57,9.65,772498.63,742677.307
002405.SZ,20250916,9.65,9.55,936017.8,895978.286
002405.SZ,20250915,9.55,9.52,1147543.9,1108705.042
002405.SZ,20250912,9.52,9.48,1218799.26,1155374.866
002405.SZ,20250911,9.48,9.47,1153856.12,1079760.038
002405.SZ,20250910,9.47,9.55,1984564.08,1895163.152
002405.SZ,20250909,9.55,8.88,2419191.7,2295296.4
002405.SZ,20250908,8.88,8.78,483043.7,425559.273
002405.SZ,20250905,8.78,8.65,496309.95,431940.22
002405.SZ,20250904,8.65,8.79,598011.69,522559.378
002405.SZ,20250903,8.79,9.07,587212.07,525328.758
002405.SZ,20250902,9.07,9.38,725136.28,662103.112
002405.SZ,20250901,9.38,9.46,561676.21,528965.572
002405.SZ,20250829,9.46,9.69,665194.48,632452.733
002405.SZ,20250828,9.69,9.49,993833.13,954229.79
002405.SZ,20250827,9.49,9.7,1303317.64,1276172.026
002405.SZ,20250826,9.7,9.58,1035383.81,1002383.576
002405.SZ,20250825,9.58,9.16,1563618.22,1505860.975
002405.SZ,20250822,9.16,8.95,684809.41,620678.75
002405.SZ,20250821,8.95,9.04,528981.12,475449.793
002405.SZ,20250820,9.04,8.89,629330.4,561348.505
002405.SZ,20250819,8.89,8.85,529102.19,471043.005
002405.SZ,20250818,8.85,8.69,631357.35,558643.912
002405.SZ,20250815,8.69,8.67,550431.65,477306.728
002405.SZ,20250814,8.67,8.78,599564.54,525454.647
002405.SZ,20250813,8.78,8.57,844051.61,742384.735
002405.SZ,20250812,8.57,8.54,335706.65,286771.288
002405.SZ,20250811,8.54,8.48,261632.66,223310.689
002405.SZ,20250808,8.48,8.64,324938.42,276741.402
002405.SZ,20250807,8.64,8.65,301262.34,259666.252
002405.SZ,20250806,8.65,8.53,366970.65,316016.132
002405.SZ,20250805,8.53,8.54,232075.98,197718.755
002405.SZ,20250804,8.54,8.52,225514.75,191362.646
002405.SZ,20250801,8.52,8.4,374245.82,317025.355
002405.SZ,20250731,8.4,8.48,321897.55,272358.65
002405.SZ,20250730,8.48,8.58,299051.1,254633.729
002405.SZ,20250729,8.58,8.54,323546.45,275611.524
002405.SZ,20250728,8.54,8.63,370495.63,318633.43
002405.SZ,20250725,8.63,8.52,447037.06,385415.587
002405.SZ,20250724,8.52,8.43,309210.73,262358.866
002405.SZ,20250723,8.43,8.42,338077.01,285570.824
002405.SZ,20250722,8.42,8.45,260311.98,218953.028
002405.SZ,20250721,8.45,8.42,295901.93,249621.744
002405.SZ,20250718,8.42,8.35,347820.84,292320.825
002405.SZ,20250717,8.35,8.23,299150.22,248433.459
002405.SZ,20250716,8.23,8.21,266658.08,219890.769
002405.SZ,20250715,8.21,8.31,457964.65,374121.05
002405.SZ,20250714,8.31,8.36,229152.76,190815.358
002405.SZ,20250711,8.36,8.27,351632.86,293028.544
002405.SZ,20250710,8.27,8.27,210756.86,174235.586
002405.SZ,20250709,8.27,8.29,224377.8,185749.762
002405.SZ,20250708,8.29,8.24,318836.48,264325.164
002405.SZ,20250707,8.24,8.29,189347.89,156591.52
002405.SZ,20250704,8.29,8.35,206211.4,171299.065
002405.SZ,20250703,8.35,8.36,180576.27,150965.572
002405.SZ,20250702,8.36,8.45,203033.62,169677.263
002405.SZ,20250701,8.45,8.54,281727.8,238169.311
002405.SZ,20250630,8.54,8.36,537235.74,459762.37
002405.SZ,20250627,8.36,8.43,286782.25,241382.593
002405.SZ,20250626,8.43,8.5,329376.75,278668.856
002405.SZ,20250625,8.5,8.34,563790.68,476409.064
002405.SZ,20250624,8.34,8.02,517641.38,429421.336
002405.SZ,20250623,8.02,7.89,233242.56,185262.739
002405.SZ,20250620,7.89,7.99,203987.25,162122.095
002405.SZ,20250619,7.99,8.07,221668.88,178181.953
002405.SZ,20250618,8.07,8.13,171301.46,138327.352
002405.SZ,20250617,8.13,8.13,186013.02,151131.398
002405.SZ,20250616,8.13,8.12,188109.19,152676.401
002405.SZ,20250613,8.12,8.3,349213.93,285050.952
002405.SZ,20250612,8.3,8.29,227909.51,189309.695
002405.SZ,20250611,8.29,8.27,231292.58,192268.112
002405.SZ,20250610,8.27,8.49,424092.37,352754.162
002405.SZ,20250609,8.49,8.46,230689.32,195659.73
002405.SZ,20250606,8.46,8.58,291689.5,247205.519
002405.SZ,20250605,8.58,8.57,400295.71,342091.685
002405.SZ,20250604,8.57,8.43,654678.2,563948.542
002405.SZ,20250603,8.43,8.51,292465.58,247232.869
002405.SZ,20250530,8.51,8.61,326914.25,278411.038
002405.SZ,20250529,8.61,8.27,743695.6,638805.282
002405.SZ,20250528,8.27,8.25,406582.0,340475.644
002405.SZ,20250527,8.25,8.35,176302.89,145244.692
002405.SZ,20250526,8.35,8.2,217715.0,181169.467
002405.SZ,20250523,8.2,8.39,232597.64,193514.373
002405.SZ,20250522,8.39,8.43,177883.19,150097.8
002405.SZ,20250521,8.43,8.47,147645.13,124558.42
002405.SZ,20250520,8.47,8.44,194215.51,164146.859
002405.SZ,20250519,8.44,8.35,193844.0,162767.318
002405.SZ,20250516,8.35,8.3,203327.59,170020.266
002405.SZ,20250515,8.3,8.48,200561.89,167702.246
002405.SZ,20250514,8.48,8.48,220152.41,186304.055
002405.SZ,20250513,8.48,8.54,195868.33,166903.012
002405.SZ,20250512,8.54,8.45,196745.5,167771.646
002405.SZ,20250509,8.45,8.54,198352.65,167873.167
002405.SZ,20250508,8.54,8.47,234584.57,199990.089
002405.SZ,20250507,8.47,8.49,285739.45,243237.634
002405.SZ,20250506,8.49,8.33,245879.01,207963.891
002405.SZ,20250430,8.33,8.13,319208.7,265448.461
002405.SZ,20250429,8.13,8.04,193748.74,157165.38
002405.SZ,20250428,8.04,8.16,197362.03,159173.032
002405.SZ,20250425,8.16,8.11,212650.61,173758.312
002405.SZ,20250424,8.11,8.2,298335.9,244857.349
002405.SZ,20250423,8.2,8.12,253515.26,208319.794
002405.SZ,20250422,8.12,8.11,216307.82,175348.097
002405.SZ,20250421,8.11,7.99,195408.32,157595.905
002405.SZ,20250418,7.99,8.01,167041.88,133053.807
002405.SZ,20250417,8.01,8.01,183779.65,148143.574
002405.SZ,20250416,8.01,8.13,250551.91,200546.31
002405.SZ,20250415,8.13,8.21,221209.24,179825.595
002405.SZ,20250414,8.21,8.17,344837.8,284439.366
002405.SZ,20250411,8.17,8.05,383703.27,312598.025
002405.SZ,20250410,8.05,7.94,429992.47,348950.774
002405.SZ,20250409,7.94,7.78,553401.4,430707.168
002405.SZ,20250408,7.78,8.0,733190.84,570613.375
002405.SZ,20250407,8.0,8.89,515532.3,420490.235
002405.SZ,20250403,8.89,8.79,480964.61,426018.34
002405.SZ,20250402,8.79,8.76,197761.73,174131.823
002405.SZ,20250401,8.76,8.76,223181.99,195933.338
002405.SZ,20250331,8.76,8.75,321237.38,279274.414
002405.SZ,20250328,8.75,8.85,216839.73,191029.525
002405.SZ,20250327,8.85,8.81,263490.96,232573.426
002405.SZ,20250326,8.81,8.81,246167.9,217393.074
002405.SZ,20250325,8.81,8.86,297523.51,263049.97
002405.SZ,20250324,8.86,9.0,415582.27,367535.932
002405.SZ,20250321,9.0,9.15,395740.35,358789.438
002405.SZ,20250320,9.15,9.24,336307.34,309032.339
002405.SZ,20250319,9.24,9.35,360664.35,332828.209
002405.SZ,20250318,9.35,9.35,372656.11,349403.86
002405.SZ,20250317,9.35,9.38,332431.88,311313.445
002405.SZ,20250314,9.38,9.29,457138.48,425774.408
002405.SZ,20250313,9.29,9.57,618818.81,576125.894
002405.SZ,20250312,9.57,9.58,433823.74,418446.595
002405.SZ,20250311,9.58,9.62,370718.22,353732.592
002405.SZ,20250310,9.62,9.74,388002.05,373625.935
002405.SZ,20250307,9.74,9.89,550021.15,540200.038
002405.SZ,20250306,9.89,9.72,652761.61,644189.171
002405.SZ,20250305,9.72,9.69,382871.04,369912.531
002405.SZ,20250304,9.69,9.5,425815.0,410678.672
002405.SZ,20250303,9.5,9.47,480755.36,460717.116
002405.SZ,20250228,9.47,10.01,826342.05,799143.319
002405.SZ,20250227,10.01,10.12,759049.14,756455.341
002405.SZ,20250226,10.12,10.13,796835.88,802325.033
002405.SZ,20250225,10.13,10.01,1255744.4,1276696.931
002405.SZ,20250224,10.01,10.19,732006.75,735375.187
002405.SZ,20250221,10.19,9.99,976789.14,985067.485
002405.SZ,20250220,9.99,10.0,701449.42,702923.347
002405.SZ,20250219,10.0,9.79,614250.72,610620.443
002405.SZ,20250218,9.79,10.12,831000.98,828044.18
002405.SZ,20250217,10.12,10.01,1105587.23,1123888.403
002405.SZ,20250214,10.01,9.82,812916.28,809036.543
002405.SZ,20250213,9.82,10.03,705507.5,697187.54
002405.SZ,20250212,10.03,9.78,945911.94,943205.559
002405.SZ,20250211,9.78,9.95,756866.89,742909.371
002405.SZ,20250210,9.95,9.82,824830.35,816759.502
002405.SZ,20250207,9.82,9.7,1289088.36,1267621.622
002405.SZ,20250206,9.7,9.05,1079744.81,1015922.364
002405.SZ,20250205,9.05,8.68,794865.56,720284.9
002405.SZ,20250127,8.68,8.77,352323.78,309462.16
002405.SZ,20250124,8.77,8.5,482090.01,418131.376
002405.SZ,20250123,8.5,8.75,606765.46,531510.315
002405.SZ,20250122,8.75,8.91,318790.9,279913.492
002405.SZ,20250121,8.91,8.89,346428.36,307323.105
002405.SZ,20250120,8.89,8.85,303109.25,270249.184
002405.SZ,20250117,8.85,8.86,347270.0,307266.665
002405.SZ,20250116,8.86,8.84,433819.71,386616.753
002405.SZ,20250115,8.84,8.9,392438.98,346884.193
002405.SZ,20250114,8.9,8.58,549838.93,484356.456
002405.SZ,20250113,8.58,8.54,425536.71,363443.328
002405.SZ,20250110,8.54,8.7,605841.72,529780.84
002405.SZ,20250109,8.7,8.69,499229.71,437081.215
002405.SZ,20250108,8.69,8.89,669126.29,576298.695
002405.SZ,20250107,8.89,8.76,381899.99,337998.534
002405.SZ,20250106,8.76,8.76,459282.75,404154.312
002405.SZ,20250103,8.76,9.12,727620.18,648175.628
002405.SZ,20250102,9.12,9.64,903301.0,844492.694
002405.SZ,20241231,9.64,10.17,959242.39,946791.692
002405.SZ,20241230,10.17,10.41,734275.68,749886.313
002405.SZ,20241227,10.41,10.76,1410922.33,1504026.593
002405.SZ,20241226,10.76,10.39,1480713.26,1584491.684
002405.SZ,20241225,10.39,10.58,971080.15,1009753.657
002405.SZ,20241224,10.58,10.12,1553840.48,1612025.799
002405.SZ,20241223,10.12,10.65,1123769.32,1158054.372
002405.SZ,20241220,10.65,10.4,1806971.15,1909211.811
002405.SZ,20241219,10.4,10.48,1819339.7,1878807.908
002405.SZ,20241218,10.48,9.53,1378629.61,1406814.165
002405.SZ,20241217,9.53,9.75,502921.24,485057.561
002405.SZ,20241216,9.75,9.98,554586.07,543093.287
002405.SZ,20241213,9.98,10.15,804769.29,808218.459
002405.SZ,20241212,10.15,10.24,601418.12,608532.489
002405.SZ,20241211,10.24,10.09,726708.66,739110.713
002405.SZ,20241210,10.09,9.99,843620.14,861123.442
002405.SZ,20241209,9.99,10.13,527708.76,529260.89
002405.SZ,20241206,10.13,10.07,675732.57,681468.158
002405.SZ,20241205,10.07,10.07,683314.71,689932.138
002405.SZ,20241204,10.07,10.03,1028871.46,1055447.181
002405.SZ,20241203,10.03,10.11,673759.0,677681.365
002405.SZ,20241202,10.11,9.77,901978.32,904591.725
002405.SZ,20241129,9.77,9.68,700464.34,682005.693
002405.SZ,20241128,9.68,9.67,671346.72,653716.132
002405.SZ,20241127,9.67,9.45,615713.88,580511.104
002405.SZ,20241126,9.45,9.54,566567.9,542610.538
002405.SZ,20241125,9.54,9.65,656755.19,621462.194
