ts_code,trade_date,close,pre_close,vol,amount
600827.SH,20260213,8.9,9.01,101056.81,90482.34
600827.SH,20260212,9.01,9.12,130679.07,117952.252
600827.SH,20260211,9.12,9.15,84413.4,77126.774
600827.SH,20260210,9.15,9.2,120287.98,110105.819
600827.SH,20260209,9.2,9.12,119637.38,109716.181
600827.SH,20260206,9.12,9.23,146674.76,134789.353
600827.SH,20260205,9.23,9.16,176547.68,162981.968
600827.SH,20260204,9.16,9.07,157154.23,143735.746
600827.SH,20260203,9.07,8.99,108656.72,98529.893
600827.SH,20260202,8.99,9.14,150864.29,137337.517
600827.SH,20260130,9.14,8.98,287835.29,263646.507
600827.SH,20260129,8.98,8.95,123609.21,110586.651
600827.SH,20260128,8.95,8.94,116821.21,104520.468
600827.SH,20260127,8.94,9.11,184593.72,165785.085
600827.SH,20260126,9.11,9.26,172770.38,157454.978
600827.SH,20260123,9.26,9.19,121868.73,112656.315
600827.SH,20260122,9.19,9.16,116076.66,106863.979
600827.SH,20260121,9.16,9.32,146360.71,134764.827
600827.SH,20260120,9.32,9.17,169741.93,157326.456
600827.SH,20260119,9.17,9.05,145730.34,133717.36
600827.SH,20260116,9.05,9.25,189925.95,173043.769
600827.SH,20260115,9.25,9.22,134134.62,123896.607
600827.SH,20260114,9.22,9.26,207489.67,193001.047
600827.SH,20260113,9.26,9.38,270274.53,252942.353
600827.SH,20260112,9.38,9.25,193966.31,180427.973
600827.SH,20260109,9.25,9.06,279138.92,257584.451
600827.SH,20260108,9.06,9.12,163034.66,147478.488
600827.SH,20260107,9.12,9.04,218744.05,200190.926
600827.SH,20260106,9.04,9.01,156026.08,140910.457
600827.SH,20260105,9.01,8.99,145545.28,130874.526
600827.SH,20251231,8.99,9.01,117739.67,105926.114
600827.SH,20251230,9.01,9.16,149255.96,134984.818
600827.SH,20251229,9.16,9.35,167795.92,155054.166
600827.SH,20251226,9.35,9.38,149874.61,140225.033
600827.SH,20251225,9.38,9.34,133078.15,124933.808
600827.SH,20251224,9.34,9.44,174873.0,163641.922
600827.SH,20251223,9.44,9.58,228840.12,215865.727
600827.SH,20251222,9.58,9.57,344097.22,330367.169
600827.SH,20251219,9.57,9.39,330466.84,313891.368
600827.SH,20251218,9.39,9.23,281191.26,263036.175
600827.SH,20251217,9.23,9.2,167650.47,154322.534
600827.SH,20251216,9.2,9.02,217637.77,200258.669
600827.SH,20251215,9.02,8.9,104295.34,93820.899
600827.SH,20251212,8.9,8.93,81552.83,72683.511
