ts_code,trade_date,close,pre_close,vol,amount
688029.SH,20260213,79.27,81.0,19807.5,158445.344
688029.SH,20260212,81.0,82.97,15374.22,125382.547
688029.SH,20260211,82.97,82.38,11065.93,92183.487
688029.SH,20260210,82.38,81.85,13823.61,113679.135
688029.SH,20260209,81.85,81.05,8773.91,71739.191
688029.SH,20260206,81.05,81.0,13040.73,106221.06
688029.SH,20260205,81.0,80.72,12658.37,102752.308
688029.SH,20260204,80.72,79.86,16534.97,132312.042
688029.SH,20260203,79.86,77.82,16647.68,131747.259
688029.SH,20260202,77.82,79.68,21411.96,168532.62
688029.SH,20260130,79.68,79.82,19219.49,153226.699
688029.SH,20260129,79.82,79.9,17315.59,138765.318
688029.SH,20260128,79.9,80.89,20241.55,162263.882
688029.SH,20260127,80.89,81.25,22027.21,176963.819
688029.SH,20260126,81.25,85.49,44642.67,364212.437
688029.SH,20260123,85.49,84.6,22221.87,189492.387
688029.SH,20260122,84.6,86.82,20960.29,178753.295
688029.SH,20260121,86.82,87.22,13852.93,121041.984
688029.SH,20260120,87.22,86.75,19403.41,168318.821
688029.SH,20260119,86.75,87.22,14811.93,130018.016
688029.SH,20260116,87.22,86.56,17768.39,155523.859
688029.SH,20260115,86.56,86.21,14765.52,127346.646
688029.SH,20260114,86.21,88.58,34486.76,301973.193
688029.SH,20260113,88.58,87.0,32323.89,286226.966
688029.SH,20260112,87.0,87.15,19885.04,172928.934
688029.SH,20260109,87.15,86.88,21611.85,187546.175
688029.SH,20260108,86.88,86.24999999999999,20768.44,179506.901
688029.SH,20260107,86.24999999999999,86.0,19261.6,165847.85
688029.SH,20260106,86.0,85.9,16797.07,144104.969
688029.SH,20260105,85.9,81.56,23657.37,200096.54
688029.SH,20251231,81.56,82.3,8021.44,65879.588
688029.SH,20251230,82.3,82.66,9494.33,78346.109
688029.SH,20251229,82.66,83.4,12314.98,102168.032
688029.SH,20251226,83.4,83.6,9808.58,81633.001
688029.SH,20251225,83.6,84.25,12420.45,103769.504
688029.SH,20251224,84.25,83.01,16011.51,133689.491
688029.SH,20251223,83.01,83.6,13926.4,115997.453
688029.SH,20251222,83.6,81.58,21412.9,178483.992
688029.SH,20251219,81.58,81.1,13691.2,111527.547
688029.SH,20251218,81.1,81.85,11153.72,90797.528
688029.SH,20251217,81.85,77.38,26979.87,216945.519
688029.SH,20251216,77.38,77.11,18397.96,144191.625
688029.SH,20251215,77.11,77.98,18388.45,143976.617
688029.SH,20251212,77.98,76.0,24756.87,190812.509
688029.SH,20251211,76.0,78.62,22385.23,172111.837
688029.SH,20251210,78.62,78.52,10519.52,81983.572
688029.SH,20251209,78.52,79.85,15589.5,122751.864
688029.SH,20251208,79.85,79.58,13671.83,109030.631
688029.SH,20251205,79.58,78.59,15398.1,121028.481
688029.SH,20251204,78.59,77.75,13364.66,104848.093
688029.SH,20251203,77.75,77.96,8663.2,67566.182
688029.SH,20251202,77.96,79.64,10212.33,79932.065
688029.SH,20251201,79.64,79.14,17219.35,136506.93
688029.SH,20251128,79.14,77.73,14886.78,117140.807
688029.SH,20251127,77.73,77.44,10532.75,82307.267
688029.SH,20251126,77.44,77.82,19695.82,153753.69
688029.SH,20251125,77.82,76.78,15098.69,118167.534
688029.SH,20251124,76.78,76.6,17730.37,136567.427
688029.SH,20251121,76.6,78.98,20631.91,159065.355
688029.SH,20251120,78.98,79.34,7917.76,62628.612
688029.SH,20251119,79.34,79.98,9336.23,74565.159
688029.SH,20251118,79.98,82.05,16967.82,136702.258
688029.SH,20251117,82.05,83.85,11496.63,94716.455
688029.SH,20251114,83.85,85.5,11052.58,93549.507
688029.SH,20251113,85.5,85.9,17203.08,146240.543
688029.SH,20251112,85.9,86.17,19274.06,166094.934
688029.SH,20251111,86.17,82.94,31729.21,268928.373
688029.SH,20251110,82.94,81.33,15757.8,129346.345
688029.SH,20251107,81.33,82.45,17852.04,146472.095
688029.SH,20251106,82.45,81.77,15618.47,128584.883
688029.SH,20251105,81.77,81.66,13096.24,107002.638
688029.SH,20251104,81.66,83.62,18596.62,151773.621
688029.SH,20251103,83.62,82.88,22855.0,191171.697
688029.SH,20251031,82.88,80.75,28968.16,239810.202
688029.SH,20251030,80.75,83.0,27298.38,222859.679
688029.SH,20251029,83.0,81.52,24603.5,201250.96
688029.SH,20251028,81.52,87.0,56090.08,462547.192
688029.SH,20251027,87.0,88.33,28783.01,252675.4
688029.SH,20251024,88.33,86.76,10905.35,96232.545
688029.SH,20251023,86.76,86.74,8080.0,69748.762
688029.SH,20251022,86.74,87.45,9182.72,80034.509
688029.SH,20251021,87.45,87.0,14459.89,126431.109
688029.SH,20251020,87.0,86.21,9952.58,87086.436
688029.SH,20251017,86.21,90.75999999999999,27434.23,241062.182
688029.SH,20251016,90.75999999999999,91.54,13162.64,120107.256
688029.SH,20251015,91.54,90.64999999999999,14043.21,127282.233
688029.SH,20251014,90.64999999999999,91.15,28933.13,265581.482
688029.SH,20251013,91.15,97.78,42751.32,393609.918
688029.SH,20251010,97.78,98.21,34798.42,337598.797
688029.SH,20251009,98.21,100.35,31388.54,310392.389
688029.SH,20250930,100.35,93.33,42148.01,414225.849
688029.SH,20250929,93.33,94.25999999999999,19500.41,181163.246
688029.SH,20250926,94.25999999999999,97.20246582685607,25347.12,241008.789
688029.SH,20250925,97.20246582685607,93.62079871348163,43094.02,417600.641
688029.SH,20250924,93.62079871348163,89.84015009380863,32114.67,299891.948
688029.SH,20250923,89.84015009380863,91.14347896006433,21907.07,197164.463
688029.SH,20250922,91.14347896006433,90.80521039935672,17273.83,158137.484
