ts_code,trade_date,close,pre_close,vol,amount
002635.SZ,20260213,14.32,14.29,101736.11,146451.704
002635.SZ,20260212,14.29,14.26,56741.5,81214.766
002635.SZ,20260211,14.26,14.23,56290.5,80490.005
002635.SZ,20260210,14.23,14.1,73561.53,105006.468
002635.SZ,20260209,14.1,13.91,58976.78,82737.575
002635.SZ,20260206,13.91,13.820000000000002,73833.48,102964.74
002635.SZ,20260205,13.820000000000002,13.92,57618.0,79666.024
002635.SZ,20260204,13.92,13.94,61005.24,84442.951
002635.SZ,20260203,13.94,13.6,92128.03,127951.216
002635.SZ,20260202,13.6,13.92,112574.87,155204.792
002635.SZ,20260130,13.92,14.16,156123.78,216446.932
002635.SZ,20260129,14.16,14.51,162776.55,232121.126
002635.SZ,20260128,14.51,14.85,240701.75,353226.738
002635.SZ,20260127,14.85,14.600000000000001,400651.08,595363.126
002635.SZ,20260126,14.600000000000001,14.619999999999997,148149.68,215234.475
002635.SZ,20260123,14.619999999999997,14.48,112622.99,163983.271
002635.SZ,20260122,14.48,14.379999999999999,86161.39,124280.345
002635.SZ,20260121,14.379999999999999,14.23,88526.62,126796.196
002635.SZ,20260120,14.23,14.31,79443.0,112869.352
002635.SZ,20260119,14.31,14.27,75526.39,107877.401
002635.SZ,20260116,14.27,14.13,97506.67,138393.075
002635.SZ,20260115,14.13,14.08,83268.1,117098.659
002635.SZ,20260114,14.08,14.14,141298.29,200469.871
002635.SZ,20260113,14.14,14.48,145277.26,206363.212
002635.SZ,20260112,14.48,14.2,159673.98,229327.722
002635.SZ,20260109,14.2,14.000000000000002,103198.5,145863.304
002635.SZ,20260108,14.000000000000002,14.000000000000002,73305.34,102836.797
002635.SZ,20260107,14.000000000000002,14.040000000000001,72701.02,102136.349
002635.SZ,20260106,14.040000000000001,13.990000000000002,78945.57,110669.71
002635.SZ,20260105,13.990000000000002,13.859999999999998,73320.5,102015.052
002635.SZ,20251231,13.859999999999998,13.840000000000002,47446.48,65590.152
002635.SZ,20251230,13.840000000000002,13.77,58665.94,81412.149
002635.SZ,20251229,13.77,13.820000000000002,41456.0,57125.553
002635.SZ,20251226,13.820000000000002,13.92,51835.63,71798.014
002635.SZ,20251225,13.92,13.970000000000002,50931.0,70918.493
002635.SZ,20251224,13.970000000000002,13.73,61220.53,85165.897
002635.SZ,20251223,13.73,13.88,55547.79,76770.584
002635.SZ,20251222,13.88,13.75,80963.92,112273.372
002635.SZ,20251219,13.75,13.4,135495.64,188354.836
002635.SZ,20251218,13.4,13.38,46982.67,63219.164
002635.SZ,20251217,13.38,13.250000000000002,58090.67,76874.802
002635.SZ,20251216,13.250000000000002,13.43,46129.01,61155.715
002635.SZ,20251215,13.43,13.61,45361.68,61179.981
002635.SZ,20251212,13.61,13.62,44316.88,60312.402
002635.SZ,20251211,13.62,13.869999999999997,47457.0,65027.976
002635.SZ,20251210,13.869999999999997,13.960000000000003,44659.0,61919.693
002635.SZ,20251209,13.960000000000003,14.06,39565.64,55566.8
002635.SZ,20251208,14.06,13.92,61043.58,85733.92
002635.SZ,20251205,13.92,13.830000000000002,43864.0,60637.391
002635.SZ,20251204,13.830000000000002,13.91,45871.5,63254.151
002635.SZ,20251203,13.91,14.040000000000001,50158.63,69889.826
002635.SZ,20251202,14.040000000000001,14.08,55371.52,77756.446
002635.SZ,20251201,14.08,13.73,102024.5,142887.921
002635.SZ,20251128,13.73,13.639999999999999,44773.0,61373.485
002635.SZ,20251127,13.639999999999999,13.58,57748.72,79111.122
002635.SZ,20251126,13.58,13.55,65028.79,88795.709
002635.SZ,20251125,13.55,13.35,75462.79,102714.997
002635.SZ,20251124,13.35,13.079999999999998,46887.1,62150.055
002635.SZ,20251121,13.079999999999998,13.61,76197.46,101061.891
002635.SZ,20251120,13.61,13.649999999999999,38511.0,52667.054
002635.SZ,20251119,13.649999999999999,13.840000000000002,60447.6,82408.149
002635.SZ,20251118,13.840000000000002,13.990000000000002,59164.0,82153.938
002635.SZ,20251117,13.990000000000002,13.92,59911.71,83719.18
002635.SZ,20251114,13.92,14.020000000000001,49946.0,69929.625
002635.SZ,20251113,14.020000000000001,14.030000000000001,46837.48,65583.594
002635.SZ,20251112,14.030000000000001,13.960000000000003,59150.39,82766.002
002635.SZ,20251111,13.960000000000003,13.980000000000002,45553.0,63771.838
002635.SZ,20251110,13.980000000000002,13.990000000000002,46719.94,65152.728
002635.SZ,20251107,13.990000000000002,14.07,45459.8,63693.57
002635.SZ,20251106,14.07,14.000000000000002,54797.52,76990.479
002635.SZ,20251105,14.000000000000002,13.95,55664.0,77843.796
002635.SZ,20251104,13.95,13.990000000000002,55115.2,77213.318
002635.SZ,20251103,13.990000000000002,13.92,58236.35,80600.392
002635.SZ,20251031,13.92,13.859999999999998,46225.61,64451.204
002635.SZ,20251030,13.859999999999998,14.030000000000001,63017.39,87677.959
002635.SZ,20251029,14.030000000000001,14.05,61389.0,86075.598
002635.SZ,20251028,14.05,13.830000000000002,119890.47,168630.894
002635.SZ,20251027,13.830000000000002,13.73,60033.42,82772.287
002635.SZ,20251024,13.73,13.58,59379.69,81221.16
002635.SZ,20251023,13.58,13.52,44302.8,59492.335
002635.SZ,20251022,13.52,13.59,37073.94,50167.538
002635.SZ,20251021,13.59,13.39,54964.63,74587.933
002635.SZ,20251020,13.39,13.270000000000001,46436.78,62242.088
002635.SZ,20251017,13.270000000000001,13.669999999999998,80929.0,108811.582
002635.SZ,20251016,13.669999999999998,13.89,65806.45,90421.881
002635.SZ,20251015,13.89,13.810000000000002,80156.03,110428.386
002635.SZ,20251014,13.810000000000002,14.08,125545.71,174395.923
002635.SZ,20251013,14.08,14.570000000000002,135458.52,189359.146
002635.SZ,20251010,14.570000000000002,14.88,118009.68,173018.186
002635.SZ,20251009,14.88,14.82,150014.6,222857.83
002635.SZ,20250930,14.82,15.11,230328.06,342949.423
002635.SZ,20250929,15.11,14.419999999999998,331773.15,501954.125
002635.SZ,20250926,14.419999999999998,14.82,125078.65,181836.949
002635.SZ,20250925,14.82,14.89,107525.68,159964.838
002635.SZ,20250924,14.89,14.47,161413.14,236549.294
002635.SZ,20250923,14.47,14.760000000000002,141042.56,203391.438
002635.SZ,20250922,14.760000000000002,14.429999999999998,142156.64,208938.616
002635.SZ,20250919,14.429999999999998,14.550000000000002,92302.59,134092.683
002635.SZ,20250918,14.550000000000002,14.69,172863.9,254105.79
002635.SZ,20250917,14.69,14.550000000000002,118913.85,174246.256
002635.SZ,20250916,14.550000000000002,14.409999999999998,78830.68,114126.335
002635.SZ,20250915,14.409999999999998,14.54,66913.93,96862.507
002635.SZ,20250912,14.54,14.600000000000001,100073.03,146232.033
002635.SZ,20250911,14.600000000000001,14.33,97734.07,141013.253
002635.SZ,20250910,14.33,14.389999999999999,73331.77,105155.934
002635.SZ,20250909,14.389999999999999,14.64,86426.0,124840.855
002635.SZ,20250908,14.64,14.600000000000001,107111.51,156481.275
002635.SZ,20250905,14.600000000000001,14.28,102518.33,147923.411
002635.SZ,20250904,14.28,14.36,129095.5,185387.206
002635.SZ,20250903,14.36,14.570000000000002,91474.98,132174.112
002635.SZ,20250902,14.570000000000002,14.95,151665.22,221573.657
002635.SZ,20250901,14.95,14.88,135036.01,201410.836
002635.SZ,20250829,14.88,15.24,160959.73,240753.998
002635.SZ,20250828,15.24,15.21,272177.25,409134.206
002635.SZ,20250827,15.21,15.39,371670.94,576584.84
002635.SZ,20250826,15.39,15.4,304270.78,468589.536
002635.SZ,20250825,15.4,15.179999999999998,345785.18,529776.475
002635.SZ,20250822,15.179999999999998,15.26,326538.52,494798.297
002635.SZ,20250821,15.26,15.719999999999999,637590.64,975428.47
002635.SZ,20250820,15.719999999999999,14.29,313881.75,485959.98
002635.SZ,20250819,14.29,14.18,133434.72,189283.676
002635.SZ,20250818,14.18,13.970000000000002,133071.33,188427.193
002635.SZ,20250815,13.970000000000002,13.77,105303.5,146633.894
002635.SZ,20250814,13.77,13.980000000000002,111622.06,154550.008
002635.SZ,20250813,13.980000000000002,14.020000000000001,96292.5,134619.871
002635.SZ,20250812,14.020000000000001,13.970000000000002,90338.76,126361.974
002635.SZ,20250811,13.970000000000002,13.76,87446.77,121883.583
002635.SZ,20250808,13.76,13.859999999999998,68450.5,94166.318
002635.SZ,20250807,13.859999999999998,13.800000000000002,126837.0,176840.48
002635.SZ,20250806,13.800000000000002,13.73,84538.15,116498.847
002635.SZ,20250805,13.73,13.54,77353.16,105836.916
002635.SZ,20250804,13.54,13.53,67268.5,90770.977
002635.SZ,20250801,13.53,13.49,58861.5,79770.77
002635.SZ,20250731,13.49,13.689999999999998,100570.5,137347.182
002635.SZ,20250730,13.689999999999998,13.810000000000002,73148.48,100186.45
002635.SZ,20250729,13.810000000000002,13.78,64235.45,88141.334
002635.SZ,20250728,13.78,13.800000000000002,72494.99,100003.98
002635.SZ,20250725,13.800000000000002,13.669999999999998,86428.02,119068.251
002635.SZ,20250724,13.669999999999998,13.459999999999999,74207.06,101042.089
002635.SZ,20250723,13.459999999999999,13.62,84252.0,114163.455
002635.SZ,20250722,13.62,13.669999999999998,109099.92,149148.526
002635.SZ,20250721,13.669999999999998,13.52,73994.11,100545.429
002635.SZ,20250718,13.52,13.649999999999999,69922.91,94504.518
002635.SZ,20250717,13.649999999999999,13.4,64333.0,87484.206
002635.SZ,20250716,13.4,13.39,46658.0,62726.215
002635.SZ,20250715,13.39,13.6,78538.06,105377.059
002635.SZ,20250714,13.6,13.58,41172.96,55970.11
002635.SZ,20250711,13.58,13.639999999999999,67486.0,91790.38
002635.SZ,20250710,13.639999999999999,13.639999999999999,43756.0,59684.065
002635.SZ,20250709,13.639999999999999,13.679999999999998,53440.35,73093.429
002635.SZ,20250708,13.679999999999998,13.41,69201.76,94353.955
002635.SZ,20250707,13.41,13.57,58181.0,78198.342
002635.SZ,20250704,13.57,13.79,74979.0,102083.345
002635.SZ,20250703,13.79,13.459999999999999,120842.61,165365.182
002635.SZ,20250702,13.459999999999999,13.56,54219.84,72791.594
002635.SZ,20250701,13.56,13.54,78596.0,106222.356
002635.SZ,20250630,13.54,13.4,82644.0,111585.836
002635.SZ,20250627,13.4,13.290000000000001,79059.0,106101.38
002635.SZ,20250626,13.290000000000001,13.42,71253.0,95338.226
002635.SZ,20250625,13.42,13.4,86878.5,115987.15
002635.SZ,20250624,13.4,12.919999999999998,132293.47,176613.146
002635.SZ,20250623,12.919999999999998,12.75,39637.0,51015.373
002635.SZ,20250620,12.75,12.97,57688.0,74332.109
002635.SZ,20250619,12.97,13.15,55639.0,72574.533
002635.SZ,20250618,13.15,13.03,54795.34,71735.399
002635.SZ,20250617,13.03,13.01,42474.5,55419.359
002635.SZ,20250616,13.01,12.889999999999999,41025.2,53260.796
002635.SZ,20250613,12.889999999999999,13.18,63710.0,82592.595
002635.SZ,20250612,13.18,13.17,43173.0,56886.277
002635.SZ,20250611,13.17,13.079999999999998,46527.94,61435.197
002635.SZ,20250610,13.079999999999998,13.250000000000002,64625.2,84647.273
002635.SZ,20250609,13.250000000000002,13.119999999999997,53520.54,70626.996
002635.SZ,20250606,13.119999999999997,13.210000000000003,53298.14,70008.625
002635.SZ,20250605,13.210000000000003,13.03,71432.0,93685.864
002635.SZ,20250604,13.03,12.87,58275.22,75526.846
002635.SZ,20250603,12.87,12.879999999999999,49751.99,64086.276
