ts_code,trade_date,close,pre_close,vol,amount
300291.SZ,20260213,8.58,8.87,444869.84,385989.764
300291.SZ,20260212,8.87,8.85,597580.81,522588.547
300291.SZ,20260211,8.85,9.9,886688.0,805548.922
300291.SZ,20260210,9.9,9.08,1319445.37,1284396.355
300291.SZ,20260209,9.08,8.48,687531.41,620171.06
300291.SZ,20260206,8.48,8.47,320968.0,270233.25
300291.SZ,20260205,8.47,8.45,354389.2,301939.309
300291.SZ,20260204,8.45,8.56,352527.0,295203.17
300291.SZ,20260203,8.56,8.41,325652.0,276544.329
300291.SZ,20260202,8.41,8.68,500933.66,428368.073
300291.SZ,20260130,8.68,9.13,506958.46,443593.618
300291.SZ,20260129,9.13,8.53,877297.0,792235.589
300291.SZ,20260128,8.53,8.98,556874.0,481142.328
300291.SZ,20260127,8.98,9.06,438043.66,389041.816
300291.SZ,20260126,9.06,9.74,657952.17,603785.538
300291.SZ,20260123,9.74,9.54,652044.24,631910.245
300291.SZ,20260122,9.54,9.7,620691.66,595082.663
300291.SZ,20260121,9.7,9.83,776050.32,774318.486
300291.SZ,20260120,9.83,10.13,849966.32,847258.203
300291.SZ,20260119,10.13,8.98,1323933.97,1304826.955
300291.SZ,20260116,8.98,9.42,817324.0,737762.616
300291.SZ,20260115,9.42,9.84,1006851.44,951089.382
300291.SZ,20260114,9.84,10.0,1498724.43,1525287.48
300291.SZ,20260113,10.0,10.39,2171918.67,2313446.506
300291.SZ,20260112,10.39,8.66,1678580.14,1637313.906
300291.SZ,20260109,8.66,8.17,1561795.01,1346626.167
300291.SZ,20260108,8.17,8.09,1716381.37,1418574.963
300291.SZ,20260107,8.09,7.03,1819346.12,1385138.038
300291.SZ,20260106,7.03,7.25,981054.18,697490.567
300291.SZ,20260105,7.25,7.49,1297617.14,934179.754
300291.SZ,20251231,7.49,7.76,2006218.62,1522479.98
300291.SZ,20251230,7.76,6.47,1971588.45,1439754.362
300291.SZ,20251229,6.47,6.4,1482844.22,1018041.208
300291.SZ,20251226,6.4,6.4,79038.75,50584.8
300291.SZ,20251225,6.4,6.4,0.0,0.0
300291.SZ,20251224,6.4,6.4,0.0,0.0
300291.SZ,20251223,6.4,6.4,0.0,0.0
300291.SZ,20251222,6.4,6.4,0.0,0.0
300291.SZ,20251219,6.4,6.4,0.0,0.0
300291.SZ,20251218,6.4,6.4,0.0,0.0
300291.SZ,20251217,6.4,6.4,0.0,0.0
300291.SZ,20251216,6.4,5.33,0.0,0.0
300291.SZ,20251215,5.33,5.44,156343.0,84227.58
300291.SZ,20251212,5.44,5.45,160076.0,87792.45
300291.SZ,20251211,5.45,5.66,196416.0,109302.754
300291.SZ,20251210,5.66,5.62,161793.29,91383.926
300291.SZ,20251209,5.62,5.63,173295.5,98389.13
300291.SZ,20251208,5.63,5.66,166086.7,94093.123
300291.SZ,20251205,5.66,5.58,149820.0,84086.542
300291.SZ,20251204,5.58,5.7,163070.09,91365.395
300291.SZ,20251203,5.7,5.92,193991.5,111693.234
300291.SZ,20251202,5.92,5.97,99889.84,59174.401
300291.SZ,20251201,5.97,6.0,164066.09,98442.523
300291.SZ,20251128,6.0,5.86,169011.73,100053.631
300291.SZ,20251127,5.86,5.93,140832.73,82477.278
300291.SZ,20251126,5.93,6.08,214359.73,128714.866
300291.SZ,20251125,6.08,5.9,216768.32,130932.068
300291.SZ,20251124,5.9,5.71,211652.0,122544.846
300291.SZ,20251121,5.71,5.94,261574.0,151371.886
300291.SZ,20251120,5.94,6.07,148073.0,88954.543
300291.SZ,20251119,6.07,6.2,190203.0,115964.825
300291.SZ,20251118,6.2,6.31,170286.78,105761.949
300291.SZ,20251117,6.31,6.21,158512.0,99479.473
300291.SZ,20251114,6.21,6.24,159771.0,99637.739
300291.SZ,20251113,6.24,6.28,169203.0,105970.736
300291.SZ,20251112,6.28,6.35,159640.0,100505.529
300291.SZ,20251111,6.35,6.34,157211.0,99549.953
300291.SZ,20251110,6.34,6.36,204550.0,130908.214
300291.SZ,20251107,6.36,6.33,162076.0,102833.842
300291.SZ,20251106,6.33,6.54,283840.99,181174.276
300291.SZ,20251105,6.54,6.42,256303.0,166287.484
300291.SZ,20251104,6.42,6.51,218703.0,139913.201
300291.SZ,20251103,6.51,6.25,439185.0,281034.52
300291.SZ,20251031,6.25,6.06,340400.0,211529.819
300291.SZ,20251030,6.06,6.07,284572.0,171948.27
300291.SZ,20251029,6.07,6.16,185340.0,112926.416
300291.SZ,20251028,6.16,6.16,155997.0,96027.618
300291.SZ,20251027,6.16,6.16,195415.0,120646.617
300291.SZ,20251024,6.16,6.24,280968.0,172724.636
300291.SZ,20251023,6.24,6.18,380291.0,237508.967
300291.SZ,20251022,6.18,6.27,229499.18,142725.932
300291.SZ,20251021,6.27,6.29,193700.82,121309.926
300291.SZ,20251020,6.29,6.18,272794.0,171377.726
300291.SZ,20251017,6.18,6.14,443739.0,278242.191
300291.SZ,20251016,6.14,6.25,181488.0,111849.774
300291.SZ,20251015,6.25,6.06,238863.0,147304.337
300291.SZ,20251014,6.06,6.13,370525.0,229477.58
300291.SZ,20251013,6.13,6.22,230662.8,139379.309
300291.SZ,20251010,6.22,6.14,299515.0,185994.751
300291.SZ,20251009,6.14,6.64,559257.03,344884.747
300291.SZ,20250930,6.64,6.75,298343.07,199771.455
300291.SZ,20250929,6.75,6.82,340005.0,228027.069
300291.SZ,20250926,6.82,6.88,453246.0,307799.715
300291.SZ,20250925,6.88,6.69,649546.0,447201.407
300291.SZ,20250924,6.69,6.6,412180.5,273949.662
300291.SZ,20250923,6.6,6.62,385821.02,252759.678
300291.SZ,20250922,6.62,6.62,308206.8,202178.971
300291.SZ,20250919,6.62,6.47,469370.0,308048.408
300291.SZ,20250918,6.47,6.66,387267.0,253503.108
300291.SZ,20250917,6.66,6.66,379431.0,251710.725
300291.SZ,20250916,6.66,6.66,326565.04,216794.785
300291.SZ,20250915,6.66,6.64,489612.45,324657.152
300291.SZ,20250912,6.64,6.58,404216.02,267103.308
300291.SZ,20250911,6.58,6.59,520591.0,338094.914
300291.SZ,20250910,6.59,6.58,693157.47,456484.842
300291.SZ,20250909,6.58,6.35,835062.0,550151.454
300291.SZ,20250908,6.35,6.23,413645.47,261351.941
