ts_code,trade_date,close,pre_close,vol,amount
300316.SZ,20260213,51.11,52.86,274073.57,1413947.017
300316.SZ,20260212,52.86,53.41,352613.97,1859448.368
300316.SZ,20260211,53.41,55.03,392055.93,2117649.895
300316.SZ,20260210,55.03,56.69,525586.38,2911282.479
300316.SZ,20260209,56.69,55.699999999999996,865867.29,5024284.865
300316.SZ,20260206,55.699999999999996,56.080000000000005,765887.48,4255341.74
300316.SZ,20260205,56.080000000000005,62.21,923716.92,5234655.656
300316.SZ,20260204,62.21,55.07,1247497.33,7418974.292
300316.SZ,20260203,55.07,46.93,904944.7,4805572.826
300316.SZ,20260202,46.93,44.52,609393.23,2876681.246
300316.SZ,20260130,44.52,46.92,564603.0,2485904.913
300316.SZ,20260129,46.92,45.21,641719.06,3039165.622
300316.SZ,20260128,45.21,46.85,368729.59,1686869.821
300316.SZ,20260127,46.85,46.38,620033.3,2822523.66
300316.SZ,20260126,46.38,51.88,764195.24,3618385.122
300316.SZ,20260123,51.88,43.24,1092295.01,5330216.494
300316.SZ,20260122,43.24,40.66,565930.27,2424164.367
300316.SZ,20260121,40.66,41.54,334728.11,1374295.675
300316.SZ,20260120,41.54,42.5,351511.57,1475698.516
300316.SZ,20260119,42.5,42.1,574415.18,2466280.09
300316.SZ,20260116,42.1,38.58,673005.13,2770535.07
300316.SZ,20260115,38.58,39.08,222083.17,853075.426
300316.SZ,20260114,39.08,38.94,360976.7,1422441.352
300316.SZ,20260113,38.94,40.92,440921.5,1718878.792
300316.SZ,20260112,40.92,38.56,521054.98,2111655.241
300316.SZ,20260109,38.56,38.86,295451.1,1136798.535
300316.SZ,20260108,38.86,38.61,295926.77,1149126.545
300316.SZ,20260107,38.61,37.86,342206.88,1313969.747
300316.SZ,20260106,37.86,37.0,274671.94,1034599.488
300316.SZ,20260105,37.0,36.75,189749.69,703059.103
300316.SZ,20251231,36.75,37.54,152128.54,562230.852
300316.SZ,20251230,37.54,37.97,126294.22,474367.138
300316.SZ,20251229,37.97,38.34,148765.42,568518.14
300316.SZ,20251226,38.34,38.82,206680.13,795175.64
300316.SZ,20251225,38.82,39.43,220859.85,858664.08
300316.SZ,20251224,39.43,38.08,344159.24,1354787.255
300316.SZ,20251223,38.08,37.33,302821.76,1163393.869
300316.SZ,20251222,37.33,34.68,327128.28,1201255.409
300316.SZ,20251219,34.68,34.08,137120.02,479373.039
300316.SZ,20251218,34.08,34.17,108226.55,371437.16
300316.SZ,20251217,34.17,33.55,126078.76,425948.119
300316.SZ,20251216,33.55,34.77,151930.16,513434.918
300316.SZ,20251215,34.77,36.02,153210.39,539877.693
300316.SZ,20251212,36.02,35.85,157659.47,563417.168
300316.SZ,20251211,35.85,36.77,133453.17,487055.726
300316.SZ,20251210,36.77,36.29,188756.03,689547.93
300316.SZ,20251209,36.29,36.53,120913.45,436182.805
300316.SZ,20251208,36.53,35.35,179608.2,653241.203
300316.SZ,20251205,35.35,35.57,105028.49,371307.013
300316.SZ,20251204,35.57,35.47,99842.02,353267.606
300316.SZ,20251203,35.47,35.95,129983.88,465946.103
300316.SZ,20251202,35.95,36.24,107835.82,388100.633
300316.SZ,20251201,36.24,36.51,162829.03,587175.698
300316.SZ,20251128,36.51,35.53,258983.41,952768.274
300316.SZ,20251127,35.53,36.09,218564.56,792741.977
300316.SZ,20251126,36.09,34.59,293690.51,1050933.358
300316.SZ,20251125,34.59,34.43,130484.92,453430.006
300316.SZ,20251124,34.43,34.09,135265.58,463401.434
300316.SZ,20251121,34.09,35.4,156489.21,539057.292
300316.SZ,20251120,35.4,35.6,177471.53,631181.165
300316.SZ,20251119,35.6,36.83,230716.77,827761.938
300316.SZ,20251118,36.83,38.35,263598.76,976897.523
300316.SZ,20251117,38.35,39.55,150095.34,578835.885
300316.SZ,20251114,39.55,38.93,246270.55,984121.647
300316.SZ,20251113,38.93,38.75,194952.66,769958.139
300316.SZ,20251112,38.75,41.77,291765.87,1156510.056
300316.SZ,20251111,41.77,41.15,318212.32,1330327.066
300316.SZ,20251110,41.15,39.8,402791.09,1672279.688
300316.SZ,20251107,39.8,39.42,255588.37,1016883.23
300316.SZ,20251106,39.42,39.4,140615.68,551980.565
300316.SZ,20251105,39.4,38.18,186658.0,725910.281
300316.SZ,20251104,38.18,39.35,148056.14,567420.798
300316.SZ,20251103,39.35,39.0,193428.02,748854.309
300316.SZ,20251031,39.0,39.58,173978.52,688767.009
300316.SZ,20251030,39.58,40.83,204490.41,820798.873
300316.SZ,20251029,40.83,39.37,257473.08,1036508.381
300316.SZ,20251028,39.37,40.15,221173.05,877028.434
300316.SZ,20251027,40.15,42.08,430507.18,1741733.246
300316.SZ,20251024,42.08,40.38,274928.96,1149776.259
300316.SZ,20251023,40.38,40.92,222191.19,902674.794
300316.SZ,20251022,40.92,41.18,200219.32,818049.894
300316.SZ,20251021,41.18,39.05,400445.53,1626080.57
300316.SZ,20251020,39.05,37.71,312919.11,1216393.049
300316.SZ,20251017,37.71,40.82,459125.24,1779178.416
300316.SZ,20251016,40.82,42.15,313752.41,1297083.364
300316.SZ,20251015,42.15,43.44,353012.09,1481396.844
300316.SZ,20251014,43.44,43.33,476263.02,2093782.533
300316.SZ,20251013,43.33,42.53,344201.62,1468449.755
300316.SZ,20251010,42.53,47.56,570742.46,2527239.721
300316.SZ,20251009,47.56,45.51,564114.65,2626803.879
300316.SZ,20250930,45.51,45.03,545259.31,2502059.853
300316.SZ,20250929,45.03,44.95,779149.54,3583651.844
300316.SZ,20250926,44.95,39.85,725311.79,3081943.443
300316.SZ,20250925,39.85,38.48,493435.59,1984402.509
300316.SZ,20250924,38.48,38.09,389251.92,1478159.649
300316.SZ,20250923,38.09,39.49,361040.68,1384142.969
300316.SZ,20250922,39.49,38.62,433645.04,1668205.087
300316.SZ,20250919,38.62,37.82,486946.61,1912964.157
300316.SZ,20250918,37.82,38.51,502053.36,1911593.299
300316.SZ,20250917,38.51,38.95,423095.37,1623685.926
300316.SZ,20250916,38.95,38.07,536494.21,2080117.847
300316.SZ,20250915,38.07,35.09,696108.74,2624206.334
300316.SZ,20250912,35.09,35.92,601319.82,2194210.044
300316.SZ,20250911,35.92,34.55,520638.53,1808175.534
300316.SZ,20250910,34.55,33.26,503921.81,1713137.56
300316.SZ,20250909,33.26,34.69,452626.22,1528946.462
300316.SZ,20250908,34.69,35.0,725450.69,2536935.766
300316.SZ,20250905,35.0,29.6,885861.32,2913383.643
300316.SZ,20250904,29.6,29.94,324700.8,982873.511
300316.SZ,20250903,29.94,30.34,239420.28,722318.015
300316.SZ,20250902,30.34,30.459999999999997,380062.25,1169099.255
300316.SZ,20250901,30.459999999999997,30.170000000000005,186909.5,565145.697
300316.SZ,20250829,30.170000000000005,30.68,197132.13,596886.289
300316.SZ,20250828,30.68,29.32,343360.1,1035840.232
300316.SZ,20250827,29.32,29.799999999999997,269169.42,808244.854
300316.SZ,20250826,29.799999999999997,29.950000000000003,192917.43,578675.365
300316.SZ,20250825,29.950000000000003,30.47,370223.37,1108388.632
300316.SZ,20250822,30.47,30.09,192980.58,585678.347
300316.SZ,20250821,30.09,30.35,168311.62,508583.162
300316.SZ,20250820,30.35,29.71,210071.55,628647.516
300316.SZ,20250819,29.71,29.68,185852.92,554099.285
300316.SZ,20250818,29.68,29.2,223795.22,662374.656
300316.SZ,20250815,29.2,28.340000000000003,202872.08,588495.791
300316.SZ,20250814,28.340000000000003,28.88,152629.19,437738.911
300316.SZ,20250813,28.88,28.75,145911.53,420832.99
300316.SZ,20250812,28.75,28.75,114460.53,327581.728
300316.SZ,20250811,28.75,28.1,155519.75,444103.358
300316.SZ,20250808,28.1,28.249999999999996,110733.14,312395.793
300316.SZ,20250807,28.249999999999996,28.569999999999997,101987.1,288246.595
300316.SZ,20250806,28.569999999999997,28.169999999999998,111025.05,313851.483
300316.SZ,20250805,28.169999999999998,28.03,72779.02,204490.058
300316.SZ,20250804,28.03,28.47,124875.9,348735.929
300316.SZ,20250801,28.47,27.88,205390.49,591805.566
300316.SZ,20250731,27.88,28.720000000000002,144414.25,407731.716
300316.SZ,20250730,28.720000000000002,29.210000000000004,110473.69,319224.537
300316.SZ,20250729,29.210000000000004,28.45,192883.5,560068.319
300316.SZ,20250728,28.45,28.700000000000003,85907.09,244944.393
300316.SZ,20250725,28.700000000000003,28.849999999999998,83964.0,240735.022
300316.SZ,20250724,28.849999999999998,28.16,140708.14,402302.599
300316.SZ,20250723,28.16,28.49,124043.64,352391.092
300316.SZ,20250722,28.49,28.11,130276.34,368277.483
300316.SZ,20250721,28.11,27.700000000000003,102384.67,286660.416
300316.SZ,20250718,27.700000000000003,27.600000000000005,90728.5,250901.125
300316.SZ,20250717,27.600000000000005,27.48,85436.52,235072.354
300316.SZ,20250716,27.48,27.41,72144.0,198055.276
300316.SZ,20250715,27.41,27.84,103757.22,285383.095
300316.SZ,20250714,27.84,28.1,71219.0,198522.685
300316.SZ,20250711,28.1,28.229999999999997,96335.0,271030.926
300316.SZ,20250710,28.229999999999997,27.84,153769.24,432981.5
300316.SZ,20250709,27.84,28.07,105922.61,296249.57
300316.SZ,20250708,28.07,26.76,239211.7,665465.765
300316.SZ,20250707,26.76,26.95,49708.3,133237.77
300316.SZ,20250704,26.95,27.2,81891.27,221596.438
300316.SZ,20250703,27.2,27.45,87981.24,239292.501
300316.SZ,20250702,27.45,27.12,144174.19,393140.415
300316.SZ,20250701,27.12,27.15,62544.01,168939.694
300316.SZ,20250630,27.15,26.95,91428.43,248280.905
300316.SZ,20250627,26.95,26.57,100114.79,269847.479
300316.SZ,20250626,26.57,26.940000000000005,87021.65,233479.229
300316.SZ,20250625,26.940000000000005,26.600000000000005,94950.07,253343.409
300316.SZ,20250624,26.600000000000005,26.13,84142.17,222888.256
300316.SZ,20250623,26.13,25.99,56916.04,148194.76
300316.SZ,20250620,25.99,25.82,66078.24,172926.534
300316.SZ,20250619,25.82,26.49,76593.75,200031.08
300316.SZ,20250618,26.49,26.51,44478.64,117935.242
300316.SZ,20250617,26.51,26.41,46867.3,123940.585
300316.SZ,20250616,26.41,26.660000000000004,67859.24,179414.886
300316.SZ,20250613,26.660000000000004,26.960000000000004,57848.97,154706.419
300316.SZ,20250612,26.960000000000004,27.18,46466.04,125412.109
300316.SZ,20250611,27.18,26.95,49045.94,133555.036
300316.SZ,20250610,26.95,27.49,69924.15,189479.171
300316.SZ,20250609,27.49,27.209999999999997,51820.16,141865.135
300316.SZ,20250606,27.209999999999997,27.340000000000003,36997.2,100744.005
300316.SZ,20250605,27.340000000000003,27.15,50995.82,138624.155
300316.SZ,20250604,27.15,26.920000000000005,34191.97,92691.738
300316.SZ,20250603,26.920000000000005,26.960000000000004,36959.19,99444.72
300316.SZ,20250530,26.960000000000004,27.31,41620.51,112737.117
300316.SZ,20250529,27.31,26.960000000000004,45196.28,123141.392
300316.SZ,20250528,26.960000000000004,27.480126339771143,70420.63,190858.093
300316.SZ,20250527,27.480126339771143,27.657544659037956,44202.72,123593.615
