ts_code,trade_date,close,pre_close,vol,amount
002426.SZ,20260213,3.84,3.8899999999999997,1258918.37,491307.68
002426.SZ,20260212,3.8899999999999997,3.9399999999999995,1172545.48,457755.926
002426.SZ,20260211,3.9399999999999995,4.05,1488124.13,595032.843
002426.SZ,20260210,4.05,4.06,1471986.24,598218.104
002426.SZ,20260209,4.06,3.9299999999999997,2255660.05,904177.466
002426.SZ,20260206,3.9299999999999997,4.24,3324888.67,1318828.253
002426.SZ,20260205,4.24,4.39,1917871.85,825781.757
002426.SZ,20260204,4.39,4.09,3620303.99,1540507.378
002426.SZ,20260203,4.09,4.06,1817177.74,737451.588
002426.SZ,20260202,4.06,4.18,2511058.3,1052325.882
002426.SZ,20260130,4.18,4.19,3012166.81,1296550.038
002426.SZ,20260129,4.19,4.28,1915705.31,814943.205
002426.SZ,20260128,4.28,4.5,2583928.12,1119400.765
002426.SZ,20260127,4.5,4.54,1966646.29,878635.134
002426.SZ,20260126,4.54,4.61,3005047.2,1391397.354
002426.SZ,20260123,4.61,4.32,3179948.55,1440403.108
002426.SZ,20260122,4.32,4.31,1995289.74,859416.274
002426.SZ,20260121,4.31,4.25,2927538.78,1246312.515
002426.SZ,20260120,4.25,4.49,4511730.55,1926329.681
002426.SZ,20260119,4.49,4.08,2803677.76,1206813.129
002426.SZ,20260116,4.08,4.13,2484146.39,1028544.142
002426.SZ,20260115,4.13,4.01,3730716.32,1520678.193
002426.SZ,20260114,4.01,3.84,4156057.29,1680907.644
002426.SZ,20260113,3.84,3.9299999999999997,1960527.16,761642.809
002426.SZ,20260112,3.9299999999999997,3.7100000000000004,2936033.61,1138284.105
002426.SZ,20260109,3.7100000000000004,3.75,1654947.78,616638.689
002426.SZ,20260108,3.75,3.77,1269349.74,477075.891
002426.SZ,20260107,3.77,3.86,1316255.52,497123.874
002426.SZ,20260106,3.86,3.72,2215039.39,843934.449
002426.SZ,20260105,3.72,3.83,1811194.59,673061.39
002426.SZ,20251231,3.83,3.82,1376912.64,525078.934
002426.SZ,20251230,3.82,3.79,2029456.03,774694.136
002426.SZ,20251229,3.79,3.87,2450443.45,928176.028
002426.SZ,20251226,3.87,3.61,4303479.83,1634462.852
002426.SZ,20251225,3.61,3.51,3270833.0,1165248.522
002426.SZ,20251224,3.51,3.2800000000000002,4240457.94,1503042.103
002426.SZ,20251223,3.2800000000000002,3.3100000000000005,969843.86,317311.216
002426.SZ,20251222,3.3100000000000005,3.3100000000000005,1006007.0,336420.786
002426.SZ,20251219,3.3100000000000005,3.26,914462.43,301804.811
002426.SZ,20251218,3.26,3.2800000000000002,970766.53,318804.889
002426.SZ,20251217,3.2800000000000002,3.25,1130525.35,367871.209
002426.SZ,20251216,3.25,3.4,1343225.64,442429.853
002426.SZ,20251215,3.4,3.46,922510.45,315999.71
002426.SZ,20251212,3.46,3.52,1060217.87,369186.642
002426.SZ,20251211,3.52,3.69,1188011.35,424989.248
002426.SZ,20251210,3.69,3.72,954831.81,352282.095
002426.SZ,20251209,3.72,3.75,1272539.03,472799.125
002426.SZ,20251208,3.75,3.6299999999999994,1949019.45,727810.059
002426.SZ,20251205,3.6299999999999994,3.52,1534152.45,551174.876
002426.SZ,20251204,3.52,3.6,1300685.98,458558.132
002426.SZ,20251203,3.6,3.6700000000000004,1312572.75,474439.91
002426.SZ,20251202,3.6700000000000004,3.6600000000000006,1806146.8,662363.097
002426.SZ,20251201,3.6600000000000006,3.4999999999999996,2435885.45,884678.026
002426.SZ,20251128,3.4999999999999996,3.4,1271240.18,439905.19
002426.SZ,20251127,3.4,3.44,1139692.15,391935.855
002426.SZ,20251126,3.44,3.51,1468635.11,511611.167
002426.SZ,20251125,3.51,3.48,1363362.89,478116.856
002426.SZ,20251124,3.48,3.4899999999999998,1448994.72,502765.133
002426.SZ,20251121,3.4899999999999998,3.6600000000000006,1993068.31,704301.466
002426.SZ,20251120,3.6600000000000006,3.7600000000000002,1863924.06,691715.244
002426.SZ,20251119,3.7600000000000002,3.91,2708401.97,1022760.546
002426.SZ,20251118,3.91,4.06,3582299.12,1395872.572
002426.SZ,20251117,4.06,3.78,5292381.15,2107094.479
002426.SZ,20251114,3.78,3.9799999999999995,5262612.56,2020768.436
002426.SZ,20251113,3.9799999999999995,3.6200000000000006,4859662.92,1873551.286
002426.SZ,20251112,3.6200000000000006,3.57,3159284.99,1144364.384
002426.SZ,20251111,3.57,3.4899999999999998,5058125.24,1795317.245
002426.SZ,20251110,3.4899999999999998,3.17,5002949.59,1706865.055
002426.SZ,20251107,3.17,3.24,788996.31,251738.009
002426.SZ,20251106,3.24,3.2300000000000004,931085.05,298930.263
002426.SZ,20251105,3.2300000000000004,3.2,825059.43,265512.637
002426.SZ,20251104,3.2,3.25,817486.62,261645.931
002426.SZ,20251103,3.25,3.21,805111.43,259822.439
002426.SZ,20251031,3.21,3.1800000000000006,843802.37,272690.569
002426.SZ,20251030,3.1800000000000006,3.3,1243660.98,400613.784
002426.SZ,20251029,3.3,3.3600000000000003,1096960.08,361781.189
002426.SZ,20251028,3.3600000000000003,3.3600000000000003,729642.82,244895.745
002426.SZ,20251027,3.3600000000000003,3.35,867683.52,292492.451
002426.SZ,20251024,3.35,3.33,807539.02,270293.113
002426.SZ,20251023,3.33,3.34,864019.65,284215.827
002426.SZ,20251022,3.34,3.37,909084.02,304551.481
002426.SZ,20251021,3.37,3.21,1658948.99,552419.774
002426.SZ,20251020,3.21,3.13,1024203.39,327885.905
002426.SZ,20251017,3.13,3.2200000000000006,1017842.77,323188.697
002426.SZ,20251016,3.2200000000000006,3.3,926676.4,300673.585
002426.SZ,20251015,3.3,3.26,1036209.65,338461.02
002426.SZ,20251014,3.26,3.37,1558773.23,520128.368
002426.SZ,20251013,3.37,3.47,1721671.76,569193.095
002426.SZ,20251010,3.47,3.6200000000000006,1761887.5,618617.119
002426.SZ,20251009,3.6200000000000006,3.6200000000000006,1907336.85,698873.535
002426.SZ,20250930,3.6200000000000006,3.64,1478909.11,537939.762
002426.SZ,20250929,3.64,3.4999999999999996,2425090.04,874337.775
002426.SZ,20250926,3.4999999999999996,3.6600000000000006,1821836.45,653907.495
002426.SZ,20250925,3.6600000000000006,3.6200000000000006,2142815.06,788297.58
002426.SZ,20250924,3.6200000000000006,3.5399999999999996,2585402.7,914959.475
002426.SZ,20250923,3.5399999999999996,3.79,4708252.04,1677075.486
002426.SZ,20250922,3.79,3.72,2262034.94,856005.186
002426.SZ,20250919,3.72,3.84,2149762.75,804924.466
002426.SZ,20250918,3.84,3.8999999999999995,3572271.68,1388118.135
002426.SZ,20250917,3.8999999999999995,3.83,3792026.11,1470289.658
002426.SZ,20250916,3.83,3.6299999999999994,4126484.16,1555637.69
002426.SZ,20250915,3.6299999999999994,3.69,1810291.32,660718.108
002426.SZ,20250912,3.69,3.7,2751978.73,1014001.798
002426.SZ,20250911,3.7,3.68,2618120.92,952075.205
002426.SZ,20250910,3.68,3.68,2715810.37,1002094.676
002426.SZ,20250909,3.68,3.84,3150503.67,1177863.715
002426.SZ,20250908,3.84,3.87,4472563.11,1709304.883
002426.SZ,20250905,3.87,3.82,7922241.3,3014067.964
002426.SZ,20250904,3.82,3.47,4681434.31,1783808.738
002426.SZ,20250903,3.47,3.6600000000000006,3366063.5,1203196.955
002426.SZ,20250902,3.6600000000000006,3.7100000000000004,3171786.03,1154534.293
002426.SZ,20250901,3.7100000000000004,3.52,4875553.26,1788928.633
002426.SZ,20250829,3.52,3.56,2444361.85,860262.557
002426.SZ,20250828,3.56,3.52,3344874.82,1178200.338
002426.SZ,20250827,3.52,3.5899999999999994,6314290.23,2287848.702
002426.SZ,20250826,3.5899999999999994,3.38,4994369.07,1801406.775
002426.SZ,20250825,3.38,3.38,2006031.67,679323.704
002426.SZ,20250822,3.38,3.38,1624786.18,550617.73
002426.SZ,20250821,3.38,3.42,2151097.71,730256.191
002426.SZ,20250820,3.42,3.3200000000000003,3679403.51,1252588.726
002426.SZ,20250819,3.3200000000000003,3.25,2793318.85,916843.342
002426.SZ,20250818,3.25,3.1800000000000006,2502264.94,813859.896
002426.SZ,20250815,3.1800000000000006,3.0999999999999996,1911324.35,608772.597
002426.SZ,20250814,3.0999999999999996,3.1800000000000006,1119306.0,349623.904
002426.SZ,20250813,3.1800000000000006,3.17,913464.74,289485.234
002426.SZ,20250812,3.17,3.1899999999999995,883623.0,279487.091
002426.SZ,20250811,3.1899999999999995,3.0999999999999996,1560159.82,494059.469
002426.SZ,20250808,3.0999999999999996,3.17,1044552.52,325479.887
002426.SZ,20250807,3.17,3.16,1425893.47,454752.727
002426.SZ,20250806,3.16,3.13,1121177.76,350503.548
002426.SZ,20250805,3.13,3.09,879878.0,275141.672
002426.SZ,20250804,3.09,3.07,789940.34,241852.22
002426.SZ,20250801,3.07,3.08,735689.15,227060.368
002426.SZ,20250731,3.08,3.17,1170846.0,366746.043
002426.SZ,20250730,3.17,3.1800000000000006,1212254.89,385272.406
002426.SZ,20250729,3.1800000000000006,3.2,1280704.0,405256.098
002426.SZ,20250728,3.2,3.09,2394988.13,760575.367
002426.SZ,20250725,3.09,3.08,1303517.41,404487.279
002426.SZ,20250724,3.08,3.04,859331.0,264150.358
002426.SZ,20250723,3.04,3.09,904531.0,276739.984
002426.SZ,20250722,3.09,3.09,982942.5,304313.083
002426.SZ,20250721,3.09,3.0599999999999996,858518.45,264217.27
002426.SZ,20250718,3.0599999999999996,3.0999999999999996,926650.07,283934.919
002426.SZ,20250717,3.0999999999999996,3.05,1103010.0,340886.441
002426.SZ,20250716,3.05,3.04,813499.0,248941.507
002426.SZ,20250715,3.04,3.0999999999999996,1389549.0,421782.044
002426.SZ,20250714,3.0999999999999996,3.0999999999999996,821428.55,254400.691
002426.SZ,20250711,3.0999999999999996,3.13,1365726.5,422700.184
002426.SZ,20250710,3.13,3.1800000000000006,1282109.43,401439.34
002426.SZ,20250709,3.1800000000000006,3.17,1805933.5,574607.076
002426.SZ,20250708,3.17,3.1399999999999997,1296386.05,410830.9
002426.SZ,20250707,3.1399999999999997,3.1399999999999997,1119710.32,350375.219
002426.SZ,20250704,3.1399999999999997,3.2300000000000004,1822749.5,575236.548
002426.SZ,20250703,3.2300000000000004,3.2,2139031.84,688398.937
002426.SZ,20250702,3.2,3.3100000000000005,2264273.05,727812.202
002426.SZ,20250701,3.3100000000000005,3.39,2563467.54,844782.169
002426.SZ,20250630,3.39,3.35,3944109.24,1326326.064
002426.SZ,20250627,3.35,3.25,3763694.08,1248165.457
002426.SZ,20250626,3.25,3.3,3657453.42,1203668.818
002426.SZ,20250625,3.3,3.44,5207380.92,1716923.275
002426.SZ,20250624,3.44,3.13,5884088.45,1960692.572
002426.SZ,20250623,3.13,2.97,3749123.59,1155323.644
002426.SZ,20250620,2.97,2.94,1813444.0,533703.915
002426.SZ,20250619,2.94,3.07,2365229.0,703092.249
002426.SZ,20250618,3.07,2.9,4303893.02,1302366.995
002426.SZ,20250617,2.9,2.85,2137402.0,619452.508
002426.SZ,20250616,2.85,2.83,1313943.0,373985.804
002426.SZ,20250613,2.83,2.94,2360159.49,676358.088
002426.SZ,20250612,2.94,2.98,4777808.19,1420756.27
002426.SZ,20250611,2.98,2.71,2310264.64,679778.45
002426.SZ,20250610,2.71,2.78,1141701.5,311366.808
002426.SZ,20250609,2.78,2.7,1443210.83,396854.592
002426.SZ,20250606,2.7,2.73,611048.55,165069.365
002426.SZ,20250605,2.73,2.72,870527.88,236379.053
002426.SZ,20250604,2.72,2.69,588231.32,159493.529
002426.SZ,20250603,2.69,2.7,639787.0,172777.513
002426.SZ,20250530,2.7,2.79,1114034.1,301875.515
002426.SZ,20250529,2.79,2.75,1292733.12,361970.659
002426.SZ,20250528,2.75,2.72,1237319.17,337102.879
002426.SZ,20250527,2.72,2.74,669307.0,181358.595
002426.SZ,20250526,2.74,2.72,809959.0,220845.448
002426.SZ,20250523,2.72,2.76,1088049.27,300818.559
002426.SZ,20250522,2.76,2.81,834613.0,232276.52
002426.SZ,20250521,2.81,2.88,1009222.83,283892.098
002426.SZ,20250520,2.88,2.83,1156961.83,330287.724
002426.SZ,20250519,2.83,2.82,932009.1,261522.047
002426.SZ,20250516,2.82,2.82,918420.0,260054.964
002426.SZ,20250515,2.82,2.91,1217598.72,346002.138
002426.SZ,20250514,2.91,2.9,1224928.1,356460.616
002426.SZ,20250513,2.9,2.93,1620012.0,474299.65
