ts_code,trade_date,close,pre_close,vol,amount
002925.SZ,20260213,21.69,21.91,119385.4,261173.285
002925.SZ,20260212,21.91,21.26,202124.39,442597.976
002925.SZ,20260211,21.26,21.34,124619.06,265565.139
002925.SZ,20260210,21.34,21.1,178645.49,379983.394
002925.SZ,20260209,21.1,20.32,189465.76,397357.175
002925.SZ,20260206,20.32,20.14,98291.75,199944.165
002925.SZ,20260205,20.14,20.5,85894.7,173192.427
002925.SZ,20260204,20.5,20.27,119510.8,243523.256
002925.SZ,20260203,20.27,19.82,95086.5,191543.22
002925.SZ,20260202,19.82,20.04,128151.8,258096.115
002925.SZ,20260130,20.04,20.41,137110.32,273483.633
002925.SZ,20260129,20.41,20.25,188892.75,389891.739
002925.SZ,20260128,20.25,20.62,104800.56,213030.282
002925.SZ,20260127,20.62,20.38,152284.05,308427.165
002925.SZ,20260126,20.38,20.91,173452.57,353707.933
002925.SZ,20260123,20.91,20.43,175314.34,364688.822
002925.SZ,20260122,20.43,20.4,124274.79,254222.565
002925.SZ,20260121,20.4,20.1,140433.83,285836.296
002925.SZ,20260120,20.1,20.35,150221.5,301921.927
002925.SZ,20260119,20.35,20.24,141684.5,288885.224
002925.SZ,20260116,20.24,20.55,188542.58,382623.404
002925.SZ,20260115,20.55,20.83,235549.28,484199.008
002925.SZ,20260114,20.83,21.43,433025.94,915198.242
002925.SZ,20260113,21.43,21.84,457812.32,986800.948
002925.SZ,20260112,21.84,20.7,570211.07,1207223.124
002925.SZ,20260109,20.7,20.08,539115.45,1110330.444
002925.SZ,20260108,20.08,19.92,578632.11,1154950.04
002925.SZ,20260107,19.92,20.49,843645.18,1759285.868
002925.SZ,20260106,20.49,18.63,228454.35,467506.46
002925.SZ,20260105,18.63,16.94,233991.73,433187.927
002925.SZ,20251231,16.94,17.27,109011.78,185361.868
002925.SZ,20251230,17.27,17.17,98037.63,168408.401
002925.SZ,20251229,17.17,17.27,90525.76,156169.031
002925.SZ,20251226,17.27,17.28,113651.79,196771.113
002925.SZ,20251225,17.28,17.1,104980.19,180571.49
002925.SZ,20251224,17.1,17.0,90779.77,154929.83
002925.SZ,20251223,17.0,17.24,99548.15,169916.838
002925.SZ,20251222,17.24,17.16,89108.35,153751.718
002925.SZ,20251219,17.16,16.89,104840.21,178906.535
002925.SZ,20251218,16.89,17.15,113235.01,193061.676
002925.SZ,20251217,17.15,16.99,155232.97,262060.893
002925.SZ,20251216,16.99,17.98,218086.07,375997.657
002925.SZ,20251215,17.98,19.04,242745.73,440985.141
002925.SZ,20251212,19.04,19.81,302268.07,583273.222
002925.SZ,20251211,19.81,19.87,336266.73,669569.585
002925.SZ,20251210,19.87,20.22,538923.37,1095747.986
002925.SZ,20251209,20.22,19.28,511712.41,1009776.947
002925.SZ,20251208,19.28,18.93,394195.51,746293.381
002925.SZ,20251205,18.93,19.65,456361.46,863636.432
002925.SZ,20251204,19.65,17.86,379363.04,720186.952
002925.SZ,20251203,17.86,18.46,163812.72,294796.555
002925.SZ,20251202,18.46,18.42,115625.25,212350.594
002925.SZ,20251201,18.42,18.18,100960.9,185062.103
002925.SZ,20251128,18.18,18.24,115920.13,208212.318
002925.SZ,20251127,18.24,17.91,131569.64,240898.102
002925.SZ,20251126,17.91,18.15,113872.23,205458.053
002925.SZ,20251125,18.15,17.67,167752.08,305282.159
002925.SZ,20251124,17.67,18.84,256191.32,458283.187
002925.SZ,20251121,18.84,19.02,297236.35,568604.533
002925.SZ,20251120,19.02,18.27,205937.29,388962.032
002925.SZ,20251119,18.27,18.89,119660.47,221930.351
002925.SZ,20251118,18.89,18.94,131629.67,248954.493
002925.SZ,20251117,18.94,18.86,184093.35,346278.073
002925.SZ,20251114,18.86,18.25,267723.35,505985.121
002925.SZ,20251113,18.25,18.26,78714.81,143478.295
002925.SZ,20251112,18.26,18.24,86164.2,157151.269
002925.SZ,20251111,18.24,18.22,81894.26,149664.218
002925.SZ,20251110,18.22,18.33,79160.33,144040.517
002925.SZ,20251107,18.33,18.72,102402.42,188865.429
002925.SZ,20251106,18.72,18.77,90978.0,170093.898
002925.SZ,20251105,18.77,18.88,87258.34,163077.714
002925.SZ,20251104,18.88,19.38,113377.58,214698.906
002925.SZ,20251103,19.38,19.79,158797.22,305123.487
002925.SZ,20251031,19.79,20.03,231562.91,464648.058
002925.SZ,20251030,20.03,20.22,147440.65,296053.187
002925.SZ,20251029,20.22,20.11,136058.99,274617.926
002925.SZ,20251028,20.11,20.3,141723.14,286199.058
002925.SZ,20251027,20.3,20.07,190214.97,384595.958
002925.SZ,20251024,20.07,19.51,191395.54,381853.671
002925.SZ,20251023,19.51,19.26,126029.19,244545.539
002925.SZ,20251022,19.26,19.48,79722.02,153781.536
002925.SZ,20251021,19.48,18.99,157142.61,304032.842
002925.SZ,20251020,18.99,18.46,162991.63,310752.305
002925.SZ,20251017,18.46,19.33,145648.2,273944.635
002925.SZ,20251016,19.33,19.61,116553.43,225306.084
002925.SZ,20251015,19.61,19.1,165492.18,319056.614
002925.SZ,20251014,19.1,19.78,238702.76,467977.038
002925.SZ,20251013,19.78,20.5,242071.12,476403.394
002925.SZ,20251010,20.5,20.24,399923.89,813725.452
002925.SZ,20251009,20.24,20.09,328024.03,665886.736
002925.SZ,20250930,20.09,20.74,531520.88,1076048.047
002925.SZ,20250929,20.74,18.85,757203.08,1559208.887
002925.SZ,20250926,18.85,19.92,388092.39,747582.213
002925.SZ,20250925,19.92,21.25,634863.93,1291103.523
002925.SZ,20250924,21.25,21.52,875268.25,1961382.61
002925.SZ,20250923,21.52,19.56,803383.62,1682879.941
002925.SZ,20250922,19.56,17.78,106828.37,208952.393
002925.SZ,20250919,17.78,17.61,61330.48,108930.869
002925.SZ,20250918,17.61,17.89,84562.4,151153.735
002925.SZ,20250917,17.89,17.8,49739.69,89102.978
002925.SZ,20250916,17.8,17.57,44183.39,78220.77
002925.SZ,20250915,17.57,17.6,40712.54,71616.884
002925.SZ,20250912,17.6,17.65,41207.9,72900.165
002925.SZ,20250911,17.65,17.31,47404.89,82929.337
002925.SZ,20250910,17.31,17.44,39357.46,68592.425
002925.SZ,20250909,17.44,17.84,42091.52,73817.089
002925.SZ,20250908,17.84,17.67,50131.4,89135.675
002925.SZ,20250905,17.67,17.08,61697.2,107515.693
002925.SZ,20250904,17.08,17.63,81642.89,141581.937
002925.SZ,20250903,17.63,18.1,59418.49,106275.096
002925.SZ,20250902,18.1,18.51,108917.27,197210.207
002925.SZ,20250901,18.51,18.65,88038.46,163136.128
002925.SZ,20250829,18.65,18.93,96150.47,180491.656
002925.SZ,20250828,18.93,18.97,186553.29,347444.778
002925.SZ,20250827,18.97,18.8,195145.18,369280.92
002925.SZ,20250826,18.8,18.61,124336.69,233183.731
002925.SZ,20250825,18.61,18.56,109913.9,204196.917
002925.SZ,20250822,18.56,18.56,100309.06,185560.809
002925.SZ,20250821,18.56,18.8,125017.83,232318.389
002925.SZ,20250820,18.8,18.51,117497.96,218587.466
002925.SZ,20250819,18.51,19.11,211840.07,394311.354
002925.SZ,20250818,19.11,19.4,218569.5,416405.171
002925.SZ,20250815,19.4,18.9,153230.77,295419.702
002925.SZ,20250814,18.9,18.86,162321.72,307686.063
002925.SZ,20250813,18.86,18.59,86529.05,162254.083
002925.SZ,20250812,18.59,18.52,100927.19,188559.472
002925.SZ,20250811,18.52,18.03,145398.27,266463.68
002925.SZ,20250808,18.03,18.74,234774.85,432889.646
002925.SZ,20250807,18.74,18.46,92620.1,171930.316
002925.SZ,20250806,18.46,18.51,75633.89,139835.212
002925.SZ,20250805,18.51,18.13,79386.94,145731.956
002925.SZ,20250804,18.13,18.05,51307.6,92407.997
002925.SZ,20250801,18.05,18.06,72228.1,130183.879
002925.SZ,20250731,18.06,18.56,107195.94,195086.512
002925.SZ,20250730,18.56,18.53,174077.9,324483.601
002925.SZ,20250729,18.53,17.53,189390.22,342880.205
002925.SZ,20250728,17.53,17.26,75128.91,130944.541
002925.SZ,20250725,17.26,16.96,61498.2,105581.658
002925.SZ,20250724,16.96,16.88,38867.4,65857.301
002925.SZ,20250723,16.88,17.05,53558.8,90949.954
002925.SZ,20250722,17.05,17.08,52371.9,89199.677
002925.SZ,20250721,17.08,17.04,55689.2,95160.749
002925.SZ,20250718,17.04,17.1,53307.8,90627.103
002925.SZ,20250717,17.1,16.83,60304.93,102725.806
002925.SZ,20250716,16.83,16.82,46160.2,77709.99
002925.SZ,20250715,16.82,16.76,52864.64,88305.126
002925.SZ,20250714,16.76,16.66,48614.3,81353.91
002925.SZ,20250711,16.66,16.66,50507.9,84099.269
002925.SZ,20250710,16.66,16.82,55772.66,92720.906
002925.SZ,20250709,16.82,16.88,61064.73,102975.969
002925.SZ,20250708,16.88,16.87,60901.0,102970.678
002925.SZ,20250707,16.87,17.08,66738.0,112162.409
002925.SZ,20250704,17.08,17.34,93177.1,160163.933
002925.SZ,20250703,17.34,17.319803390796412,89833.6,155143.932
002925.SZ,20250702,17.319803390796412,17.644365294201457,114538.7,201420.305
002925.SZ,20250701,17.644365294201457,17.68370613097782,214777.62,380981.133
002925.SZ,20250630,17.68370613097782,16.405128935745832,260275.88,460495.041
002925.SZ,20250627,16.405128935745832,15.972379731205775,76307.8,125802.785
002925.SZ,20250626,15.972379731205775,16.03139098637033,47253.0,76893.879
002925.SZ,20250625,16.03139098637033,15.76584033812984,57172.61,92583.742
002925.SZ,20250624,15.76584033812984,15.254409460037044,58566.89,93362.121
002925.SZ,20250623,15.254409460037044,15.224903832454766,47809.49,73914.657
002925.SZ,20250620,15.224903832454766,15.392102388754335,51333.57,79924.702
002925.SZ,20250619,15.392102388754335,15.86419243007076,63922.53,101326.421
002925.SZ,20250618,15.86419243007076,16.26743600702854,94292.3,152360.318
002925.SZ,20250617,16.26743600702854,15.569136154247994,182459.81,301672.826
002925.SZ,20250616,15.569136154247994,15.362596761172057,47179.4,74729.249
002925.SZ,20250613,15.362596761172057,15.893698057653038,74956.75,117829.303
002925.SZ,20250612,15.893698057653038,15.95270931281759,44076.7,71788.442
002925.SZ,20250611,15.95270931281759,16.100237450728972,48717.6,79487.887
002925.SZ,20250610,16.100237450728972,16.41496414493993,93694.7,155225.221
002925.SZ,20250609,16.41496414493993,16.08056703234079,79193.96,131358.074
002925.SZ,20250606,16.08056703234079,16.631338747209956,130213.7,213437.501
002925.SZ,20250605,16.631338747209956,15.844522011682574,205212.44,352077.781
002925.SZ,20250604,15.844522011682574,15.883862848458943,52250.24,83837.453
002925.SZ,20250603,15.883862848458943,15.893698057653038,38044.7,61372.328
002925.SZ,20250530,15.893698057653038,16.20842475186399,27500.02,44694.199
002925.SZ,20250529,16.20842475186399,15.736334710547561,52735.3,86297.134
002925.SZ,20250528,15.736334710547561,15.618312200218455,25013.08,40017.998
002925.SZ,20250527,15.618312200218455,15.834686802488486,32862.16,52300.084
002925.SZ,20250526,15.834686802488486,15.805181174906208,27525.1,44322.079
002925.SZ,20250523,15.805181174906208,16.00188535878805,32741.3,53089.762
002925.SZ,20250522,16.00188535878805,16.03139098637033,28176.8,45891.611
002925.SZ,20250521,16.03139098637033,16.03139098637033,32208.4,52456.204
