ts_code,trade_date,close,pre_close,vol,amount
603025.SH,20260213,17.16,17.4,74539.31,129218.211
603025.SH,20260212,17.4,16.95,128641.63,221228.858
603025.SH,20260211,16.95,16.58,128260.41,218160.274
603025.SH,20260210,16.58,16.39,66428.24,109748.192
603025.SH,20260209,16.39,16.2,75742.71,123429.071
603025.SH,20260206,16.2,16.13,75975.76,123041.901
603025.SH,20260205,16.13,16.25,95809.48,154445.572
603025.SH,20260204,16.25,17.54,232460.3,379381.248
603025.SH,20260203,17.54,17.27,59210.52,103347.909
603025.SH,20260202,17.27,17.83,66412.42,116679.512
603025.SH,20260130,17.83,18.0,71490.75,126822.926
603025.SH,20260129,18.0,18.48,103208.79,187448.779
603025.SH,20260128,18.48,18.72,82151.07,152119.895
603025.SH,20260127,18.72,18.79,126139.15,232937.504
603025.SH,20260126,18.79,19.38,141298.36,267413.273
603025.SH,20260123,19.38,19.29,112190.39,216321.115
603025.SH,20260122,19.29,19.29,140349.62,273407.015
603025.SH,20260121,19.29,19.11,112365.78,216767.029
603025.SH,20260120,19.11,19.03,123804.22,236640.62
603025.SH,20260119,19.03,19.07,97865.72,186396.499
603025.SH,20260116,19.07,18.85,130209.6,248244.224
603025.SH,20260115,18.85,18.79,94367.84,177630.587
603025.SH,20260114,18.79,18.7,201876.14,381742.15
603025.SH,20260113,18.7,18.85,193708.29,366910.213
603025.SH,20260112,18.85,18.38,141696.59,263653.275
603025.SH,20260109,18.38,18.24,96250.22,176440.553
603025.SH,20260108,18.24,18.15,86868.14,158908.841
603025.SH,20260107,18.15,18.31,83800.61,152630.357
603025.SH,20260106,18.31,18.14,91536.13,166840.265
603025.SH,20260105,18.14,17.96,81356.12,146988.21
603025.SH,20251231,17.96,18.14,79711.31,143268.268
603025.SH,20251230,18.14,17.61,127419.43,229022.674
603025.SH,20251229,17.61,17.65,51608.04,91217.945
603025.SH,20251226,17.65,17.71,69478.75,122859.085
603025.SH,20251225,17.71,17.7,59518.9,105133.158
603025.SH,20251224,17.7,17.49,58207.98,102664.404
603025.SH,20251223,17.49,17.59,84284.22,148668.191
603025.SH,20251222,17.59,17.28,90526.63,158630.443
603025.SH,20251219,17.28,17.0,92349.2,159905.724
603025.SH,20251218,17.0,17.0,47434.2,81064.053
603025.SH,20251217,17.0,16.95,72085.45,120949.512
603025.SH,20251216,16.95,17.19,64870.4,109510.108
603025.SH,20251215,17.19,17.47,59824.0,103760.106
603025.SH,20251212,17.47,17.22,69458.76,120560.037
603025.SH,20251211,17.22,17.24,50653.96,87498.352
603025.SH,20251210,17.24,17.3,49243.76,84444.97
603025.SH,20251209,17.3,17.42,57627.67,100249.909
603025.SH,20251208,17.42,17.35,86159.54,150684.199
