ts_code,trade_date,close,pre_close,vol,amount
601568.SH,20260213,4.32,4.34,302607.06,130567.721
601568.SH,20260212,4.34,4.32,544273.52,236381.861
601568.SH,20260211,4.32,4.18,653041.9,280363.27
601568.SH,20260210,4.18,4.23,325751.44,135856.881
601568.SH,20260209,4.23,4.13,462570.37,193277.09
601568.SH,20260206,4.13,4.1,236088.8,97656.45
601568.SH,20260205,4.1,4.16,245034.89,100955.174
601568.SH,20260204,4.16,4.1,314968.8,130584.688
601568.SH,20260203,4.1,4.06,316050.7,129101.019
601568.SH,20260202,4.06,4.34,594804.58,246148.755
601568.SH,20260130,4.34,4.32,479717.65,206662.995
601568.SH,20260129,4.32,4.16,777265.71,336056.49
601568.SH,20260128,4.16,4.08,338480.2,140657.029
601568.SH,20260127,4.08,4.15,378218.1,154348.189
601568.SH,20260126,4.15,4.15,326957.91,136178.038
601568.SH,20260123,4.15,4.15,288880.5,120002.464
601568.SH,20260122,4.15,4.1,315751.68,130687.076
601568.SH,20260121,4.1,4.12,256395.0,104709.47
601568.SH,20260120,4.12,4.09,374425.3,152657.03
601568.SH,20260119,4.09,3.92,543990.65,219192.934
601568.SH,20260116,3.92,3.97,220417.32,86637.739
601568.SH,20260115,3.97,3.95,266827.15,106245.647
601568.SH,20260114,3.95,3.9399999999999995,252444.7,99922.863
601568.SH,20260113,3.9399999999999995,3.95,231970.0,91930.351
601568.SH,20260112,3.95,3.92,272688.16,107735.136
601568.SH,20260109,3.92,3.92,224729.7,87969.282
601568.SH,20260108,3.92,3.9600000000000004,191321.0,75137.066
601568.SH,20260107,3.9600000000000004,3.98,345788.96,136870.712
601568.SH,20260106,3.98,3.77,723633.49,284435.747
601568.SH,20260105,3.77,3.72,135612.58,51023.999
601568.SH,20251231,3.72,3.75,128416.6,47927.406
601568.SH,20251230,3.75,3.78,152274.64,57289.058
601568.SH,20251229,3.78,3.76,221159.4,83911.518
601568.SH,20251226,3.76,3.78,246688.4,92580.627
601568.SH,20251225,3.78,3.77,99480.96,37606.707
601568.SH,20251224,3.77,3.77,96703.9,36369.535
601568.SH,20251223,3.77,3.76,106042.07,39901.579
601568.SH,20251222,3.76,3.77,99068.5,37282.264
601568.SH,20251219,3.77,3.74,127675.6,47945.635
601568.SH,20251218,3.74,3.7,200025.82,74716.184
601568.SH,20251217,3.7,3.7,234334.13,86093.028
601568.SH,20251216,3.7,3.7100000000000004,197654.77,73078.495
601568.SH,20251215,3.7100000000000004,3.7,287110.99,106024.928
601568.SH,20251212,3.7,3.77,498627.65,186156.724
601568.SH,20251211,3.77,3.8100000000000005,227440.64,86017.541
601568.SH,20251210,3.8100000000000005,3.83,184037.46,70137.357
601568.SH,20251209,3.83,3.89,178700.3,68876.794
601568.SH,20251208,3.89,3.9,161149.2,62746.901
601568.SH,20251205,3.9,3.87,147834.68,57280.56
601568.SH,20251204,3.87,3.9,178008.79,68865.605
601568.SH,20251203,3.9,3.9099999999999997,153613.7,59918.349
601568.SH,20251202,3.9099999999999997,3.92,141647.4,55321.96
601568.SH,20251201,3.92,3.89,158081.3,61797.029
601568.SH,20251128,3.89,3.88,165678.5,64490.704
601568.SH,20251127,3.88,3.88,149209.8,57989.436
601568.SH,20251126,3.88,3.89,173900.4,67696.7
601568.SH,20251125,3.89,3.89,203513.37,79411.605
601568.SH,20251124,3.89,3.9099999999999997,285740.07,111591.064
601568.SH,20251121,3.9099999999999997,4.06,373080.84,148156.622
601568.SH,20251120,4.06,4.1,165952.3,67829.848
601568.SH,20251119,4.1,4.12,176195.74,72296.639
601568.SH,20251118,4.12,4.17,246983.84,101791.199
601568.SH,20251117,4.17,4.15,244901.76,101885.73
601568.SH,20251114,4.15,4.19,315098.1,131348.303
601568.SH,20251113,4.19,4.12,361806.3,151239.745
601568.SH,20251112,4.12,4.17,245978.7,101726.024
601568.SH,20251111,4.17,4.14,229604.83,95222.609
601568.SH,20251110,4.14,4.11,305138.81,125836.899
601568.SH,20251107,4.11,4.01,613620.81,251369.322
601568.SH,20251106,4.01,3.99,223442.0,89398.369
601568.SH,20251105,3.99,3.97,211480.43,84161.319
601568.SH,20251104,3.97,3.98,171550.79,68110.883
601568.SH,20251103,3.98,3.9399999999999995,191113.34,75729.141
601568.SH,20251031,3.9399999999999995,3.93,161305.45,63616.824
601568.SH,20251030,3.93,3.9399999999999995,163756.2,64562.591
601568.SH,20251029,3.9399999999999995,3.95,194411.09,76467.992
601568.SH,20251028,3.95,3.98,170758.02,67694.518
601568.SH,20251027,3.98,3.9600000000000004,200843.4,79854.655
601568.SH,20251024,3.9600000000000004,4.0,247211.06,98160.444
601568.SH,20251023,4.0,3.98,271110.17,107690.138
601568.SH,20251022,3.98,3.98,243547.14,97026.972
601568.SH,20251021,3.98,3.9600000000000004,211629.28,84262.446
601568.SH,20251020,3.9600000000000004,3.9399999999999995,156156.4,61646.564
601568.SH,20251017,3.9399999999999995,3.95,172085.73,68216.445
601568.SH,20251016,3.95,3.99,140639.01,55718.997
601568.SH,20251015,3.99,3.97,155945.29,62050.655
601568.SH,20251014,3.97,3.98,172330.58,68632.299
601568.SH,20251013,3.98,3.99,215815.52,85306.804
601568.SH,20251010,3.99,3.97,189948.28,75605.011
601568.SH,20251009,3.97,3.9099999999999997,166882.8,65825.439
601568.SH,20250930,3.9099999999999997,3.92,99045.76,38720.503
601568.SH,20250929,3.92,3.9,148923.99,57983.785
601568.SH,20250926,3.9,3.89,125649.5,49014.572
601568.SH,20250925,3.89,3.9,119575.3,46534.557
601568.SH,20250924,3.9,3.88,126986.06,49372.915
601568.SH,20250923,3.88,3.92,228045.4,88177.165
601568.SH,20250922,3.92,3.9600000000000004,186299.8,73239.364
601568.SH,20250919,3.9600000000000004,3.9600000000000004,177380.83,70253.328
601568.SH,20250918,3.9600000000000004,4.0,282935.73,112751.226
601568.SH,20250917,4.0,3.99,254499.2,101641.393
601568.SH,20250916,3.99,3.97,284752.12,113334.614
601568.SH,20250915,3.97,4.01,377514.23,150289.024
601568.SH,20250912,4.01,4.02,343300.72,137834.867
601568.SH,20250911,4.02,4.02,377916.92,151042.688
601568.SH,20250910,4.02,4.07,259086.9,104484.844
601568.SH,20250909,4.07,4.08,163857.01,66566.358
601568.SH,20250908,4.08,4.03,212068.94,86042.076
601568.SH,20250905,4.03,4.01,207344.79,83053.487
601568.SH,20250904,4.01,4.03,249269.93,99993.281
601568.SH,20250903,4.03,4.08,161906.52,65565.83
601568.SH,20250902,4.08,4.12,231820.39,94398.845
601568.SH,20250901,4.12,4.19,463742.07,191500.204
601568.SH,20250829,4.19,4.26,285036.12,119758.899
601568.SH,20250828,4.26,4.22,235361.03,99340.848
601568.SH,20250827,4.22,4.29,271740.61,115966.905
601568.SH,20250826,4.29,4.29,261235.36,112320.86
601568.SH,20250825,4.29,4.28,357078.73,152963.346
601568.SH,20250822,4.28,4.29,234283.8,99682.898
601568.SH,20250821,4.29,4.26,188941.4,80776.937
601568.SH,20250820,4.26,4.19,189561.63,80164.253
601568.SH,20250819,4.19,4.21,152678.3,64127.842
601568.SH,20250818,4.21,4.22,214831.8,90789.508
601568.SH,20250815,4.22,4.16,168739.3,70677.211
601568.SH,20250814,4.16,4.2,194045.85,80938.327
601568.SH,20250813,4.2,4.22,160337.34,67520.477
601568.SH,20250812,4.22,4.24,124002.62,52342.042
601568.SH,20250811,4.24,4.23,162516.2,68706.744
601568.SH,20250808,4.23,4.21,165826.73,69855.932
601568.SH,20250807,4.21,4.2,144769.3,60863.005
601568.SH,20250806,4.2,4.2,148485.37,62192.942
601568.SH,20250805,4.2,4.21,169943.2,71370.379
601568.SH,20250804,4.21,4.22,140694.1,59061.67
601568.SH,20250801,4.22,4.19,152909.2,64603.877
601568.SH,20250731,4.19,4.29,217465.88,91695.299
601568.SH,20250730,4.29,4.29,159523.74,68742.106
601568.SH,20250729,4.29,4.3,147601.7,62970.468
