ts_code,trade_date,close,pre_close,vol,amount
601003.SH,20260213,4.98,5.19,239171.41,120253.937
601003.SH,20260212,5.19,5.2,152374.0,78926.194
601003.SH,20260211,5.2,5.1,148603.4,76933.486
601003.SH,20260210,5.1,5.13,123526.2,62841.6
601003.SH,20260209,5.13,5.09,155189.01,79968.591
601003.SH,20260206,5.09,5.07,192793.01,98094.938
601003.SH,20260205,5.07,5.12,183163.4,93295.115
601003.SH,20260204,5.12,5.05,275854.73,139890.287
601003.SH,20260203,5.05,4.82,438303.14,215993.589
601003.SH,20260202,4.82,5.36,616302.34,307429.018
601003.SH,20260130,5.36,5.39,358528.65,192625.652
601003.SH,20260129,5.39,5.29,295635.74,158436.936
601003.SH,20260128,5.29,5.21,223015.0,116832.87
601003.SH,20260127,5.21,5.32,205724.01,107224.018
601003.SH,20260126,5.32,5.3,197467.89,104773.777
601003.SH,20260123,5.3,5.29,204475.6,107685.306
601003.SH,20260122,5.29,5.15,287407.0,150473.703
601003.SH,20260121,5.15,5.18,159111.1,81365.804
601003.SH,20260120,5.18,5.06,236527.0,121096.27
601003.SH,20260119,5.06,4.93,170770.2,85686.437
601003.SH,20260116,4.93,5.02,130065.03,64768.696
601003.SH,20260115,5.02,5.05,145677.23,73034.67
601003.SH,20260114,5.05,5.13,328376.64,167157.764
601003.SH,20260113,5.13,5.1,223311.69,114360.196
601003.SH,20260112,5.1,5.06,195604.49,99552.899
601003.SH,20260109,5.06,5.1,166851.48,84526.346
601003.SH,20260108,5.1,5.07,158978.02,80746.007
601003.SH,20260107,5.07,5.04,176064.15,88808.44
601003.SH,20260106,5.04,5.04,160967.15,80996.229
601003.SH,20260105,5.04,5.03,136648.39,68566.465
601003.SH,20251231,5.03,5.01,85227.6,42687.21
601003.SH,20251230,5.01,5.05,91041.01,45828.052
601003.SH,20251229,5.05,5.04,116800.6,59164.891
601003.SH,20251226,5.04,5.04,106475.6,53822.413
601003.SH,20251225,5.04,4.99,100719.8,50565.321
601003.SH,20251224,4.99,4.98,93176.0,46489.553
601003.SH,20251223,4.98,5.05,103756.61,51908.107
601003.SH,20251222,5.05,5.02,111984.0,56835.011
601003.SH,20251219,5.02,4.93,154481.18,77191.207
601003.SH,20251218,4.93,4.91,92090.01,45569.665
601003.SH,20251217,4.91,4.87,102262.98,49751.229
601003.SH,20251216,4.87,4.96,129182.8,63234.625
601003.SH,20251215,4.96,4.87,202174.11,100636.628
601003.SH,20251212,4.87,4.87,180829.54,87943.508
601003.SH,20251211,4.87,4.96,108590.9,52996.839
601003.SH,20251210,4.96,4.81,197963.05,97387.261
601003.SH,20251209,4.81,4.96,160438.15,77967.42
601003.SH,20251208,4.96,5.0,116097.85,57740.23
601003.SH,20251205,5.0,4.91,114460.09,56660.419
601003.SH,20251204,4.91,4.93,83434.0,41016.602
601003.SH,20251203,4.93,5.0,98061.55,48641.71
601003.SH,20251202,5.0,4.99,113629.02,56425.359
601003.SH,20251201,4.99,4.99,161822.24,80702.986
601003.SH,20251128,4.99,4.94,134186.1,66508.763
601003.SH,20251127,4.94,4.96,115232.1,57104.698
601003.SH,20251126,4.96,5.01,97740.2,48913.964
601003.SH,20251125,5.01,4.96,120125.4,60239.537
601003.SH,20251124,4.96,4.95,122239.8,60506.813
601003.SH,20251121,4.95,5.12,196326.16,98175.829
601003.SH,20251120,5.12,5.18,134698.46,69225.355
601003.SH,20251119,5.18,5.23,201381.8,104340.658
601003.SH,20251118,5.23,5.54,318053.0,168759.876
