ts_code,trade_date,close,pre_close,vol,amount
002276.SZ,20260213,17.48,17.59,393031.52,690118.521
002276.SZ,20260212,17.59,17.29,450364.53,788914.985
002276.SZ,20260211,17.29,17.31,220422.66,382511.115
002276.SZ,20260210,17.31,17.22,358243.33,622938.328
002276.SZ,20260209,17.22,17.15,293828.05,505170.447
002276.SZ,20260206,17.15,16.79,400553.48,686192.112
002276.SZ,20260205,16.79,17.49,389327.56,660288.614
002276.SZ,20260204,17.49,17.37,379078.59,661285.284
002276.SZ,20260203,17.37,16.66,469133.38,800402.938
002276.SZ,20260202,16.66,16.65,396353.9,669047.76
002276.SZ,20260130,16.65,16.7,430092.57,709212.839
002276.SZ,20260129,16.7,17.05,355897.59,600297.55
002276.SZ,20260128,17.05,17.27,306084.18,523876.473
002276.SZ,20260127,17.27,17.48,498584.6,847823.535
002276.SZ,20260126,17.48,18.04,622978.68,1105940.399
002276.SZ,20260123,18.04,18.13,595454.89,1072140.01
002276.SZ,20260122,18.13,18.07,623652.63,1139102.913
002276.SZ,20260121,18.07,18.14,649076.65,1168645.771
002276.SZ,20260120,18.14,18.47,1123154.2,2058131.992
002276.SZ,20260119,18.47,17.36,1286468.95,2330505.477
002276.SZ,20260116,17.36,16.75,818682.54,1417189.533
002276.SZ,20260115,16.75,16.82,384411.47,640953.107
002276.SZ,20260114,16.82,17.03,656480.61,1117885.731
002276.SZ,20260113,17.03,17.22,724839.18,1235032.87
002276.SZ,20260112,17.22,17.03,610356.68,1043561.204
002276.SZ,20260109,17.03,16.85,479221.3,814629.835
002276.SZ,20260108,16.85,16.67,377453.57,635508.313
002276.SZ,20260107,16.67,16.82,409347.82,686670.724
002276.SZ,20260106,16.82,16.79,407942.39,686584.539
002276.SZ,20260105,16.79,16.91,451170.14,756785.772
002276.SZ,20251231,16.91,17.32,668882.09,1139347.783
002276.SZ,20251230,17.32,16.35,913161.58,1545001.943
002276.SZ,20251229,16.35,16.48,325956.58,534755.303
002276.SZ,20251226,16.48,16.54,520731.99,858413.98
002276.SZ,20251225,16.54,16.15,486249.18,798977.412
002276.SZ,20251224,16.15,15.88,288369.32,464039.382
002276.SZ,20251223,15.88,16.05,214265.7,340421.304
002276.SZ,20251222,16.05,15.85,307094.53,494109.877
002276.SZ,20251219,15.85,15.53,272257.23,431211.851
002276.SZ,20251218,15.53,15.8,237417.0,371561.774
002276.SZ,20251217,15.8,15.87,349218.77,545865.576
002276.SZ,20251216,15.87,15.95,315691.45,500876.542
002276.SZ,20251215,15.95,16.16,299379.26,481059.458
002276.SZ,20251212,16.16,15.739999999999998,439636.9,707397.105
002276.SZ,20251211,15.739999999999998,16.03,278428.76,443492.586
