ts_code,trade_date,close,pre_close,vol,amount
000581.SZ,20260213,20.75,21.34,114994.01,241091.909
000581.SZ,20260212,21.34,21.0,125694.65,267614.828
000581.SZ,20260211,21.0,20.76,110790.91,233276.914
000581.SZ,20260210,20.76,20.9,65166.52,135606.728
000581.SZ,20260209,20.9,20.62,79143.31,165509.461
000581.SZ,20260206,20.62,20.85,86727.53,180142.023
000581.SZ,20260205,20.85,21.17,72683.19,152009.115
000581.SZ,20260204,21.17,20.939999999999998,91611.2,193938.378
000581.SZ,20260203,20.939999999999998,20.68,80985.93,169227.829
000581.SZ,20260202,20.68,21.41,148281.44,311533.401
000581.SZ,20260130,21.41,22.22,200355.38,431928.321
000581.SZ,20260129,22.22,21.59,272706.46,598703.532
000581.SZ,20260128,21.59,21.6,106984.77,230764.748
000581.SZ,20260127,21.6,21.5,147096.59,315656.961
000581.SZ,20260126,21.5,21.749999999999996,172688.81,372143.594
000581.SZ,20260123,21.749999999999996,21.58,151742.12,329886.484
000581.SZ,20260122,21.58,21.420000000000005,171456.67,371133.831
000581.SZ,20260121,21.420000000000005,21.35,138212.87,295424.642
000581.SZ,20260120,21.35,21.26,145330.01,308443.88
000581.SZ,20260119,21.26,20.78,196027.49,413278.661
000581.SZ,20260116,20.78,20.48,176625.7,366117.62
000581.SZ,20260115,20.48,20.440000000000005,76007.09,155261.655
000581.SZ,20260114,20.440000000000005,20.509999999999998,165873.53,340998.198
000581.SZ,20260113,20.509999999999998,20.73,142356.7,294029.089
000581.SZ,20260112,20.73,20.64,156329.69,322235.774
000581.SZ,20260109,20.64,20.38,123470.42,254270.095
000581.SZ,20260108,20.38,20.52,125429.0,256667.423
000581.SZ,20260107,20.52,20.74,100332.27,206587.601
000581.SZ,20260106,20.74,20.57,103486.78,214246.198
000581.SZ,20260105,20.57,20.62,105788.08,217083.155
000581.SZ,20251231,20.62,20.67,67304.07,138849.573
000581.SZ,20251230,20.67,20.42,79953.91,164666.811
000581.SZ,20251229,20.42,20.55,69905.37,143378.429
000581.SZ,20251226,20.55,20.49,79548.97,163339.09
000581.SZ,20251225,20.49,20.33,75662.03,154746.152
000581.SZ,20251224,20.33,20.18,57172.53,115976.459
000581.SZ,20251223,20.18,20.38,59030.97,119691.561
000581.SZ,20251222,20.38,20.32,68971.34,140504.916
000581.SZ,20251219,20.32,20.19,92930.2,189728.31
000581.SZ,20251218,20.19,20.06,73693.21,148438.552
000581.SZ,20251217,20.06,19.92,86490.95,172460.402
000581.SZ,20251216,19.92,19.92,79678.0,158089.43
000581.SZ,20251215,19.92,20.13,89376.52,177970.39
000581.SZ,20251212,20.13,19.88,134467.15,270682.934
000581.SZ,20251211,19.88,20.15,104613.0,209201.626
000581.SZ,20251210,20.15,20.13,78792.88,158606.725
000581.SZ,20251209,20.13,20.390000000000004,89891.5,181365.305
000581.SZ,20251208,20.390000000000004,20.41,86556.0,176959.809
000581.SZ,20251205,20.41,20.25,71199.85,144387.262
000581.SZ,20251204,20.25,20.17,55927.84,113069.937
000581.SZ,20251203,20.17,20.23,49338.48,99522.619
000581.SZ,20251202,20.23,20.31,50156.68,101429.096
000581.SZ,20251201,20.31,20.26,91061.0,184826.816
000581.SZ,20251128,20.26,20.18,50223.81,101537.323
000581.SZ,20251127,20.18,20.14,52657.15,106388.507
000581.SZ,20251126,20.14,20.06,60807.0,122541.538
000581.SZ,20251125,20.06,20.08,97909.26,197591.117
000581.SZ,20251124,20.08,20.05,71820.0,144768.601
000581.SZ,20251121,20.05,20.83,151028.74,306258.665
000581.SZ,20251120,20.83,21.199999999999996,104712.32,219722.932
000581.SZ,20251119,21.199999999999996,21.319999999999997,58868.88,124884.391
000581.SZ,20251118,21.319999999999997,21.369999999999997,64339.0,137293.968
000581.SZ,20251117,21.369999999999997,21.71,82397.93,176657.924
000581.SZ,20251114,21.71,22.1,81040.19,177090.045
000581.SZ,20251113,22.1,22.04,71789.0,158326.518
000581.SZ,20251112,22.04,22.21,72805.93,160800.678
000581.SZ,20251111,22.21,22.36,86171.34,192305.009
000581.SZ,20251110,22.36,22.69,119420.42,267182.506
000581.SZ,20251107,22.69,22.4,231844.8,529331.363
000581.SZ,20251106,22.4,21.7,237087.97,528311.869
000581.SZ,20251105,21.7,21.4,102156.12,220620.769
000581.SZ,20251104,21.4,21.49,77933.58,167265.727
000581.SZ,20251103,21.49,21.45,86065.56,183983.401
000581.SZ,20251031,21.45,21.49,101617.0,218881.442
000581.SZ,20251030,21.49,21.69,114145.07,246842.897
000581.SZ,20251029,21.69,21.59,123781.93,266888.105
000581.SZ,20251028,21.59,21.02,264969.67,581695.489
000581.SZ,20251027,21.02,20.88,94392.52,199028.52
000581.SZ,20251024,20.88,20.67,78748.15,164085.669
000581.SZ,20251023,20.67,20.74,97622.62,200242.439
000581.SZ,20251022,20.74,20.91,55261.65,114799.835
000581.SZ,20251021,20.91,20.76,64618.91,134741.517
000581.SZ,20251020,20.76,20.719999999999995,72073.38,149730.792
000581.SZ,20251017,20.719999999999995,21.46,149151.15,312835.082
000581.SZ,20251016,21.46,21.62,101898.64,220023.35
000581.SZ,20251015,21.62,21.279971654119297,103434.6,221960.741
000581.SZ,20251014,21.279971654119297,21.797538785089458,153157.19,332275.134
000581.SZ,20251013,21.797538785089458,22.524123411259104,206987.68,450454.443
000581.SZ,20251010,22.524123411259104,23.07155018440062,158421.24,360823.141
000581.SZ,20251009,23.07155018440062,22.932205187600964,219695.89,505259.617
000581.SZ,20250930,22.932205187600964,23.061596970343505,182485.75,421997.968
000581.SZ,20250929,23.061596970343505,23.449772318571124,251355.57,584249.891
000581.SZ,20250926,23.449772318571124,21.94683699594624,536104.32,1234646.296
