ts_code,trade_date,close,pre_close,vol,amount
002051.SZ,20260213,8.43,8.5,105944.88,89956.883
002051.SZ,20260212,8.5,8.52,99723.2,84729.208
002051.SZ,20260211,8.52,8.51,94909.16,80998.503
002051.SZ,20260210,8.51,8.64,199532.0,170272.582
002051.SZ,20260209,8.64,8.55,140157.28,121235.811
002051.SZ,20260206,8.55,8.77,198179.48,170462.392
002051.SZ,20260205,8.77,8.89,115509.83,101596.858
002051.SZ,20260204,8.89,8.7,215476.75,190176.234
002051.SZ,20260203,8.7,8.53,137610.29,118605.031
002051.SZ,20260202,8.53,8.79,162889.24,140815.477
002051.SZ,20260130,8.79,8.8,145335.8,127520.751
002051.SZ,20260129,8.8,8.79,165492.93,145616.091
002051.SZ,20260128,8.79,8.7,259252.14,227888.446
002051.SZ,20260127,8.7,8.88,155946.18,135971.357
002051.SZ,20260126,8.88,8.93,162056.66,143684.605
002051.SZ,20260123,8.93,8.84,250739.37,224945.652
002051.SZ,20260122,8.84,8.69,217759.61,191803.079
002051.SZ,20260121,8.69,8.66,204677.1,178216.379
002051.SZ,20260120,8.66,8.64,148876.99,128921.944
002051.SZ,20260119,8.64,8.55,136459.13,117614.613
002051.SZ,20260116,8.55,8.54,189388.91,162697.745
002051.SZ,20260115,8.54,8.58,128914.13,110124.453
002051.SZ,20260114,8.58,8.68,280844.6,242735.534
002051.SZ,20260113,8.68,8.81,218827.08,190533.104
002051.SZ,20260112,8.81,8.83,228360.56,200211.742
002051.SZ,20260109,8.83,8.91,152073.88,134541.309
002051.SZ,20260108,8.91,8.68,188122.23,166703.278
002051.SZ,20260107,8.68,8.88,161867.0,141553.297
002051.SZ,20260106,8.88,8.68,235650.5,208161.509
002051.SZ,20260105,8.68,9.07,301212.95,263159.188
002051.SZ,20251231,9.07,9.03,104278.36,94227.726
002051.SZ,20251230,9.03,9.22,159104.45,144024.168
002051.SZ,20251229,9.22,9.1,193955.66,178004.093
002051.SZ,20251226,9.1,9.2,182606.54,165878.826
002051.SZ,20251225,9.2,9.18,165631.57,152005.93
002051.SZ,20251224,9.18,9.2,121141.6,110896.694
002051.SZ,20251223,9.2,9.14,204005.18,187508.976
002051.SZ,20251222,9.14,9.16,124736.68,113623.618
002051.SZ,20251219,9.16,9.13,141725.76,129469.381
002051.SZ,20251218,9.13,8.9,225061.12,205543.267
002051.SZ,20251217,8.9,8.9,130867.0,115378.17
002051.SZ,20251216,8.9,9.15,196198.05,175455.082
002051.SZ,20251215,9.15,8.81,281624.04,255652.233
002051.SZ,20251212,8.81,8.82,101584.6,89663.518
002051.SZ,20251211,8.82,8.97,128827.89,114552.328
002051.SZ,20251210,8.97,8.91,110565.97,99133.892
002051.SZ,20251209,8.91,9.1,164160.0,146474.614
002051.SZ,20251208,9.1,9.22,187535.28,171057.431
002051.SZ,20251205,9.22,8.98,283497.62,259915.706
002051.SZ,20251204,8.98,8.98,159375.75,143398.641
002051.SZ,20251203,8.98,9.08,199505.95,178913.893
002051.SZ,20251202,9.08,9.04,256399.36,233308.078
002051.SZ,20251201,9.04,9.09,235747.75,211323.933
002051.SZ,20251128,9.09,8.58,491052.17,436403.619
002051.SZ,20251127,8.58,8.94,307233.02,265366.172
002051.SZ,20251126,8.94,8.85,479417.62,433576.911
002051.SZ,20251125,8.85,8.91,344377.98,304239.122
002051.SZ,20251124,8.91,8.56,470974.99,416546.99
002051.SZ,20251121,8.56,8.56,255083.89,220286.502
002051.SZ,20251120,8.56,8.4,159384.83,137135.957
002051.SZ,20251119,8.4,8.48,66891.0,56302.364
002051.SZ,20251118,8.48,8.6,83769.34,71125.21
002051.SZ,20251117,8.6,8.63,95297.6,81803.378
002051.SZ,20251114,8.63,8.69,77934.4,67592.664
002051.SZ,20251113,8.69,8.66,74548.47,64551.53
002051.SZ,20251112,8.66,8.73,84274.98,72991.745
002051.SZ,20251111,8.73,8.7,125231.51,109237.711
002051.SZ,20251110,8.7,8.65,111460.0,96727.395
002051.SZ,20251107,8.65,8.61,112117.6,96674.556
002051.SZ,20251106,8.61,8.55,106623.03,91474.355
002051.SZ,20251105,8.55,8.52,81140.83,69128.357
002051.SZ,20251104,8.52,8.59,79330.4,67673.282
002051.SZ,20251103,8.59,8.51,113665.63,97167.848
002051.SZ,20251031,8.51,8.5,108014.08,91784.914
002051.SZ,20251030,8.5,8.56,92087.88,78601.317
002051.SZ,20251029,8.56,8.5,94572.51,80622.274
002051.SZ,20251028,8.5,8.65,167736.0,143365.701
002051.SZ,20251027,8.65,8.57,189330.53,163722.724
