ts_code,trade_date,close,pre_close,vol,amount
600053.SH,20260213,18.69,18.85,66911.76,125830.229
600053.SH,20260212,18.85,19.07,96457.08,181940.006
600053.SH,20260211,19.07,20.62,192591.98,377157.24
600053.SH,20260210,20.62,20.87,109396.44,224900.711
600053.SH,20260209,20.87,21.85,233942.4,494154.697
600053.SH,20260206,21.85,23.22,218667.79,482438.697
600053.SH,20260205,23.22,25.8,109064.28,254617.901
600053.SH,20260204,25.8,24.75,268314.87,679350.882
600053.SH,20260203,24.75,22.5,225040.62,548997.844
600053.SH,20260202,22.5,22.29,125526.5,288831.21
600053.SH,20260130,22.29,22.28,74814.78,166890.902
600053.SH,20260129,22.28,22.38,104137.19,233982.03
600053.SH,20260128,22.38,23.3,115079.74,260033.57
600053.SH,20260127,23.3,22.31,144409.24,329046.342
600053.SH,20260126,22.31,22.2,197275.0,454117.035
600053.SH,20260123,22.2,23.51,176774.94,400943.639
600053.SH,20260122,23.51,23.33,101727.11,238774.376
600053.SH,20260121,23.33,23.37,115232.22,268624.205
600053.SH,20260120,23.37,24.01,154377.43,363612.768
600053.SH,20260119,24.01,23.1,277140.41,660159.377
600053.SH,20260116,23.1,21.0,227720.99,503186.872
600053.SH,20260115,21.0,20.86,87025.69,182647.108
600053.SH,20260114,20.86,21.11,127046.58,266828.731
600053.SH,20260113,21.11,21.98,136074.37,292754.653
600053.SH,20260112,21.98,22.3,218421.09,475838.092
600053.SH,20260109,22.3,20.88,266988.99,595890.319
600053.SH,20260108,20.88,21.56,232940.9,486451.725
600053.SH,20260107,21.56,19.6,179060.97,376899.427
600053.SH,20260106,19.6,19.48,88032.4,173487.497
600053.SH,20260105,19.48,19.87,73193.45,143348.116
600053.SH,20251231,19.87,20.22,83649.0,165225.254
600053.SH,20251230,20.22,21.01,115085.79,234057.994
600053.SH,20251229,21.01,20.9,147662.01,314672.893
600053.SH,20251226,20.9,20.7,134525.48,281524.906
600053.SH,20251225,20.7,20.08,115764.87,240685.082
600053.SH,20251224,20.08,19.42,122391.78,243340.949
600053.SH,20251223,19.42,19.27,52960.0,102438.936
600053.SH,20251222,19.27,19.11,35329.07,68372.162
600053.SH,20251219,19.11,18.77,48376.7,93024.097
600053.SH,20251218,18.77,19.0,39699.07,74658.034
600053.SH,20251217,19.0,18.8,60474.01,112078.114
600053.SH,20251216,18.8,19.29,39873.82,75220.336
600053.SH,20251215,19.29,19.5,45156.61,87252.773
600053.SH,20251212,19.5,19.5,95886.38,188883.283
600053.SH,20251211,19.5,19.15,116076.05,226079.514
600053.SH,20251210,19.15,18.31,101145.99,191479.487
600053.SH,20251209,18.31,18.8,35842.51,66076.783
600053.SH,20251208,18.8,18.89,42079.25,79234.976
600053.SH,20251205,18.89,18.62,47937.76,90553.764
600053.SH,20251204,18.62,18.8,34127.5,63646.68
600053.SH,20251203,18.8,18.6,50003.0,93674.299
600053.SH,20251202,18.6,19.12,41875.0,77792.972
600053.SH,20251201,19.12,18.8,41102.0,78486.063
600053.SH,20251128,18.8,18.51,43276.01,81203.696
600053.SH,20251127,18.51,18.66,32643.0,60589.57
600053.SH,20251126,18.66,18.54,37511.26,70178.85
600053.SH,20251125,18.54,18.51,34729.0,64797.517
600053.SH,20251124,18.51,18.2,54130.87,98919.873
600053.SH,20251121,18.2,19.36,61057.45,113234.817
600053.SH,20251120,19.36,19.54,45885.65,89865.219
600053.SH,20251119,19.54,20.05,58723.0,115568.455
600053.SH,20251118,20.05,20.44,53194.14,107249.084
600053.SH,20251117,20.44,20.19,52577.0,106812.089
600053.SH,20251114,20.19,20.4,47808.0,97043.022
600053.SH,20251113,20.4,20.05,68770.5,140115.846
600053.SH,20251112,20.05,20.02,70844.0,141524.106
600053.SH,20251111,20.02,20.4,97499.03,195497.732
600053.SH,20251110,20.4,20.94,125013.72,257034.376
600053.SH,20251107,20.94,20.48,147141.41,306121.559
600053.SH,20251106,20.48,19.79,143056.61,289671.414
600053.SH,20251105,19.79,19.64,112968.34,223861.049
600053.SH,20251104,19.64,19.64,119055.47,234070.002
