ts_code,trade_date,close,pre_close,vol,amount
300266.SZ,20260213,2.48,2.5,146934.0,36745.405
300266.SZ,20260212,2.5,2.56,194376.99,49065.903
300266.SZ,20260211,2.56,2.6,155351.0,39983.295
300266.SZ,20260210,2.6,2.57,325695.09,84976.115
300266.SZ,20260209,2.57,2.54,176620.0,45279.753
300266.SZ,20260206,2.54,2.53,132024.0,33369.871
300266.SZ,20260205,2.53,2.55,153871.0,39021.793
300266.SZ,20260204,2.55,2.53,185149.45,46948.768
300266.SZ,20260203,2.53,2.48,137769.52,34555.135
300266.SZ,20260202,2.48,2.51,147466.0,36914.205
300266.SZ,20260130,2.51,2.53,179213.29,44988.392
300266.SZ,20260129,2.53,2.52,190175.39,47943.267
300266.SZ,20260128,2.52,2.56,218430.03,55247.746
300266.SZ,20260127,2.56,2.61,261840.0,66994.835
300266.SZ,20260126,2.61,2.67,307172.0,80549.05
300266.SZ,20260123,2.67,2.61,327296.43,86384.445
300266.SZ,20260122,2.61,2.57,247327.38,64035.834
300266.SZ,20260121,2.57,2.59,178600.55,45840.152
300266.SZ,20260120,2.59,2.59,283397.9,73527.705
300266.SZ,20260119,2.59,2.57,173473.15,44805.598
300266.SZ,20260116,2.57,2.62,310676.8,80273.691
300266.SZ,20260115,2.62,2.67,257083.03,67618.952
300266.SZ,20260114,2.67,2.7,415642.6,111524.662
300266.SZ,20260113,2.7,2.69,445909.0,120619.771
300266.SZ,20260112,2.69,2.66,364951.0,97511.386
300266.SZ,20260109,2.66,2.64,307207.5,81120.563
300266.SZ,20260108,2.64,2.62,228578.1,60075.537
300266.SZ,20260107,2.62,2.69,375190.6,99054.823
300266.SZ,20260106,2.69,2.57,581667.31,154553.305
300266.SZ,20260105,2.57,2.57,226080.03,58203.093
300266.SZ,20251231,2.57,2.54,323818.03,83538.944
300266.SZ,20251230,2.54,2.54,245032.0,62221.842
300266.SZ,20251229,2.54,2.56,241808.0,61524.537
300266.SZ,20251226,2.56,2.58,249512.0,64039.887
300266.SZ,20251225,2.58,2.6,254410.3,65404.695
300266.SZ,20251224,2.6,2.57,268354.77,69399.943
300266.SZ,20251223,2.57,2.65,356737.9,92161.701
300266.SZ,20251222,2.65,2.63,383751.2,102000.056
300266.SZ,20251219,2.63,2.58,490278.67,126865.986
300266.SZ,20251218,2.58,2.54,640393.0,168279.026
300266.SZ,20251217,2.54,2.63,522046.17,132964.646
300266.SZ,20251216,2.63,2.76,633767.17,169429.593
300266.SZ,20251215,2.76,2.81,812760.87,225674.761
300266.SZ,20251212,2.81,2.95,1845716.69,539779.798
300266.SZ,20251211,2.95,2.46,1745360.2,507616.381
300266.SZ,20251210,2.46,2.46,145865.0,35730.76
300266.SZ,20251209,2.46,2.5,124597.68,30788.165
300266.SZ,20251208,2.5,2.51,122451.0,30683.405
300266.SZ,20251205,2.51,2.45,150452.0,37286.121
300266.SZ,20251204,2.45,2.49,150220.0,37020.166
300266.SZ,20251203,2.49,2.55,193107.0,48459.258
300266.SZ,20251202,2.55,2.6,160790.0,41108.764
300266.SZ,20251201,2.6,2.61,146161.0,38135.248
300266.SZ,20251128,2.61,2.58,179685.6,46388.195
300266.SZ,20251127,2.58,2.57,137736.0,35530.865
300266.SZ,20251126,2.57,2.59,182251.34,47519.753
300266.SZ,20251125,2.59,2.58,134429.0,34912.008
300266.SZ,20251124,2.58,2.56,201719.12,51671.596
300266.SZ,20251121,2.56,2.7,271938.0,70861.629
300266.SZ,20251120,2.7,2.71,175606.12,47471.706
300266.SZ,20251119,2.71,2.79,204201.0,55528.594
300266.SZ,20251118,2.79,2.83,224277.68,62343.718
300266.SZ,20251117,2.83,2.8,205570.0,57934.943
300266.SZ,20251114,2.8,2.79,204996.0,57566.472
300266.SZ,20251113,2.79,2.76,170355.0,47270.909
300266.SZ,20251112,2.76,2.78,209476.74,58052.819
300266.SZ,20251111,2.78,2.72,303684.0,83812.795
300266.SZ,20251110,2.72,2.67,286077.5,77373.144
300266.SZ,20251107,2.67,2.68,131285.0,35131.533
300266.SZ,20251106,2.68,2.72,200905.0,53784.064
300266.SZ,20251105,2.72,2.71,230721.05,62744.193
300266.SZ,20251104,2.71,2.66,316651.58,85118.224
300266.SZ,20251103,2.66,2.62,382939.33,102086.959
300266.SZ,20251031,2.62,2.57,197353.3,51426.308
300266.SZ,20251030,2.57,2.63,247572.0,64258.949
300266.SZ,20251029,2.63,2.63,239375.0,63024.749
300266.SZ,20251028,2.63,2.63,144533.51,38178.715
300266.SZ,20251027,2.63,2.64,162602.4,42881.521
300266.SZ,20251024,2.64,2.65,151886.0,40183.37
300266.SZ,20251023,2.65,2.65,136357.0,35890.996
300266.SZ,20251022,2.65,2.65,174596.0,46371.395
300266.SZ,20251021,2.65,2.55,290776.82,76073.663
300266.SZ,20251020,2.55,2.53,101290.0,25862.617
300266.SZ,20251017,2.53,2.58,159060.82,40585.361
300266.SZ,20251016,2.58,2.61,159187.0,41257.339
300266.SZ,20251015,2.61,2.58,134863.0,34874.081
300266.SZ,20251014,2.58,2.61,240506.33,62724.35
