ts_code,trade_date,close,pre_close,vol,amount
688690.SH,20260213,27.83,27.87,32513.6,90918.24
688690.SH,20260212,27.87,27.65,26603.51,74139.668
688690.SH,20260211,27.65,28.21,57855.53,161603.695
688690.SH,20260210,28.21,28.31,37564.7,106607.599
688690.SH,20260209,28.31,28.5,55772.22,158689.374
688690.SH,20260206,28.5,28.73,42984.51,122873.059
688690.SH,20260205,28.73,28.81,42926.84,122889.233
688690.SH,20260204,28.81,29.0,74604.32,216232.977
688690.SH,20260203,29.0,27.1,93944.58,264702.036
688690.SH,20260202,27.1,28.26,59038.35,162881.736
688690.SH,20260130,28.26,28.36,54308.32,152492.517
688690.SH,20260129,28.36,27.82,82135.23,233409.912
688690.SH,20260128,27.82,28.1,42691.56,119256.154
688690.SH,20260127,28.1,27.98,65028.93,180807.173
688690.SH,20260126,27.98,28.44,60236.55,168831.277
688690.SH,20260123,28.44,28.14,74087.88,209705.858
688690.SH,20260122,28.14,28.06,59826.88,168107.366
688690.SH,20260121,28.06,27.71,64987.36,182758.436
688690.SH,20260120,27.71,28.0,55540.52,153130.569
688690.SH,20260119,28.0,27.09,112617.45,309629.574
688690.SH,20260116,27.09,29.54,219677.03,607307.219
688690.SH,20260115,29.54,30.05,63137.57,186856.892
688690.SH,20260114,30.05,29.28,140338.82,424422.45
688690.SH,20260113,29.28,27.64,124952.16,362687.172
688690.SH,20260112,27.64,27.31,47197.12,129962.906
688690.SH,20260109,27.31,26.95,47093.24,127938.836
688690.SH,20260108,26.95,26.83,35513.45,96147.164
688690.SH,20260107,26.83,26.58,43751.53,117663.051
688690.SH,20260106,26.58,26.54,32670.43,86613.337
688690.SH,20260105,26.54,25.81,38079.76,99770.046
688690.SH,20251231,25.81,25.82,23558.35,60801.378
688690.SH,20251230,25.82,25.82,18472.35,47863.03
688690.SH,20251229,25.82,26.01,18315.96,47420.003
688690.SH,20251226,26.01,26.04,21375.26,55796.411
688690.SH,20251225,26.04,25.93,35154.51,91924.526
688690.SH,20251224,25.93,25.24,29039.76,74941.383
