ts_code,trade_date,close,pre_close,vol,amount
000758.SZ,20260213,7.36,7.609999999999999,598189.07,444515.596
000758.SZ,20260212,7.609999999999999,7.519999999999999,732999.38,560233.412
000758.SZ,20260211,7.519999999999999,7.33,782475.88,588518.246
000758.SZ,20260210,7.33,7.4,446083.37,328086.114
000758.SZ,20260209,7.4,7.31,534935.89,396670.884
000758.SZ,20260206,7.31,7.35,724724.4,529782.428
000758.SZ,20260205,7.35,7.64,745680.07,549741.347
000758.SZ,20260204,7.64,7.519999999999999,933950.95,707906.489
000758.SZ,20260203,7.519999999999999,7.15,1319394.37,974348.768
000758.SZ,20260202,7.15,7.92,2113485.02,1546494.226
000758.SZ,20260130,7.92,8.8,1712781.43,1374945.641
000758.SZ,20260129,8.8,9.0,3604939.85,3261325.035
000758.SZ,20260128,9.0,8.18,2556760.89,2226073.922
000758.SZ,20260127,8.18,8.75,2310902.63,1908510.275
000758.SZ,20260126,8.75,8.09,2668492.33,2284841.412
000758.SZ,20260123,8.09,7.709999999999999,1843273.75,1465619.989
000758.SZ,20260122,7.709999999999999,7.41,1550184.59,1184841.665
000758.SZ,20260121,7.41,7.26,1210557.51,888552.132
000758.SZ,20260120,7.26,7.14,970755.23,690621.94
000758.SZ,20260119,7.14,7.08,794479.25,565389.306
000758.SZ,20260116,7.08,7.12,987566.31,709121.839
000758.SZ,20260115,7.12,6.93,1253864.82,891769.394
000758.SZ,20260114,6.93,6.97,911673.38,637979.842
000758.SZ,20260113,6.97,7.02,779667.64,546311.804
000758.SZ,20260112,7.02,7.03,792998.13,555006.253
000758.SZ,20260109,7.03,6.84,846251.37,591082.969
000758.SZ,20260108,6.84,6.9,719149.46,495840.967
000758.SZ,20260107,6.9,6.89,884792.22,612223.38
000758.SZ,20260106,6.89,6.65,907630.6,622241.845
000758.SZ,20260105,6.65,6.64,586797.05,389751.599
000758.SZ,20251231,6.64,6.49,827791.07,549080.768
000758.SZ,20251230,6.49,6.53,519397.02,334681.123
000758.SZ,20251229,6.53,6.5,692839.0,454615.514
000758.SZ,20251226,6.5,6.28,673979.77,433537.806
000758.SZ,20251225,6.28,6.32,276391.16,173400.646
000758.SZ,20251224,6.32,6.31,424079.55,268311.181
000758.SZ,20251223,6.31,6.23,572877.92,362555.949
000758.SZ,20251222,6.23,6.16,334627.67,208691.267
000758.SZ,20251219,6.16,6.05,353075.34,216258.546
000758.SZ,20251218,6.05,5.98,327275.14,199002.689
000758.SZ,20251217,5.98,5.87,293129.63,173489.344
000758.SZ,20251216,5.87,6.04,251988.0,148548.271
000758.SZ,20251215,6.04,6.03,202452.72,122113.599
000758.SZ,20251212,6.03,5.99,243135.18,147165.515
000758.SZ,20251211,5.99,6.12,255710.15,154507.131
000758.SZ,20251210,6.12,6.1,218005.82,132714.127
000758.SZ,20251209,6.1,6.27,337415.47,206585.322
000758.SZ,20251208,6.27,6.24,308674.34,193094.474
000758.SZ,20251205,6.24,6.05,519149.74,320665.537
000758.SZ,20251204,6.05,6.09,286627.79,174780.891
000758.SZ,20251203,6.09,6.06,253475.22,154167.167
000758.SZ,20251202,6.06,6.13,227567.08,137749.257
000758.SZ,20251201,6.13,6.03,422835.62,261313.346
000758.SZ,20251128,6.03,5.93,255795.38,153181.714
000758.SZ,20251127,5.93,5.92,236602.4,141087.803
000758.SZ,20251126,5.92,6.0,219731.11,131166.378
000758.SZ,20251125,6.0,5.9,298422.68,179195.396
000758.SZ,20251124,5.9,5.82,324024.23,190780.553
000758.SZ,20251121,5.82,6.26,625474.62,373209.863
000758.SZ,20251120,6.26,6.24,405573.6,255938.787
000758.SZ,20251119,6.24,6.22,346161.69,215402.481
000758.SZ,20251118,6.22,6.46,592196.39,371330.889
000758.SZ,20251117,6.46,6.57,410817.42,266325.261
000758.SZ,20251114,6.57,6.7,467426.76,309493.736
000758.SZ,20251113,6.7,6.52,759281.61,506035.379
000758.SZ,20251112,6.52,6.53,462959.55,300463.071
000758.SZ,20251111,6.53,6.52,472482.13,308985.603
000758.SZ,20251110,6.52,6.46,468487.3,305836.676
000758.SZ,20251107,6.46,6.52,338791.08,218903.818
000758.SZ,20251106,6.52,6.4,465443.74,301662.973
