ts_code,trade_date,close,pre_close,vol,amount
603708.SH,20260213,12.63,12.6,78600.21,100322.834
603708.SH,20260212,12.6,13.03,146666.49,185911.006
603708.SH,20260211,13.03,13.3,87407.9,114241.73
603708.SH,20260210,13.3,12.98,192705.82,257022.915
603708.SH,20260209,12.98,13.1,114026.77,147922.479
603708.SH,20260206,13.1,13.53,167382.96,219291.846
603708.SH,20260205,13.53,13.06,268324.85,360293.521
603708.SH,20260204,13.06,12.96,111253.0,144682.793
603708.SH,20260203,12.96,12.9,169999.84,218814.798
603708.SH,20260202,12.9,13.01,150292.83,197620.462
603708.SH,20260130,13.01,13.13,114921.71,150890.53
603708.SH,20260129,13.13,12.97,107930.5,140631.324
603708.SH,20260128,12.97,13.06,86576.56,112712.241
603708.SH,20260127,13.06,13.33,111662.0,146035.228
603708.SH,20260126,13.33,13.53,136707.77,181735.318
603708.SH,20260123,13.53,13.49,189459.87,254994.272
603708.SH,20260122,13.49,13.28,331918.88,455570.838
603708.SH,20260121,13.28,13.31,179241.51,237901.067
603708.SH,20260120,13.31,13.02,170918.35,225090.459
603708.SH,20260119,13.02,12.9,95295.78,124150.625
603708.SH,20260116,12.9,13.3,134007.54,173734.17
603708.SH,20260115,13.3,13.34,185557.62,249651.937
603708.SH,20260114,13.34,13.14,259394.2,351273.772
603708.SH,20260113,13.14,13.35,406596.71,547630.663
603708.SH,20260112,13.35,12.14,413662.72,539250.936
603708.SH,20260109,12.14,11.85,134216.6,161245.194
603708.SH,20260108,11.85,11.93,101596.99,120329.143
603708.SH,20260107,11.93,11.92,102244.29,121826.044
603708.SH,20260106,11.92,11.84,116702.11,138560.275
603708.SH,20260105,11.84,11.83,92547.1,109573.344
603708.SH,20251231,11.83,11.82,114613.66,136544.462
603708.SH,20251230,11.82,12.41,171549.69,204564.984
603708.SH,20251229,12.41,12.14,228932.13,278888.075
603708.SH,20251226,12.14,12.23,137602.53,168037.852
603708.SH,20251225,12.23,12.27,125946.0,154378.058
603708.SH,20251224,12.27,12.62,189288.1,232907.417
603708.SH,20251223,12.62,12.999999999999998,220192.89,278071.238
603708.SH,20251222,12.999999999999998,13.15,242436.52,315969.335
603708.SH,20251219,13.15,12.92,388395.45,510032.785
603708.SH,20251218,12.92,13.14,477120.74,621076.13
603708.SH,20251217,13.14,12.68,605098.33,819368.769
603708.SH,20251216,12.68,11.53,294237.56,363541.893
603708.SH,20251215,11.53,11.36,71818.33,82739.181
603708.SH,20251212,11.36,11.62,83810.63,95756.164
603708.SH,20251211,11.62,12.02,118098.9,138576.501
603708.SH,20251210,12.02,11.88,174231.73,211431.49
603708.SH,20251209,11.88,11.64,104212.84,122688.548
603708.SH,20251208,11.64,11.67,57678.64,67287.177
603708.SH,20251205,11.67,11.57,66033.61,76256.437
603708.SH,20251204,11.57,11.69,81048.67,94378.713
603708.SH,20251203,11.69,11.6,76284.52,88870.826
603708.SH,20251202,11.6,11.48,56791.38,65626.343
603708.SH,20251201,11.48,11.52,41871.3,48101.126
