ts_code,trade_date,close,pre_close,vol,amount
300869.SZ,20260213,15.15,15.279999999999998,18750.31,28628.653
300869.SZ,20260212,15.279999999999998,15.469999999999999,25303.73,38831.63
300869.SZ,20260211,15.469999999999999,15.64,27770.0,43132.371
300869.SZ,20260210,15.64,15.67,22654.58,35519.493
300869.SZ,20260209,15.67,15.559999999999999,27339.69,42668.549
300869.SZ,20260206,15.559999999999999,15.52,22445.42,34982.287
300869.SZ,20260205,15.52,15.58,25679.59,40044.983
300869.SZ,20260204,15.58,15.530000000000001,32179.93,49863.838
300869.SZ,20260203,15.530000000000001,15.279999999999998,27987.48,43187.026
300869.SZ,20260202,15.279999999999998,15.43,33312.16,51521.971
300869.SZ,20260130,15.43,15.64,46611.87,72395.252
300869.SZ,20260129,15.64,15.919999999999998,52801.13,83073.556
300869.SZ,20260128,15.919999999999998,16.35,56619.37,90898.168
300869.SZ,20260127,16.35,16.44,85322.55,137854.954
300869.SZ,20260126,16.44,16.01,102546.95,167909.354
300869.SZ,20260123,16.01,15.87,38602.08,61683.02
300869.SZ,20260122,15.87,15.679999999999998,31468.93,49787.386
300869.SZ,20260121,15.679999999999998,15.630000000000003,31808.94,49989.691
300869.SZ,20260120,15.630000000000003,15.829999999999998,44289.61,69571.463
300869.SZ,20260119,15.829999999999998,15.810000000000002,29268.08,46320.272
300869.SZ,20260116,15.810000000000002,16.01,44073.97,69864.882
300869.SZ,20260115,16.01,16.3,47683.81,76617.993
300869.SZ,20260114,16.3,16.27,97437.32,160130.968
300869.SZ,20260113,16.27,16.22,99934.17,164972.89
300869.SZ,20260112,16.22,15.950000000000001,61994.45,100166.737
300869.SZ,20260109,15.950000000000001,15.8,52557.94,83272.806
300869.SZ,20260108,15.8,15.55,45406.94,71511.199
300869.SZ,20260107,15.55,15.78,37758.45,58999.714
300869.SZ,20260106,15.78,15.64,61293.76,96748.696
300869.SZ,20260105,15.64,15.0,69527.35,107544.683
300869.SZ,20251231,15.0,15.04,23456.23,35116.864
300869.SZ,20251230,15.04,15.170000000000002,27065.82,40811.807
300869.SZ,20251229,15.170000000000002,15.34,25106.18,38266.419
300869.SZ,20251226,15.34,15.440000000000001,22222.18,34159.563
300869.SZ,20251225,15.440000000000001,15.369999999999997,19277.95,29670.126
300869.SZ,20251224,15.369999999999997,15.279999999999998,19046.84,29158.883
300869.SZ,20251223,15.279999999999998,15.58,24532.0,37756.629
300869.SZ,20251222,15.58,15.589999999999998,23628.59,36770.465
300869.SZ,20251219,15.589999999999998,15.51,28817.9,44861.952
300869.SZ,20251218,15.51,15.350000000000001,27608.02,42841.23
300869.SZ,20251217,15.350000000000001,15.43,29851.59,45606.946
300869.SZ,20251216,15.43,15.390000000000002,30668.59,47025.329
300869.SZ,20251215,15.390000000000002,15.440000000000001,24765.26,38231.582
300869.SZ,20251212,15.440000000000001,15.34,25871.86,39757.45
300869.SZ,20251211,15.34,15.51,32681.63,50390.573
300869.SZ,20251210,15.51,16.02,57171.19,89322.257
300869.SZ,20251209,16.02,15.82,61772.0,98237.232
300869.SZ,20251208,15.82,15.900000000000002,30588.15,48644.024
300869.SZ,20251205,15.900000000000002,15.829999999999998,25766.6,40732.515
300869.SZ,20251204,15.829999999999998,16.11,40395.55,64098.116
300869.SZ,20251203,16.11,16.46,43664.43,70656.472
300869.SZ,20251202,16.46,16.76,35237.0,58572.252
300869.SZ,20251201,16.76,16.5,38293.75,63748.304
300869.SZ,20251128,16.5,16.74,42311.0,69947.13
300869.SZ,20251127,16.74,16.68,38532.81,64380.692
300869.SZ,20251126,16.68,16.67,54592.0,92389.859
300869.SZ,20251125,16.67,16.56,35027.99,58709.325
300869.SZ,20251124,16.56,16.29,36542.0,60258.276
300869.SZ,20251121,16.29,16.99,59302.22,98248.342
300869.SZ,20251120,16.99,17.32,61370.39,104596.841
300869.SZ,20251119,17.32,17.59,57179.2,99490.417
300869.SZ,20251118,17.59,17.37,94785.56,168373.308
300869.SZ,20251117,17.37,17.54,55030.28,95349.913
300869.SZ,20251114,17.54,17.6,58249.23,102856.688
300869.SZ,20251113,17.6,17.5,77607.29,135864.873
300869.SZ,20251112,17.5,17.33,79442.35,138125.598
300869.SZ,20251111,17.33,17.52,70296.82,121829.708
300869.SZ,20251110,17.52,16.8,129978.77,224918.765
300869.SZ,20251107,16.8,16.51,76793.11,128968.647
300869.SZ,20251106,16.51,16.68,39338.0,65004.6
300869.SZ,20251105,16.68,16.41,56985.14,94747.082
300869.SZ,20251104,16.41,16.53,34062.15,55852.454
300869.SZ,20251103,16.53,16.44,35433.04,58277.704
300869.SZ,20251031,16.44,16.05,59301.47,97032.698
300869.SZ,20251030,16.05,16.54,65409.95,106063.998
300869.SZ,20251029,16.54,16.41,65175.51,106963.635
300869.SZ,20251028,16.41,16.22,53455.0,87632.343
300869.SZ,20251027,16.22,16.29,37362.0,60588.405
300869.SZ,20251024,16.29,16.25,47392.0,77173.582
300869.SZ,20251023,16.25,16.22,41190.75,66352.631
300869.SZ,20251022,16.22,16.32,28822.0,46970.741
300869.SZ,20251021,16.32,16.06,37496.26,60754.634
300869.SZ,20251020,16.06,15.860000000000001,32352.0,51813.218
300869.SZ,20251017,15.860000000000001,16.2,41677.0,66823.474
300869.SZ,20251016,16.2,16.32,41806.0,68104.593
300869.SZ,20251015,16.32,16.03,68144.0,111043.379
300869.SZ,20251014,16.03,16.15,54117.83,87373.809
300869.SZ,20251013,16.15,16.4,75968.0,120445.635
300869.SZ,20251010,16.4,16.31,51816.08,85297.9
300869.SZ,20251009,16.31,16.37,38598.9,62829.484
300869.SZ,20250930,16.37,16.27,37287.24,61040.152
300869.SZ,20250929,16.27,16.21,38830.14,62776.654
300869.SZ,20250926,16.21,16.29,31240.32,50870.924
300869.SZ,20250925,16.29,16.48,42588.2,69942.916
300869.SZ,20250924,16.48,16.36,40246.0,66305.65
300869.SZ,20250923,16.36,16.66,62310.38,101158.878
300869.SZ,20250922,16.66,16.61,37026.99,61711.071
300869.SZ,20250919,16.61,16.84,54989.74,91387.372
300869.SZ,20250918,16.84,17.15,69763.19,118947.553
300869.SZ,20250917,17.15,17.39,46114.98,79349.277
300869.SZ,20250916,17.39,17.26,44397.21,76828.816
300869.SZ,20250915,17.26,17.4,45800.09,79130.408
300869.SZ,20250912,17.4,17.27,90481.3,157883.097
300869.SZ,20250911,17.27,16.95,74674.0,127572.897
300869.SZ,20250910,16.95,16.86,47771.71,80758.169
300869.SZ,20250909,16.86,17.12,64006.0,108062.678
300869.SZ,20250908,17.12,16.7,88617.0,150481.076
300869.SZ,20250905,16.7,16.46,71618.91,118456.879
300869.SZ,20250904,16.46,16.67,62295.0,103432.542
300869.SZ,20250903,16.67,16.95,52178.0,87641.097
300869.SZ,20250902,16.95,17.3,85999.73,145693.889
300869.SZ,20250901,17.3,17.25,69868.0,121318.736
300869.SZ,20250829,17.25,17.62,98740.62,171095.987
300869.SZ,20250828,17.62,17.57,108259.39,188079.255
300869.SZ,20250827,17.57,18.39,116558.5,210207.329
300869.SZ,20250826,18.39,18.68,80463.6,148582.009
300869.SZ,20250825,18.68,18.25,114016.8,211416.521
300869.SZ,20250822,18.25,18.26,86036.15,156312.93
300869.SZ,20250821,18.26,18.26,79114.48,144112.024
300869.SZ,20250820,18.26,18.62,111927.02,203486.849
300869.SZ,20250819,18.62,18.82,128621.18,241658.184
300869.SZ,20250818,18.82,18.34,195897.16,370921.221
300869.SZ,20250815,18.34,18.12,88773.45,162489.935
300869.SZ,20250814,18.12,18.52,110532.06,202295.314
300869.SZ,20250813,18.52,18.49,124226.0,228918.799
300869.SZ,20250812,18.49,18.52,166253.16,312410.467
300869.SZ,20250811,18.52,18.1,184112.15,339433.583
300869.SZ,20250808,18.1,19.81,326956.39,612219.231
300869.SZ,20250807,19.81,19.19,217550.46,425092.049
300869.SZ,20250806,19.19,19.51,181795.48,350567.536
300869.SZ,20250805,19.51,20.54,276170.14,548678.669
300869.SZ,20250804,20.54,19.8,241300.85,487616.183
300869.SZ,20250801,19.8,20.7,284781.93,571386.13
300869.SZ,20250731,20.7,20.48,422326.66,864647.795
300869.SZ,20250730,20.48,18.68,500607.25,1022274.63
300869.SZ,20250729,18.68,19.52,363537.4,685766.107
300869.SZ,20250728,19.52,18.82,593036.43,1123468.958
300869.SZ,20250725,18.82,15.679999999999998,303511.9,551457.021
300869.SZ,20250724,15.679999999999998,15.08,87420.21,135579.389
300869.SZ,20250723,15.08,15.200000000000001,44644.0,67738.813
300869.SZ,20250722,15.200000000000001,15.319999999999999,44386.99,67669.11
300869.SZ,20250721,15.319999999999999,15.170000000000002,34048.0,51889.814
300869.SZ,20250718,15.170000000000002,15.31,38891.0,58769.973
300869.SZ,20250717,15.31,15.0,64218.95,97953.964
300869.SZ,20250716,15.0,14.92,28892.0,43152.722
300869.SZ,20250715,14.92,15.0,49176.35,72931.083
300869.SZ,20250714,15.0,14.94,35402.35,52979.91
300869.SZ,20250711,14.94,14.9,34014.0,50841.955
300869.SZ,20250710,14.9,14.82,42108.0,62875.606
300869.SZ,20250709,14.82,14.85,43493.0,64532.135
300869.SZ,20250708,14.85,14.62,64303.41,95485.829
300869.SZ,20250707,14.62,14.51,36809.0,53870.451
300869.SZ,20250704,14.51,14.58,37444.0,54531.499
300869.SZ,20250703,14.58,14.57,31804.86,46403.855
300869.SZ,20250702,14.57,14.55,48751.0,70826.684
300869.SZ,20250701,14.55,14.34,60320.35,87537.89
300869.SZ,20250630,14.34,14.0,40703.0,57838.81
300869.SZ,20250627,14.0,13.94,26698.0,37403.511
300869.SZ,20250626,13.94,14.05,25681.6,35883.117
300869.SZ,20250625,14.05,13.99,33109.0,46355.789
300869.SZ,20250624,13.99,13.8,29426.66,40972.691
300869.SZ,20250623,13.8,13.39,38598.0,52521.421
300869.SZ,20250620,13.39,13.39,33576.0,45173.169
300869.SZ,20250619,13.39,13.63,38367.0,51728.359
300869.SZ,20250618,13.63,13.77,39160.0,53366.635
300869.SZ,20250617,13.77,13.8,65226.68,90939.38
300869.SZ,20250616,13.8,13.93,52354.33,72605.183
300869.SZ,20250613,13.93,14.22,55310.52,77575.561
300869.SZ,20250612,14.22,14.27,39667.75,56296.465
300869.SZ,20250611,14.27,14.4,38491.35,55306.038
300869.SZ,20250610,14.4,14.39,50687.0,73269.003
300869.SZ,20250609,14.39,14.08,44708.22,64251.24
300869.SZ,20250606,14.08,14.24,33560.0,47309.259
300869.SZ,20250605,14.24,14.37,39181.52,55735.48
300869.SZ,20250604,14.37,14.47,40479.13,58069.074
