ts_code,trade_date,close,pre_close,vol,amount
600639.SH,20260213,10.7,10.86,48261.13,52015.6
600639.SH,20260212,10.86,11.0,65122.04,70914.202
600639.SH,20260211,11.0,10.78,96680.01,105416.932
600639.SH,20260210,10.78,10.85,54009.15,58264.868
600639.SH,20260209,10.85,10.7,71100.22,76990.559
600639.SH,20260206,10.7,10.84,76875.67,82702.786
600639.SH,20260205,10.84,10.7,105124.64,113840.644
600639.SH,20260204,10.7,10.47,96222.93,102222.233
600639.SH,20260203,10.47,10.37,62430.43,65463.118
600639.SH,20260202,10.37,10.56,91294.82,95451.862
600639.SH,20260130,10.56,10.82,113475.04,120525.033
600639.SH,20260129,10.82,10.61,101615.83,109416.409
600639.SH,20260128,10.61,10.52,69829.78,73969.662
600639.SH,20260127,10.52,10.64,66157.19,69551.835
600639.SH,20260126,10.64,10.73,73117.1,77857.493
600639.SH,20260123,10.73,10.8,79378.23,85116.386
600639.SH,20260122,10.8,10.79,96318.05,103999.139
600639.SH,20260121,10.79,10.78,184941.44,202688.273
600639.SH,20260120,10.78,10.38,181398.05,192920.815
600639.SH,20260119,10.38,10.360000000000001,47951.31,49780.507
600639.SH,20260116,10.360000000000001,10.43,59011.62,61209.294
600639.SH,20260115,10.43,10.38,50098.43,52176.973
600639.SH,20260114,10.38,10.45,86164.74,89902.723
600639.SH,20260113,10.45,10.54,64075.44,67166.874
600639.SH,20260112,10.54,10.58,85487.32,89699.994
600639.SH,20260109,10.58,10.4,95744.69,100413.747
600639.SH,20260108,10.4,10.35,60642.04,63052.126
600639.SH,20260107,10.35,10.4,57903.03,60121.121
600639.SH,20260106,10.4,10.4,61884.53,64263.107
600639.SH,20260105,10.4,10.27,81663.25,84634.37
600639.SH,20251231,10.27,10.18,44193.8,45217.518
600639.SH,20251230,10.18,10.19,38041.02,38781.348
600639.SH,20251229,10.19,10.24,45067.0,46128.612
600639.SH,20251226,10.24,10.229999999999999,43060.02,44195.236
600639.SH,20251225,10.229999999999999,10.22,28199.2,28862.68
600639.SH,20251224,10.22,10.21,27613.8,28174.954
600639.SH,20251223,10.21,10.2,29378.03,29997.62
600639.SH,20251222,10.2,10.229999999999999,29225.03,29845.989
600639.SH,20251219,10.229999999999999,10.21,45426.45,46461.211
600639.SH,20251218,10.21,10.15,38562.0,39296.851
600639.SH,20251217,10.15,10.19,34836.0,35255.197
600639.SH,20251216,10.19,10.16,39055.01,39619.535
600639.SH,20251215,10.16,10.13,36625.0,37199.98
600639.SH,20251212,10.13,10.22,46164.97,47023.558
600639.SH,20251211,10.22,10.35,44193.98,45272.242
600639.SH,20251210,10.35,10.32,59384.13,61225.197
600639.SH,20251209,10.32,10.360000000000001,50915.37,52744.798
600639.SH,20251208,10.360000000000001,10.42,49179.0,51068.849
600639.SH,20251205,10.42,10.38,39212.0,40685.549
600639.SH,20251204,10.38,10.41,38349.11,39819.032
600639.SH,20251203,10.41,10.5,49288.68,51437.3
600639.SH,20251202,10.5,10.48,34129.43,35748.136
600639.SH,20251201,10.48,10.49,57783.01,60513.624
600639.SH,20251128,10.49,10.47,40699.57,42555.73
600639.SH,20251127,10.47,10.45,54014.85,56624.116
600639.SH,20251126,10.45,10.51,45864.08,48054.372
600639.SH,20251125,10.51,10.41,64552.33,67701.476
600639.SH,20251124,10.41,10.49,62160.51,65265.377
