ts_code,trade_date,close,pre_close,vol,amount
600022.SH,20260213,1.58,1.64,1692023.8,271101.386
600022.SH,20260212,1.64,1.64,1352191.45,221630.753
600022.SH,20260211,1.64,1.62,1185996.49,193599.693
600022.SH,20260210,1.62,1.63,1050712.37,170161.948
600022.SH,20260209,1.63,1.61,1574098.9,256987.84
600022.SH,20260206,1.61,1.62,1189627.8,192239.592
600022.SH,20260205,1.62,1.65,1415570.5,230908.903
600022.SH,20260204,1.65,1.6,1821661.86,295205.766
600022.SH,20260203,1.6,1.55,1414777.7,222884.438
600022.SH,20260202,1.55,1.65,2169740.86,344219.822
600022.SH,20260130,1.65,1.7,2145150.27,352955.851
600022.SH,20260129,1.7,1.66,3117714.61,529199.971
600022.SH,20260128,1.66,1.63,2004489.26,330371.752
600022.SH,20260127,1.63,1.65,1620891.87,264147.215
600022.SH,20260126,1.65,1.64,2069014.35,340549.006
600022.SH,20260123,1.64,1.62,1717802.01,278024.885
600022.SH,20260122,1.62,1.57,2021097.21,323266.464
600022.SH,20260121,1.57,1.55,1209875.8,188351.185
600022.SH,20260120,1.55,1.52,1259150.3,192807.35
600022.SH,20260119,1.52,1.52,986588.58,150490.359
600022.SH,20260116,1.52,1.55,1341498.6,205834.032
600022.SH,20260115,1.55,1.58,1047957.91,163705.226
600022.SH,20260114,1.58,1.58,1748000.21,278407.024
600022.SH,20260113,1.58,1.6,1646914.4,260989.583
600022.SH,20260112,1.6,1.55,1912000.87,301432.943
600022.SH,20260109,1.55,1.55,1353656.14,210163.369
600022.SH,20260108,1.55,1.54,1224612.52,189010.543
600022.SH,20260107,1.54,1.54,995709.85,153580.439
600022.SH,20260106,1.54,1.51,1415170.71,216247.932
600022.SH,20260105,1.51,1.51,818157.71,123558.255
600022.SH,20251231,1.51,1.52,696415.6,105187.218
600022.SH,20251230,1.52,1.53,800246.09,122024.772
600022.SH,20251229,1.53,1.53,838099.26,129151.318
600022.SH,20251226,1.53,1.52,1028442.05,158147.051
600022.SH,20251225,1.52,1.52,626725.91,95550.186
600022.SH,20251224,1.52,1.52,599787.64,91137.03
600022.SH,20251223,1.52,1.54,826985.64,126622.111
600022.SH,20251222,1.54,1.52,1358920.18,210054.345
600022.SH,20251219,1.52,1.48,1215545.88,182868.789
600022.SH,20251218,1.48,1.47,572728.14,84982.651
600022.SH,20251217,1.47,1.47,767738.64,112958.137
600022.SH,20251216,1.47,1.5,946030.11,140078.852
600022.SH,20251215,1.5,1.51,1123421.93,169079.95
600022.SH,20251212,1.51,1.49,1733834.85,258720.798
600022.SH,20251211,1.49,1.51,826115.59,123478.651
600022.SH,20251210,1.51,1.5,801694.32,120917.826
600022.SH,20251209,1.5,1.53,691841.0,104416.125
600022.SH,20251208,1.53,1.52,961140.7,146648.154
600022.SH,20251205,1.52,1.5,753456.36,113343.116
600022.SH,20251204,1.5,1.51,863776.75,129716.262
600022.SH,20251203,1.51,1.52,699778.14,106244.347
600022.SH,20251202,1.52,1.52,842132.6,127621.145
600022.SH,20251201,1.52,1.49,1127965.47,170967.411
600022.SH,20251128,1.49,1.48,1080918.26,160126.857
600022.SH,20251127,1.48,1.48,675414.1,100037.911
600022.SH,20251126,1.48,1.47,1140679.8,169521.058
600022.SH,20251125,1.47,1.48,870617.01,128684.264
600022.SH,20251124,1.48,1.49,1367167.36,201473.96
600022.SH,20251121,1.49,1.54,1441763.64,217164.579
600022.SH,20251120,1.54,1.55,1040186.14,161565.695
600022.SH,20251119,1.55,1.6,1533583.53,239457.861
600022.SH,20251118,1.6,1.69,2204755.51,358384.151
600022.SH,20251117,1.69,1.69,1063873.11,179775.735
600022.SH,20251114,1.69,1.65,2019180.29,341347.307
600022.SH,20251113,1.65,1.64,1497310.31,246849.049
600022.SH,20251112,1.64,1.65,1154468.0,189242.367
600022.SH,20251111,1.65,1.64,1283792.08,211028.502
600022.SH,20251110,1.64,1.64,1041253.22,170417.531
600022.SH,20251107,1.64,1.64,1305090.41,215008.913
600022.SH,20251106,1.64,1.64,933647.13,153000.03
600022.SH,20251105,1.64,1.63,1088214.5,177819.259
600022.SH,20251104,1.63,1.63,1079488.7,176040.22
600022.SH,20251103,1.63,1.61,1046179.6,170285.105
600022.SH,20251031,1.61,1.62,1272494.16,207252.866
600022.SH,20251030,1.62,1.61,1140987.58,185118.863
600022.SH,20251029,1.61,1.6,1017469.47,161859.966
600022.SH,20251028,1.6,1.64,1187884.75,191728.984
600022.SH,20251027,1.64,1.63,1385206.96,227197.229
600022.SH,20251024,1.63,1.67,1276087.52,209201.477
600022.SH,20251023,1.67,1.67,1019887.12,168317.393
600022.SH,20251022,1.67,1.66,982335.28,162807.342
600022.SH,20251021,1.66,1.63,1134698.25,187105.039
600022.SH,20251020,1.63,1.6,1340455.73,217296.816
600022.SH,20251017,1.6,1.6,1384048.88,224736.306
600022.SH,20251016,1.6,1.64,1069559.54,171889.169
600022.SH,20251015,1.64,1.63,1243062.68,203965.155
600022.SH,20251014,1.63,1.67,1813042.17,300521.769
600022.SH,20251013,1.67,1.63,2299425.5,376370.67
600022.SH,20251010,1.63,1.57,2750552.44,448879.162
600022.SH,20251009,1.57,1.49,1580831.46,244058.97
600022.SH,20250930,1.49,1.49,602294.9,90207.011
600022.SH,20250929,1.49,1.47,1280666.79,188181.251
600022.SH,20250926,1.47,1.48,664864.34,98190.353
600022.SH,20250925,1.48,1.49,820523.79,121736.772
600022.SH,20250924,1.49,1.49,669552.48,99675.678
600022.SH,20250923,1.49,1.53,1246133.15,185651.854
600022.SH,20250922,1.53,1.55,1109979.79,169773.725
600022.SH,20250919,1.55,1.6,1640558.95,260327.44
600022.SH,20250918,1.6,1.59,2445663.57,396941.967
600022.SH,20250917,1.59,1.6,1067817.33,169246.82
600022.SH,20250916,1.6,1.56,2107712.05,333357.291
600022.SH,20250915,1.56,1.53,1346032.07,208059.23
600022.SH,20250912,1.53,1.5,1471044.24,224094.535
600022.SH,20250911,1.5,1.49,461469.91,69011.304
600022.SH,20250910,1.49,1.5,512063.08,76450.064
600022.SH,20250909,1.5,1.51,630066.09,94884.741
600022.SH,20250908,1.51,1.48,744377.03,111688.535
600022.SH,20250905,1.48,1.48,570562.62,84550.166
600022.SH,20250904,1.48,1.49,609440.82,90510.756
600022.SH,20250903,1.49,1.52,711920.41,106620.035
600022.SH,20250902,1.52,1.53,637810.83,97067.491
600022.SH,20250901,1.53,1.51,902930.97,137530.101
600022.SH,20250829,1.51,1.52,751519.05,114297.983
600022.SH,20250828,1.52,1.51,1052413.16,158761.035
600022.SH,20250827,1.51,1.57,973215.16,149748.575
600022.SH,20250826,1.57,1.57,878721.31,137629.333
600022.SH,20250825,1.57,1.55,1352179.59,211977.411
600022.SH,20250822,1.55,1.56,962266.35,148641.759
600022.SH,20250821,1.56,1.54,1172308.45,182434.031
600022.SH,20250820,1.54,1.56,1013812.18,156239.243
600022.SH,20250819,1.56,1.52,1337948.52,205553.744
600022.SH,20250818,1.52,1.5,685265.72,103969.304
600022.SH,20250815,1.5,1.48,539805.12,80886.431
600022.SH,20250814,1.48,1.52,1001672.93,150958.68
600022.SH,20250813,1.52,1.53,584114.43,89592.575
600022.SH,20250812,1.53,1.55,538545.21,82982.8
600022.SH,20250811,1.55,1.55,820523.38,127077.566
600022.SH,20250808,1.55,1.53,891113.15,137116.414
600022.SH,20250807,1.53,1.53,753959.23,115147.355
600022.SH,20250806,1.53,1.53,653303.1,99917.318
600022.SH,20250805,1.53,1.51,589323.32,90068.559
600022.SH,20250804,1.51,1.53,627146.85,94747.961
600022.SH,20250801,1.53,1.52,657296.4,100272.803
600022.SH,20250731,1.52,1.57,1171587.43,179197.702
600022.SH,20250730,1.57,1.56,1289046.2,203660.288
600022.SH,20250729,1.56,1.53,1060120.1,163830.487
600022.SH,20250728,1.53,1.55,1140519.82,174034.653
600022.SH,20250725,1.55,1.59,1197321.87,187323.312
600022.SH,20250724,1.59,1.55,1998392.75,314902.093
