ts_code,trade_date,close,pre_close,vol,amount
600037.SH,20260213,8.01,8.14,178179.1,144000.319
600037.SH,20260212,8.14,8.31,234004.24,190467.042
600037.SH,20260211,8.31,8.54,304019.0,252552.353
600037.SH,20260210,8.54,8.25,511228.9,434212.081
600037.SH,20260209,8.25,7.93,245071.35,200317.309
600037.SH,20260206,7.93,8.05,186412.0,148879.248
600037.SH,20260205,8.05,8.08,163853.0,132440.811
600037.SH,20260204,8.08,8.23,231002.0,186071.119
600037.SH,20260203,8.23,7.99,223864.4,183049.064
600037.SH,20260202,7.99,8.18,265416.66,216184.055
600037.SH,20260130,8.18,8.18,238717.5,195028.626
600037.SH,20260129,8.18,8.0,377181.2,309904.646
600037.SH,20260128,8.0,8.03,167042.5,134056.753
600037.SH,20260127,8.03,8.12,306761.47,247780.851
600037.SH,20260126,8.12,8.05,339198.24,273795.919
600037.SH,20260123,8.05,7.81,303895.87,242468.145
600037.SH,20260122,7.81,7.7700000000000005,170058.84,132762.978
600037.SH,20260121,7.7700000000000005,7.81,152506.0,118757.911
600037.SH,20260120,7.81,7.8,179921.0,140533.272
600037.SH,20260119,7.8,7.840000000000001,170443.03,133024.267
600037.SH,20260116,7.840000000000001,8.1,264587.02,208369.144
600037.SH,20260115,8.1,8.12,257482.93,207666.587
600037.SH,20260114,8.12,8.11,399497.13,327587.814
600037.SH,20260113,8.11,8.06,443422.11,360552.947
600037.SH,20260112,8.06,7.91,472643.5,380050.709
600037.SH,20260109,7.91,7.63,387931.06,304639.224
600037.SH,20260108,7.63,7.47,173331.19,131303.078
600037.SH,20260107,7.47,7.46,167526.8,125548.898
600037.SH,20260106,7.46,7.380000000000001,155758.07,115918.905
600037.SH,20260105,7.380000000000001,7.3,190157.17,139384.813
600037.SH,20251231,7.3,7.260000000000001,137289.8,100520.54
600037.SH,20251230,7.260000000000001,7.280000000000001,122694.0,89444.785
600037.SH,20251229,7.280000000000001,7.3100000000000005,122286.0,89393.869
600037.SH,20251226,7.3100000000000005,7.29,114392.68,83724.063
600037.SH,20251225,7.29,7.29,111413.98,81200.307
600037.SH,20251224,7.29,7.27,82847.0,60364.411
600037.SH,20251223,7.27,7.32,80660.0,58807.602
600037.SH,20251222,7.32,7.34,102392.0,75031.142
600037.SH,20251219,7.34,7.210000000000001,116988.53,85424.942
600037.SH,20251218,7.210000000000001,7.24,126317.93,91565.595
600037.SH,20251217,7.24,7.2,107291.67,77232.58
600037.SH,20251216,7.2,7.3100000000000005,110725.85,79722.688
600037.SH,20251215,7.3100000000000005,7.330000000000001,109422.53,80000.049
600037.SH,20251212,7.330000000000001,7.380000000000001,94005.0,69325.56
600037.SH,20251211,7.380000000000001,7.550000000000001,133257.0,99396.877
600037.SH,20251210,7.550000000000001,7.59,95107.01,71855.774
600037.SH,20251209,7.59,7.52,141618.0,107625.187
600037.SH,20251208,7.52,7.550000000000001,128361.0,97160.122
600037.SH,20251205,7.550000000000001,7.48,126610.1,94802.581
600037.SH,20251204,7.48,7.500000000000001,89482.24,66967.838
600037.SH,20251203,7.500000000000001,7.63,141540.0,106691.144
600037.SH,20251202,7.63,7.81,174000.0,132964.985
600037.SH,20251201,7.81,7.740000000000001,261855.77,205373.276
600037.SH,20251128,7.740000000000001,7.670000000000001,284058.91,217837.163
600037.SH,20251127,7.670000000000001,7.54,232859.03,177033.707
600037.SH,20251126,7.54,7.54,114157.0,86414.237
600037.SH,20251125,7.54,7.48,141152.0,106635.785
600037.SH,20251124,7.48,7.430000000000001,147367.65,110169.649
600037.SH,20251121,7.430000000000001,7.58,185958.0,139532.833
600037.SH,20251120,7.58,7.7,170879.0,130281.348
600037.SH,20251119,7.7,7.91,235684.0,182866.483
600037.SH,20251118,7.91,7.97,149978.0,118224.464
600037.SH,20251117,7.97,7.88,224562.26,178554.948
600037.SH,20251114,7.88,7.92,129842.1,103113.724
600037.SH,20251113,7.92,7.88,147397.48,116138.076
600037.SH,20251112,7.88,7.98,155342.11,122877.968
600037.SH,20251111,7.98,7.91,142981.0,113986.269
600037.SH,20251110,7.91,7.9,134252.27,106466.358
600037.SH,20251107,7.9,7.98,126227.0,100295.072
600037.SH,20251106,7.98,8.09,164694.3,131694.136
600037.SH,20251105,8.09,8.19,212740.0,172969.524
600037.SH,20251104,8.19,8.19,149420.55,121689.026
600037.SH,20251103,8.19,8.04,181068.53,147334.192
600037.SH,20251031,8.04,7.8,249883.4,199503.869
600037.SH,20251030,7.8,7.85,136358.55,106355.441
600037.SH,20251029,7.85,7.93,141724.21,110952.649
600037.SH,20251028,7.93,7.890000000000001,105155.46,83226.431
600037.SH,20251027,7.890000000000001,7.97,190153.45,150567.64
600037.SH,20251024,7.97,8.01,101983.01,81574.51
600037.SH,20251023,8.01,8.25,255722.35,205513.901
600037.SH,20251022,8.25,8.17,185575.66,153142.423
600037.SH,20251021,8.17,8.27,164470.19,135298.358
600037.SH,20251020,8.27,8.18,194447.33,159968.938
600037.SH,20251017,8.18,8.2,258922.84,211504.889
600037.SH,20251016,8.2,7.83,384895.3,310622.363
600037.SH,20251015,7.83,7.75,82052.28,64089.338
600037.SH,20251014,7.75,7.840000000000001,153508.69,120139.281
600037.SH,20251013,7.840000000000001,8.0,170830.55,132986.356
600037.SH,20251010,8.0,7.99,115880.4,92729.039
600037.SH,20251009,7.99,8.0,132355.31,105651.548
600037.SH,20250930,8.0,7.99,105017.74,84250.461
600037.SH,20250929,7.99,7.99,141971.69,112837.111
600037.SH,20250926,7.99,7.98,184540.05,146980.112
600037.SH,20250925,7.98,8.12,183435.69,147666.832
600037.SH,20250924,8.12,7.94,193147.01,156316.002
600037.SH,20250923,7.94,8.04,149955.0,118266.646
600037.SH,20250922,8.04,8.03,104604.25,83697.312
600037.SH,20250919,8.03,7.99,142053.86,113799.814
600037.SH,20250918,7.99,8.16,252414.25,204764.478
600037.SH,20250917,8.16,8.21,136377.5,111281.161
600037.SH,20250916,8.21,8.2,159757.68,130728.49
600037.SH,20250915,8.2,8.51,265266.8,219414.351
600037.SH,20250912,8.51,8.28,371555.08,315404.231
600037.SH,20250911,8.28,8.26,243359.05,200259.638
600037.SH,20250910,8.26,8.39,257561.01,214529.25
600037.SH,20250909,8.39,9.1,691491.19,586136.741
600037.SH,20250908,9.1,8.76,312674.04,281768.165
600037.SH,20250905,8.76,8.64,183518.0,159059.702
