ts_code,trade_date,close,pre_close,vol,amount
601858.SH,20260213,22.18,22.13,145163.39,325299.899
601858.SH,20260212,22.13,22.15,141309.06,310821.983
601858.SH,20260211,22.15,22.07,240355.97,528452.982
601858.SH,20260210,22.07,21.32,289588.12,638494.624
601858.SH,20260209,21.32,20.14,152768.32,321373.118
601858.SH,20260206,20.14,20.61,74266.0,150662.579
601858.SH,20260205,20.61,20.5,79713.28,164896.263
601858.SH,20260204,20.5,21.16,105492.02,216749.302
601858.SH,20260203,21.16,20.69,103551.96,217630.972
601858.SH,20260202,20.69,21.03,139786.19,294975.746
601858.SH,20260130,21.03,21.08,125031.66,262836.187
601858.SH,20260129,21.08,20.5,240220.5,509383.232
601858.SH,20260128,20.5,20.4,160619.46,332043.86
601858.SH,20260127,20.4,20.47,92093.22,186687.97
601858.SH,20260126,20.47,21.1,132008.3,270615.402
601858.SH,20260123,21.1,20.69,124342.0,262112.492
601858.SH,20260122,20.69,20.45,117164.12,242424.391
601858.SH,20260121,20.45,21.05,165767.78,342535.885
601858.SH,20260120,21.05,20.69,190349.55,396831.699
601858.SH,20260119,20.69,21.54,181792.23,381266.665
601858.SH,20260116,21.54,23.93,313864.01,693916.882
601858.SH,20260115,23.93,24.09,463349.8,1098063.846
601858.SH,20260114,24.09,22.13,569007.76,1349887.756
601858.SH,20260113,22.13,21.47,494121.6,1111437.414
601858.SH,20260112,21.47,19.52,303065.52,633191.447
601858.SH,20260109,19.52,18.55,153909.18,295338.145
601858.SH,20260108,18.55,18.33,62084.0,114900.841
601858.SH,20260107,18.33,18.51,44952.78,82950.631
601858.SH,20260106,18.51,18.5,56715.17,104873.323
601858.SH,20260105,18.5,18.15,69909.0,127595.163
601858.SH,20251231,18.15,17.8,59177.39,106967.447
601858.SH,20251230,17.8,17.73,27418.7,48840.73
601858.SH,20251229,17.73,17.73,24687.74,43859.805
601858.SH,20251226,17.73,17.7,24099.0,42686.54
601858.SH,20251225,17.7,17.69,23055.0,40757.096
601858.SH,20251224,17.69,17.51,21753.11,38286.104
601858.SH,20251223,17.51,17.67,23243.53,40815.889
601858.SH,20251222,17.67,17.71,27265.0,48243.732
601858.SH,20251219,17.71,17.63,23817.61,42130.019
601858.SH,20251218,17.63,17.64,27442.61,48497.456
601858.SH,20251217,17.64,17.51,25049.97,43794.752
601858.SH,20251216,17.51,17.88,34939.0,61482.421
601858.SH,20251215,17.88,18.39,55137.31,99234.165
601858.SH,20251212,18.39,18.31,49360.0,91173.49
601858.SH,20251211,18.31,18.48,28885.96,53305.529
601858.SH,20251210,18.48,18.57,32940.96,60698.422
601858.SH,20251209,18.57,18.4,53479.04,99235.66
601858.SH,20251208,18.4,18.3,25349.0,46577.39
601858.SH,20251205,18.3,18.14,20803.0,37843.092
601858.SH,20251204,18.14,18.44,28742.25,52252.007
601858.SH,20251203,18.44,18.59,29213.33,53874.663
601858.SH,20251202,18.59,18.86,23767.0,44291.301
601858.SH,20251201,18.86,18.78,37045.51,69764.818
601858.SH,20251128,18.78,18.68,26290.56,49321.837
601858.SH,20251127,18.68,18.9,37481.0,70441.289
601858.SH,20251126,18.9,19.2,60026.0,114163.4
601858.SH,20251125,19.2,18.77,89943.01,171675.125
601858.SH,20251124,18.77,18.37,49737.01,92237.546
601858.SH,20251121,18.37,18.62,46646.13,86092.81
601858.SH,20251120,18.62,18.7,28246.44,52752.092
601858.SH,20251119,18.7,19.14,55928.54,105425.649
601858.SH,20251118,19.14,19.07,43213.46,82547.074
601858.SH,20251117,19.07,19.02,32035.24,60854.698
601858.SH,20251114,19.02,19.26,37120.0,71053.126
601858.SH,20251113,19.26,19.33,34872.0,67102.636
601858.SH,20251112,19.33,19.47,27202.0,52678.479
601858.SH,20251111,19.47,19.72,37472.0,73159.967
601858.SH,20251110,19.72,19.6,37288.0,73326.85
601858.SH,20251107,19.6,19.77,32891.0,64804.968
601858.SH,20251106,19.77,19.93,53468.89,105874.361
601858.SH,20251105,19.93,20.06,54130.0,107930.482
