ts_code,trade_date,close,pre_close,vol,amount
002254.SZ,20260213,13.11,13.5,269110.04,355882.413
002254.SZ,20260212,13.5,13.64,498459.12,680573.484
002254.SZ,20260211,13.64,12.4,402552.89,528729.707
002254.SZ,20260210,12.4,12.41,136779.38,170081.141
002254.SZ,20260209,12.41,12.25,126067.71,156189.607
002254.SZ,20260206,12.25,12.04,173054.52,212273.361
002254.SZ,20260205,12.04,12.3,184867.76,223294.936
002254.SZ,20260204,12.3,12.53,212802.95,262746.509
002254.SZ,20260203,12.53,12.03,261058.19,322924.762
002254.SZ,20260202,12.03,13.059999999999999,373040.53,457768.486
002254.SZ,20260130,13.059999999999999,13.36,252416.99,325386.465
002254.SZ,20260129,13.36,13.31,206771.48,277722.86
002254.SZ,20260128,13.31,13.210000000000003,202967.96,268284.466
002254.SZ,20260127,13.210000000000003,13.129999999999999,197826.38,260226.809
002254.SZ,20260126,13.129999999999999,13.82,333110.57,442511.088
002254.SZ,20260123,13.82,13.2,444076.6,610688.394
002254.SZ,20260122,13.2,13.150000000000002,286520.29,376984.172
002254.SZ,20260121,13.150000000000002,13.12,437819.76,567145.664
002254.SZ,20260120,13.12,12.43,581069.62,752578.014
002254.SZ,20260119,12.43,11.7,401082.08,487577.776
002254.SZ,20260116,11.7,12.1,249186.12,293238.355
002254.SZ,20260115,12.1,12.01,263080.63,316877.525
002254.SZ,20260114,12.01,12.01,458049.34,554808.626
002254.SZ,20260113,12.01,12.5,589744.19,714194.505
002254.SZ,20260112,12.5,11.99,458801.6,565300.232
002254.SZ,20260109,11.99,11.87,499171.38,600401.466
002254.SZ,20260108,11.87,11.71,561518.85,660514.563
002254.SZ,20260107,11.71,11.210000000000003,612530.52,707259.038
002254.SZ,20260106,11.210000000000003,11.020000000000001,694392.74,772127.633
002254.SZ,20260105,11.020000000000001,10.02,524110.93,563493.384
002254.SZ,20251231,10.02,10.15,104048.15,104409.919
002254.SZ,20251230,10.15,10.27,163688.03,165750.479
002254.SZ,20251229,10.27,9.83,307082.49,312586.461
002254.SZ,20251226,9.83,9.88,86673.56,85219.968
002254.SZ,20251225,9.88,9.68,132664.93,130179.47
002254.SZ,20251224,9.68,9.51,81088.26,77999.304
002254.SZ,20251223,9.51,9.61,87574.38,83577.406
002254.SZ,20251222,9.61,9.66,78641.77,76049.913
002254.SZ,20251219,9.66,9.64,80658.59,78050.042
002254.SZ,20251218,9.64,9.48,112869.46,109308.685
002254.SZ,20251217,9.48,9.53,72956.12,68841.047
002254.SZ,20251216,9.53,9.56,96032.34,91039.487
002254.SZ,20251215,9.56,9.27,151741.89,143962.195
002254.SZ,20251212,9.27,9.2,67544.67,62796.453
002254.SZ,20251211,9.2,9.35,81309.89,75396.387
002254.SZ,20251210,9.35,9.41,79903.0,74545.586
002254.SZ,20251209,9.41,9.47,57297.71,54133.949
002254.SZ,20251208,9.47,9.52,70339.6,66962.244
002254.SZ,20251205,9.52,9.42,70804.4,66828.386
002254.SZ,20251204,9.42,9.53,62322.33,58842.508
002254.SZ,20251203,9.53,9.64,91248.89,87153.889
002254.SZ,20251202,9.64,9.69,62653.68,60363.797
002254.SZ,20251201,9.69,9.69,90136.04,87605.034
002254.SZ,20251128,9.69,9.65,74561.6,72088.838
002254.SZ,20251127,9.65,9.64,72758.44,70373.596
002254.SZ,20251126,9.64,9.79,132969.46,128969.508
002254.SZ,20251125,9.79,9.8,102458.78,100455.199
002254.SZ,20251124,9.8,9.79,103462.13,101133.018
002254.SZ,20251121,9.79,10.31,227630.74,225881.845
002254.SZ,20251120,10.31,10.36,113267.54,117790.662
002254.SZ,20251119,10.36,10.46,102910.0,106581.27
002254.SZ,20251118,10.46,10.64,128370.75,134234.447
002254.SZ,20251117,10.64,10.62,165905.66,175772.274
002254.SZ,20251114,10.62,10.74,214522.21,229768.33
002254.SZ,20251113,10.74,10.3,432100.89,462665.329
002254.SZ,20251112,10.3,10.35,103651.37,106610.436
002254.SZ,20251111,10.35,10.35,106776.88,110312.219
002254.SZ,20251110,10.35,10.24,165936.34,171688.315
002254.SZ,20251107,10.24,10.0,249081.66,254023.352
002254.SZ,20251106,10.0,10.0,86527.0,86663.623
002254.SZ,20251105,10.0,9.99,70694.61,70547.95
002254.SZ,20251104,9.99,10.03,97706.48,97843.661
002254.SZ,20251103,10.03,10.02,82243.63,82316.399
002254.SZ,20251031,10.02,9.99,100050.79,100104.669
002254.SZ,20251030,9.99,10.11,87410.0,87605.648
002254.SZ,20251029,10.11,10.03,97959.07,98456.614
002254.SZ,20251028,10.03,10.03,56594.92,56843.684
002254.SZ,20251027,10.03,10.09,86664.12,86897.834
002254.SZ,20251024,10.09,10.12,84224.33,85096.04
002254.SZ,20251023,10.12,9.86,132128.32,132480.777
