ts_code,trade_date,close,pre_close,vol,amount
300682.SZ,20260213,17.49,18.14,305636.62,543060.773
300682.SZ,20260212,18.14,18.29,309139.8,558805.789
300682.SZ,20260211,18.29,18.7,251107.25,462253.842
300682.SZ,20260210,18.7,19.1,313894.4,587751.017
300682.SZ,20260209,19.1,17.52,575922.21,1084240.119
300682.SZ,20260206,17.52,17.3,228807.76,401663.417
300682.SZ,20260205,17.3,18.14,277319.55,483788.878
300682.SZ,20260204,18.14,17.87,338098.71,606383.229
300682.SZ,20260203,17.87,17.32,228924.23,403217.679
300682.SZ,20260202,17.32,17.29,308148.22,542774.021
300682.SZ,20260130,17.29,17.9,346839.48,596386.153
300682.SZ,20260129,17.9,17.88,402812.64,733083.715
300682.SZ,20260128,17.88,18.83,410304.41,746388.462
300682.SZ,20260127,18.83,18.73,436943.69,806177.24
300682.SZ,20260126,18.73,19.31,527070.9,985149.951
300682.SZ,20260123,19.31,18.6,655769.56,1275985.495
300682.SZ,20260122,18.6,18.95,443268.3,826389.277
300682.SZ,20260121,18.95,19.4,577120.29,1084277.852
300682.SZ,20260120,19.4,19.26,627920.66,1210773.785
300682.SZ,20260119,19.26,17.94,816698.77,1563290.951
300682.SZ,20260116,17.94,18.97,689692.85,1282415.011
300682.SZ,20260115,18.97,19.41,737937.94,1401361.233
300682.SZ,20260114,19.41,18.34,1230176.35,2391704.97
300682.SZ,20260113,18.34,17.35,1055771.08,1896986.056
300682.SZ,20260112,17.35,16.3,514162.82,874074.063
300682.SZ,20260109,16.3,16.01,286719.95,462876.427
300682.SZ,20260108,16.01,15.619999999999997,244855.64,390914.687
300682.SZ,20260107,15.619999999999997,15.94,179219.22,280785.181
300682.SZ,20260106,15.94,15.72,208034.15,329643.529
300682.SZ,20260105,15.72,15.21,259314.77,403313.777
300682.SZ,20251231,15.21,15.5,280649.77,426149.458
300682.SZ,20251230,15.5,15.69,190245.0,297638.918
300682.SZ,20251229,15.69,15.5,216960.12,338623.805
300682.SZ,20251226,15.5,15.75,136856.82,214030.723
300682.SZ,20251225,15.75,15.29,217793.21,340802.768
300682.SZ,20251224,15.29,14.89,179821.95,272247.053
300682.SZ,20251223,14.89,15.21,149350.5,223254.876
300682.SZ,20251222,15.21,15.23,151689.1,231217.719
300682.SZ,20251219,15.23,15.06,165012.91,250958.064
300682.SZ,20251218,15.06,15.18,93974.67,142130.692
300682.SZ,20251217,15.18,15.0,139196.66,208660.723
300682.SZ,20251216,15.0,15.26,173012.0,260387.135
300682.SZ,20251215,15.26,15.29,162557.64,250465.021
300682.SZ,20251212,15.29,14.9,207339.09,314211.994
300682.SZ,20251211,14.9,15.21,108233.8,162820.065
300682.SZ,20251210,15.21,15.200000000000001,105224.0,159386.938
300682.SZ,20251209,15.200000000000001,15.41,111019.0,170055.172
300682.SZ,20251208,15.41,15.400000000000002,174032.67,270469.447
300682.SZ,20251205,15.400000000000002,15.140000000000002,136108.5,207343.479
300682.SZ,20251204,15.140000000000002,15.33,120569.44,183279.722
300682.SZ,20251203,15.33,15.7,159955.2,246287.227
300682.SZ,20251202,15.7,16.28,246239.27,389568.369
300682.SZ,20251201,16.28,16.22,196818.15,321053.731
300682.SZ,20251128,16.22,16.36,203722.12,330407.439
300682.SZ,20251127,16.36,16.56,196830.15,327003.547
300682.SZ,20251126,16.56,16.8,199125.53,334536.155
300682.SZ,20251125,16.8,16.96,226300.83,384041.431
300682.SZ,20251124,16.96,16.09,374648.75,622873.084
300682.SZ,20251121,16.09,16.63,246986.76,400869.117
300682.SZ,20251120,16.63,17.4,311616.85,523616.52
300682.SZ,20251119,17.4,17.75,367574.29,644613.074
300682.SZ,20251118,17.75,16.92,573374.39,1025786.292
300682.SZ,20251117,16.92,16.71,106181.01,178812.789
300682.SZ,20251114,16.71,17.09,104213.34,175970.471
300682.SZ,20251113,17.09,17.04,108918.8,184882.127
300682.SZ,20251112,17.04,17.16,131344.2,223728.918
300682.SZ,20251111,17.16,17.22,208852.73,364655.574
300682.SZ,20251110,17.22,17.13,108770.28,186601.959
300682.SZ,20251107,17.13,17.46,162568.94,279253.44
300682.SZ,20251106,17.46,17.42,168799.38,297493.055
300682.SZ,20251105,17.42,17.95,231928.61,407995.157
300682.SZ,20251104,17.95,18.08,144339.84,259598.457
300682.SZ,20251103,18.08,17.89,179558.46,321390.674
300682.SZ,20251031,17.89,17.6,151917.9,272251.182
300682.SZ,20251030,17.6,18.68,307230.08,548899.232
300682.SZ,20251029,18.68,18.15,200274.48,370971.734
300682.SZ,20251028,18.15,17.96,171451.98,313325.876
300682.SZ,20251027,17.96,17.95,179126.08,323274.162
300682.SZ,20251024,17.95,17.99,124385.35,224427.263
300682.SZ,20251023,17.99,18.37,174501.48,311499.471
300682.SZ,20251022,18.37,18.42,71715.45,131326.489
300682.SZ,20251021,18.42,18.16,92034.0,168597.059
300682.SZ,20251020,18.16,18.02,121240.4,220508.671
300682.SZ,20251017,18.02,18.6,126045.64,229826.107
300682.SZ,20251016,18.6,18.86,138306.0,259404.553
300682.SZ,20251015,18.86,18.48,152341.78,285589.458
300682.SZ,20251014,18.48,18.86,185226.5,350263.727
300682.SZ,20251013,18.86,19.05,146014.6,272797.112
300682.SZ,20251010,19.05,19.75,151305.04,290543.875
300682.SZ,20251009,19.75,19.47,190413.08,376718.032
300682.SZ,20250930,19.47,19.36,134025.65,260790.571
300682.SZ,20250929,19.36,19.07,175733.57,337252.366
300682.SZ,20250926,19.07,19.75,215504.25,420505.064
300682.SZ,20250925,19.75,19.8,178820.13,356614.603
300682.SZ,20250924,19.8,19.85,210096.12,411564.173
300682.SZ,20250923,19.85,20.89,313115.89,623385.474
300682.SZ,20250922,20.89,20.8,146919.43,307201.945
300682.SZ,20250919,20.8,21.02,178943.9,377171.663
300682.SZ,20250918,21.02,22.07,302040.74,650200.162
300682.SZ,20250917,22.07,22.319999999999997,166883.89,368851.077
300682.SZ,20250916,22.319999999999997,21.94,310232.59,677188.814
300682.SZ,20250915,21.94,22.86,436188.08,968561.249
300682.SZ,20250912,22.86,23.32,389010.59,911567.682
300682.SZ,20250911,23.32,24.36,570554.7,1308487.069
300682.SZ,20250910,24.36,25.28,640142.34,1530076.355
300682.SZ,20250909,25.28,25.11,426709.47,1086630.235
300682.SZ,20250908,25.11,23.81,434119.06,1084189.122
300682.SZ,20250905,23.81,23.55,274184.97,648571.315
300682.SZ,20250904,23.55,23.69,336446.6,813703.985
300682.SZ,20250903,23.69,24.29,299837.27,717905.634
300682.SZ,20250902,24.29,26.3,438054.13,1116519.307
300682.SZ,20250901,26.3,25.04,443107.0,1168757.593
300682.SZ,20250829,25.04,25.18,281439.92,699223.527
300682.SZ,20250828,25.18,24.59,377554.61,937480.627
300682.SZ,20250827,24.59,25.18,554023.85,1417633.321
300682.SZ,20250826,25.18,24.73,552212.08,1404526.003
300682.SZ,20250825,24.73,22.98,624691.47,1531445.631
300682.SZ,20250822,22.98,23.24,418621.99,959249.268
300682.SZ,20250821,23.24,23.2,695349.38,1666679.006
300682.SZ,20250820,23.2,23.3,324704.83,744968.932
300682.SZ,20250819,23.3,23.040000000000003,542983.29,1260465.388
300682.SZ,20250818,23.040000000000003,21.799999999999997,569998.12,1290745.661
300682.SZ,20250815,21.799999999999997,21.29,524985.06,1130096.245
300682.SZ,20250814,21.29,19.94,713348.57,1532145.296
300682.SZ,20250813,19.94,20.0,220872.73,438935.941
300682.SZ,20250812,20.0,19.58,296713.65,586729.934
300682.SZ,20250811,19.58,19.17,283057.34,551351.575
300682.SZ,20250808,19.17,19.18,290339.0,560634.077
300682.SZ,20250807,19.18,19.23,237328.92,453284.532
300682.SZ,20250806,19.23,19.38,223965.06,431790.938
300682.SZ,20250805,19.38,19.46,187868.49,363553.099
300682.SZ,20250804,19.46,19.66,263597.92,512140.124
300682.SZ,20250801,19.66,20.390000000000004,335579.53,662579.462
300682.SZ,20250731,20.390000000000004,20.59,248559.9,510950.848
300682.SZ,20250730,20.59,21.88,444074.36,934771.507
300682.SZ,20250729,21.88,21.11,505051.71,1074228.697
300682.SZ,20250728,21.11,20.560000000000002,316745.39,667343.987
300682.SZ,20250725,20.560000000000002,20.77,315689.35,656517.746
300682.SZ,20250724,20.77,20.23,331405.63,682515.082
300682.SZ,20250723,20.23,21.179999999999996,418372.89,850400.253
300682.SZ,20250722,21.179999999999996,20.7,375342.22,786936.057
300682.SZ,20250721,20.7,20.9,322699.93,676800.238
300682.SZ,20250718,20.9,20.6,381652.05,805576.515
300682.SZ,20250717,20.6,20.7,325867.9,680712.766
300682.SZ,20250716,20.7,20.9,237890.93,490770.719
300682.SZ,20250715,20.9,20.78,241333.0,501848.526
300682.SZ,20250714,20.78,21.2,321127.76,664023.63
300682.SZ,20250711,21.2,20.75,452985.72,960794.369
300682.SZ,20250710,20.75,21.699999999999996,502506.02,1055009.406
300682.SZ,20250709,21.699999999999996,22.7,505441.31,1103479.267
300682.SZ,20250708,22.7,22.4,630211.25,1428096.391
300682.SZ,20250707,22.4,21.950000000000003,626571.72,1389917.907
300682.SZ,20250704,21.950000000000003,21.35,840357.35,1857729.872
300682.SZ,20250703,21.35,21.34,492335.56,1047113.084
300682.SZ,20250702,21.34,22.86,640691.28,1397956.388
300682.SZ,20250701,22.86,23.5,758414.65,1744046.356
300682.SZ,20250630,23.5,23.140000000000004,952212.05,2268570.161
300682.SZ,20250627,23.140000000000004,23.15,1144879.87,2778806.435
300682.SZ,20250626,23.15,21.2,1209011.26,2787361.067
300682.SZ,20250625,21.2,20.13,909306.29,1881461.528
300682.SZ,20250624,20.13,20.89,751808.51,1531846.387
300682.SZ,20250623,20.89,19.4,908610.57,1845965.907
300682.SZ,20250620,19.4,20.759999999999998,812614.89,1586816.746
300682.SZ,20250619,20.759999999999998,19.7,1262258.5,2642888.033
300682.SZ,20250618,19.7,20.85,1007714.69,2021856.105
300682.SZ,20250617,20.85,20.47,1509324.44,3213501.897
300682.SZ,20250616,20.47,17.06,1190252.15,2195885.316
300682.SZ,20250613,17.06,16.3,1128026.64,1959727.915
300682.SZ,20250612,16.3,15.67,717660.53,1130599.161
300682.SZ,20250611,15.67,15.75,232696.94,368191.805
300682.SZ,20250610,15.75,16.25,283258.63,450493.692
300682.SZ,20250609,16.25,16.22,304632.89,494071.743
300682.SZ,20250606,16.22,17.37999129244931,538656.69,897223.481
300682.SZ,20250605,17.37999129244931,16.59133598706307,736343.38,1298967.425
300682.SZ,20250604,16.59133598706307,16.68005970891902,475035.6,799905.207
300682.SZ,20250603,16.68005970891902,16.936372683169548,712277.65,1241371.473
300682.SZ,20250530,16.936372683169548,16.699776091553677,1077685.23,1963609.525
300682.SZ,20250529,16.699776091553677,13.919766140067173,536223.08,861227.058
300682.SZ,20250528,13.919766140067173,14.028206244557781,99431.41,140053.328
300682.SZ,20250527,14.028206244557781,14.294377410125637,107746.24,153949.926
300682.SZ,20250526,14.294377410125637,14.067639009827094,95909.64,138634.786
300682.SZ,20250523,14.067639009827094,14.185937305635031,141566.0,205669.311
300682.SZ,20250522,14.185937305635031,14.48168304515487,135476.1,196407.979
300682.SZ,20250521,14.48168304515487,14.83657793257868,100328.84,148122.539
300682.SZ,20250520,14.83657793257868,14.777428784674711,144630.34,216321.013
300682.SZ,20250519,14.777428784674711,14.057780818509766,246861.78,368458.992
300682.SZ,20250516,14.057780818509766,14.018348053240455,104946.72,149645.881
300682.SZ,20250515,14.018348053240455,14.34366836671228,112911.0,161622.027
300682.SZ,20250514,14.34366836671228,14.44225027988556,139568.0,203934.958
300682.SZ,20250513,14.44225027988556,14.363384749346935,198362.22,291579.585
300682.SZ,20250512,14.363384749346935,13.752176887672597,314049.77,455101.318
300682.SZ,20250509,13.752176887672597,14.018348053240455,180489.5,254664.632
300682.SZ,20250508,14.018348053240455,13.328274661027491,318021.27,446413.535
300682.SZ,20250507,13.328274661027491,13.456431148152756,243102.87,332714.494
300682.SZ,20250506,13.456431148152756,13.811326035576563,276213.0,381370.017
300682.SZ,20250430,13.811326035576563,13.801467844259236,155692.76,217897.354
300682.SZ,20250429,13.801467844259236,13.969057096653813,119682.04,167347.601
300682.SZ,20250428,13.969057096653813,14.195795496952359,220372.71,311978.571
300682.SZ,20250425,14.195795496952359,13.338132852344819,352915.25,495745.695
300682.SZ,20250424,13.338132852344819,12.54947754695858,268200.5,356555.424
300682.SZ,20250423,12.54947754695858,12.628343077497203,131390.65,169230.927
300682.SZ,20250422,12.628343077497203,12.855081477795746,146226.22,188342.926
300682.SZ,20250421,12.855081477795746,12.056567981092178,152838.97,195708.599
300682.SZ,20250418,12.056567981092178,11.997418833188208,99036.53,121378.258
300682.SZ,20250417,11.997418833188208,11.819971389476303,99721.0,121284.774
300682.SZ,20250416,11.819971389476303,12.165008085582784,139883.4,168876.99
300682.SZ,20250415,12.165008085582784,12.076284363726831,166295.78,204566.998
300682.SZ,20250414,12.076284363726831,11.3960691628312,207806.45,248794.725
300682.SZ,20250411,11.3960691628312,11.465076502052495,99692.38,115513.435
300682.SZ,20250410,11.465076502052495,11.218621719119295,128096.88,150587.652
300682.SZ,20250409,11.218621719119295,11.021457892772732,156995.53,174317.488
300682.SZ,20250408,11.021457892772732,10.705995770618236,211642.25,238360.453
300682.SZ,20250407,10.705995770618236,12.93394700833437,226187.26,258284.761
300682.SZ,20250403,12.93394700833437,13.1902599825849,98712.5,130978.846
300682.SZ,20250402,13.1902599825849,12.64805946013186,161726.27,215333.146
300682.SZ,20250401,12.64805946013186,12.401604677198657,88011.13,112707.433
300682.SZ,20250331,12.401604677198657,12.57905212091056,99447.35,124265.683
300682.SZ,20250328,12.57905212091056,12.628343077497203,58594.5,75119.611
300682.SZ,20250327,12.628343077497203,12.78607413857445,77061.12,99220.933
300682.SZ,20250326,12.78607413857445,12.460753825102627,106679.0,138048.613
300682.SZ,20250325,12.460753825102627,12.707208608035826,105205.45,134238.822
300682.SZ,20250324,12.707208608035826,13.052245304142307,115790.26,150003.763
300682.SZ,20250321,13.052245304142307,13.624020400547332,144441.67,194192.273
300682.SZ,20250320,13.624020400547332,13.860616992163205,117432.75,162816.398
300682.SZ,20250319,13.860616992163205,14.126788157731061,151449.25,213394.943
300682.SZ,20250318,14.126788157731061,13.801467844259236,240015.63,347175.879
300682.SZ,20250317,13.801467844259236,13.752176887672597,138613.0,192352.847
300682.SZ,20250314,13.752176887672597,13.663453165816644,173535.92,241314.51
300682.SZ,20250313,13.663453165816644,13.604304017912677,156077.47,214351.378
300682.SZ,20250312,13.604304017912677,13.545154870008707,137941.62,191224.975
300682.SZ,20250311,13.545154870008707,13.357849234979476,187032.32,253072.33
300682.SZ,20250310,13.357849234979476,13.486005722104741,173183.39,234757.655
300682.SZ,20250307,13.486005722104741,13.821184226893893,204107.6,282553.572
300682.SZ,20250306,13.821184226893893,13.495863913422067,178396.0,249089.48
300682.SZ,20250305,13.495863913422067,13.416998382883442,133708.92,181696.154
300682.SZ,20250304,13.416998382883442,13.032528921507652,165176.0,222753.212
300682.SZ,20250303,13.032528921507652,12.943805199651699,171745.39,229072.679
300682.SZ,20250228,12.943805199651699,13.555013061326036,243754.49,325284.222
300682.SZ,20250227,13.555013061326036,13.998631670605796,242571.39,335495.117
300682.SZ,20250226,13.998631670605796,13.722602313720612,259138.46,363802.597
300682.SZ,20250225,13.722602313720612,13.67331135713397,295329.05,408758.248
300682.SZ,20250224,13.67331135713397,13.525438487374053,446808.5,622556.043
300682.SZ,20250221,13.525438487374053,13.09167806941162,411584.2,563375.228
300682.SZ,20250220,13.09167806941162,13.160685408632915,292791.57,384982.438
300682.SZ,20250219,13.160685408632915,12.953663390969028,313535.51,413983.409
300682.SZ,20250218,12.953663390969028,13.111394452046275,387113.57,520620.231
300682.SZ,20250217,13.111394452046275,13.653594974499317,534277.76,716602.691
300682.SZ,20250214,13.653594974499317,12.628343077497203,543671.17,737772.457
300682.SZ,20250213,12.628343077497203,12.677634034083841,335640.0,428543.377
300682.SZ,20250212,12.677634034083841,11.83968777211096,410936.17,519573.067
300682.SZ,20250211,11.83968777211096,12.066426172409505,267600.47,319277.755
300682.SZ,20250210,12.066426172409505,11.49465107600448,355964.19,429737.88
300682.SZ,20250207,11.49465107600448,11.189047145167311,381192.49,443923.73
300682.SZ,20250206,11.189047145167311,10.725712153252895,373971.4,421093.97
300682.SZ,20250205,10.725712153252895,9.927198656549322,422538.03,454938.759
300682.SZ,20250127,9.927198656549322,10.577839283492972,296861.52,302890.97
300682.SZ,20250124,10.577839283492972,10.18351163079985,156509.7,165988.221
300682.SZ,20250123,10.18351163079985,10.193369822117178,134666.06,142293.576
300682.SZ,20250122,10.193369822117178,10.252518970021148,108697.74,111966.339
300682.SZ,20250121,10.252518970021148,10.3412426918771,128247.63,133189.749
300682.SZ,20250120,10.3412426918771,10.410250031098396,142527.76,150555.987
300682.SZ,20250117,10.410250031098396,10.420108222415724,108942.06,114620.35
300682.SZ,20250116,10.420108222415724,10.360959074511754,143253.41,152619.76
300682.SZ,20250115,10.360959074511754,10.68627938798358,171842.5,181157.223
300682.SZ,20250114,10.68627938798358,10.272235352655803,163361.0,175470.369
300682.SZ,20250113,10.272235352655803,10.321526309242444,118375.18,122704.715
300682.SZ,20250110,10.321526309242444,10.607413857444957,97143.18,103850.744
300682.SZ,20250109,10.607413857444957,10.68627938798358,96099.0,104126.309
300682.SZ,20250108,10.68627938798358,10.873585023012813,142487.5,153378.125
300682.SZ,20250107,10.873585023012813,10.775003109839533,99128.73,108621.295
300682.SZ,20250106,10.775003109839533,10.725712153252895,125039.5,136747.52
300682.SZ,20250103,10.725712153252895,11.366494588879215,159659.64,178342.605
300682.SZ,20250102,11.366494588879215,12.026993407140193,145472.18,171614.216
300682.SZ,20241231,12.026993407140193,12.57905212091056,146805.5,182185.957
300682.SZ,20241230,12.57905212091056,12.559335738275907,130511.88,166712.243
300682.SZ,20241227,12.559335738275907,12.618484886179875,88659.0,113814.463
300682.SZ,20241226,12.618484886179875,12.49032839905461,100383.0,128957.584
300682.SZ,20241225,12.49032839905461,12.83536509516109,143448.22,181817.765
300682.SZ,20241224,12.83536509516109,12.53961935564125,144213.01,187597.436
