ts_code,trade_date,close,pre_close,vol,amount
600787.SH,20260213,5.72,5.81,244051.0,140664.077
600787.SH,20260212,5.81,5.88,222080.02,129357.341
600787.SH,20260211,5.88,5.87,222769.0,131013.361
600787.SH,20260210,5.87,5.86,216690.0,127127.238
600787.SH,20260209,5.86,5.82,250590.25,146459.054
600787.SH,20260206,5.82,5.82,303237.26,177323.796
600787.SH,20260205,5.82,5.84,239956.0,139687.419
600787.SH,20260204,5.84,5.77,323024.91,188049.142
600787.SH,20260203,5.77,5.75,242204.22,139859.159
600787.SH,20260202,5.75,5.93,390551.22,227224.973
600787.SH,20260130,5.93,5.88,420674.14,248951.223
600787.SH,20260129,5.88,5.92,327070.1,192708.02
600787.SH,20260128,5.92,5.83,489406.09,288530.515
600787.SH,20260127,5.83,5.88,338166.0,196600.183
600787.SH,20260126,5.88,5.85,364840.73,212958.409
600787.SH,20260123,5.85,5.86,352519.62,205870.06
600787.SH,20260122,5.86,5.74,548951.27,320465.787
600787.SH,20260121,5.74,5.76,268953.18,154713.952
600787.SH,20260120,5.76,5.71,327635.42,188014.182
600787.SH,20260119,5.71,5.68,193373.96,110088.514
600787.SH,20260116,5.68,5.73,238552.04,135770.785
600787.SH,20260115,5.73,5.71,194389.97,110990.202
600787.SH,20260114,5.71,5.75,395628.5,227329.388
600787.SH,20260113,5.75,5.81,331679.3,190965.473
600787.SH,20260112,5.81,5.72,501650.48,288221.77
600787.SH,20260109,5.72,5.68,251939.46,143409.124
600787.SH,20260108,5.68,5.68,213030.34,120817.933
600787.SH,20260107,5.68,5.72,208238.78,118444.329
600787.SH,20260106,5.72,5.65,226198.8,128753.027
600787.SH,20260105,5.65,5.62,174208.1,98114.328
600787.SH,20251231,5.62,5.62,130234.16,73228.087
600787.SH,20251230,5.62,5.67,176053.81,99246.989
600787.SH,20251229,5.67,5.7,126567.0,72037.376
600787.SH,20251226,5.7,5.74,179101.29,102468.22
600787.SH,20251225,5.74,5.69,189561.0,108872.32
600787.SH,20251224,5.69,5.67,115167.0,65462.987
600787.SH,20251223,5.67,5.71,127887.93,72681.724
600787.SH,20251222,5.71,5.67,206193.45,117963.566
600787.SH,20251219,5.67,5.59,157424.34,88801.914
600787.SH,20251218,5.59,5.59,118437.95,66313.906
600787.SH,20251217,5.59,5.58,141020.07,78396.486
600787.SH,20251216,5.58,5.67,192211.4,107803.358
600787.SH,20251215,5.67,5.68,121283.88,68759.85
600787.SH,20251212,5.68,5.65,175677.0,99454.142
600787.SH,20251211,5.65,5.7,136076.01,76977.806
600787.SH,20251210,5.7,5.66,153491.56,87062.569
600787.SH,20251209,5.66,5.7,118977.17,67524.675
600787.SH,20251208,5.7,5.7,140178.04,79926.417
600787.SH,20251205,5.7,5.66,155103.14,87892.45
600787.SH,20251204,5.66,5.71,132653.81,75080.441
600787.SH,20251203,5.71,5.7,147981.27,84180.698
600787.SH,20251202,5.7,5.71,101188.66,57590.103
600787.SH,20251201,5.71,5.66,184234.16,104924.129
600787.SH,20251128,5.66,5.64,139358.29,78705.847
600787.SH,20251127,5.64,5.65,177900.53,100591.44
600787.SH,20251126,5.65,5.7,212046.32,120516.448
600787.SH,20251125,5.7,5.71,224108.62,127941.061
600787.SH,20251124,5.71,5.67,183735.06,104665.436
600787.SH,20251121,5.67,5.89,498078.0,286298.953
600787.SH,20251120,5.89,5.89,210531.72,123953.304
600787.SH,20251119,5.89,5.97,302254.7,178609.55
600787.SH,20251118,5.97,6.06,383693.0,229317.69
600787.SH,20251117,6.06,6.09,197280.0,119453.467
600787.SH,20251114,6.09,6.08,299327.0,183030.85
600787.SH,20251113,6.08,6.05,253755.02,153818.034
600787.SH,20251112,6.05,6.1,306713.02,185741.846
600787.SH,20251111,6.1,6.1,313695.82,191254.59
600787.SH,20251110,6.1,6.05,373132.48,226889.34
600787.SH,20251107,6.05,6.0,313867.0,188943.519
600787.SH,20251106,6.0,5.99,246957.37,147949.117
600787.SH,20251105,5.99,5.97,252876.37,151241.523
600787.SH,20251104,5.97,5.98,207367.29,123649.158
600787.SH,20251103,5.98,5.95,275007.12,163789.027
600787.SH,20251031,5.95,5.91,260009.1,154312.829
600787.SH,20251030,5.91,5.97,332990.02,197558.453
600787.SH,20251029,5.97,5.93,252671.87,150080.603
600787.SH,20251028,5.93,5.96,235020.37,139801.256
600787.SH,20251027,5.96,5.99,276543.87,164962.386
600787.SH,20251024,5.99,6.04,445918.0,267023.452
600787.SH,20251023,6.04,5.95,337472.44,202070.689
600787.SH,20251022,5.95,5.97,220570.11,131466.967
600787.SH,20251021,5.97,5.86,385349.94,228633.42
600787.SH,20251020,5.86,5.82,177653.25,103965.171
600787.SH,20251017,5.82,5.9,243758.96,142968.949
600787.SH,20251016,5.9,5.93,225068.44,132626.212
600787.SH,20251015,5.93,5.94,267507.8,158303.998
600787.SH,20251014,5.94,5.95,406730.2,241802.31
600787.SH,20251013,5.95,5.97,290470.67,171015.91
600787.SH,20251010,5.97,5.96,267279.24,159639.378
600787.SH,20251009,5.96,5.92,303040.28,179717.548
600787.SH,20250930,5.92,5.89,219427.41,129882.615
600787.SH,20250929,5.89,5.87,322405.31,188581.972
600787.SH,20250926,5.87,5.96,345146.3,203896.235
600787.SH,20250925,5.96,6.05,370889.99,221665.614
600787.SH,20250924,6.05,6.04,357126.5,214729.301
600787.SH,20250923,6.04,6.09,428527.47,257308.615
600787.SH,20250922,6.09,6.17,333413.2,203102.12
600787.SH,20250919,6.17,6.17,503877.01,313108.965
600787.SH,20250918,6.17,6.26,611711.39,380600.95
600787.SH,20250917,6.26,6.36,600904.75,376625.476
600787.SH,20250916,6.36,6.12,1200867.1,761493.145
600787.SH,20250915,6.12,6.11,378312.54,230357.989
600787.SH,20250912,6.11,6.08,418149.54,256186.782
600787.SH,20250911,6.08,6.02,378043.37,228075.419
600787.SH,20250910,6.02,6.02,260885.18,156705.172
600787.SH,20250909,6.02,6.08,288131.0,173476.451
600787.SH,20250908,6.08,6.04,360048.42,218357.349
600787.SH,20250905,6.04,5.98,372719.87,222698.966
600787.SH,20250904,5.98,5.97,410542.0,245920.441
600787.SH,20250903,5.97,6.13,494110.67,297697.027
600787.SH,20250902,6.13,6.25,549694.44,338005.611
600787.SH,20250901,6.25,6.27,688141.03,430328.457
600787.SH,20250829,6.27,6.12,1080016.18,677091.687
600787.SH,20250828,6.12,6.07,564112.86,342153.32
600787.SH,20250827,6.07,6.18,610571.22,375134.131
