ts_code,trade_date,close,pre_close,vol,amount
300618.SZ,20260213,45.63,47.14,86635.31,399814.533
300618.SZ,20260212,47.14,46.08,134712.26,639458.297
300618.SZ,20260211,46.08,44.42,151746.31,700868.697
300618.SZ,20260210,44.42,45.15,66935.92,299180.752
300618.SZ,20260209,45.15,44.52,65071.05,294168.055
300618.SZ,20260206,44.52,44.48,80927.43,359899.246
300618.SZ,20260205,44.48,46.79,110819.89,499217.436
300618.SZ,20260204,46.79,46.69,104766.57,489002.078
300618.SZ,20260203,46.69,45.4,113719.85,525527.388
300618.SZ,20260202,45.4,48.7,170454.9,795466.585
300618.SZ,20260130,48.7,53.16,271888.77,1332416.377
300618.SZ,20260129,53.16,54.03,374068.62,2013179.19
300618.SZ,20260128,54.03,50.52,346401.64,1830464.11
300618.SZ,20260127,50.52,52.55,199636.5,1007421.961
300618.SZ,20260126,52.55,50.86,307745.75,1610856.329
300618.SZ,20260123,50.86,48.85,215715.11,1083996.771
300618.SZ,20260122,48.85,49.23,96086.78,468569.426
300618.SZ,20260121,49.23,47.8,151260.85,738114.65
300618.SZ,20260120,47.8,48.48,137768.33,654809.894
300618.SZ,20260119,48.48,49.19,129564.78,626596.516
300618.SZ,20260116,49.19,49.9,181628.75,901631.938
300618.SZ,20260115,49.9,48.0,270344.26,1352909.358
300618.SZ,20260114,48.0,48.5,210120.76,1021932.924
300618.SZ,20260113,48.5,48.51,187474.74,912745.031
300618.SZ,20260112,48.51,48.37,158557.83,764167.939
300618.SZ,20260109,48.37,47.51,144079.91,694877.328
300618.SZ,20260108,47.51,48.62,154993.74,743974.443
300618.SZ,20260107,48.62,47.82,242390.33,1191718.465
300618.SZ,20260106,47.82,45.57,218084.68,1043166.528
300618.SZ,20260105,45.57,45.21,85269.19,387099.176
300618.SZ,20251231,45.21,45.19,89986.8,410868.333
300618.SZ,20251230,45.19,44.55,107158.41,481387.098
300618.SZ,20251229,44.55,45.08,93461.08,420436.079
300618.SZ,20251226,45.08,44.17,109626.72,493527.518
300618.SZ,20251225,44.17,45.05,85226.61,376341.391
300618.SZ,20251224,45.05,44.79,102538.06,463346.393
300618.SZ,20251223,44.79,44.33,113688.66,508469.324
300618.SZ,20251222,44.33,43.34,105750.17,468274.468
300618.SZ,20251219,43.34,42.86,64304.31,277764.723
300618.SZ,20251218,42.86,42.68,76499.11,330674.118
300618.SZ,20251217,42.68,41.39,72785.94,306781.888
300618.SZ,20251216,41.39,42.03,69512.06,286584.183
300618.SZ,20251215,42.03,42.97,66707.28,282328.168
300618.SZ,20251212,42.97,43.03,63118.6,271563.626
300618.SZ,20251211,43.03,44.03,70503.35,308946.83
300618.SZ,20251210,44.03,44.08,50364.74,221016.935
300618.SZ,20251209,44.08,45.13,75862.01,334955.823
300618.SZ,20251208,45.13,44.05,92872.4,418055.088
300618.SZ,20251205,44.05,43.45,69676.92,303888.384
300618.SZ,20251204,43.45,42.98,84540.49,368857.516
300618.SZ,20251203,42.98,43.17,64721.84,278716.549
300618.SZ,20251202,43.17,44.35,59342.06,257530.111
300618.SZ,20251201,44.35,44.2,88980.77,397721.81
300618.SZ,20251128,44.2,43.51,73165.29,321936.138
300618.SZ,20251127,43.51,43.65,82519.9,362731.051
300618.SZ,20251126,43.65,44.06,95634.24,421174.399
300618.SZ,20251125,44.06,43.1,96387.63,423217.466
300618.SZ,20251124,43.1,43.07,103928.3,445208.101
300618.SZ,20251121,43.07,48.38,209216.37,925949.482
300618.SZ,20251120,48.38,47.91,199746.72,982553.558
300618.SZ,20251119,47.91,47.78,129417.28,626279.217
300618.SZ,20251118,47.78,49.86,153752.59,745724.859
300618.SZ,20251117,49.86,48.6,180316.71,895129.249
300618.SZ,20251114,48.6,49.62,125333.19,612910.258
300618.SZ,20251113,49.62,46.85,234949.06,1161091.062
300618.SZ,20251112,46.85,47.52,77574.85,363483.152
300618.SZ,20251111,47.52,47.58,90751.55,434913.117
300618.SZ,20251110,47.58,48.34,97879.61,470391.604
300618.SZ,20251107,48.34,47.98,128030.01,619095.111
300618.SZ,20251106,47.98,46.61,106631.91,506046.456
300618.SZ,20251105,46.61,46.63,94683.3,437880.225
300618.SZ,20251104,46.63,48.11,96930.79,454852.038
300618.SZ,20251103,48.11,49.65,138005.78,660088.943
300618.SZ,20251031,49.65,50.75,173819.98,880621.966
300618.SZ,20251030,50.75,49.51,255385.71,1295552.105
300618.SZ,20251029,49.51,47.44,139153.28,678037.691
300618.SZ,20251028,47.44,49.02,130046.53,623904.935
300618.SZ,20251027,49.02,48.03,145675.67,712925.068
300618.SZ,20251024,48.03,47.14,123564.63,592361.348
300618.SZ,20251023,47.14,47.67,127067.36,589841.13
300618.SZ,20251022,47.67,48.66,95731.03,453420.617
300618.SZ,20251021,48.66,48.07,102919.84,501583.925
300618.SZ,20251020,48.07,47.44,97375.96,467617.69
300618.SZ,20251017,47.44,49.89,158116.07,765931.905
300618.SZ,20251016,49.89,51.12,133458.34,670766.504
300618.SZ,20251015,51.12,50.77,149902.67,768237.587
300618.SZ,20251014,50.77,54.99,265326.86,1398047.507
300618.SZ,20251013,54.99,52.18,272055.08,1433092.603
300618.SZ,20251010,52.18,57.6,309451.88,1670900.94
300618.SZ,20251009,57.6,56.07999999999999,408090.53,2321594.228
300618.SZ,20250930,56.07999999999999,53.24,421270.47,2370550.565
