ts_code,trade_date,close,pre_close,vol,amount
600748.SH,20260213,5.52,5.38,177272.41,97664.882
600748.SH,20260212,5.38,5.45,117402.0,63393.784
600748.SH,20260211,5.45,5.47,80380.59,43880.605
600748.SH,20260210,5.47,5.55,120702.77,66184.565
600748.SH,20260209,5.55,5.54,153416.5,85368.929
600748.SH,20260206,5.54,5.6,117772.83,64934.137
600748.SH,20260205,5.6,5.56,182952.18,102600.819
600748.SH,20260204,5.56,5.49,143204.1,78884.255
600748.SH,20260203,5.49,5.36,136135.84,74439.994
600748.SH,20260202,5.36,5.57,191148.77,104369.503
600748.SH,20260130,5.57,5.73,199450.6,111091.666
600748.SH,20260129,5.73,5.69,200518.36,115047.757
600748.SH,20260128,5.69,5.710000000000001,147391.39,83814.846
600748.SH,20260127,5.710000000000001,6.0,308776.23,175679.209
600748.SH,20260126,6.0,6.19,274386.71,164236.701
600748.SH,20260123,6.19,5.920000000000001,298241.5,181518.988
600748.SH,20260122,5.920000000000001,5.94,193262.3,114395.242
600748.SH,20260121,5.94,6.06,199477.83,119224.085
600748.SH,20260120,6.06,6.16,273887.0,164859.907
600748.SH,20260119,6.16,6.04,287680.32,175788.865
600748.SH,20260116,6.04,6.19,326654.74,197554.471
600748.SH,20260115,6.19,6.18,412385.83,257797.516
600748.SH,20260114,6.18,6.340000000000001,479780.42,299508.1
600748.SH,20260113,6.340000000000001,6.55,522653.7,333431.16
600748.SH,20260112,6.55,6.55,896392.75,590578.688
600748.SH,20260109,6.55,5.95,722443.2,458498.129
600748.SH,20260108,5.95,5.86,481181.65,283010.704
600748.SH,20260107,5.86,5.65,671178.39,399244.053
600748.SH,20260106,5.65,5.79,586123.08,335990.591
600748.SH,20260105,5.79,5.42,896144.81,520840.01
600748.SH,20251231,5.42,5.31,399924.73,216057.399
600748.SH,20251230,5.31,5.36,135539.0,71903.356
600748.SH,20251229,5.36,5.42,200652.0,108300.934
600748.SH,20251226,5.42,5.36,175488.15,95073.97
600748.SH,20251225,5.36,5.3,141200.91,75182.573
600748.SH,20251224,5.3,5.33,132183.11,70008.473
600748.SH,20251223,5.33,5.4,108478.64,57841.625
600748.SH,20251222,5.4,5.39,163567.0,87959.683
600748.SH,20251219,5.39,5.24,164666.0,88304.065
600748.SH,20251218,5.24,5.3,149663.23,79018.416
600748.SH,20251217,5.3,5.22,199549.43,104950.223
600748.SH,20251216,5.22,5.38,208278.01,110066.759
600748.SH,20251215,5.38,5.43,125823.0,68017.748
600748.SH,20251212,5.43,5.45,156226.01,84932.411
600748.SH,20251211,5.45,5.58,209453.73,114385.546
600748.SH,20251210,5.58,5.55,202714.99,112604.473
600748.SH,20251209,5.55,5.659999999999999,177138.44,98520.426
600748.SH,20251208,5.659999999999999,5.7,239859.5,135312.278
600748.SH,20251205,5.7,5.62,208598.02,117991.93
600748.SH,20251204,5.62,5.65,304613.68,169567.719
600748.SH,20251203,5.65,5.73,216655.34,122924.542
600748.SH,20251202,5.73,5.86,251998.22,145036.487
600748.SH,20251201,5.86,6.14,384792.05,228193.22
600748.SH,20251128,6.14,6.02,496075.65,298083.335
600748.SH,20251127,6.02,5.96,850110.63,534416.038
600748.SH,20251126,5.96,5.94,192731.58,115098.754
600748.SH,20251125,5.94,5.9,167549.99,99262.352
600748.SH,20251124,5.9,5.83,260299.21,151957.334
600748.SH,20251121,5.83,6.14,305818.4,181739.509
600748.SH,20251120,6.14,6.21,160105.9,98921.745
600748.SH,20251119,6.21,6.47,328049.7,203951.277
600748.SH,20251118,6.47,6.57,228595.06,147390.502
600748.SH,20251117,6.57,6.499999999999999,276961.01,182083.019
600748.SH,20251114,6.499999999999999,6.57,331605.21,217986.379
600748.SH,20251113,6.57,6.44,343021.63,221483.885
600748.SH,20251112,6.44,6.47,315685.9,202464.943
600748.SH,20251111,6.47,6.769999999999999,469885.45,309689.55
600748.SH,20251110,6.769999999999999,6.83,574243.88,393838.159
600748.SH,20251107,6.83,6.75,362270.61,247254.566
600748.SH,20251106,6.75,6.72,414268.36,277133.953
600748.SH,20251105,6.72,6.67,390661.6,262190.853
600748.SH,20251104,6.67,6.94,537693.57,361047.524
600748.SH,20251103,6.94,6.95,691558.64,480972.793
600748.SH,20251031,6.95,7.09,852759.91,594767.965
600748.SH,20251030,7.09,6.88,1426658.81,1028348.014
600748.SH,20251029,6.88,6.25,908073.54,604145.12
600748.SH,20251028,6.25,6.4,867174.4,543411.846
600748.SH,20251027,6.4,6.68,1159500.54,749859.013
600748.SH,20251024,6.68,6.96,1863064.49,1259225.219
600748.SH,20251023,6.96,7.73,1697033.16,1289109.105
600748.SH,20251022,7.73,7.340000000000001,2089519.89,1623359.61
600748.SH,20251021,7.340000000000001,6.67,1636922.08,1129543.206
600748.SH,20251020,6.67,6.25,1854057.51,1213338.701
600748.SH,20251017,6.25,5.78,1657285.41,1048142.236
600748.SH,20251016,5.78,5.25,325070.25,185638.0
600748.SH,20251015,5.25,4.769999999999999,408807.51,213826.441
