ts_code,trade_date,close,pre_close,vol,amount
002217.SZ,20260213,2.98,3.0,547793.0,163698.01
002217.SZ,20260212,3.0,3.01,638955.57,191555.557
002217.SZ,20260211,3.01,3.03,493010.0,148800.678
002217.SZ,20260210,3.03,3.05,678699.27,206405.246
002217.SZ,20260209,3.05,2.99,792828.88,240410.464
002217.SZ,20260206,2.99,3.01,815507.0,243342.482
002217.SZ,20260205,3.01,3.04,741459.0,223174.253
002217.SZ,20260204,3.04,3.03,704289.98,212633.569
002217.SZ,20260203,3.03,3.01,730527.98,220369.135
002217.SZ,20260202,3.01,3.06,827847.0,250735.049
002217.SZ,20260130,3.06,3.06,974574.0,296742.8
002217.SZ,20260129,3.06,3.0800000000000005,938127.81,287676.383
002217.SZ,20260128,3.0800000000000005,3.11,866097.0,266950.859
002217.SZ,20260127,3.11,3.1300000000000003,903457.97,279583.703
002217.SZ,20260126,3.1300000000000003,3.18,1114466.04,349903.988
002217.SZ,20260123,3.18,3.12,1375830.0,435339.711
002217.SZ,20260122,3.12,3.12,982882.0,306611.602
002217.SZ,20260121,3.12,3.12,857601.0,266909.213
002217.SZ,20260120,3.12,3.1599999999999997,1052623.44,329148.445
002217.SZ,20260119,3.1599999999999997,3.17,1122847.15,352893.886
002217.SZ,20260116,3.17,3.26,1798163.85,572787.674
002217.SZ,20260115,3.26,3.3,2733233.44,899868.843
002217.SZ,20260114,3.3,3.18,3448491.16,1130514.015
002217.SZ,20260113,3.18,3.25,2558126.0,822097.212
002217.SZ,20260112,3.25,3.1300000000000003,2909378.44,933683.426
002217.SZ,20260109,3.1300000000000003,3.1,1584256.02,490936.631
002217.SZ,20260108,3.1,3.09,1215192.89,376663.561
002217.SZ,20260107,3.09,3.1599999999999997,1511929.44,469213.654
002217.SZ,20260106,3.1599999999999997,3.0699999999999994,2334028.85,730098.832
002217.SZ,20260105,3.0699999999999994,3.05,1275006.0,388535.584
002217.SZ,20251231,3.05,3.04,1296124.28,392743.148
002217.SZ,20251230,3.04,3.04,1104491.48,336477.33
002217.SZ,20251229,3.04,3.09,1422619.02,435077.558
002217.SZ,20251226,3.09,3.12,1497299.66,462248.339
002217.SZ,20251225,3.12,3.11,1120905.98,347630.633
002217.SZ,20251224,3.11,3.09,1083293.0,335313.442
002217.SZ,20251223,3.09,3.12,1232099.94,381081.596
002217.SZ,20251222,3.12,3.12,1395912.01,435178.358
002217.SZ,20251219,3.12,3.06,1531870.78,475144.036
002217.SZ,20251218,3.06,3.11,1300986.02,400293.728
002217.SZ,20251217,3.11,3.09,1848328.0,569035.462
002217.SZ,20251216,3.09,3.18,2701182.98,843987.225
002217.SZ,20251215,3.18,3.29,2968172.84,948619.653
002217.SZ,20251212,3.29,3.39,3861683.79,1284768.748
002217.SZ,20251211,3.39,3.7100000000000004,6593737.77,2324510.807
002217.SZ,20251210,3.7100000000000004,3.78,10516574.29,4081676.28
002217.SZ,20251209,3.78,3.44,8890963.37,3257512.22
002217.SZ,20251208,3.44,3.39,3499306.43,1180944.367
002217.SZ,20251205,3.39,3.3,3030554.0,1013445.313
002217.SZ,20251204,3.3,3.26,2606651.31,863157.451
002217.SZ,20251203,3.26,3.26,2533231.22,819533.781
002217.SZ,20251202,3.26,3.19,2584456.89,839871.058
002217.SZ,20251201,3.19,3.15,1417665.0,448681.795
002217.SZ,20251128,3.15,3.11,896609.5,279909.596
002217.SZ,20251127,3.11,3.14,776510.0,243645.041
002217.SZ,20251126,3.14,3.17,856995.9,270662.706
002217.SZ,20251125,3.17,3.09,1112549.75,350566.516
002217.SZ,20251124,3.09,3.0800000000000005,1006702.54,308532.31
002217.SZ,20251121,3.0800000000000005,3.17,1596566.02,501757.336
002217.SZ,20251120,3.17,3.14,972900.55,308823.886
002217.SZ,20251119,3.14,3.24,1302292.0,411757.987
002217.SZ,20251118,3.24,3.36,1835975.0,596136.761
002217.SZ,20251117,3.36,3.33,2324960.79,778746.245
002217.SZ,20251114,3.33,3.23,3146706.79,1054513.02
002217.SZ,20251113,3.23,3.15,1282327.99,410640.745
002217.SZ,20251112,3.15,3.19,888148.0,280378.126
002217.SZ,20251111,3.19,3.25,1174277.99,374990.711
002217.SZ,20251110,3.25,3.2099999999999995,1510403.34,485962.687
002217.SZ,20251107,3.2099999999999995,3.3,1683315.0,543643.766
002217.SZ,20251106,3.3,3.39,1873260.44,617067.314
002217.SZ,20251105,3.39,3.42,2873375.33,975485.186
002217.SZ,20251104,3.42,3.28,3685664.05,1242160.039
002217.SZ,20251103,3.28,3.2700000000000005,1711653.13,554443.696
002217.SZ,20251031,3.2700000000000005,3.26,2044440.0,672216.958
002217.SZ,20251030,3.26,3.4899999999999998,3812236.01,1263172.862
002217.SZ,20251029,3.4899999999999998,3.36,6853875.03,2411372.085
002217.SZ,20251028,3.36,3.05,3659093.17,1207327.292
002217.SZ,20251027,3.05,3.05,1285122.0,391345.663
002217.SZ,20251024,3.05,3.03,967305.34,293776.134
002217.SZ,20251023,3.03,3.09,1371385.28,412786.058
002217.SZ,20251022,3.09,3.14,1039368.0,321350.483
002217.SZ,20251021,3.14,3.1,1075032.0,336571.731
002217.SZ,20251020,3.1,3.06,971146.0,301043.739
002217.SZ,20251017,3.06,3.15,1206439.88,373157.892
002217.SZ,20251016,3.15,3.2200000000000006,922558.28,292502.461
002217.SZ,20251015,3.2200000000000006,3.18,942446.87,300445.973
002217.SZ,20251014,3.18,3.23,1404459.56,455161.722
002217.SZ,20251013,3.23,3.29,1279750.2,407288.616
002217.SZ,20251010,3.29,3.39,1567009.05,519596.755
002217.SZ,20251009,3.39,3.3199999999999994,2516434.33,861257.736
002217.SZ,20250930,3.3199999999999994,3.25,1521847.0,503741.553
002217.SZ,20250929,3.25,3.2200000000000006,1300680.0,419998.087
002217.SZ,20250926,3.2200000000000006,3.33,1523202.58,496129.345
002217.SZ,20250925,3.33,3.3499999999999996,1608218.06,534016.95
002217.SZ,20250924,3.3499999999999996,3.4,2236498.48,739047.913
002217.SZ,20250923,3.4,3.6499999999999995,3925476.61,1342337.846
002217.SZ,20250922,3.6499999999999995,3.55,2975854.0,1071152.923
002217.SZ,20250919,3.55,3.8,4545549.0,1631221.663
002217.SZ,20250918,3.8,3.7599999999999993,6382822.08,2446753.637
002217.SZ,20250917,3.7599999999999993,3.7599999999999993,5103415.14,1948568.532
002217.SZ,20250916,3.7599999999999993,3.68,4185974.4,1566466.897
002217.SZ,20250915,3.68,3.7399999999999998,2321934.89,858407.383
002217.SZ,20250912,3.7399999999999998,3.7399999999999998,3214087.21,1197636.954
002217.SZ,20250911,3.7399999999999998,3.61,3665198.09,1362422.481
002217.SZ,20250910,3.61,3.5999999999999996,2162255.12,778740.577
002217.SZ,20250909,3.5999999999999996,3.8,3520669.19,1279007.668
002217.SZ,20250908,3.8,3.87,4057661.0,1571118.625
002217.SZ,20250905,3.87,3.69,4539804.39,1736772.283
002217.SZ,20250904,3.69,4.06,5452159.32,2068481.679
002217.SZ,20250903,4.06,4.02,6506059.63,2651148.373
002217.SZ,20250902,4.02,3.86,8663362.75,3460239.181
002217.SZ,20250901,3.86,3.5099999999999993,6067218.63,2289713.3
002217.SZ,20250829,3.5099999999999993,3.8999999999999995,5743711.59,2042393.447
002217.SZ,20250828,3.8999999999999995,3.8999999999999995,9049596.5,3487367.154
002217.SZ,20250827,3.8999999999999995,3.72,11362417.49,4520870.611
002217.SZ,20250826,3.72,3.3800000000000003,8129656.45,2979594.085
002217.SZ,20250825,3.3800000000000003,3.0699999999999994,2373361.5,782533.85
002217.SZ,20250822,3.0699999999999994,2.79,1851419.15,556895.762
002217.SZ,20250821,2.79,2.8799999999999994,4314573.07,1241406.673
002217.SZ,20250820,2.8799999999999994,2.62,2282841.78,630271.653
002217.SZ,20250819,2.62,2.61,1664422.81,436275.099
002217.SZ,20250818,2.61,2.59,1969037.42,513606.937
002217.SZ,20250815,2.59,2.45,2246515.36,572715.982
002217.SZ,20250814,2.45,2.49,763632.0,188070.752
002217.SZ,20250813,2.49,2.47,712257.84,177219.307
002217.SZ,20250812,2.47,2.49,508403.45,125929.65
002217.SZ,20250811,2.49,2.48,524239.0,129868.062
002217.SZ,20250808,2.48,2.51,1065898.0,267312.248
002217.SZ,20250807,2.51,2.45,1551257.26,387610.746
002217.SZ,20250806,2.45,2.44,776083.82,188130.316
002217.SZ,20250805,2.44,2.42,653493.06,159835.092
002217.SZ,20250804,2.42,2.43,429236.06,103411.753
002217.SZ,20250801,2.43,2.45,556710.0,135019.944
002217.SZ,20250731,2.45,2.45,1088944.04,269236.403
002217.SZ,20250730,2.45,2.48,610494.89,150099.965
002217.SZ,20250729,2.48,2.5,789958.17,194390.316
002217.SZ,20250728,2.5,2.52,541369.04,134927.108
002217.SZ,20250725,2.52,2.51,787203.56,197359.183
002217.SZ,20250724,2.51,2.49,645888.98,160974.573
002217.SZ,20250723,2.49,2.53,946808.09,236278.531
002217.SZ,20250722,2.53,2.56,894016.0,225738.726
002217.SZ,20250721,2.56,2.54,833293.49,213106.298
002217.SZ,20250718,2.54,2.58,806573.0,205700.039
002217.SZ,20250717,2.58,2.54,957859.6,245180.791
002217.SZ,20250716,2.54,2.53,717216.0,181935.985
002217.SZ,20250715,2.53,2.55,928767.01,236340.109
002217.SZ,20250714,2.55,2.57,752282.54,192365.599
002217.SZ,20250711,2.57,2.61,1027545.61,264053.489
002217.SZ,20250710,2.61,2.58,1669619.48,438984.738
002217.SZ,20250709,2.58,2.61,1222372.0,318314.45
002217.SZ,20250708,2.61,2.59,1505751.57,390866.521
002217.SZ,20250707,2.59,2.48,2551572.67,658661.674
002217.SZ,20250704,2.48,2.52,1130746.61,281814.412
002217.SZ,20250703,2.52,2.5,1420452.73,356120.358
002217.SZ,20250702,2.5,2.54,1616453.69,404041.32
002217.SZ,20250701,2.54,2.69,3142098.06,810259.264
002217.SZ,20250630,2.69,2.74,3091247.94,838758.983
002217.SZ,20250627,2.74,2.85,6181058.74,1783728.748
002217.SZ,20250626,2.85,2.59,2039165.82,579964.655
002217.SZ,20250625,2.59,2.35,1743987.84,445355.778
002217.SZ,20250624,2.35,2.35,597989.12,140527.443
002217.SZ,20250623,2.35,2.14,0.0,0.0
002217.SZ,20250620,2.14,2.18,415401.01,89158.784
002217.SZ,20250619,2.18,2.16,613235.0,135085.649
002217.SZ,20250618,2.16,2.15,408930.93,87948.737
002217.SZ,20250617,2.15,2.15,250728.73,53966.831
002217.SZ,20250616,2.15,2.18,397713.88,85629.472
002217.SZ,20250613,2.18,2.17,507439.0,110697.695
002217.SZ,20250612,2.17,2.2,453734.0,98800.452
002217.SZ,20250611,2.2,2.2,366850.88,80859.858
002217.SZ,20250610,2.2,2.2,616435.88,136193.93
002217.SZ,20250609,2.2,2.25,786487.11,172895.832
002217.SZ,20250606,2.25,2.17,1159902.15,262915.494
002217.SZ,20250605,2.17,2.18,329423.0,71676.659
002217.SZ,20250604,2.18,2.16,284262.67,61769.039
002217.SZ,20250603,2.16,2.2,415682.38,89602.991
002217.SZ,20250530,2.2,2.17,521227.34,114489.116
002217.SZ,20250529,2.17,2.19,364732.29,79106.392
002217.SZ,20250528,2.19,2.18,462389.82,101190.014
002217.SZ,20250527,2.18,2.13,367883.44,79654.839
002217.SZ,20250526,2.13,2.14,219854.38,46842.322
002217.SZ,20250523,2.14,2.16,398197.0,85980.637
002217.SZ,20250522,2.16,2.12,350293.81,74115.324
002217.SZ,20250521,2.12,2.14,317003.0,67341.766
002217.SZ,20250520,2.14,2.17,375347.0,80397.63
002217.SZ,20250519,2.17,2.18,410449.31,89322.955
002217.SZ,20250516,2.18,2.14,460954.34,99633.89
002217.SZ,20250515,2.14,2.16,813723.0,177033.534
002217.SZ,20250514,2.16,2.06,450171.0,95220.868
002217.SZ,20250513,2.06,2.07,341045.0,70632.866
002217.SZ,20250512,2.07,2.04,354117.77,73060.295
002217.SZ,20250509,2.04,2.06,392356.0,80271.602
002217.SZ,20250508,2.06,2.08,448533.93,92627.633
002217.SZ,20250507,2.08,2.06,494814.0,102634.13
002217.SZ,20250506,2.06,2.12,761511.43,159069.88
002217.SZ,20250430,2.12,2.14,695274.52,150902.718
002217.SZ,20250429,2.14,2.25,177057.0,37890.198
002217.SZ,20250428,2.25,2.2,454667.0,102254.02
002217.SZ,20250425,2.2,2.2,240883.0,53068.824
002217.SZ,20250424,2.2,2.2,262050.35,57993.332
002217.SZ,20250423,2.2,2.26,472145.02,103504.459
002217.SZ,20250422,2.26,2.24,354901.2,79676.377
002217.SZ,20250421,2.24,2.2,402306.0,90506.474
002217.SZ,20250418,2.2,2.19,255847.0,56260.865
002217.SZ,20250417,2.19,2.16,348835.0,76607.398
002217.SZ,20250416,2.16,2.19,283193.04,61108.644
002217.SZ,20250415,2.19,2.15,421858.0,90813.902
002217.SZ,20250414,2.15,2.06,402401.51,86349.166
002217.SZ,20250411,2.06,2.04,247567.0,50761.743
002217.SZ,20250410,2.04,1.96,390222.93,79064.161
002217.SZ,20250409,1.96,1.97,796776.94,151420.634
002217.SZ,20250408,1.97,2.07,159256.0,31373.432
002217.SZ,20250407,2.07,2.18,71060.0,14709.42
002217.SZ,20250403,2.18,2.15,188813.0,40951.216
002217.SZ,20250402,2.15,2.2,236315.0,51030.666
002217.SZ,20250401,2.2,2.24,304094.0,67126.768
002217.SZ,20250331,2.24,2.21,371515.0,82659.345
002217.SZ,20250328,2.21,2.28,459267.54,102654.607
002217.SZ,20250327,2.28,2.27,958907.99,223221.045
002217.SZ,20250326,2.27,2.16,168600.0,38111.882
002217.SZ,20250325,2.16,2.13,356827.0,76835.617
002217.SZ,20250324,2.13,2.21,625079.54,133852.017
002217.SZ,20250321,2.21,2.13,1061398.13,230315.008
002217.SZ,20250320,2.13,2.03,695447.0,146024.672
002217.SZ,20250319,2.03,2.03,413899.24,84263.563
002217.SZ,20250318,2.03,2.03,493856.0,100229.409
002217.SZ,20250317,2.03,2.04,267038.0,54478.578
002217.SZ,20250314,2.04,2.01,199038.48,40341.186
002217.SZ,20250313,2.01,2.03,229947.0,46486.653
002217.SZ,20250312,2.03,2.05,295339.0,60277.602
002217.SZ,20250311,2.05,2.07,264410.0,54563.794
002217.SZ,20250310,2.07,2.05,322022.0,66687.63
002217.SZ,20250307,2.05,2.05,289227.02,59316.598
002217.SZ,20250306,2.05,2.04,351137.0,71636.01
002217.SZ,20250305,2.04,2.01,564590.95,113213.889
002217.SZ,20250304,2.01,2.02,308412.68,61828.352
002217.SZ,20250303,2.02,2.03,298799.0,60279.158
002217.SZ,20250228,2.03,2.04,328768.07,67228.147
002217.SZ,20250227,2.04,2.06,320810.0,65580.522
002217.SZ,20250226,2.06,2.06,344038.0,70985.84
002217.SZ,20250225,2.06,2.1,377061.01,78358.152
002217.SZ,20250224,2.1,2.09,384754.01,81005.194
002217.SZ,20250221,2.09,2.07,407763.0,85848.422
002217.SZ,20250220,2.07,2.07,303414.07,62572.588
002217.SZ,20250219,2.07,2.08,444285.19,91900.583
002217.SZ,20250218,2.08,2.17,600474.0,128749.759
002217.SZ,20250217,2.17,2.2,385934.0,84512.969
002217.SZ,20250214,2.2,2.24,461420.0,102597.2
002217.SZ,20250213,2.24,2.32,608231.97,139501.674
002217.SZ,20250212,2.32,2.26,713052.25,163065.236
002217.SZ,20250211,2.26,2.15,438123.51,97778.659
002217.SZ,20250210,2.15,2.1,398906.14,84614.785
002217.SZ,20250207,2.1,2.1,341885.0,71785.623
002217.SZ,20250206,2.1,2.04,421110.65,87574.59
002217.SZ,20250205,2.04,2.02,210241.65,42586.247
002217.SZ,20250127,2.02,1.97,350716.07,71455.694
002217.SZ,20250124,1.97,2.0,342661.31,67938.656
002217.SZ,20250123,2.0,2.05,280611.99,57188.699
002217.SZ,20250122,2.05,2.06,198467.09,40918.954
002217.SZ,20250121,2.06,2.08,239713.0,49419.544
002217.SZ,20250120,2.08,2.1,258557.0,53960.893
002217.SZ,20250117,2.1,2.08,382395.0,80682.232
002217.SZ,20250116,2.08,2.08,211856.76,44329.234
002217.SZ,20250115,2.08,2.12,330683.0,69350.069
002217.SZ,20250114,2.12,2.05,432021.66,91282.856
002217.SZ,20250113,2.05,2.05,300474.0,61301.838
002217.SZ,20250110,2.05,2.02,388818.08,79998.144
002217.SZ,20250109,2.02,2.1,486941.0,99688.043
002217.SZ,20250108,2.1,2.02,716168.0,147550.156
002217.SZ,20250107,2.02,2.05,695068.93,138712.79
002217.SZ,20250106,2.05,2.16,424666.0,87462.732
002217.SZ,20250103,2.16,2.27,548062.8,119121.5
002217.SZ,20250102,2.27,2.39,641114.0,148310.64
002217.SZ,20241231,2.39,2.39,762557.68,184754.935
002217.SZ,20241230,2.39,2.51,0.0,0.0
002217.SZ,20241227,2.51,2.64,1023591.72,262696.252
002217.SZ,20241226,2.64,2.54,1149094.13,302448.103
002217.SZ,20241225,2.54,2.42,712534.32,178135.011
002217.SZ,20241224,2.42,2.51,648462.52,159572.656
002217.SZ,20241223,2.51,2.5,658199.11,163891.832
002217.SZ,20241220,2.5,2.51,811772.37,205948.532
002217.SZ,20241219,2.51,2.39,890882.75,221019.761
002217.SZ,20241218,2.39,2.28,566872.98,131582.48
002217.SZ,20241217,2.28,2.27,405573.35,92580.874
002217.SZ,20241216,2.27,2.24,370746.0,83533.308
002217.SZ,20241213,2.24,2.28,407117.0,91963.28
002217.SZ,20241212,2.28,2.32,414794.75,94934.381
002217.SZ,20241211,2.32,2.28,407524.69,94222.398
002217.SZ,20241210,2.28,2.32,640286.19,145088.681
002217.SZ,20241209,2.32,2.25,749423.79,174831.449
002217.SZ,20241206,2.25,2.23,451049.41,101004.666
002217.SZ,20241205,2.23,2.22,517329.41,114892.45
002217.SZ,20241204,2.22,2.34,713717.41,160814.411
002217.SZ,20241203,2.34,2.3,871177.51,203759.812
002217.SZ,20241202,2.3,2.19,411276.46,94353.17
002217.SZ,20241129,2.19,2.3,1207494.37,265982.981
002217.SZ,20241128,2.3,2.32,1883469.78,434240.708
002217.SZ,20241127,2.32,2.44,54791.0,12711.512
002217.SZ,20241126,2.44,2.57,66033.0,16112.052
002217.SZ,20241125,2.57,2.7,267428.0,68728.996
002217.SZ,20241122,2.7,2.59,1349495.68,364913.935
002217.SZ,20241121,2.59,2.47,741245.84,189880.456
002217.SZ,20241120,2.47,2.45,805581.81,196479.393
002217.SZ,20241119,2.45,2.58,1038241.96,256421.921
002217.SZ,20241118,2.58,2.66,1275175.88,332198.135
002217.SZ,20241115,2.66,2.54,1286674.0,333514.739
002217.SZ,20241114,2.54,2.49,1565464.2,387562.479
002217.SZ,20241113,2.49,2.58,2536584.11,659690.391
002217.SZ,20241112,2.58,2.46,1399866.83,358757.652
002217.SZ,20241111,2.46,2.34,63100.0,15522.6
002217.SZ,20241108,2.34,2.23,72152.3,16883.638
002217.SZ,20241107,2.23,2.12,609291.54,133099.04
002217.SZ,20241106,2.12,2.02,2022625.59,421339.983
002217.SZ,20241105,2.02,1.92,66135.0,13359.27
002217.SZ,20241104,1.92,1.8300000000000003,29298.54,5625.32
002217.SZ,20241101,1.8300000000000003,1.74,63747.02,11665.705
