ts_code,trade_date,close,pre_close,vol,amount
600169.SH,20260213,2.45,2.46,159343.64,39112.902
600169.SH,20260212,2.46,2.47,160017.7,39412.397
600169.SH,20260211,2.47,2.45,200690.1,49646.074
600169.SH,20260210,2.45,2.47,137337.48,33738.983
600169.SH,20260209,2.47,2.45,138661.74,34209.057
600169.SH,20260206,2.45,2.46,183965.38,45226.854
600169.SH,20260205,2.46,2.47,266438.31,66116.263
600169.SH,20260204,2.47,2.46,226661.8,55650.002
600169.SH,20260203,2.46,2.42,213415.01,52171.785
600169.SH,20260202,2.42,2.44,198026.6,48316.912
600169.SH,20260130,2.44,2.45,241415.31,58796.24
600169.SH,20260129,2.45,2.47,215611.91,52918.486
600169.SH,20260128,2.47,2.48,276722.84,68327.517
600169.SH,20260127,2.48,2.51,355982.07,88336.189
600169.SH,20260126,2.51,2.51,357514.51,89812.36
600169.SH,20260123,2.51,2.5,295982.07,74188.112
600169.SH,20260122,2.5,2.48,282907.6,70371.476
600169.SH,20260121,2.48,2.5,264698.0,65651.648
600169.SH,20260120,2.5,2.47,326188.6,81442.114
600169.SH,20260119,2.47,2.45,280090.23,68676.211
600169.SH,20260116,2.45,2.44,313785.93,77133.521
600169.SH,20260115,2.44,2.49,387520.19,95125.171
600169.SH,20260114,2.49,2.48,552507.93,138002.67
600169.SH,20260113,2.48,2.57,932143.0,233515.934
600169.SH,20260112,2.57,2.45,1095290.04,277347.86
600169.SH,20260109,2.45,2.45,1099461.99,274767.611
600169.SH,20260108,2.45,2.33,639657.85,154663.204
600169.SH,20260107,2.33,2.32,279998.25,65079.57
600169.SH,20260106,2.32,2.29,237543.84,54951.449
600169.SH,20260105,2.29,2.28,147719.0,33848.568
600169.SH,20251231,2.28,2.29,163226.0,37198.408
600169.SH,20251230,2.29,2.3,152590.5,35009.652
600169.SH,20251229,2.3,2.32,246643.0,57300.729
600169.SH,20251226,2.32,2.31,186541.31,43139.169
600169.SH,20251225,2.31,2.3,166652.83,38434.469
600169.SH,20251224,2.3,2.29,132674.2,30464.806
600169.SH,20251223,2.29,2.31,138358.01,31685.807
600169.SH,20251222,2.31,2.3,220035.29,50642.053
600169.SH,20251219,2.3,2.24,408962.41,93791.314
600169.SH,20251218,2.24,2.22,188431.2,42148.34
600169.SH,20251217,2.22,2.21,192350.94,42379.416
600169.SH,20251216,2.21,2.26,392994.61,86799.23
600169.SH,20251215,2.26,2.3,389466.5,88488.758
600169.SH,20251212,2.3,2.32,303218.26,70345.63
600169.SH,20251211,2.32,2.35,233791.49,54769.255
600169.SH,20251210,2.35,2.33,180261.03,42373.874
600169.SH,20251209,2.33,2.37,245367.0,57490.873
600169.SH,20251208,2.37,2.34,367874.83,87824.605
600169.SH,20251205,2.34,2.33,191646.75,44496.133
600169.SH,20251204,2.33,2.36,271832.01,63415.975
600169.SH,20251203,2.36,2.39,244250.01,57762.759
600169.SH,20251202,2.39,2.4,253355.44,60379.851
600169.SH,20251201,2.4,2.41,179329.0,43022.66
600169.SH,20251128,2.41,2.39,191659.3,45914.783
600169.SH,20251127,2.39,2.39,171985.83,41133.823
600169.SH,20251126,2.39,2.41,196402.03,47072.763
600169.SH,20251125,2.41,2.38,267742.67,64265.552
600169.SH,20251124,2.38,2.38,259226.91,61455.4
600169.SH,20251121,2.38,2.45,551337.5,132680.87
600169.SH,20251120,2.45,2.49,385444.42,94708.837
600169.SH,20251119,2.49,2.46,538719.93,132570.816
600169.SH,20251118,2.46,2.48,572278.0,140816.678
600169.SH,20251117,2.48,2.47,541658.32,134732.89
600169.SH,20251114,2.47,2.45,705056.47,173941.149
600169.SH,20251113,2.45,2.44,450008.97,110283.345
600169.SH,20251112,2.44,2.47,660064.53,161695.511
600169.SH,20251111,2.47,2.46,730280.21,180483.671
600169.SH,20251110,2.46,2.5,979617.16,240310.808
600169.SH,20251107,2.5,2.51,1390179.91,350960.791
600169.SH,20251106,2.51,2.51,2513780.35,621301.298
600169.SH,20251105,2.51,2.64,502939.0,126237.689
600169.SH,20251104,2.64,2.64,47397.0,12512.808
600169.SH,20251103,2.64,2.78,0.0,0.0
600169.SH,20251031,2.78,2.81,666845.42,184605.165
600169.SH,20251030,2.81,2.85,764111.0,217511.322
600169.SH,20251029,2.85,2.84,601318.04,170368.511
600169.SH,20251028,2.84,2.81,795740.47,224781.537
600169.SH,20251027,2.81,2.79,785132.5,221460.643
600169.SH,20251024,2.79,2.86,858349.21,240951.43
600169.SH,20251023,2.86,2.93,1475055.23,419700.49
600169.SH,20251022,2.93,2.9,2796030.12,818245.431
600169.SH,20251021,2.9,2.64,1235493.12,355272.792
600169.SH,20251020,2.64,2.6,415337.0,108928.839
600169.SH,20251017,2.6,2.64,546765.54,143469.193
600169.SH,20251016,2.64,2.71,533271.82,142178.145
600169.SH,20251015,2.71,2.69,624574.4,169279.337
600169.SH,20251014,2.69,2.68,903676.0,245754.735
600169.SH,20251013,2.68,2.68,618641.17,163411.142
600169.SH,20251010,2.68,2.7,834716.42,224669.818
600169.SH,20251009,2.7,2.63,989331.21,264709.681
600169.SH,20250930,2.63,2.65,860883.86,227312.822
600169.SH,20250929,2.65,2.71,2024481.98,540025.253
600169.SH,20250926,2.71,2.46,1768781.5,469226.372
600169.SH,20250925,2.46,2.49,303699.84,74804.748
600169.SH,20250924,2.49,2.47,370302.22,91428.565
600169.SH,20250923,2.47,2.52,563014.21,138827.214
600169.SH,20250922,2.52,2.54,515663.4,129713.236
600169.SH,20250919,2.54,2.65,868075.27,223042.805
600169.SH,20250918,2.65,2.63,1158977.68,308899.292
600169.SH,20250917,2.63,2.64,929991.31,244677.06
600169.SH,20250916,2.64,2.61,1147571.37,301231.124
600169.SH,20250915,2.61,2.62,2348417.54,623994.205
600169.SH,20250912,2.62,2.38,1534022.59,392227.865
600169.SH,20250911,2.38,2.35,318951.6,75029.164
600169.SH,20250910,2.35,2.35,220402.37,51772.338
600169.SH,20250909,2.35,2.36,254862.63,60052.929
600169.SH,20250908,2.36,2.36,306078.1,72317.867
600169.SH,20250905,2.36,2.33,316998.46,74146.112
600169.SH,20250904,2.33,2.32,323619.75,75396.723
600169.SH,20250903,2.32,2.37,386321.74,90569.215
600169.SH,20250902,2.37,2.35,377664.12,89004.856
600169.SH,20250901,2.35,2.36,377271.81,88837.295
600169.SH,20250829,2.36,2.39,367940.17,87068.345
600169.SH,20250828,2.39,2.4,725975.4,172262.711
600169.SH,20250827,2.4,2.47,619476.01,151164.304
600169.SH,20250826,2.47,2.46,574150.26,141419.798
600169.SH,20250825,2.46,2.44,591605.84,145583.271
600169.SH,20250822,2.44,2.43,432820.68,104615.136
600169.SH,20250821,2.43,2.44,378942.19,92251.659
600169.SH,20250820,2.44,2.41,432938.0,104995.268
600169.SH,20250819,2.41,2.42,334098.0,80736.193
600169.SH,20250818,2.42,2.42,459247.82,111462.337
600169.SH,20250815,2.42,2.42,397605.09,96426.66
600169.SH,20250814,2.42,2.47,324456.0,79099.964
600169.SH,20250813,2.47,2.48,362920.01,89445.409
600169.SH,20250812,2.48,2.48,376739.48,93789.166
600169.SH,20250811,2.48,2.44,516606.31,127672.729
600169.SH,20250808,2.44,2.41,449292.19,109218.274
600169.SH,20250807,2.41,2.44,378865.7,91431.257
600169.SH,20250806,2.44,2.39,475245.71,114488.615
600169.SH,20250805,2.39,2.37,357070.2,85169.283
600169.SH,20250804,2.37,2.36,344959.01,81354.039
600169.SH,20250801,2.36,2.35,345416.62,81446.872
600169.SH,20250731,2.35,2.42,698508.09,165953.146
600169.SH,20250730,2.42,2.44,559169.89,135886.79
600169.SH,20250729,2.44,2.43,1069498.94,261316.192
600169.SH,20250728,2.43,2.63,1858131.21,451668.784
600169.SH,20250725,2.63,2.71,519325.23,137897.951
600169.SH,20250724,2.71,2.71,716843.51,194654.717
600169.SH,20250723,2.71,2.78,1058122.36,288204.703
600169.SH,20250722,2.78,2.63,1452175.44,397117.345
600169.SH,20250721,2.63,2.49,696992.37,182036.951
600169.SH,20250718,2.49,2.48,262414.47,65419.251
600169.SH,20250717,2.48,2.5,272936.0,67846.313
600169.SH,20250716,2.5,2.5,240453.13,59990.001
600169.SH,20250715,2.5,2.54,307539.49,77013.133
600169.SH,20250714,2.54,2.54,309220.88,79000.606
600169.SH,20250711,2.54,2.51,457566.31,115606.065
600169.SH,20250710,2.51,2.49,296515.3,74101.534
600169.SH,20250709,2.49,2.5,270555.83,67638.754
600169.SH,20250708,2.5,2.47,294440.5,73117.57
600169.SH,20250707,2.47,2.46,230176.0,56626.525
600169.SH,20250704,2.46,2.47,220783.0,54397.103
600169.SH,20250703,2.47,2.48,355216.68,87896.499
600169.SH,20250702,2.48,2.42,642806.38,159316.52
600169.SH,20250701,2.42,2.42,338020.17,81697.163
600169.SH,20250630,2.42,2.41,215751.23,52158.105
600169.SH,20250627,2.41,2.41,237892.75,57541.215
600169.SH,20250626,2.41,2.42,193370.5,46712.28
600169.SH,20250625,2.42,2.39,215934.75,51849.838
600169.SH,20250624,2.39,2.35,187507.73,44532.677
600169.SH,20250623,2.35,2.33,166962.12,39093.497
600169.SH,20250620,2.33,2.32,157046.08,36576.161
