ts_code,trade_date,close,pre_close,vol,amount
600645.SH,20260213,25.0,25.45,48607.87,122627.845
600645.SH,20260212,25.45,25.76,42932.0,109632.324
600645.SH,20260211,25.76,25.84,33185.0,85657.757
600645.SH,20260210,25.84,25.61,48187.76,124037.143
600645.SH,20260209,25.61,25.4,43470.84,111281.533
600645.SH,20260206,25.4,25.45,57616.37,147075.422
600645.SH,20260205,25.45,25.34,56914.96,144453.035
600645.SH,20260204,25.34,25.17,61149.01,153619.42
600645.SH,20260203,25.17,24.88,52476.33,131863.023
600645.SH,20260202,24.88,25.8,74004.33,187828.087
600645.SH,20260130,25.8,26.14,69133.0,179975.752
600645.SH,20260129,26.14,26.13,69107.12,180580.976
600645.SH,20260128,26.13,26.75,89731.19,236105.155
600645.SH,20260127,26.75,27.26,106301.0,282889.112
600645.SH,20260126,27.26,27.29,133238.16,361250.999
600645.SH,20260123,27.29,27.19,86388.95,235654.692
600645.SH,20260122,27.19,26.9,101749.15,277897.506
600645.SH,20260121,26.9,26.77,89359.29,240402.44
600645.SH,20260120,26.77,27.03,88169.24,237869.937
600645.SH,20260119,27.03,26.67,88112.71,237713.421
600645.SH,20260116,26.67,27.27,90240.57,242137.205
600645.SH,20260115,27.27,27.52,105222.45,285736.86
600645.SH,20260114,27.52,27.8,225421.7,628047.461
600645.SH,20260113,27.8,27.6,222424.35,623696.625
600645.SH,20260112,27.6,27.13,158524.22,432087.308
600645.SH,20260109,27.13,26.79,98403.54,265535.814
600645.SH,20260108,26.79,26.74,85367.0,229631.082
600645.SH,20260107,26.74,26.57,102669.55,277014.625
600645.SH,20260106,26.57,26.74,120872.1,323355.324
600645.SH,20260105,26.74,25.2,188388.0,493355.247
600645.SH,20251231,25.2,25.5,68016.0,172285.612
600645.SH,20251230,25.5,25.21,84753.49,217507.501
600645.SH,20251229,25.21,25.5,58340.33,147874.554
600645.SH,20251226,25.5,25.72,63586.37,162973.23
600645.SH,20251225,25.72,25.46,63336.15,162473.183
600645.SH,20251224,25.46,25.34,52306.99,132774.902
600645.SH,20251223,25.34,25.76,93644.88,237101.169
600645.SH,20251222,25.76,25.9,65754.0,169386.535
600645.SH,20251219,25.9,25.6,73497.4,191330.965
600645.SH,20251218,25.6,25.81,67838.37,174892.975
600645.SH,20251217,25.81,25.7,67812.41,174574.445
600645.SH,20251216,25.7,26.15,73009.68,189084.684
600645.SH,20251215,26.15,26.44,62499.53,164341.819
600645.SH,20251212,26.44,26.6,69154.0,182837.386
600645.SH,20251211,26.6,26.85,65012.41,174138.999
600645.SH,20251210,26.85,27.08,66993.12,180697.108
600645.SH,20251209,27.08,27.83,102761.02,281381.598
600645.SH,20251208,27.83,28.76,172219.18,480549.453
600645.SH,20251205,28.76,28.780000000000005,98465.35,281915.002
600645.SH,20251204,28.780000000000005,27.81,159783.8,456401.749
600645.SH,20251203,27.81,28.390000000000004,76370.0,214312.3
600645.SH,20251202,28.390000000000004,28.7,78140.52,220873.97
600645.SH,20251201,28.7,28.41,117628.3,336392.019
600645.SH,20251128,28.41,28.48,134775.0,380528.941
600645.SH,20251127,28.48,28.49,132945.28,382631.666
600645.SH,20251126,28.49,28.669999999999998,165608.25,474277.048
600645.SH,20251125,28.669999999999998,28.230000000000004,239511.01,686332.996
600645.SH,20251124,28.230000000000004,25.66,169051.82,468448.082
600645.SH,20251121,25.66,26.52,126356.59,327655.002
600645.SH,20251120,26.52,26.85,82532.1,219543.368
