ts_code,trade_date,close,pre_close,vol,amount
600377.SH,20260213,11.999999999999998,12.12,71324.81,86116.688
600377.SH,20260212,12.12,12.340000000000002,90638.82,110671.84
600377.SH,20260211,12.340000000000002,12.23,82118.48,101055.152
600377.SH,20260210,12.23,12.13,90169.93,109860.459
600377.SH,20260209,12.13,12.11,79239.0,95907.947
600377.SH,20260206,12.11,12.24,76603.68,93221.911
600377.SH,20260205,12.24,12.170000000000002,77940.69,95485.021
600377.SH,20260204,12.170000000000002,12.05,86388.57,105082.58
600377.SH,20260203,12.05,12.09,100915.34,121495.871
600377.SH,20260202,12.09,12.03,189897.56,231308.574
600377.SH,20260130,12.03,12.26,194959.22,238396.844
600377.SH,20260129,12.26,12.1,136614.04,166752.258
600377.SH,20260128,12.1,11.96,199265.0,242460.394
600377.SH,20260127,11.96,11.94,129933.13,155634.993
600377.SH,20260126,11.94,11.74,166338.0,197561.692
600377.SH,20260123,11.74,11.750000000000002,82853.0,97355.468
600377.SH,20260122,11.750000000000002,11.659999999999998,75030.27,87948.978
600377.SH,20260121,11.659999999999998,11.829999999999998,88377.54,103335.16
600377.SH,20260120,11.829999999999998,11.6,136250.72,160274.527
600377.SH,20260119,11.6,11.5,76890.07,88828.359
600377.SH,20260116,11.5,11.580000000000002,93203.86,107482.587
600377.SH,20260115,11.580000000000002,11.7,90831.5,105847.557
600377.SH,20260114,11.7,11.829999999999998,95488.0,112235.692
600377.SH,20260113,11.829999999999998,11.87,98800.0,117055.309
600377.SH,20260112,11.87,11.71,154320.15,182491.225
600377.SH,20260109,11.71,11.7,112166.0,130824.426
600377.SH,20260108,11.7,11.82,153406.63,179886.497
600377.SH,20260107,11.82,11.96,145580.09,172776.392
600377.SH,20260106,11.96,12.01,124287.87,148668.537
600377.SH,20260105,12.01,12.11,123240.96,147750.444
600377.SH,20251231,12.11,12.05,66108.34,79940.523
600377.SH,20251230,12.05,12.15,80268.0,96730.983
600377.SH,20251229,12.15,12.11,117891.4,144249.628
600377.SH,20251226,12.11,12.14,73667.0,89154.126
600377.SH,20251225,12.14,12.03,96616.75,116976.582
600377.SH,20251224,12.03,11.999999999999998,79119.0,94786.225
600377.SH,20251223,11.999999999999998,12.06,78865.82,94681.863
600377.SH,20251222,12.06,12.16,101687.0,122842.163
600377.SH,20251219,12.16,12.340000000000002,151027.99,184205.328
600377.SH,20251218,12.340000000000002,12.09,112091.63,137309.834
600377.SH,20251217,12.09,12.21,97668.59,118293.832
600377.SH,20251216,12.21,12.24,134178.0,164852.993
600377.SH,20251215,12.24,12.07,174095.97,211032.863
600377.SH,20251212,12.07,12.12,328765.06,396849.844
600377.SH,20251211,12.12,12.19,231426.12,281321.168
600377.SH,20251210,12.19,12.2,110617.35,134632.193
600377.SH,20251209,12.2,12.35,125947.51,154087.629
600377.SH,20251208,12.35,12.45,111262.98,137358.116
600377.SH,20251205,12.45,12.61,125291.0,156297.741
600377.SH,20251204,12.61,12.73,99072.94,125179.189
600377.SH,20251203,12.73,12.65,134995.59,171457.366
600377.SH,20251202,12.65,12.65,194860.0,246107.093
600377.SH,20251201,12.65,13.03,262437.31,332760.853
600377.SH,20251128,13.03,13.17,70204.0,91750.436
600377.SH,20251127,13.17,13.05,74714.66,98171.928
600377.SH,20251126,13.05,13.17,109547.74,143486.992
600377.SH,20251125,13.17,13.27,79201.01,104537.873
600377.SH,20251124,13.27,13.29,67828.0,90027.173
600377.SH,20251121,13.29,13.36,87717.42,117600.52
600377.SH,20251120,13.36,13.42,62757.18,83863.95
600377.SH,20251119,13.42,13.46,50467.65,67881.036
600377.SH,20251118,13.46,13.51,47473.09,64031.228
600377.SH,20251117,13.51,13.56,88489.1,119132.297
600377.SH,20251114,13.56,13.63,50545.01,68958.718
600377.SH,20251113,13.63,13.81,89912.44,123022.642
600377.SH,20251112,13.81,13.81,95819.53,133452.744
600377.SH,20251111,13.81,13.9,49351.0,68230.272
