ts_code,trade_date,close,pre_close,vol,amount
002028.SZ,20260213,212.63,218.49,75845.94,1627380.493
002028.SZ,20260212,218.49,206.6,90548.13,1956867.01
002028.SZ,20260211,206.6,208.0,50328.96,1038123.455
002028.SZ,20260210,208.0,202.0,97551.87,2001815.649
002028.SZ,20260209,202.0,188.0,118569.98,2344713.168
002028.SZ,20260206,188.0,192.38,82653.28,1575057.624
002028.SZ,20260205,192.38,201.83,114488.17,2207446.507
002028.SZ,20260204,201.83,199.5,93166.88,1863769.19
002028.SZ,20260203,199.5,187.06,148948.49,2899305.767
002028.SZ,20260202,187.06,184.8,153273.09,2909391.469
002028.SZ,20260130,184.8,185.89,105988.55,1942548.827
002028.SZ,20260129,185.89,191.69,112320.19,2116176.055
002028.SZ,20260128,191.69,189.26,106483.0,2030536.621
002028.SZ,20260127,189.26,189.77,78993.06,1500159.095
002028.SZ,20260126,189.77,188.56,107754.04,2059649.117
002028.SZ,20260123,188.56,191.03,116907.03,2220332.449
002028.SZ,20260122,191.03,196.95,157159.58,3025205.823
002028.SZ,20260121,196.95,196.82,169109.43,3316660.033
002028.SZ,20260120,196.82,204.49,224558.15,4409821.309
002028.SZ,20260119,204.49,185.9,237387.66,4660842.704
002028.SZ,20260116,185.9,169.0,152732.74,2829781.132
002028.SZ,20260115,169.0,161.87,117800.94,1977481.664
002028.SZ,20260114,161.87,162.33,119113.7,1949345.679
002028.SZ,20260113,162.33,159.29,177505.88,2884493.605
002028.SZ,20260112,159.29,159.55,77294.14,1223096.143
002028.SZ,20260109,159.55,152.89,94299.34,1484756.165
002028.SZ,20260108,152.89,154.33,60385.36,924671.247
002028.SZ,20260107,154.33,149.9,99577.44,1526127.813
002028.SZ,20260106,149.9,151.15,66830.66,1006784.495
002028.SZ,20260105,151.15,154.59,99235.85,1499037.722
002028.SZ,20251231,154.59,156.0,36678.71,566171.796
002028.SZ,20251230,156.0,155.62,46446.23,724219.527
002028.SZ,20251229,155.62,161.0,60882.75,958019.499
002028.SZ,20251226,161.0,154.73,88530.2,1410060.267
002028.SZ,20251225,154.73,149.86,66124.28,1019813.67
002028.SZ,20251224,149.86,150.19,40637.0,607000.004
002028.SZ,20251223,150.19,150.3,50557.08,755553.073
002028.SZ,20251222,150.3,145.85,70796.09,1051433.546
002028.SZ,20251219,145.85,144.2,65563.48,964629.853
002028.SZ,20251218,144.2,150.1,70743.4,1028813.0
002028.SZ,20251217,150.1,149.19,75908.51,1131470.151
002028.SZ,20251216,149.19,155.02,113012.72,1683124.757
002028.SZ,20251215,155.02,152.1,91477.69,1423980.791
002028.SZ,20251212,152.1,153.88,93961.45,1439778.29
002028.SZ,20251211,153.88,157.1,72110.35,1133446.659
002028.SZ,20251210,157.1,156.76,48185.78,753460.893
002028.SZ,20251209,156.76,155.03,73414.05,1149594.292
002028.SZ,20251208,155.03,158.91,90335.08,1402937.705
002028.SZ,20251205,158.91,150.0,99590.07,1555084.758
002028.SZ,20251204,150.0,147.65,65385.25,980253.522
002028.SZ,20251203,147.65,145.02,63297.43,938340.675
002028.SZ,20251202,145.02,145.37,41975.5,606351.611
