ts_code,trade_date,close,pre_close,vol,amount
600026.SH,20260213,16.95,18.73,1042272.61,1801994.852
600026.SH,20260212,18.73,17.03,876870.85,1615505.166
600026.SH,20260211,17.03,17.14,348531.21,593430.361
600026.SH,20260210,17.14,16.43,580063.39,976222.345
600026.SH,20260209,16.43,15.97,520029.62,860189.121
600026.SH,20260206,15.97,16.16,411086.45,654117.933
600026.SH,20260205,16.16,16.76,585545.38,956539.784
600026.SH,20260204,16.76,15.87,729396.76,1193489.844
600026.SH,20260203,15.87,15.03,649289.15,1008354.289
600026.SH,20260202,15.03,15.8,704857.66,1080265.048
600026.SH,20260130,15.8,15.72,684525.18,1080951.161
600026.SH,20260129,15.72,15.45,777342.13,1235674.499
600026.SH,20260128,15.45,15.28,716619.16,1106013.43
600026.SH,20260127,15.28,15.17,668330.25,1026133.18
600026.SH,20260126,15.17,14.28,846807.03,1271286.406
600026.SH,20260123,14.28,14.42,573572.09,827462.097
600026.SH,20260122,14.42,14.42,355018.23,517330.054
600026.SH,20260121,14.42,14.54,352737.2,509972.144
600026.SH,20260120,14.54,14.57,450403.53,651853.733
600026.SH,20260119,14.57,14.03,506921.25,737280.033
600026.SH,20260116,14.03,14.29,573237.15,801708.122
600026.SH,20260115,14.29,14.0,639930.37,922941.351
600026.SH,20260114,14.0,13.809999999999999,777706.27,1097209.826
600026.SH,20260113,13.809999999999999,13.63,733555.39,1008600.493
600026.SH,20260112,13.63,12.71,953227.38,1278221.696
600026.SH,20260109,12.71,12.54,638722.74,813429.293
600026.SH,20260108,12.54,11.99,769869.08,971241.658
600026.SH,20260107,11.99,12.0,509927.78,622686.046
600026.SH,20260106,12.0,11.69,519752.42,619985.449
600026.SH,20260105,11.69,11.68,651733.72,767808.863
600026.SH,20251231,11.68,11.71,271250.0,316053.67
600026.SH,20251230,11.71,11.89,270224.72,317407.381
600026.SH,20251229,11.89,11.73,347393.3,409713.352
600026.SH,20251226,11.73,11.78,299270.16,351555.276
600026.SH,20251225,11.78,11.68,229069.0,268592.631
600026.SH,20251224,11.68,11.86,288633.78,336134.732
600026.SH,20251223,11.86,11.94,239226.04,283251.066
600026.SH,20251222,11.94,11.61,356807.9,424172.053
600026.SH,20251219,11.61,11.85,379145.23,439498.275
600026.SH,20251218,11.85,11.94,294700.0,351046.388
600026.SH,20251217,11.94,11.32,655513.13,770211.839
600026.SH,20251216,11.32,11.62,326876.06,371202.351
