ts_code,trade_date,close,pre_close,vol,amount
300251.SZ,20260213,27.22,23.59,4255407.3,10974618.746
300251.SZ,20260212,23.59,26.86,3687087.12,8926757.091
300251.SZ,20260211,26.86,25.56,5208819.4,13882562.738
300251.SZ,20260210,25.56,21.3,3308502.8,7913129.767
300251.SZ,20260209,21.3,20.46,1906556.5,4029332.354
300251.SZ,20260206,20.46,20.84,1685446.41,3438266.825
300251.SZ,20260205,20.84,19.12,2469687.34,5012646.158
300251.SZ,20260204,19.12,20.14,1420164.86,2742873.447
300251.SZ,20260203,20.14,19.64,1658401.04,3337195.524
300251.SZ,20260202,19.64,19.56,1942386.84,3912748.816
300251.SZ,20260130,19.56,18.26,2253652.45,4403001.351
300251.SZ,20260129,18.26,17.89,1017349.92,1849964.303
300251.SZ,20260128,17.89,17.7,709283.22,1266567.731
300251.SZ,20260127,17.7,17.6,567538.6,991902.956
300251.SZ,20260126,17.6,17.46,762381.37,1346571.023
300251.SZ,20260123,17.46,17.17,613524.9,1065921.632
300251.SZ,20260122,17.17,16.92,445664.31,763093.347
300251.SZ,20260121,16.92,17.02,386133.88,655859.669
300251.SZ,20260120,17.02,17.16,463037.77,788693.226
300251.SZ,20260119,17.16,17.16,439505.53,751856.241
300251.SZ,20260116,17.16,17.73,706658.96,1220878.432
300251.SZ,20260115,17.73,18.27,817617.34,1453576.044
300251.SZ,20260114,18.27,18.17,1220741.51,2254978.2
300251.SZ,20260113,18.17,18.7,1131741.03,2075157.308
300251.SZ,20260112,18.7,17.31,1713692.12,3151227.477
300251.SZ,20260109,17.31,16.98,713646.89,1223136.086
300251.SZ,20260108,16.98,16.76,520135.58,883285.401
300251.SZ,20260107,16.76,16.94,455349.9,765090.794
300251.SZ,20260106,16.94,16.64,625896.33,1053605.44
300251.SZ,20260105,16.64,16.38,472911.83,780303.257
300251.SZ,20251231,16.38,16.29,384381.37,627501.021
300251.SZ,20251230,16.29,16.07,407467.71,661645.341
300251.SZ,20251229,16.07,16.2,247999.16,399975.225
300251.SZ,20251226,16.2,16.12,261661.65,423628.091
300251.SZ,20251225,16.12,16.09,198952.73,320332.776
300251.SZ,20251224,16.09,16.06,217419.92,348744.105
300251.SZ,20251223,16.06,16.03,254572.37,407005.361
300251.SZ,20251222,16.03,16.09,257644.02,412610.21
300251.SZ,20251219,16.09,15.94,286918.5,458019.235
300251.SZ,20251218,15.94,15.93,269200.75,431550.152
300251.SZ,20251217,15.93,15.859999999999998,329980.22,519420.831
300251.SZ,20251216,15.859999999999998,16.4,446062.52,712378.302
300251.SZ,20251215,16.4,16.71,450463.49,741449.342
300251.SZ,20251212,16.71,16.73,1037104.71,1754909.031
