ts_code,trade_date,close,pre_close,vol,amount
300850.SZ,20260213,43.27,43.88,77831.2,340816.371
300850.SZ,20260212,43.88,44.07,96154.59,421423.658
300850.SZ,20260211,44.07,43.09,125133.9,551240.293
300850.SZ,20260210,43.09,42.8,103293.16,444807.747
300850.SZ,20260209,42.8,42.37,111578.43,477978.766
300850.SZ,20260206,42.37,43.03,115789.6,496261.243
300850.SZ,20260205,43.03,44.64000000000001,117568.88,509402.973
300850.SZ,20260204,44.64000000000001,44.48,117815.66,518662.853
300850.SZ,20260203,44.48,43.21,140523.97,614576.719
300850.SZ,20260202,43.21,44.82,148940.59,653675.282
300850.SZ,20260130,44.82,45.529999999999994,144750.93,645947.464
300850.SZ,20260129,45.529999999999994,47.53,195363.1,901963.817
300850.SZ,20260128,47.53,48.18,169429.44,802651.297
300850.SZ,20260127,48.18,49.71000000000001,250670.6,1203142.803
300850.SZ,20260126,49.71000000000001,49.7,366107.7,1842439.747
300850.SZ,20260123,49.7,48.36999999999999,235083.69,1147322.048
300850.SZ,20260122,48.36999999999999,47.88,184627.55,885033.978
300850.SZ,20260121,47.88,47.309999999999995,204890.02,976659.441
300850.SZ,20260120,47.309999999999995,47.59,199470.35,946510.885
300850.SZ,20260119,47.59,45.36000000000001,238321.21,1122884.519
300850.SZ,20260116,45.36000000000001,46.20000000000001,146479.46,668243.935
300850.SZ,20260115,46.20000000000001,44.2,209587.14,963690.947
300850.SZ,20260114,44.2,42.49,207852.29,920149.771
300850.SZ,20260113,42.49,44.56999999999999,177393.42,767344.182
300850.SZ,20260112,44.56999999999999,44.78,135987.44,604945.805
300850.SZ,20260109,44.78,45.169999999999995,151495.27,681812.22
300850.SZ,20260108,45.169999999999995,43.89,154353.72,691893.019
300850.SZ,20260107,43.89,44.25,119217.4,524545.491
300850.SZ,20260106,44.25,43.44,141984.82,627122.118
300850.SZ,20260105,43.44,41.37,162087.87,697550.355
300850.SZ,20251231,41.37,42.57,120924.92,504189.766
300850.SZ,20251230,42.57,43.35,97572.07,418938.124
300850.SZ,20251229,43.35,43.19,100447.02,438498.802
300850.SZ,20251226,43.19,43.11,97114.44,421883.782
300850.SZ,20251225,43.11,43.32,96285.89,414803.635
300850.SZ,20251224,43.32,42.77,139819.07,598616.772
300850.SZ,20251223,42.77,42.84,116102.34,496382.932
300850.SZ,20251222,42.84,42.69,128257.74,549814.184
300850.SZ,20251219,42.69,43.5,175694.05,752787.092
300850.SZ,20251218,43.5,45.83,142780.44,629769.77
300850.SZ,20251217,45.83,45.34,87028.74,390965.92
300850.SZ,20251216,45.34,46.96,85924.79,391758.774
300850.SZ,20251215,46.96,47.4,93641.7,444268.21
300850.SZ,20251212,47.4,46.419999999999995,113757.63,535293.436
300850.SZ,20251211,46.419999999999995,45.64,134328.45,626593.39
300850.SZ,20251210,45.64,47.1,190760.95,861737.552
300850.SZ,20251209,47.1,47.42999999999999,98697.08,468933.378
300850.SZ,20251208,47.42999999999999,47.23,129047.13,607420.66
300850.SZ,20251205,47.23,45.97,135286.2,634036.77
300850.SZ,20251204,45.97,46.26,84668.11,388722.565
300850.SZ,20251203,46.26,45.37,129475.84,598019.673
300850.SZ,20251202,45.37,46.10999999999999,86500.26,393026.036
300850.SZ,20251201,46.10999999999999,47.260000000000005,122178.62,563520.618
300850.SZ,20251128,47.260000000000005,46.41,89861.01,425856.72
300850.SZ,20251127,46.41,47.03,107214.6,506113.109
300850.SZ,20251126,47.03,46.96,109121.34,511794.3
300850.SZ,20251125,46.96,46.24,116007.71,542152.772
300850.SZ,20251124,46.24,45.24000000000001,127967.1,591760.827
300850.SZ,20251121,45.24000000000001,45.95,124476.51,568865.26
300850.SZ,20251120,45.95,46.85000000000001,141047.57,655504.103
300850.SZ,20251119,46.85000000000001,47.44,140806.7,667159.81
300850.SZ,20251118,47.44,51.03000000000001,189827.04,919473.146
300850.SZ,20251117,51.03000000000001,49.61,202565.71,1016379.736
300850.SZ,20251114,49.61,49.8,228538.62,1160387.464
300850.SZ,20251113,49.8,49.470000000000006,208078.86,1027019.032
300850.SZ,20251112,49.470000000000006,47.78,259634.64,1258936.259
300850.SZ,20251111,47.78,48.00999999999999,152702.41,737505.507
300850.SZ,20251110,48.00999999999999,49.7,206137.55,995981.273
300850.SZ,20251107,49.7,49.82,197074.25,990760.108
300850.SZ,20251106,49.82,50.19,196666.38,985243.588
300850.SZ,20251105,50.19,50.06,203785.37,1017343.19
300850.SZ,20251104,50.06,52.18,230212.19,1160993.211
300850.SZ,20251103,52.18,52.8,246254.73,1272823.35
300850.SZ,20251031,52.8,53.89,335148.14,1803379.559
300850.SZ,20251030,53.89,52.550000000000004,444533.38,2444089.29
300850.SZ,20251029,52.550000000000004,49.77,360562.34,1864246.472
300850.SZ,20251028,49.77,52.13999999999999,352818.41,1775606.41
300850.SZ,20251027,52.13999999999999,53.6,378426.66,1968736.931
300850.SZ,20251024,53.6,53.19,453814.46,2406371.572
300850.SZ,20251023,53.19,48.17000000000001,544605.78,2764408.097
300850.SZ,20251022,48.17000000000001,44.400000000000006,539406.43,2565821.825
300850.SZ,20251021,44.400000000000006,43.35,222636.62,985305.806
300850.SZ,20251020,43.35,41.66,177148.09,755894.735
300850.SZ,20251017,41.66,43.29,168592.33,710740.67
300850.SZ,20251016,43.29,43.82,139050.13,600372.071
300850.SZ,20251015,43.82,43.46,168785.46,730101.166
300850.SZ,20251014,43.46,45.24000000000001,283216.13,1269948.892
300850.SZ,20251013,45.24000000000001,45.41,298134.74,1338197.7
300850.SZ,20251010,45.41,44.11000000000001,331010.91,1511294.01
300850.SZ,20251009,44.11000000000001,43.48,341543.31,1508922.241
