ts_code,trade_date,close,pre_close,vol,amount
000961.SZ,20260213,,,0.0,0.0
000961.SZ,20260212,,,0.0,0.0
000961.SZ,20260211,,,0.0,0.0
000961.SZ,20260210,,,0.0,0.0
000961.SZ,20260209,,,0.0,0.0
000961.SZ,20260206,,,0.0,0.0
000961.SZ,20260205,,,0.0,0.0
000961.SZ,20260204,,,0.0,0.0
000961.SZ,20260203,,,0.0,0.0
000961.SZ,20260202,,,0.0,0.0
000961.SZ,20260130,,,0.0,0.0
000961.SZ,20260129,,,0.0,0.0
000961.SZ,20260128,,,0.0,0.0
000961.SZ,20260127,,,0.0,0.0
000961.SZ,20260126,,,0.0,0.0
000961.SZ,20260123,,,0.0,0.0
000961.SZ,20260122,,,0.0,0.0
000961.SZ,20260121,,,0.0,0.0
000961.SZ,20260120,,,0.0,0.0
000961.SZ,20260119,,,0.0,0.0
000961.SZ,20260116,,,0.0,0.0
000961.SZ,20260115,,,0.0,0.0
000961.SZ,20260114,,,0.0,0.0
000961.SZ,20260113,,,0.0,0.0
000961.SZ,20260112,,,0.0,0.0
000961.SZ,20260109,,,0.0,0.0
000961.SZ,20260108,,,0.0,0.0
000961.SZ,20260107,,,0.0,0.0
000961.SZ,20260106,,,0.0,0.0
000961.SZ,20260105,,,0.0,0.0
000961.SZ,20251231,,,0.0,0.0
000961.SZ,20251230,,,0.0,0.0
000961.SZ,20251229,,,0.0,0.0
000961.SZ,20251226,,,0.0,0.0
000961.SZ,20251225,,,0.0,0.0
000961.SZ,20251224,,,0.0,0.0
000961.SZ,20251223,,,0.0,0.0
000961.SZ,20251222,,,0.0,0.0
000961.SZ,20251219,,,0.0,0.0
000961.SZ,20251218,,,0.0,0.0
000961.SZ,20251217,,,0.0,0.0
000961.SZ,20251216,,,0.0,0.0
000961.SZ,20251215,,,0.0,0.0
000961.SZ,20251212,,,0.0,0.0
000961.SZ,20251211,,,0.0,0.0
000961.SZ,20251210,,,0.0,0.0
000961.SZ,20251209,,,0.0,0.0
000961.SZ,20251208,,,0.0,0.0
000961.SZ,20251205,,,0.0,0.0
000961.SZ,20251204,,,0.0,0.0
000961.SZ,20251203,,,0.0,0.0
000961.SZ,20251202,,,0.0,0.0
000961.SZ,20251201,,,0.0,0.0
000961.SZ,20251128,,,0.0,0.0
000961.SZ,20251127,,,0.0,0.0
000961.SZ,20251126,,,0.0,0.0
000961.SZ,20251125,,,0.0,0.0
000961.SZ,20251124,,,0.0,0.0
000961.SZ,20251121,,,0.0,0.0
000961.SZ,20251120,,,0.0,0.0
000961.SZ,20251119,,,0.0,0.0
000961.SZ,20251118,,,0.0,0.0
000961.SZ,20251117,,,0.0,0.0
000961.SZ,20251114,,,0.0,0.0
000961.SZ,20251113,,,0.0,0.0
000961.SZ,20251112,,,0.0,0.0
000961.SZ,20251111,,,0.0,0.0
000961.SZ,20251110,,,0.0,0.0
000961.SZ,20251107,,,0.0,0.0
000961.SZ,20251106,,,0.0,0.0
000961.SZ,20251105,,,0.0,0.0
000961.SZ,20251104,,,0.0,0.0
000961.SZ,20251103,,,0.0,0.0
000961.SZ,20251031,,,0.0,0.0
000961.SZ,20251030,,,0.0,0.0
000961.SZ,20251029,,,0.0,0.0
000961.SZ,20251028,,,0.0,0.0
000961.SZ,20251027,,,0.0,0.0
000961.SZ,20251024,,,0.0,0.0
000961.SZ,20251023,,,0.0,0.0
000961.SZ,20251022,,,0.0,0.0
000961.SZ,20251021,,,0.0,0.0
000961.SZ,20251020,,,0.0,0.0
000961.SZ,20251017,,,0.0,0.0
000961.SZ,20251016,,,0.0,0.0
000961.SZ,20251015,,,0.0,0.0
000961.SZ,20251014,,,0.0,0.0
000961.SZ,20251013,,,0.0,0.0
000961.SZ,20251010,,,0.0,0.0
000961.SZ,20251009,,,0.0,0.0
000961.SZ,20250930,,,0.0,0.0
000961.SZ,20250929,,,0.0,0.0
000961.SZ,20250926,,,0.0,0.0
000961.SZ,20250925,,,0.0,0.0
000961.SZ,20250924,,,0.0,0.0
000961.SZ,20250923,,,0.0,0.0
000961.SZ,20250922,,,0.0,0.0
000961.SZ,20250919,,,0.0,0.0
000961.SZ,20250918,,,0.0,0.0
000961.SZ,20250917,,,0.0,0.0
000961.SZ,20250916,,,0.0,0.0
000961.SZ,20250915,,,0.0,0.0
000961.SZ,20250912,,,0.0,0.0
000961.SZ,20250911,,,0.0,0.0
000961.SZ,20250910,,,0.0,0.0
000961.SZ,20250909,,,0.0,0.0
000961.SZ,20250908,,,0.0,0.0
000961.SZ,20250905,,,0.0,0.0
000961.SZ,20250904,,,0.0,0.0
000961.SZ,20250903,,,0.0,0.0
000961.SZ,20250902,,,0.0,0.0
000961.SZ,20250901,,,0.0,0.0
000961.SZ,20250829,,,0.0,0.0
000961.SZ,20250828,,,0.0,0.0
000961.SZ,20250827,,,0.0,0.0
000961.SZ,20250826,,,0.0,0.0
000961.SZ,20250825,,,0.0,0.0
000961.SZ,20250822,,,0.0,0.0
000961.SZ,20250821,,,0.0,0.0
000961.SZ,20250820,,,0.0,0.0
000961.SZ,20250819,,,0.0,0.0
000961.SZ,20250818,,,0.0,0.0
000961.SZ,20250815,,,0.0,0.0
000961.SZ,20250814,,,0.0,0.0
000961.SZ,20250813,,,0.0,0.0
000961.SZ,20250812,,,0.0,0.0
000961.SZ,20250811,,,0.0,0.0
000961.SZ,20250808,,,0.0,0.0
000961.SZ,20250807,,,0.0,0.0
000961.SZ,20250806,,,0.0,0.0
000961.SZ,20250805,,,0.0,0.0
000961.SZ,20250804,,,0.0,0.0
000961.SZ,20250801,,,0.0,0.0
000961.SZ,20250731,,,0.0,0.0
000961.SZ,20250730,,,0.0,0.0
000961.SZ,20250729,,,0.0,0.0
000961.SZ,20250728,,,0.0,0.0
000961.SZ,20250725,,,0.0,0.0
000961.SZ,20250724,,,0.0,0.0
000961.SZ,20250723,,,0.0,0.0
000961.SZ,20250722,,,0.0,0.0
000961.SZ,20250721,,,0.0,0.0
000961.SZ,20250718,,,0.0,0.0
000961.SZ,20250717,,,0.0,0.0
000961.SZ,20250716,,,0.0,0.0
000961.SZ,20250715,,,0.0,0.0
000961.SZ,20250714,,,0.0,0.0
000961.SZ,20250711,,,0.0,0.0
000961.SZ,20250710,,,0.0,0.0
000961.SZ,20250709,,,0.0,0.0
000961.SZ,20250708,,,0.0,0.0
000961.SZ,20250707,,,0.0,0.0
000961.SZ,20250704,,,0.0,0.0
000961.SZ,20250703,,,0.0,0.0
000961.SZ,20250702,,,0.0,0.0
000961.SZ,20250701,,,0.0,0.0
000961.SZ,20250630,,,0.0,0.0
000961.SZ,20250627,,,0.0,0.0
000961.SZ,20250626,,,0.0,0.0
000961.SZ,20250625,,,0.0,0.0
000961.SZ,20250624,,,0.0,0.0
000961.SZ,20250623,,,0.0,0.0
000961.SZ,20250620,,,0.0,0.0
000961.SZ,20250619,,,0.0,0.0
000961.SZ,20250618,,,0.0,0.0
000961.SZ,20250617,,,0.0,0.0
000961.SZ,20250616,,,0.0,0.0
000961.SZ,20250613,,,0.0,0.0
000961.SZ,20250612,,,0.0,0.0
000961.SZ,20250611,,,0.0,0.0
000961.SZ,20250610,,,0.0,0.0
000961.SZ,20250609,,,0.0,0.0
000961.SZ,20250606,,,0.0,0.0
000961.SZ,20250605,,,0.0,0.0
000961.SZ,20250604,,,0.0,0.0
000961.SZ,20250603,,,0.0,0.0
000961.SZ,20250530,,,0.0,0.0
000961.SZ,20250529,,,0.0,0.0
000961.SZ,20250528,,,0.0,0.0
000961.SZ,20250527,,,0.0,0.0
000961.SZ,20250526,,,0.0,0.0
000961.SZ,20250523,,,0.0,0.0
000961.SZ,20250522,,,0.0,0.0
000961.SZ,20250521,,,0.0,0.0
000961.SZ,20250520,,,0.0,0.0
000961.SZ,20250519,,,0.0,0.0
000961.SZ,20250516,,,0.0,0.0
000961.SZ,20250515,,,0.0,0.0
000961.SZ,20250514,,,0.0,0.0
000961.SZ,20250513,,,0.0,0.0
000961.SZ,20250512,,,0.0,0.0
000961.SZ,20250509,,,0.0,0.0
000961.SZ,20250508,,,0.0,0.0
000961.SZ,20250507,,,0.0,0.0
000961.SZ,20250506,,,0.0,0.0
000961.SZ,20250430,,,0.0,0.0
000961.SZ,20250429,,,0.0,0.0
000961.SZ,20250428,,,0.0,0.0
000961.SZ,20250425,,,0.0,0.0
000961.SZ,20250424,,,0.0,0.0
000961.SZ,20250423,,,0.0,0.0
000961.SZ,20250422,,,0.0,0.0
000961.SZ,20250421,,,0.0,0.0
000961.SZ,20250418,,,0.0,0.0
000961.SZ,20250417,,,0.0,0.0
000961.SZ,20250416,,,0.0,0.0
000961.SZ,20250415,,,0.0,0.0
000961.SZ,20250414,,,0.0,0.0
000961.SZ,20250411,,,0.0,0.0
000961.SZ,20250410,,,0.0,0.0
000961.SZ,20250409,,,0.0,0.0
000961.SZ,20250408,,,0.0,0.0
000961.SZ,20250407,,,0.0,0.0
000961.SZ,20250403,,,0.0,0.0
000961.SZ,20250402,,,0.0,0.0
000961.SZ,20250401,,,0.0,0.0
000961.SZ,20250331,,,0.0,0.0
000961.SZ,20250328,,,0.0,0.0
000961.SZ,20250327,,,0.0,0.0
000961.SZ,20250326,,,0.0,0.0
000961.SZ,20250325,,,0.0,0.0
000961.SZ,20250324,,,0.0,0.0
000961.SZ,20250321,,,0.0,0.0
000961.SZ,20250320,,,0.0,0.0
000961.SZ,20250319,,,0.0,0.0
000961.SZ,20250318,,,0.0,0.0
000961.SZ,20250317,,,0.0,0.0
000961.SZ,20250314,,,0.0,0.0
000961.SZ,20250313,,,0.0,0.0
000961.SZ,20250312,,,0.0,0.0
000961.SZ,20250311,,,0.0,0.0
000961.SZ,20250310,,,0.0,0.0
000961.SZ,20250307,,,0.0,0.0
000961.SZ,20250306,,,0.0,0.0
000961.SZ,20250305,,,0.0,0.0
000961.SZ,20250304,,,0.0,0.0
000961.SZ,20250303,,,0.0,0.0
000961.SZ,20250228,,,0.0,0.0
000961.SZ,20250227,,,0.0,0.0
000961.SZ,20250226,,,0.0,0.0
000961.SZ,20250225,,,0.0,0.0
000961.SZ,20250224,,,0.0,0.0
000961.SZ,20250221,,,0.0,0.0
000961.SZ,20250220,,,0.0,0.0
000961.SZ,20250219,,,0.0,0.0
000961.SZ,20250218,,,0.0,0.0
000961.SZ,20250217,,,0.0,0.0
000961.SZ,20250214,,,0.0,0.0
000961.SZ,20250213,,,0.0,0.0
000961.SZ,20250212,,,0.0,0.0
000961.SZ,20250211,,,0.0,0.0
000961.SZ,20250210,,,0.0,0.0
000961.SZ,20250207,,,0.0,0.0
000961.SZ,20250206,,,0.0,0.0
000961.SZ,20250205,,,0.0,0.0
000961.SZ,20250127,,,0.0,0.0
000961.SZ,20250124,,,0.0,0.0
000961.SZ,20250123,,,0.0,0.0
000961.SZ,20250122,,,0.0,0.0
000961.SZ,20250121,,,0.0,0.0
000961.SZ,20250120,,,0.0,0.0
000961.SZ,20250117,,,0.0,0.0
000961.SZ,20250116,,,0.0,0.0
000961.SZ,20250115,,,0.0,0.0
000961.SZ,20250114,,,0.0,0.0
000961.SZ,20250113,,,0.0,0.0
000961.SZ,20250110,,,0.0,0.0
000961.SZ,20250109,,,0.0,0.0
000961.SZ,20250108,,,0.0,0.0
000961.SZ,20250107,,,0.0,0.0
000961.SZ,20250106,,,0.0,0.0
000961.SZ,20250103,,,0.0,0.0
000961.SZ,20250102,,,0.0,0.0
000961.SZ,20241231,,,0.0,0.0
000961.SZ,20241230,,,0.0,0.0
000961.SZ,20241227,,,0.0,0.0
000961.SZ,20241226,,,0.0,0.0
000961.SZ,20241225,,,0.0,0.0
000961.SZ,20241224,,,0.0,0.0
000961.SZ,20241223,,,0.0,0.0
000961.SZ,20241220,,,0.0,0.0
000961.SZ,20241219,,,0.0,0.0
000961.SZ,20241218,,,0.0,0.0
000961.SZ,20241217,,,0.0,0.0
000961.SZ,20241216,,,0.0,0.0
000961.SZ,20241213,,,0.0,0.0
000961.SZ,20241212,,,0.0,0.0
000961.SZ,20241211,,,0.0,0.0
000961.SZ,20241210,,,0.0,0.0
000961.SZ,20241209,,,0.0,0.0
000961.SZ,20241206,,,0.0,0.0
000961.SZ,20241205,,,0.0,0.0
000961.SZ,20241204,,,0.0,0.0
000961.SZ,20241203,,,0.0,0.0
000961.SZ,20241202,,,0.0,0.0
000961.SZ,20241129,,,0.0,0.0
000961.SZ,20241128,,,0.0,0.0
000961.SZ,20241127,,,0.0,0.0
000961.SZ,20241126,,,0.0,0.0
000961.SZ,20241125,,,0.0,0.0
000961.SZ,20241122,,,0.0,0.0
000961.SZ,20241121,,,0.0,0.0
000961.SZ,20241120,,,0.0,0.0
000961.SZ,20241119,,,0.0,0.0
000961.SZ,20241118,,,0.0,0.0
000961.SZ,20241115,,,0.0,0.0
000961.SZ,20241114,,,0.0,0.0
000961.SZ,20241113,,,0.0,0.0
000961.SZ,20241112,,,0.0,0.0
000961.SZ,20241111,,,0.0,0.0
000961.SZ,20241108,,,0.0,0.0
000961.SZ,20241107,,,0.0,0.0
000961.SZ,20241106,,,0.0,0.0
000961.SZ,20241105,,,0.0,0.0
000961.SZ,20241104,,,0.0,0.0
000961.SZ,20241101,,,0.0,0.0
000961.SZ,20241031,,,0.0,0.0
000961.SZ,20241030,,,0.0,0.0
000961.SZ,20241029,,,0.0,0.0
000961.SZ,20241028,,,0.0,0.0
000961.SZ,20241025,,,0.0,0.0
000961.SZ,20241024,,,0.0,0.0
000961.SZ,20241023,,,0.0,0.0
000961.SZ,20241022,,,0.0,0.0
000961.SZ,20241021,,,0.0,0.0
000961.SZ,20241018,,,0.0,0.0
000961.SZ,20241017,,,0.0,0.0
000961.SZ,20241016,,,0.0,0.0
000961.SZ,20241015,,,0.0,0.0
000961.SZ,20241014,,,0.0,0.0
000961.SZ,20241011,,,0.0,0.0
000961.SZ,20241010,,,0.0,0.0
000961.SZ,20241009,,,0.0,0.0
000961.SZ,20241008,,,0.0,0.0
000961.SZ,20240930,,,0.0,0.0
000961.SZ,20240927,,,0.0,0.0
000961.SZ,20240926,,,0.0,0.0
000961.SZ,20240925,,,0.0,0.0
000961.SZ,20240924,,,0.0,0.0
000961.SZ,20240923,,,0.0,0.0
000961.SZ,20240920,,,0.0,0.0
000961.SZ,20240919,,,0.0,0.0
000961.SZ,20240918,,,0.0,0.0
000961.SZ,20240913,,,0.0,0.0
000961.SZ,20240912,,,0.0,0.0
000961.SZ,20240911,,,0.0,0.0
000961.SZ,20240910,,,0.0,0.0
000961.SZ,20240909,,,0.0,0.0
000961.SZ,20240906,,,0.0,0.0
