ts_code,trade_date,close,pre_close,vol,amount
688153.SH,20260213,39.11,39.4,32389.96,127846.268
688153.SH,20260212,39.4,38.48,28207.26,110207.022
688153.SH,20260211,38.48,38.45,23196.49,89327.783
688153.SH,20260210,38.45,38.41,24218.01,93321.676
688153.SH,20260209,38.41,37.18,36361.97,138861.803
688153.SH,20260206,37.18,37.77,36177.59,135828.542
688153.SH,20260205,37.77,38.16,41150.12,154591.53
688153.SH,20260204,38.16,39.32,45534.16,174143.839
688153.SH,20260203,39.32,38.3,47688.01,185790.783
688153.SH,20260202,38.3,40.31,57310.66,223886.68
688153.SH,20260130,40.31,40.19,58424.93,234842.223
688153.SH,20260129,40.19,41.81,70971.08,292815.285
688153.SH,20260128,41.81,41.29,86181.57,362741.474
688153.SH,20260127,41.29,40.25,65543.02,264772.987
688153.SH,20260126,40.25,41.67,68641.93,278625.039
688153.SH,20260123,41.67,40.43,64749.89,266550.268
688153.SH,20260122,40.43,41.29,60327.85,244563.348
688153.SH,20260121,41.29,40.42,78838.67,323235.708
688153.SH,20260120,40.42,40.22,62188.32,249620.441
688153.SH,20260119,40.22,41.3,54811.51,221891.393
688153.SH,20260116,41.3,40.68,63844.45,261049.549
688153.SH,20260115,40.68,41.67,75597.2,306261.395
688153.SH,20260114,41.67,41.6,105543.7,442786.817
688153.SH,20260113,41.6,45.48,132626.51,563870.499
688153.SH,20260112,45.48,39.9,160568.33,708519.836
688153.SH,20260109,39.9,38.7,66693.31,263106.839
688153.SH,20260108,38.7,38.6,42860.29,166079.852
688153.SH,20260107,38.6,38.46,51665.9,199871.763
688153.SH,20260106,38.46,38.47,47665.41,182808.306
688153.SH,20260105,38.47,37.64,43568.31,166584.686
688153.SH,20251231,37.64,38.04,32405.87,121810.499
688153.SH,20251230,38.04,38.16,50151.56,190932.993
688153.SH,20251229,38.16,38.28,34449.53,132176.645
688153.SH,20251226,38.28,38.21,38663.34,149306.421
688153.SH,20251225,38.21,37.39,38615.42,145569.968
688153.SH,20251224,37.39,36.65,36187.53,135228.36
688153.SH,20251223,36.65,36.13,41031.15,151212.403
688153.SH,20251222,36.13,35.87,34444.57,125143.876
688153.SH,20251219,35.87,36.6,41978.52,152716.569
688153.SH,20251218,36.6,36.73,33902.56,124287.224
688153.SH,20251217,36.73,36.2,51099.4,184914.848
688153.SH,20251216,36.2,37.7,51222.13,188138.361
688153.SH,20251215,37.7,39.36,76320.91,291897.463
688153.SH,20251212,39.36,38.05,132856.2,520318.426
688153.SH,20251211,38.05,38.6,45171.91,172534.946
688153.SH,20251210,38.6,38.31,36993.69,141458.918
688153.SH,20251209,38.31,38.7,34627.87,133484.741
688153.SH,20251208,38.7,38.4,46429.49,180043.972
688153.SH,20251205,38.4,38.39,48020.29,182722.259
688153.SH,20251204,38.39,38.94,56753.36,217955.775
688153.SH,20251203,38.94,38.53,90905.23,354252.463
