ts_code,trade_date,close,pre_close,vol,amount
002511.SZ,20260213,8.27,8.48,176334.7,147501.289
002511.SZ,20260212,8.48,8.55,215976.86,184185.64
002511.SZ,20260211,8.55,8.46,244040.02,208373.251
002511.SZ,20260210,8.46,8.32,229496.28,192873.04
002511.SZ,20260209,8.32,8.14,247577.22,204696.675
002511.SZ,20260206,8.14,8.17,197416.61,161179.236
002511.SZ,20260205,8.17,8.02,307358.61,252361.517
002511.SZ,20260204,8.02,7.929999999999999,218419.66,174209.946
002511.SZ,20260203,7.929999999999999,7.920000000000001,290229.77,228803.838
002511.SZ,20260202,7.920000000000001,8.15,277317.65,223050.833
002511.SZ,20260130,8.15,8.62,482784.75,399799.884
002511.SZ,20260129,8.62,8.58,247397.42,213178.679
002511.SZ,20260128,8.58,8.52,244806.31,209259.19
002511.SZ,20260127,8.52,8.5,230796.01,195730.773
002511.SZ,20260126,8.5,8.43,207178.23,175273.986
002511.SZ,20260123,8.43,8.43,159065.55,133555.699
002511.SZ,20260122,8.43,8.3,200757.83,168666.743
002511.SZ,20260121,8.3,8.27,154707.72,128366.757
002511.SZ,20260120,8.27,8.33,182478.87,151263.263
002511.SZ,20260119,8.33,8.35,259239.83,215497.237
002511.SZ,20260116,8.35,8.33,135440.47,113463.002
002511.SZ,20260115,8.33,8.35,143673.57,120226.878
002511.SZ,20260114,8.35,8.32,214750.83,178830.402
002511.SZ,20260113,8.32,8.4,185421.65,155766.786
002511.SZ,20260112,8.4,8.38,181826.68,151729.51
002511.SZ,20260109,8.38,8.29,164519.17,137465.446
002511.SZ,20260108,8.29,8.31,137608.07,113900.231
002511.SZ,20260107,8.31,8.52,204332.96,170793.276
002511.SZ,20260106,8.52,8.47,168301.39,144138.3
002511.SZ,20260105,8.47,8.56,191986.12,161882.835
002511.SZ,20251231,8.56,8.47,159244.05,135818.543
002511.SZ,20251230,8.47,8.45,156722.75,132812.812
002511.SZ,20251229,8.45,8.34,226343.98,190800.363
002511.SZ,20251226,8.34,8.22,302829.24,253598.456
002511.SZ,20251225,8.22,7.890000000000001,308269.04,250617.203
002511.SZ,20251224,7.890000000000001,7.86,127369.7,99950.295
002511.SZ,20251223,7.86,8.05,230481.6,182167.889
002511.SZ,20251222,8.05,8.39,290614.11,236234.65
002511.SZ,20251219,8.39,8.19,175834.15,146128.019
002511.SZ,20251218,8.19,8.09,95604.14,78099.55
002511.SZ,20251217,8.09,8.03,88331.12,71107.223
002511.SZ,20251216,8.03,8.04,85095.4,68301.314
002511.SZ,20251215,8.04,7.959999999999999,77571.91,62184.47
002511.SZ,20251212,7.959999999999999,7.9799999999999995,79529.16,63327.667
002511.SZ,20251211,7.9799999999999995,8.04,85559.0,68308.059
002511.SZ,20251210,8.04,7.99,70412.52,56350.984
002511.SZ,20251209,7.99,8.08,102751.22,82430.234
002511.SZ,20251208,8.08,8.16,110656.0,89610.249
002511.SZ,20251205,8.16,8.19,79274.5,64543.365
002511.SZ,20251204,8.19,8.39,73729.6,60716.732
002511.SZ,20251203,8.39,8.36,112054.3,93988.86
002511.SZ,20251202,8.36,8.29,94390.2,78751.388
002511.SZ,20251201,8.29,8.18,105354.44,87581.447
002511.SZ,20251128,8.18,8.12,61225.0,49743.284
002511.SZ,20251127,8.12,8.11,66089.38,53749.163
002511.SZ,20251126,8.11,8.23,81951.0,67094.748
002511.SZ,20251125,8.23,8.02,117000.95,96249.341
002511.SZ,20251124,8.02,8.01,114341.4,92010.417
002511.SZ,20251121,8.01,8.33,134333.0,109242.189
002511.SZ,20251120,8.33,8.33,88776.2,73920.948
002511.SZ,20251119,8.33,8.31,87433.73,72886.679
002511.SZ,20251118,8.31,8.44,97743.88,81470.6
002511.SZ,20251117,8.44,8.54,129616.72,109414.921
002511.SZ,20251114,8.54,8.59,171445.88,147547.983
