ts_code,trade_date,close,pre_close,vol,amount
600750.SH,20260213,24.96,25.18,42315.57,106224.09
600750.SH,20260212,25.18,25.44,44424.1,112126.54
600750.SH,20260211,25.44,25.209999999999997,38021.87,97011.448
600750.SH,20260210,25.209999999999997,25.38,32734.91,82743.47
600750.SH,20260209,25.38,25.199999999999996,60904.09,154168.13
600750.SH,20260206,25.199999999999996,25.480000000000004,73987.71,188666.74
600750.SH,20260205,25.480000000000004,25.069999999999997,67312.98,171424.675
600750.SH,20260204,25.069999999999997,25.199999999999996,47401.61,119249.404
600750.SH,20260203,25.199999999999996,24.66,73032.61,183120.84
600750.SH,20260202,24.66,24.86,89378.81,222847.51
600750.SH,20260130,24.86,24.45,86322.79,215090.834
600750.SH,20260129,24.45,24.25,52305.62,127379.276
600750.SH,20260128,24.25,24.19,60865.18,147084.683
600750.SH,20260127,24.19,24.49,70257.43,170033.106
600750.SH,20260126,24.49,23.44,147518.34,357834.582
600750.SH,20260123,23.44,22.74,101005.84,233571.088
600750.SH,20260122,22.74,22.68,38019.42,86178.044
600750.SH,20260121,22.68,22.91,55503.37,125962.821
600750.SH,20260120,22.91,22.66,47887.74,108843.946
600750.SH,20260119,22.66,22.56,37021.37,84037.713
600750.SH,20260116,22.56,22.79,44381.75,100431.643
600750.SH,20260115,22.79,22.63,42223.61,96174.202
600750.SH,20260114,22.63,22.76,64325.49,146291.517
600750.SH,20260113,22.76,22.89,58091.88,133021.093
600750.SH,20260112,22.89,22.95,54211.38,123978.119
600750.SH,20260109,22.95,23.1,72651.26,166122.684
600750.SH,20260108,23.1,22.92,73430.75,169021.127
600750.SH,20260107,22.92,22.97,50511.9,115965.647
600750.SH,20260106,22.97,23.1,74155.17,170325.337
600750.SH,20260105,23.1,23.17,73052.39,168319.21
600750.SH,20251231,23.17,23.48,42093.0,98233.107
600750.SH,20251230,23.48,23.59,48554.21,114359.91
600750.SH,20251229,23.59,23.62,53418.4,126310.59
600750.SH,20251226,23.62,23.75,54465.7,129365.067
600750.SH,20251225,23.75,24.55,78799.65,189298.658
600750.SH,20251224,24.55,24.67,63544.8,155904.447
600750.SH,20251223,24.67,24.73,38293.67,94738.224
600750.SH,20251222,24.73,24.629999999999995,54065.87,133503.684
600750.SH,20251219,24.629999999999995,24.85,71602.06,175812.769
600750.SH,20251218,24.85,24.41,69463.5,171768.452
600750.SH,20251217,24.41,24.45,68772.44,167986.443
600750.SH,20251216,24.45,24.32,70743.61,172505.791
600750.SH,20251215,24.32,24.38,102800.41,249571.352
600750.SH,20251212,24.38,24.35,300102.9,731416.333
600750.SH,20251211,24.35,23.98,173141.15,420494.859
600750.SH,20251210,23.98,23.47,151332.49,362035.766
600750.SH,20251209,23.47,23.11,110774.33,259843.015
600750.SH,20251208,23.11,23.01,78040.81,179413.517
600750.SH,20251205,23.01,23.19,66068.07,152287.667
600750.SH,20251204,23.19,23.15,67053.91,155200.371
600750.SH,20251203,23.15,23.0,94386.59,217031.873
600750.SH,20251202,23.0,22.67,192506.51,442489.629
600750.SH,20251201,22.67,21.72,241422.27,545531.525
600750.SH,20251128,21.72,21.88,40620.52,88303.501
600750.SH,20251127,21.88,21.81,41453.82,90538.705
600750.SH,20251126,21.81,21.46,53072.28,115084.101
600750.SH,20251125,21.46,21.61,53076.0,114035.325
600750.SH,20251124,21.61,21.64,37340.0,80943.348
600750.SH,20251121,21.64,21.8,61333.52,133696.252
600750.SH,20251120,21.8,21.94,62948.38,138001.795
600750.SH,20251119,21.94,22.0,49894.1,109850.652
600750.SH,20251118,22.0,21.92,49631.53,109345.306
600750.SH,20251117,21.92,22.02,60009.89,131089.914
600750.SH,20251114,22.02,21.91,105194.17,232549.903
600750.SH,20251113,21.91,21.9,65211.99,142121.942
