ts_code,trade_date,close,pre_close,vol,amount
002506.SZ,20260213,4.31,4.77,12011468.23,5407431.59
002506.SZ,20260212,4.77,5.26,16151731.65,7931605.724
002506.SZ,20260211,5.26,5.26,19153423.62,10283609.587
002506.SZ,20260210,5.26,5.04,20593149.82,10808487.197
002506.SZ,20260209,5.04,4.58,4468047.07,2221635.096
002506.SZ,20260206,4.58,4.16,17671689.86,7497764.993
002506.SZ,20260205,4.16,3.78,12666594.99,5196736.095
002506.SZ,20260204,3.78,3.44,14668890.57,5378554.674
002506.SZ,20260203,3.44,3.3,6130678.3,2081974.693
002506.SZ,20260202,3.3,3.29,6723098.69,2272550.106
002506.SZ,20260130,3.29,3.56,8642495.89,2965930.223
002506.SZ,20260129,3.56,3.51,10259308.39,3607423.247
002506.SZ,20260128,3.51,3.6900000000000004,11281882.13,4071566.405
002506.SZ,20260127,3.6900000000000004,3.45,16530522.53,5791873.373
002506.SZ,20260126,3.45,3.1399999999999997,3941219.23,1358173.889
002506.SZ,20260123,3.1399999999999997,2.85,2353800.72,729036.404
002506.SZ,20260122,2.85,2.76,2917248.22,826408.845
002506.SZ,20260121,2.76,2.79,1801580.0,498692.032
002506.SZ,20260120,2.79,2.92,3573779.72,1015732.151
002506.SZ,20260119,2.92,2.9,2680663.23,781638.039
002506.SZ,20260116,2.9,2.9,2704423.61,791399.916
002506.SZ,20260115,2.9,2.95,2770988.01,813461.421
002506.SZ,20260114,2.95,2.91,4227723.29,1269857.03
002506.SZ,20260113,2.91,3.0,3397272.45,989064.924
002506.SZ,20260112,3.0,2.89,4204571.91,1254950.737
002506.SZ,20260109,2.89,2.93,3166265.02,921501.505
002506.SZ,20260108,2.93,2.89,2936658.19,853095.471
002506.SZ,20260107,2.89,2.91,3112784.84,899475.712
002506.SZ,20260106,2.91,2.81,3903633.98,1127602.557
002506.SZ,20260105,2.81,2.8,2256994.05,631533.742
002506.SZ,20251231,2.8,2.82,2781815.73,784273.809
002506.SZ,20251230,2.82,2.87,3017015.18,858105.384
002506.SZ,20251229,2.87,2.93,5692552.51,1647386.411
002506.SZ,20251226,2.93,2.66,4475743.71,1284197.313
002506.SZ,20251225,2.66,2.65,1686217.7,444681.014
002506.SZ,20251224,2.65,2.57,1946339.82,509492.421
002506.SZ,20251223,2.57,2.61,1356331.51,351533.25
002506.SZ,20251222,2.61,2.63,1314061.32,344548.818
002506.SZ,20251219,2.63,2.59,1453783.79,381592.119
002506.SZ,20251218,2.59,2.61,1477831.0,385815.259
002506.SZ,20251217,2.61,2.59,1725319.13,446701.753
002506.SZ,20251216,2.59,2.76,2817479.69,742245.523
002506.SZ,20251215,2.76,2.75,2588732.15,716578.56
002506.SZ,20251212,2.75,2.81,2671782.52,734561.15
002506.SZ,20251211,2.81,2.77,4009622.63,1129501.953
002506.SZ,20251210,2.77,2.86,3638048.49,1007734.73
002506.SZ,20251209,2.86,2.76,6951924.43,1945741.382
002506.SZ,20251208,2.76,2.51,2802911.05,744307.374
002506.SZ,20251205,2.51,2.46,1096546.38,272489.813
002506.SZ,20251204,2.46,2.53,1417913.62,351258.714
002506.SZ,20251203,2.53,2.59,1463996.35,373077.765
002506.SZ,20251202,2.59,2.62,1237389.88,319985.552
002506.SZ,20251201,2.62,2.58,1683476.08,440597.66
002506.SZ,20251128,2.58,2.57,1328203.75,341301.938
002506.SZ,20251127,2.57,2.57,2029718.85,524316.472
002506.SZ,20251126,2.57,2.56,2119297.5,545199.031
002506.SZ,20251125,2.56,2.54,1960048.38,500913.453
002506.SZ,20251124,2.54,2.55,1945846.67,494313.526
002506.SZ,20251121,2.55,2.78,3447721.39,902818.995
002506.SZ,20251120,2.78,2.87,2714008.98,763865.296
002506.SZ,20251119,2.87,2.97,3956795.38,1138362.011
002506.SZ,20251118,2.97,3.1399999999999997,5068396.08,1523071.362
002506.SZ,20251117,3.1399999999999997,3.2200000000000006,5534618.04,1732503.077
002506.SZ,20251114,3.2200000000000006,3.1699999999999995,8135008.48,2617563.508
002506.SZ,20251113,3.1699999999999995,3.13,9005215.01,2851724.694
002506.SZ,20251112,3.13,2.96,12233287.51,3816238.263
002506.SZ,20251111,2.96,2.69,4278419.55,1250563.435
002506.SZ,20251110,2.69,2.66,1583325.46,426478.508
002506.SZ,20251107,2.66,2.61,1548122.32,412165.254
002506.SZ,20251106,2.61,2.62,1119246.2,294037.987
002506.SZ,20251105,2.62,2.55,1560577.47,405855.923
002506.SZ,20251104,2.55,2.57,890538.0,227428.195
002506.SZ,20251103,2.57,2.49,1467863.14,371820.364
002506.SZ,20251031,2.49,2.48,1195818.41,298917.869
002506.SZ,20251030,2.48,2.5,1140624.42,283701.053
002506.SZ,20251029,2.5,2.43,1424230.25,350632.818
002506.SZ,20251028,2.43,2.45,646827.07,157626.484
002506.SZ,20251027,2.45,2.46,813441.85,200067.019
002506.SZ,20251024,2.46,2.48,655258.52,162002.409
002506.SZ,20251023,2.48,2.48,673636.0,165830.481
002506.SZ,20251022,2.48,2.49,758055.6,188616.66
002506.SZ,20251021,2.49,2.45,814706.2,201165.765
002506.SZ,20251020,2.45,2.47,770097.54,188545.914
002506.SZ,20251017,2.47,2.54,1342887.34,335300.422
002506.SZ,20251016,2.54,2.6,1061643.01,271077.984
