ts_code,trade_date,close,pre_close,vol,amount
300180.SZ,20260213,6.52,6.58,242646.99,159787.988
300180.SZ,20260212,6.58,6.65,284578.77,187066.126
300180.SZ,20260211,6.65,6.62,303190.82,202445.275
300180.SZ,20260210,6.62,6.65,213390.13,141806.281
300180.SZ,20260209,6.65,6.63,279440.26,185905.125
300180.SZ,20260206,6.63,6.49,403816.98,267418.307
300180.SZ,20260205,6.49,6.57,206728.8,134835.615
300180.SZ,20260204,6.57,6.53,267862.43,175696.184
300180.SZ,20260203,6.53,6.38,258708.89,168786.811
300180.SZ,20260202,6.38,6.58,291533.38,190026.164
300180.SZ,20260130,6.58,6.69,279247.72,184416.495
300180.SZ,20260129,6.69,6.64,449332.6,302487.811
300180.SZ,20260128,6.64,6.73,292694.88,195704.915
300180.SZ,20260127,6.73,6.85,346396.66,231989.019
300180.SZ,20260126,6.85,7.02,467880.43,321991.957
300180.SZ,20260123,7.02,6.940000000000001,483255.49,339248.562
300180.SZ,20260122,6.940000000000001,6.940000000000001,296116.16,206320.986
300180.SZ,20260121,6.940000000000001,6.95,317449.24,220742.518
300180.SZ,20260120,6.95,7.1,477174.19,332450.657
300180.SZ,20260119,7.1,6.85,685245.87,480311.227
300180.SZ,20260116,6.85,6.98,421273.53,289715.257
300180.SZ,20260115,6.98,7.19,654615.31,459786.086
300180.SZ,20260114,7.19,6.97,1151557.58,829876.838
300180.SZ,20260113,6.97,7.24,708386.76,500741.117
300180.SZ,20260112,7.24,6.87,1035273.75,733716.308
300180.SZ,20260109,6.87,6.73,636206.61,435583.103
300180.SZ,20260108,6.73,6.700000000000001,412511.94,277431.064
300180.SZ,20260107,6.700000000000001,6.86,549736.0,370393.162
300180.SZ,20260106,6.86,6.75,608755.23,414670.91
300180.SZ,20260105,6.75,6.93,702437.82,472910.772
300180.SZ,20251231,6.93,6.87,751211.13,521339.214
300180.SZ,20251230,6.87,6.95,957801.6,667080.662
300180.SZ,20251229,6.95,6.59,1305349.87,893513.451
300180.SZ,20251226,6.59,6.65,522871.77,345749.042
300180.SZ,20251225,6.65,6.4,944520.57,624507.807
300180.SZ,20251224,6.4,6.319999999999999,231910.14,148056.852
300180.SZ,20251223,6.319999999999999,6.510000000000001,282559.4,180171.062
300180.SZ,20251222,6.510000000000001,6.42,336519.51,219221.45
300180.SZ,20251219,6.42,6.28,375304.14,239609.961
300180.SZ,20251218,6.28,6.35,254855.21,161451.324
300180.SZ,20251217,6.35,6.44,496016.8,310946.465
300180.SZ,20251216,6.44,6.33,563178.86,360546.673
300180.SZ,20251215,6.33,6.31,186979.0,118637.052
300180.SZ,20251212,6.31,6.28,191430.0,121083.553
300180.SZ,20251211,6.28,6.45,228133.23,144600.732
300180.SZ,20251210,6.45,6.42,165082.0,106026.631
300180.SZ,20251209,6.42,6.54,197400.0,127585.119
300180.SZ,20251208,6.54,6.459999999999999,284750.63,186873.56
300180.SZ,20251205,6.459999999999999,6.29,287839.7,183935.494
300180.SZ,20251204,6.29,6.38,221964.97,140097.41
300180.SZ,20251203,6.38,6.599999999999999,317606.0,204752.78
300180.SZ,20251202,6.599999999999999,6.69,163181.2,107845.164
300180.SZ,20251201,6.69,6.67,187398.85,125159.373
300180.SZ,20251128,6.67,6.599999999999999,197946.14,130951.501
300180.SZ,20251127,6.599999999999999,6.68,201429.91,133827.234
300180.SZ,20251126,6.68,6.72,250441.6,167744.562
300180.SZ,20251125,6.72,6.72,219173.77,147869.961
300180.SZ,20251124,6.72,6.59,241353.02,160893.528
300180.SZ,20251121,6.59,6.87,378851.24,252764.894
300180.SZ,20251120,6.87,6.88,198893.18,137313.675
300180.SZ,20251119,6.88,7.080000000000001,327748.66,227567.178
300180.SZ,20251118,7.080000000000001,7.19,276132.84,195811.784
300180.SZ,20251117,7.19,7.19,219267.51,157384.388
300180.SZ,20251114,7.19,7.28,221235.75,160514.354
300180.SZ,20251113,7.28,7.26,214409.32,155796.907
300180.SZ,20251112,7.26,7.42,315531.96,230242.362
300180.SZ,20251111,7.42,7.38,480063.81,355433.203
300180.SZ,20251110,7.38,7.37,285288.79,209743.319
300180.SZ,20251107,7.37,7.28,487839.36,359667.046
300180.SZ,20251106,7.28,7.23,326307.8,236934.175
300180.SZ,20251105,7.23,7.26,277346.16,200406.904
300180.SZ,20251104,7.26,7.28,368779.39,266973.511
300180.SZ,20251103,7.28,7.14,357214.04,257183.055
300180.SZ,20251031,7.14,7.09,266300.26,190343.14
300180.SZ,20251030,7.09,7.29,376050.06,268698.794
300180.SZ,20251029,7.29,7.16,438363.75,317630.86
300180.SZ,20251028,7.16,7.27,290005.08,209111.045
300180.SZ,20251027,7.27,7.16,407724.92,296391.376
300180.SZ,20251024,7.16,7.16,221764.96,158867.689
300180.SZ,20251023,7.16,7.14,327264.23,230701.72
300180.SZ,20251022,7.14,7.21,227458.95,163020.84
300180.SZ,20251021,7.21,7.18,256943.74,184510.61
300180.SZ,20251020,7.18,7.19,267010.58,192507.341
300180.SZ,20251017,7.19,7.28,347497.15,253651.428
300180.SZ,20251016,7.28,7.54,407162.75,299771.251
300180.SZ,20251015,7.54,7.59,411709.57,308500.909
300180.SZ,20251014,7.59,7.410000000000001,862141.6,658025.389
300180.SZ,20251013,7.410000000000001,7.410000000000001,375896.09,274286.501
300180.SZ,20251010,7.410000000000001,7.49,300088.68,222517.962
300180.SZ,20251009,7.49,7.33,415287.44,309034.488
300180.SZ,20250930,7.33,7.309999999999999,299929.0,220541.722
300180.SZ,20250929,7.309999999999999,7.34,463735.42,336469.157
300180.SZ,20250926,7.34,7.3,618404.77,462132.397
300180.SZ,20250925,7.3,7.45,367745.46,271295.7
300180.SZ,20250924,7.45,7.38,423170.49,311944.906
300180.SZ,20250923,7.38,7.58,491137.42,360835.13
300180.SZ,20250922,7.58,7.57,382363.73,287804.537
300180.SZ,20250919,7.57,7.8,516099.45,395425.611
300180.SZ,20250918,7.8,8.1,935603.86,735919.285
300180.SZ,20250917,8.1,8.15,666945.91,543252.311
300180.SZ,20250916,8.15,8.06,417857.48,337306.032
300180.SZ,20250915,8.06,8.07,511905.94,416888.965
300180.SZ,20250912,8.07,8.03,616262.74,498186.358
300180.SZ,20250911,8.03,7.84,559360.27,442892.993
300180.SZ,20250910,7.84,7.9,302608.11,238339.118
300180.SZ,20250909,7.9,8.03,407204.68,324101.187
300180.SZ,20250908,8.03,8.09,500676.01,401414.592
300180.SZ,20250905,8.09,7.81,710866.42,567020.48
300180.SZ,20250904,7.81,7.790000000000001,563863.81,440664.205
300180.SZ,20250903,7.790000000000001,8.18,750756.44,599467.592
300180.SZ,20250902,8.18,8.74,1156532.09,964486.738
300180.SZ,20250901,8.74,8.81,956775.7,840694.476
300180.SZ,20250829,8.81,8.69,1110076.54,970022.496
300180.SZ,20250828,8.69,8.72,1246568.63,1066041.334
