ts_code,trade_date,close,pre_close,vol,amount
600216.SH,20260213,16.02,16.04,313692.53,505541.339
600216.SH,20260212,16.04,16.03,281334.54,450836.652
600216.SH,20260211,16.03,16.14,347831.87,559211.329
600216.SH,20260210,16.14,15.52,559064.53,888997.366
600216.SH,20260209,15.52,15.6,343885.69,530508.845
600216.SH,20260206,15.6,14.97,685962.87,1065027.276
600216.SH,20260205,14.97,14.69,221364.26,328777.849
600216.SH,20260204,14.69,14.72,119899.83,175877.856
600216.SH,20260203,14.72,14.35,186185.11,273063.815
600216.SH,20260202,14.35,14.939999999999998,192734.57,281403.495
600216.SH,20260130,14.939999999999998,14.88,276549.06,410653.581
600216.SH,20260129,14.88,14.36,350687.54,514925.556
600216.SH,20260128,14.36,14.37,125798.71,180517.033
600216.SH,20260127,14.37,14.64,142267.82,204429.504
600216.SH,20260126,14.64,14.73,236187.46,343699.483
600216.SH,20260123,14.73,14.38,363129.56,533170.79
600216.SH,20260122,14.38,14.14,173763.94,248313.079
600216.SH,20260121,14.14,14.16,135141.0,191431.459
600216.SH,20260120,14.16,14.02,130051.43,183624.025
600216.SH,20260119,14.02,13.93,99493.01,139341.989
600216.SH,20260116,13.93,14.02,96331.0,134505.679
600216.SH,20260115,14.02,14.01,75554.03,105807.622
600216.SH,20260114,14.01,14.19,203588.12,287516.183
600216.SH,20260113,14.19,14.07,209003.46,297315.49
600216.SH,20260112,14.07,14.050000000000002,143253.49,200741.819
600216.SH,20260109,14.050000000000002,13.96,110962.64,155224.297
600216.SH,20260108,13.96,13.94,76549.2,106963.823
600216.SH,20260107,13.94,14.06,106397.21,149150.642
600216.SH,20260106,14.06,13.96,106431.02,149040.413
600216.SH,20260105,13.96,13.86,95416.41,132685.879
600216.SH,20251231,13.86,13.74,88338.42,122242.762
600216.SH,20251230,13.74,13.74,57088.93,78402.303
600216.SH,20251229,13.74,13.83,63326.74,87246.647
600216.SH,20251226,13.83,13.85,63053.0,87220.353
600216.SH,20251225,13.85,13.85,59535.26,82571.209
600216.SH,20251224,13.85,13.9,62647.53,87067.548
600216.SH,20251223,13.9,13.96,47790.26,66533.133
600216.SH,20251222,13.96,13.95,52817.32,73776.611
600216.SH,20251219,13.95,13.76,83475.63,116152.667
600216.SH,20251218,13.76,13.679999999999998,40621.27,55808.63
600216.SH,20251217,13.679999999999998,13.560000000000002,61519.61,83822.262
600216.SH,20251216,13.560000000000002,13.819999999999999,76031.0,103466.414
600216.SH,20251215,13.819999999999999,13.86,58954.0,81676.118
600216.SH,20251212,13.86,13.84,65774.56,91104.64
600216.SH,20251211,13.84,13.92,44945.8,62429.891
600216.SH,20251210,13.92,13.86,51600.35,71534.442
600216.SH,20251209,13.86,13.96,54147.02,75368.622
600216.SH,20251208,13.96,14.02,56870.81,79620.111
600216.SH,20251205,14.02,13.93,47416.44,66054.949
600216.SH,20251204,13.93,14.0,38940.61,54227.664
600216.SH,20251203,14.0,14.01,47465.0,66404.809
600216.SH,20251202,14.01,14.11,48448.84,67892.105
600216.SH,20251201,14.11,14.030000000000001,49423.02,69640.717
600216.SH,20251128,14.030000000000001,14.04,54720.42,76643.212
600216.SH,20251127,14.04,14.030000000000001,65133.0,91945.938
600216.SH,20251126,14.030000000000001,14.01,71987.3,101547.769
600216.SH,20251125,14.01,13.89,59776.04,83713.569
600216.SH,20251124,13.89,13.84,62487.45,86894.602
600216.SH,20251121,13.84,14.22,133940.0,187189.437
600216.SH,20251120,14.22,14.23,69744.2,99284.14
600216.SH,20251119,14.23,14.34,93162.3,132789.389
600216.SH,20251118,14.34,14.450000000000001,108948.49,156509.356
600216.SH,20251117,14.450000000000001,14.86,186265.38,271463.009
600216.SH,20251114,14.86,15.009999999999998,134569.26,201848.956
600216.SH,20251113,15.009999999999998,14.97,107644.78,161300.558
600216.SH,20251112,14.97,14.9,161225.76,241939.319
600216.SH,20251111,14.9,14.939999999999998,85220.0,126783.847
600216.SH,20251110,14.939999999999998,14.91,128194.73,191283.901
600216.SH,20251107,14.91,14.63,231489.7,343287.643
600216.SH,20251106,14.63,14.48,111879.18,163326.267
600216.SH,20251105,14.48,14.53,80585.11,116853.957
600216.SH,20251104,14.53,14.62,90989.51,132158.883
600216.SH,20251103,14.62,14.56,103470.08,151176.688
600216.SH,20251031,14.56,14.41,118557.06,172161.687
600216.SH,20251030,14.41,14.6,114552.92,166115.287
600216.SH,20251029,14.6,14.5,157677.42,228901.653
600216.SH,20251028,14.5,14.43,144167.66,209024.932
