ts_code,trade_date,close,pre_close,vol,amount
600259.SH,20260213,83.7,87.37,108932.91,926711.551
600259.SH,20260212,87.37,84.33,171938.18,1478293.761
600259.SH,20260211,84.33,82.1,157811.29,1334812.795
600259.SH,20260210,82.1,81.85,116650.45,954887.947
600259.SH,20260209,81.85,77.61,118165.49,956222.555
600259.SH,20260206,77.61,77.68,104194.4,805607.034
600259.SH,20260205,77.68,81.89,110859.19,868118.355
600259.SH,20260204,81.89,83.39,98479.93,803935.473
600259.SH,20260203,83.39,76.7,169263.25,1376977.759
600259.SH,20260202,76.7,79.49,152098.16,1190800.339
600259.SH,20260130,79.49,84.52,191705.29,1507183.109
600259.SH,20260129,84.52,82.45,235655.02,1987310.506
600259.SH,20260128,82.45,80.25,175080.42,1409622.294
600259.SH,20260127,80.25,84.56,195607.38,1578642.006
600259.SH,20260126,84.56,78.76,245838.12,2063694.832
600259.SH,20260123,78.76,79.8,139193.94,1088906.939
600259.SH,20260122,79.8,77.8,151951.08,1215283.863
600259.SH,20260121,77.8,74.58,148785.9,1149418.479
600259.SH,20260120,74.58,75.48,161856.43,1189514.853
600259.SH,20260119,75.48,76.3,140207.23,1067414.686
600259.SH,20260116,76.3,74.7,169615.8,1309548.305
600259.SH,20260115,74.7,71.8,179234.46,1345679.101
600259.SH,20260114,71.8,71.9,215257.02,1549815.531
600259.SH,20260113,71.9,70.64,304258.47,2214207.978
600259.SH,20260112,70.64,64.22,314845.97,2168126.235
600259.SH,20260109,64.22,60.35,255479.46,1628180.969
600259.SH,20260108,60.35,62.32999999999999,220419.29,1346025.762
600259.SH,20260107,62.32999999999999,58.21,370955.17,2308936.42
600259.SH,20260106,58.21,57.04,138594.13,806059.923
600259.SH,20260105,57.04,56.26,112123.19,640342.991
600259.SH,20251231,56.26,56.3,93565.82,528726.845
600259.SH,20251230,56.3,56.97,101217.93,570384.094
600259.SH,20251229,56.97,54.9,244312.37,1420873.019
600259.SH,20251226,54.9,53.74,152227.85,836121.529
600259.SH,20251225,53.74,53.25,94693.93,504616.429
600259.SH,20251224,53.25,53.94,104057.08,554303.456
600259.SH,20251223,53.94,55.97,168268.41,917393.953
600259.SH,20251222,55.97,52.9,267720.69,1480336.531
600259.SH,20251219,52.9,49.85,164755.03,856882.413
600259.SH,20251218,49.85,50.02,76078.73,384965.397
600259.SH,20251217,50.02,49.09,80045.24,396058.896
600259.SH,20251216,49.09,51.61,104107.15,517495.09
600259.SH,20251215,51.61,52.66,54615.36,283498.982
600259.SH,20251212,52.66,51.8,126036.41,657410.949
600259.SH,20251211,51.8,53.63,119113.18,621070.46
600259.SH,20251210,53.63,52.69,112287.26,594902.099
600259.SH,20251209,52.69,53.3,68730.53,362302.275
600259.SH,20251208,53.3,53.01,78153.29,415629.896
600259.SH,20251205,53.01,51.99,98359.38,516067.932
600259.SH,20251204,51.99,53.73,107773.07,567866.055
600259.SH,20251203,53.73,53.0,108993.26,588918.124
600259.SH,20251202,53.0,54.52,70766.09,377063.219
600259.SH,20251201,54.52,52.58,139546.14,756902.556
600259.SH,20251128,52.58,51.99,72268.3,376341.991
600259.SH,20251127,51.99,52.54,86685.79,454577.86
600259.SH,20251126,52.54,54.77,121836.6,644586.511
600259.SH,20251125,54.77,55.98,144444.35,796281.362
600259.SH,20251124,55.98,54.3,162797.02,888453.101
600259.SH,20251121,54.3,56.9,152119.76,836853.559
600259.SH,20251120,56.9,53.45,302047.95,1710840.15
600259.SH,20251119,53.45,51.7,92115.18,481330.384
600259.SH,20251118,51.7,52.73,53508.37,276656.917
600259.SH,20251117,52.73,52.14,50660.6,267055.321
600259.SH,20251114,52.14,52.75,52067.99,271950.881
600259.SH,20251113,52.75,50.91,93522.25,488629.71
600259.SH,20251112,50.91,52.0,66190.97,338011.762
600259.SH,20251111,52.0,53.19,58443.47,307299.559
600259.SH,20251110,53.19,53.34,72062.86,387582.027
