ts_code,trade_date,close,pre_close,vol,amount
600743.SH,20260213,1.96,1.97,194640.0,38229.593
600743.SH,20260212,1.97,2.0,171465.2,33903.137
600743.SH,20260211,2.0,2.01,170993.4,34246.56
600743.SH,20260210,2.01,1.9800000000000002,274691.65,54978.722
600743.SH,20260209,1.9800000000000002,1.97,262857.86,52185.909
600743.SH,20260206,1.97,1.9800000000000002,146786.92,28887.5
600743.SH,20260205,1.9800000000000002,1.94,312084.25,61642.888
600743.SH,20260204,1.94,1.9,232541.77,44918.798
600743.SH,20260203,1.9,1.87,123622.6,23453.824
600743.SH,20260202,1.87,1.92,156958.91,29888.292
600743.SH,20260130,1.92,1.95,186005.01,35884.749
600743.SH,20260129,1.95,1.95,239818.31,46704.776
600743.SH,20260128,1.95,1.92,207170.25,40212.879
600743.SH,20260127,1.92,1.94,153437.67,29500.873
600743.SH,20260126,1.94,1.96,217089.74,42168.753
600743.SH,20260123,1.96,1.95,160261.81,31240.984
600743.SH,20260122,1.95,1.94,134041.13,26003.566
600743.SH,20260121,1.94,1.95,130125.22,25254.496
600743.SH,20260120,1.95,1.94,174790.4,34029.54
600743.SH,20260119,1.94,1.93,178275.81,34203.239
600743.SH,20260116,1.93,1.96,161812.0,31459.766
600743.SH,20260115,1.96,1.97,179033.85,35197.188
600743.SH,20260114,1.97,1.99,251619.5,49727.818
600743.SH,20260113,1.99,1.9800000000000002,372378.11,73807.123
600743.SH,20260112,1.9800000000000002,2.0,407678.91,80720.689
600743.SH,20260109,2.0,2.01,350864.71,70001.905
600743.SH,20260108,2.01,1.99,354639.4,70898.236
600743.SH,20260107,1.99,2.0,206589.24,41135.515
600743.SH,20260106,2.0,1.99,237711.4,47501.729
600743.SH,20260105,1.99,2.0,216856.7,43164.461
600743.SH,20251231,2.0,1.99,111289.72,22196.943
600743.SH,20251230,1.99,1.99,126353.95,25057.754
600743.SH,20251229,1.99,2.01,139246.2,27837.485
600743.SH,20251226,2.01,2.0,140733.7,28194.505
600743.SH,20251225,2.0,2.0,118017.29,23726.199
600743.SH,20251224,2.0,2.0,138115.32,27604.132
600743.SH,20251223,2.0,2.04,185801.86,37330.375
