ts_code,trade_date,close,pre_close,vol,amount
600597.SH,20260213,7.88,7.94,72283.0,57280.42
600597.SH,20260212,7.94,8.02,84228.1,66950.462
600597.SH,20260211,8.02,8.01,58955.11,47236.576
600597.SH,20260210,8.01,8.03,70915.91,56816.497
600597.SH,20260209,8.03,8.01,78534.85,63011.803
600597.SH,20260206,8.01,8.04,101985.92,81924.339
600597.SH,20260205,8.04,8.01,132255.98,106283.77
600597.SH,20260204,8.01,7.92,110670.29,88235.604
600597.SH,20260203,7.92,7.9,81427.37,64419.896
600597.SH,20260202,7.9,7.98,101787.57,80988.237
600597.SH,20260130,7.98,8.03,101904.82,81409.599
600597.SH,20260129,8.03,7.91,156998.65,125040.208
600597.SH,20260128,7.91,7.9,111864.01,88278.843
600597.SH,20260127,7.9,7.97,116184.0,91766.629
600597.SH,20260126,7.97,8.04,168478.83,134237.792
600597.SH,20260123,8.04,8.02,112431.0,90233.809
600597.SH,20260122,8.02,8.02,115131.0,92311.878
600597.SH,20260121,8.02,8.2,250105.25,201024.804
600597.SH,20260120,8.2,8.16,139192.23,113956.773
600597.SH,20260119,8.16,8.12,83105.15,67748.576
600597.SH,20260116,8.12,8.17,89197.39,72553.198
600597.SH,20260115,8.17,8.15,75141.84,61347.793
600597.SH,20260114,8.15,8.18,158266.0,129447.525
600597.SH,20260113,8.18,8.2,129617.85,106341.031
600597.SH,20260112,8.2,8.17,134724.71,110208.864
600597.SH,20260109,8.17,8.15,85382.22,69744.4
600597.SH,20260108,8.15,8.15,80641.99,65762.208
600597.SH,20260107,8.15,8.18,88667.01,72299.972
600597.SH,20260106,8.18,8.13,109449.41,89231.88
600597.SH,20260105,8.13,8.09,81427.0,66104.712
600597.SH,20251231,8.09,8.11,69954.75,56620.862
600597.SH,20251230,8.11,8.12,79238.47,64224.399
600597.SH,20251229,8.12,8.17,76037.43,61890.588
600597.SH,20251226,8.17,8.18,93096.01,76077.891
600597.SH,20251225,8.18,8.21,98810.45,80865.217
600597.SH,20251224,8.21,8.28,153453.9,125580.937
600597.SH,20251223,8.28,8.29,227335.53,189578.987
600597.SH,20251222,8.29,8.32,139683.0,116004.253
600597.SH,20251219,8.32,8.21,194775.77,161214.716
600597.SH,20251218,8.21,8.18,101912.19,83509.358
600597.SH,20251217,8.18,8.12,132113.65,107636.481
600597.SH,20251216,8.12,8.16,158087.55,129358.057
600597.SH,20251215,8.16,8.04,145049.02,118203.633
600597.SH,20251212,8.04,8.04,86227.14,69465.373
600597.SH,20251211,8.04,8.1,97186.74,78170.156
600597.SH,20251210,8.1,8.1,106097.0,85720.176
600597.SH,20251209,8.1,8.11,140503.98,113797.619
600597.SH,20251208,8.11,8.15,122534.1,99499.74
600597.SH,20251205,8.15,8.17,121860.0,98931.519
600597.SH,20251204,8.17,8.26,91944.29,75320.938
600597.SH,20251203,8.26,8.31,100491.0,82806.724
600597.SH,20251202,8.31,8.26,121202.0,99976.23
600597.SH,20251201,8.26,8.23,154560.36,128142.83
600597.SH,20251128,8.23,8.16,143163.99,117460.597
600597.SH,20251127,8.16,8.18,101555.0,83058.403
600597.SH,20251126,8.18,8.19,126564.5,103572.441
600597.SH,20251125,8.19,8.22,150955.01,123852.793
600597.SH,20251124,8.22,8.28,168895.28,139554.72
600597.SH,20251121,8.28,8.58,177289.18,149252.114
600597.SH,20251120,8.58,8.67,99623.0,85564.6
600597.SH,20251119,8.67,8.65,110966.0,96255.966
600597.SH,20251118,8.65,8.71,108846.03,94190.276
600597.SH,20251117,8.71,8.75,114565.4,99573.161
600597.SH,20251114,8.75,8.8,140047.89,123071.242
600597.SH,20251113,8.8,8.71,187150.22,163434.559
600597.SH,20251112,8.71,8.72,261336.38,228890.422
600597.SH,20251111,8.72,8.53,305007.12,262955.032
600597.SH,20251110,8.53,8.37,201964.57,171132.305
600597.SH,20251107,8.37,8.37,93922.82,78670.024
600597.SH,20251106,8.37,8.37,81581.09,68236.365
600597.SH,20251105,8.37,8.35,81417.79,68012.718
600597.SH,20251104,8.35,8.38,79251.6,66197.042
600597.SH,20251103,8.38,8.36,102082.0,85582.372
600597.SH,20251031,8.36,8.46,168346.93,140846.863
600597.SH,20251030,8.46,8.46,83884.1,71106.483
600597.SH,20251029,8.46,8.5,88167.87,74512.181
600597.SH,20251028,8.5,8.56,83457.0,71138.486
600597.SH,20251027,8.56,8.55,86004.0,73636.635
600597.SH,20251024,8.55,8.65,86541.0,74360.335
600597.SH,20251023,8.65,8.61,101622.01,87545.803
600597.SH,20251022,8.61,8.53,98621.86,84832.035
600597.SH,20251021,8.53,8.48,70947.65,60471.062
600597.SH,20251020,8.48,8.51,79527.0,67474.581
600597.SH,20251017,8.51,8.57,83745.0,71657.865
600597.SH,20251016,8.57,8.58,83988.0,71940.221
600597.SH,20251015,8.58,8.55,92159.02,78941.922
600597.SH,20251014,8.55,8.49,130003.22,110719.89
600597.SH,20251013,8.49,8.6,129047.5,109553.704
600597.SH,20251010,8.6,8.43,208148.28,177946.308
600597.SH,20251009,8.43,8.39,97646.0,81939.736
600597.SH,20250930,8.39,8.43,96435.99,80879.394
600597.SH,20250929,8.43,8.47,132624.01,111397.19
600597.SH,20250926,8.47,8.44,88985.9,75304.744
600597.SH,20250925,8.44,8.47,77903.0,65774.478
600597.SH,20250924,8.47,8.37,105545.01,89097.756
600597.SH,20250923,8.37,8.42,114000.79,94961.545
600597.SH,20250922,8.42,8.54,107519.53,90786.482
600597.SH,20250919,8.54,8.54,84743.44,72192.179
600597.SH,20250918,8.54,8.65,133452.0,114830.176
600597.SH,20250917,8.65,8.67,100863.06,87259.91
600597.SH,20250916,8.67,8.66,88438.0,76444.603
600597.SH,20250915,8.66,8.71,88107.0,76332.362
600597.SH,20250912,8.71,8.79,110798.0,96923.766
600597.SH,20250911,8.79,8.77,116964.8,102226.308
600597.SH,20250910,8.77,8.75,104772.94,91699.585
600597.SH,20250909,8.75,8.76,100083.23,87215.648
600597.SH,20250908,8.76,8.67,132825.37,115977.844
600597.SH,20250905,8.67,8.69,129968.0,112155.971
600597.SH,20250904,8.69,8.54,187916.39,162392.968
600597.SH,20250903,8.54,8.73,168193.9,144805.976
600597.SH,20250902,8.73,8.69,167141.92,145291.5
600597.SH,20250901,8.69,8.79,176430.83,153323.312
600597.SH,20250829,8.79,8.71,218633.0,192714.793
600597.SH,20250828,8.71,8.71,214195.18,186974.793
600597.SH,20250827,8.71,8.86,200593.03,176591.253
600597.SH,20250826,8.86,8.85,166582.64,147761.504
600597.SH,20250825,8.85,8.79,232949.07,205218.636
600597.SH,20250822,8.79,8.8,149775.0,131005.497
600597.SH,20250821,8.8,8.78,169280.31,148525.636
600597.SH,20250820,8.78,8.67,214245.03,187029.118
600597.SH,20250819,8.67,8.62,146642.53,126933.561
600597.SH,20250818,8.62,8.57,143604.49,123836.321
600597.SH,20250815,8.57,8.55,140860.6,120630.372
600597.SH,20250814,8.55,8.69,182784.99,157822.779
600597.SH,20250813,8.69,8.69,122554.02,106320.827
600597.SH,20250812,8.69,8.6,209591.84,181718.608
600597.SH,20250811,8.6,8.55,130313.69,111799.533
600597.SH,20250808,8.55,8.56,95410.0,81482.554
600597.SH,20250807,8.56,8.53,138317.14,118257.773
600597.SH,20250806,8.53,8.53,115558.75,98282.988
600597.SH,20250805,8.53,8.53,112757.58,96091.593
600597.SH,20250804,8.53,8.54,144046.0,122268.399
600597.SH,20250801,8.54,8.54,137119.0,117089.111
600597.SH,20250731,8.54,8.70998877203488,264876.89,227468.671
600597.SH,20250730,8.70998877203488,8.611792731763913,424553.44,373117.196
600597.SH,20250729,8.611792731763913,8.523416295520041,594407.43,531454.853
600597.SH,20250728,8.523416295520041,8.56269471162843,95717.13,83229.022
600597.SH,20250725,8.56269471162843,8.592153523709719,124415.0,108897.562
600597.SH,20250724,8.592153523709719,8.493957483438752,165339.55,144283.803
600597.SH,20250723,8.493957483438752,8.543055503574234,152992.0,133163.206
600597.SH,20250722,8.543055503574234,8.513596691492944,120918.7,104730.579
600597.SH,20250721,8.513596691492944,8.425220255249073,159448.35,137611.899
600597.SH,20250718,8.425220255249073,8.425220255249073,73244.0,62687.901
600597.SH,20250717,8.425220255249073,8.37612223511359,145941.53,125492.618
600597.SH,20250716,8.37612223511359,8.307385006923912,72880.0,61880.141
600597.SH,20250715,8.307385006923912,8.395761443167784,104594.12,88633.938
600597.SH,20250714,8.395761443167784,8.415400651221978,104768.69,89653.791
600597.SH,20250711,8.415400651221978,8.356483027059395,136920.07,117089.221
600597.SH,20250710,8.356483027059395,8.307385006923912,81139.03,68905.174
600597.SH,20250709,8.307385006923912,8.31720461095101,87569.28,74247.228
