ts_code,trade_date,close,pre_close,vol,amount
601005.SH,20260213,1.5,1.54,1385676.0,209974.646
601005.SH,20260212,1.54,1.52,2587589.36,395969.177
601005.SH,20260211,1.52,1.49,1786933.36,270051.176
601005.SH,20260210,1.49,1.51,1137791.0,170633.001
601005.SH,20260209,1.51,1.48,1573814.35,237085.578
601005.SH,20260206,1.48,1.49,1035342.02,153052.885
601005.SH,20260205,1.49,1.5,1618708.01,240906.163
601005.SH,20260204,1.5,1.46,1948613.1,288868.279
601005.SH,20260203,1.46,1.44,1373483.0,200425.336
601005.SH,20260202,1.44,1.54,2339505.93,346359.112
601005.SH,20260130,1.54,1.58,3257878.0,497326.646
601005.SH,20260129,1.58,1.56,3334422.91,524092.6
601005.SH,20260128,1.56,1.53,2671583.58,414570.699
601005.SH,20260127,1.53,1.57,2760735.06,424226.922
601005.SH,20260126,1.57,1.54,4731100.6,743390.535
601005.SH,20260123,1.54,1.5,2669986.07,404962.882
601005.SH,20260122,1.5,1.45,2157967.35,318867.935
601005.SH,20260121,1.45,1.46,1116110.29,161800.956
601005.SH,20260120,1.46,1.43,1669330.05,241327.153
601005.SH,20260119,1.43,1.43,887671.9,126858.969
601005.SH,20260116,1.43,1.48,1963233.0,284849.289
601005.SH,20260115,1.48,1.51,1355038.07,201527.926
601005.SH,20260114,1.51,1.51,2226091.0,338849.983
601005.SH,20260113,1.51,1.53,1854452.11,281863.745
601005.SH,20260112,1.53,1.5,1553745.74,235962.553
601005.SH,20260109,1.5,1.5,1404698.0,211414.428
601005.SH,20260108,1.5,1.5,1240875.5,185809.188
601005.SH,20260107,1.5,1.49,1388064.64,206579.361
601005.SH,20260106,1.49,1.46,1419252.0,209457.953
601005.SH,20260105,1.46,1.46,842999.2,123159.869
601005.SH,20251231,1.46,1.47,520035.0,76234.834
601005.SH,20251230,1.47,1.49,969605.61,143102.78
601005.SH,20251229,1.49,1.48,1227308.1,182867.086
601005.SH,20251226,1.48,1.47,893567.2,132159.624
601005.SH,20251225,1.47,1.47,478094.55,70315.948
601005.SH,20251224,1.47,1.47,918609.0,134614.509
601005.SH,20251223,1.47,1.49,998654.35,147545.456
601005.SH,20251222,1.49,1.48,1095508.0,163401.676
601005.SH,20251219,1.48,1.45,1338280.56,196510.65
601005.SH,20251218,1.45,1.46,852372.62,124177.427
601005.SH,20251217,1.46,1.47,1323189.05,192533.128
601005.SH,20251216,1.47,1.48,1106134.1,162390.77
601005.SH,20251215,1.48,1.47,1403984.65,208287.665
601005.SH,20251212,1.47,1.48,822127.0,121806.286
601005.SH,20251211,1.48,1.49,678126.0,100372.494
601005.SH,20251210,1.49,1.46,1476919.2,219377.213
601005.SH,20251209,1.46,1.49,1405463.0,207536.71
601005.SH,20251208,1.49,1.48,1080426.66,160529.779
601005.SH,20251205,1.48,1.45,2168689.95,318544.328
601005.SH,20251204,1.45,1.45,1227372.92,177333.641
601005.SH,20251203,1.45,1.46,1166306.94,169396.827
601005.SH,20251202,1.46,1.47,1518965.79,221056.293
601005.SH,20251201,1.47,1.45,1371309.74,200627.466
601005.SH,20251128,1.45,1.44,1847637.9,266646.872
601005.SH,20251127,1.44,1.44,1186043.0,170731.321
601005.SH,20251126,1.44,1.43,1524744.0,220119.483
601005.SH,20251125,1.43,1.44,1504860.01,216734.609
601005.SH,20251124,1.44,1.44,1942687.82,278669.884
601005.SH,20251121,1.44,1.51,2633172.62,384882.088
601005.SH,20251120,1.51,1.51,1736262.0,262733.377
601005.SH,20251119,1.51,1.55,1833956.0,279152.067
601005.SH,20251118,1.55,1.63,3104877.0,486920.55
601005.SH,20251117,1.63,1.64,1776729.62,290727.124
601005.SH,20251114,1.64,1.59,3667029.78,597552.451
601005.SH,20251113,1.59,1.57,1964794.31,311255.205
601005.SH,20251112,1.57,1.6,1950599.82,306956.721
601005.SH,20251111,1.6,1.57,2617386.18,415685.604
601005.SH,20251110,1.57,1.58,1907483.03,299977.605
601005.SH,20251107,1.58,1.56,3318426.01,525646.977
601005.SH,20251106,1.56,1.55,2519147.5,391760.963
601005.SH,20251105,1.55,1.52,2431267.5,374890.928
601005.SH,20251104,1.52,1.54,1640714.0,251911.483
601005.SH,20251103,1.54,1.52,1646063.01,252573.861
601005.SH,20251031,1.52,1.52,1266067.2,192613.438
601005.SH,20251030,1.52,1.52,2070019.66,315524.824
601005.SH,20251029,1.52,1.52,1121652.72,169302.839
601005.SH,20251028,1.52,1.53,1409732.2,214028.861
601005.SH,20251027,1.53,1.52,2149147.85,329434.729
601005.SH,20251024,1.52,1.57,2588906.19,397480.056
601005.SH,20251023,1.57,1.56,1788072.0,276980.603
601005.SH,20251022,1.56,1.55,1997081.99,311317.597
601005.SH,20251021,1.55,1.52,2127035.78,326257.974
601005.SH,20251020,1.52,1.5,1249136.0,188936.142
601005.SH,20251017,1.5,1.51,1932644.1,292531.374
